#       k             kp                  V           
   0.001185       0.001185         -2.727861e-12     
   0.001185       0.006239         -7.540501e-11     
   0.001185       0.015318         -4.544314e-10     
   0.001185       0.028399         -1.557220e-09     
   0.001185       0.045447         -3.959614e-09     
   0.001185       0.066417         -8.354257e-09     
   0.001185       0.091251         -1.545711e-08     
   0.001185       0.119882         -2.588860e-08     
   0.001185       0.152235         -3.999126e-08     
   0.001185       0.188220         -5.772040e-08     
   0.001185       0.227742         -7.833920e-08     
   0.001185       0.270694         -1.005721e-07     
   0.001185       0.316959         -1.226114e-07     
   0.001185       0.366414         -1.424840e-07     
   0.001185       0.418925         -1.584781e-07     
   0.001185       0.474351         -1.695313e-07     
   0.001185       0.532541         -1.754037e-07     
   0.001185       0.593339         -1.765707e-07     
   0.001185       0.656582         -1.739200e-07     
   0.001185       0.722098         -1.684381e-07     
   0.001185       0.789711         -1.610335e-07     
   0.001185       0.859239         -1.524943e-07     
   0.001185       0.930495         -1.434681e-07     
   0.001185       1.003286         -1.343924e-07     
   0.001185       1.077416         -1.254375e-07     
   0.001185       1.152685         -1.165585e-07     
   0.001185       1.228890         -1.076425e-07     
   0.001185       1.305826         -9.862424e-08     
   0.001185       1.383286         -8.949525e-08     
   0.001185       1.461060         -8.026563e-08     
   0.001185       1.538940         -7.096989e-08     
   0.001185       1.616714         -6.171153e-08     
   0.001185       1.694174         -5.267359e-08     
   0.001185       1.771110         -4.407317e-08     
   0.001185       1.847315         -3.610773e-08     
   0.001185       1.922584         -2.893210e-08     
   0.001185       1.996714         -2.265536e-08     
   0.001185       2.069505         -1.733452e-08     
   0.001185       2.140761         -1.296634e-08     
   0.001185       2.210289         -9.490332e-09     
   0.001185       2.277902         -6.804918e-09     
   0.001185       2.343418         -4.787732e-09     
   0.001185       2.406661         -3.312316e-09     
   0.001185       2.467459         -2.259545e-09     
   0.001185       2.525649         -1.524792e-09     
   0.001185       2.581075         -1.021583e-09     
   0.001185       2.633586         -6.821888e-10     
   0.001185       2.683041         -4.559434e-10     
   0.001185       2.729306         -3.063426e-10     
   0.001185       2.772258         -2.078737e-10     
   0.001185       2.811780         -1.431351e-10     
   0.001185       2.847765         -1.004875e-10     
   0.001185       2.880118         -7.226293e-11     
   0.001185       2.908749         -5.346672e-11     
   0.001185       2.933583         -4.087031e-11     
   0.001185       2.954553         -3.239728e-11     
   0.001185       2.971601         -2.671777e-11     
   0.001185       2.984682         -2.298605e-11     
   0.001185       2.993761         -2.067407e-11     
   0.001185       2.998815         -1.946837e-11     
   0.001185       3.004739         -1.823181e-11     
   0.001185       3.024957         -1.445187e-11     
   0.001185       3.061273         -9.370815e-12     
   0.001185       3.113597         -4.883567e-12     
   0.001185       3.181789         -2.000146e-12     
   0.001185       3.265666         -6.336145e-13     
   0.001185       3.365002         -1.598742e-13     
   0.001185       3.479529         -3.723059e-14     
   0.001185       3.608938         -9.473988e-15     
   0.001185       3.752880         -2.296923e-15     
   0.001185       3.910968         -4.045142e-16     
   0.001185       4.082775         -4.413478e-17     
   0.001185       4.267838         -2.872424e-18     
   0.001185       4.465657         -1.402470e-19     
   0.001185       4.675701         -6.411619e-21     
   0.001185       4.897402         -1.272194e-22     
   0.001185       5.130163         2.341314e-24      
   0.001185       5.373356         1.250415e-25      
   0.001185       5.626327         2.793996e-27      
   0.001185       5.888392         3.768804e-29      
   0.001185       6.158845         2.802962e-31      
   0.001185       6.436958         1.306008e-33      
   0.001185       6.721980         3.716268e-36      
   0.001185       7.013143         6.507390e-39      
   0.001185       7.309662         7.050599e-42      
   0.001185       7.610739         4.719508e-45      
   0.001185       7.915560         1.973163e-48      
   0.001185       8.223305         5.189136e-52      
   0.001185       8.533144         8.704777e-56      
   0.001185       8.844241         9.452679e-60      
   0.001185       9.155759         6.773120e-64      
   0.001185       9.466856         3.276033e-68      
   0.001185       9.776695         1.099022e-72      
   0.001185       10.084440        2.638383e-77      
   0.001185       10.389261        4.695410e-82      
   0.001185       10.690338        6.440290e-87      
   0.001185       10.986857        1.781101e-91      
   0.001185       11.278020        -2.549800e-86     
   0.001185       11.563042        2.875071e-81      
   0.001185       11.841155        7.126924e-77      
   0.001185       12.111608        -8.466387e-71     
   0.001185       12.373673        1.068361e-65      
   0.001185       12.626644        4.776067e-61      
   0.001185       12.869837        -2.287127e-55     
   0.001185       13.102598        1.580060e-50      
   0.001185       13.324299        3.682859e-47      
