#       k             kp                  V           
   0.001185       0.001185         -1.371725e-11     
   0.001185       0.006239         -3.843015e-10     
   0.001185       0.015318         -2.316116e-09     
   0.001185       0.028399         -7.937868e-09     
   0.001185       0.045447         -2.018701e-08     
   0.001185       0.066417         -4.260849e-08     
   0.001185       0.091251         -7.887125e-08     
   0.001185       0.119882         -1.321904e-07     
   0.001185       0.152235         -2.043404e-07     
   0.001185       0.188220         -2.949480e-07     
   0.001185       0.227742         -4.002588e-07     
   0.001185       0.270694         -5.135406e-07     
   0.001185       0.316959         -6.254001e-07     
   0.001185       0.366414         -7.255891e-07     
   0.001185       0.418925         -8.052058e-07     
   0.001185       0.474351         -8.586634e-07     
   0.001185       0.532541         -8.845663e-07     
   0.001185       0.593339         -8.851474e-07     
   0.001185       0.656582         -8.647072e-07     
   0.001185       0.722098         -8.280431e-07     
   0.001185       0.789711         -7.796451e-07     
   0.001185       0.859239         -7.236305e-07     
   0.001185       0.930495         -6.637622e-07     
   0.001185       1.003286         -6.031062e-07     
   0.001185       1.077416         -5.436023e-07     
   0.001185       1.152685         -4.861198e-07     
   0.001185       1.228890         -4.310304e-07     
   0.001185       1.305826         -3.787165e-07     
   0.001185       1.383286         -3.295896e-07     
   0.001185       1.461060         -2.838619e-07     
   0.001185       1.538940         -2.415377e-07     
   0.001185       1.616714         -2.026469e-07     
   0.001185       1.694174         -1.673769e-07     
   0.001185       1.771110         -1.359573e-07     
   0.001185       1.847315         -1.084956e-07     
   0.001185       1.922584         -8.495027e-08     
   0.001185       1.996714         -6.518725e-08     
   0.001185       2.069505         -4.900126e-08     
   0.001185       2.140761         -3.609340e-08     
   0.001185       2.210289         -2.606932e-08     
   0.001185       2.277902         -1.847949e-08     
   0.001185       2.343418         -1.287116e-08     
   0.001185       2.406661         -8.824383e-09     
   0.001185       2.467459         -5.970098e-09     
   0.001185       2.525649         -3.998204e-09     
   0.001185       2.581075         -2.659872e-09     
   0.001185       2.633586         -1.764449e-09     
   0.001185       2.683041         -1.171824e-09     
   0.001185       2.729306         -7.825315e-10     
   0.001185       2.772258         -5.278762e-10     
   0.001185       2.811780         -3.614456e-10     
   0.001185       2.847765         -2.524335e-10     
   0.001185       2.880118         -1.806802e-10     
   0.001185       2.908749         -1.331341e-10     
   0.001185       2.933583         -1.014083e-10     
   0.001185       2.954553         -8.013936e-11     
   0.001185       2.971601         -6.590983e-11     
   0.001185       2.984682         -5.655549e-11     
   0.001185       2.993761         -5.072793e-11     
   0.001185       2.998815         -4.762491e-11     
   0.001185       3.004739         -4.498639e-11     
   0.001185       3.024957         -3.628853e-11     
   0.001185       3.061273         -2.411525e-11     
   0.001185       3.113597         -1.310286e-11     
   0.001185       3.181789         -5.828778e-12     
   0.001185       3.265666         -2.195270e-12     
   0.001185       3.365002         -7.613579e-13     
   0.001185       3.479529         -2.588535e-13     
   0.001185       3.608938         -7.953570e-14     
   0.001185       3.752880         -1.874656e-14     
   0.001185       3.910968         -2.947212e-15     
   0.001185       4.082775         -2.711602e-16     
   0.001185       4.267838         -1.146793e-17     
   0.001185       4.465657         7.682590e-20      
   0.001185       4.675701         3.947480e-20      
   0.001185       4.897402         3.055058e-21      
   0.001185       5.130163         1.173411e-22      
   0.001185       5.373356         2.328310e-24      
   0.001185       5.626327         2.798065e-26      
   0.001185       5.888392         1.759986e-28      
   0.001185       6.158845         3.541658e-31      
   0.001185       6.436958         -1.614669e-33     
   0.001185       6.721980         -1.215950e-35     
   0.001185       7.013143         -3.097007e-38     
   0.001185       7.309662         -4.174892e-41     
   0.001185       7.610739         -3.206841e-44     
   0.001185       7.915560         -1.491429e-47     
   0.001185       8.223305         -4.366179e-51     
   0.001185       8.533144         -8.375984e-55     
   0.001185       8.844241         -1.088037e-58     
   0.001185       9.155759         -9.806021e-63     
   0.001185       9.466856         -6.245166e-67     
   0.001185       9.776695         -2.863054e-71     
   0.001185       10.084440        -9.675614e-76     
   0.001185       10.389261        -2.487704e-80     
   0.001185       10.690338        -5.058667e-85     
   0.001185       10.986857        -2.296039e-88     
   0.001185       11.278020        -7.462990e-84     
   0.001185       11.563042        1.611862e-78      
   0.001185       11.841155        -7.331551e-74     
   0.001185       12.111608        -1.256585e-68     
   0.001185       12.373673        2.828036e-63      
   0.001185       12.626644        -2.484353e-58     
   0.001185       12.869837        7.435690e-54      
   0.001185       13.102598        3.684495e-49      
   0.001185       13.324299        -3.071622e-44     
   0.001185       13.534343        5.238899e-40      
   0.001185       13.732162        2.087038e-36      
   0.001185       13.917225        -6.175768e-32     
   0.001185       14.089032        6.695398e-29      
   0.001185       14.247120        4.307417e-25      
   0.001185       14.391062        -1.577891e-22     
   0.001185       14.520471        -2.116425e-19     
   0.001185       14.634998        -4.066963e-18     
   0.001185       14.734334        5.166389e-15      
   0.001185       14.818211        2.017163e-13      
   0.001185       14.886403        1.812010e-12      
   0.001185       14.938727        7.410812e-12      
   0.001185       14.975043        2.630712e-11      
   0.001185       14.995261        -9.187667e-09     
   0.006239       0.001185         -3.843015e-10     
   0.006239       0.006239         -1.061426e-08     
   0.006239       0.015318         -6.422669e-08     
   0.006239       0.028399         -2.201199e-07     
   0.006239       0.045447         -5.597933e-07     
   0.006239       0.066417         -1.181550e-06     
   0.006239       0.091251         -2.187135e-06     
   0.006239       0.119882         -3.665704e-06     
   0.006239       0.152235         -5.666465e-06     
   0.006239       0.188220         -8.179062e-06     
   0.006239       0.227742         -1.109939e-05     
   0.006239       0.270694         -1.424076e-05     
   0.006239       0.316959         -1.734269e-05     
   0.006239       0.366414         -2.012100e-05     
   0.006239       0.418925         -2.232882e-05     
   0.006239       0.474351         -2.381123e-05     
   0.006239       0.532541         -2.452955e-05     
   0.006239       0.593339         -2.454567e-05     
   0.006239       0.656582         -2.397887e-05     
   0.006239       0.722098         -2.296216e-05     
   0.006239       0.789711         -2.162007e-05     
   0.006239       0.859239         -2.006676e-05     
   0.006239       0.930495         -1.840659e-05     
   0.006239       1.003286         -1.672457e-05     
   0.006239       1.077416         -1.507450e-05     
   0.006239       1.152685         -1.348048e-05     
   0.006239       1.228890         -1.195282e-05     
   0.006239       1.305826         -1.050213e-05     
   0.006239       1.383286         -9.139811e-06     
   0.006239       1.461060         -7.871753e-06     
   0.006239       1.538940         -6.698074e-06     
   0.006239       1.616714         -5.619602e-06     
   0.006239       1.694174         -4.641538e-06     
   0.006239       1.771110         -3.770243e-06     
   0.006239       1.847315         -3.008706e-06     
   0.006239       1.922584         -2.355771e-06     
   0.006239       1.996714         -1.807722e-06     
   0.006239       2.069505         -1.358867e-06     
   0.006239       2.140761         -1.000917e-06     
   0.006239       2.210289         -7.229375e-07     
   0.006239       2.277902         -5.124622e-07     
   0.006239       2.343418         -3.569358e-07     
   0.006239       2.406661         -2.447132e-07     
   0.006239       2.467459         -1.655599e-07     
   0.006239       2.525649         -1.108764e-07     
   0.006239       2.581075         -7.376245e-08     
   0.006239       2.633586         -4.893099e-08     
   0.006239       2.683041         -3.249658e-08     
   0.006239       2.729306         -2.170088e-08     
   0.006239       2.772258         -1.463887e-08     
   0.006239       2.811780         -1.002348e-08     
   0.006239       2.847765         -7.000396e-09     
   0.006239       2.880118         -5.010557e-09     
   0.006239       2.908749         -3.692024e-09     
   0.006239       2.933583         -2.812215e-09     
   0.006239       2.954553         -2.222391e-09     
   0.006239       2.971601         -1.827783e-09     
   0.006239       2.984682         -1.568372e-09     
   0.006239       2.993761         -1.406764e-09     
   0.006239       2.998815         -1.320712e-09     
   0.006239       3.004739         -1.247541e-09     
   0.006239       3.024957         -1.006335e-09     
   0.006239       3.061273         -6.687502e-10     
   0.006239       3.113597         -3.633592e-10     
   0.006239       3.181789         -1.616382e-10     
   0.006239       3.265666         -6.087643e-11     
   0.006239       3.365002         -2.111276e-11     
