#       k             kp                  V           
   0.001185       0.001185         -2.727861e-12     
   0.001185       0.006239         -7.461917e-11     
   0.001185       0.015318         -4.497333e-10     
   0.001185       0.028399         -1.541378e-09     
   0.001185       0.045447         -3.921345e-09     
   0.001185       0.066417         -8.279189e-09     
   0.001185       0.091251         -1.533688e-08     
   0.001185       0.119882         -2.571970e-08     
   0.001185       0.152235         -3.978587e-08     
   0.001185       0.188220         -5.744496e-08     
   0.001185       0.227742         -7.801068e-08     
   0.001185       0.270694         -1.001716e-07     
   0.001185       0.316959         -1.221344e-07     
   0.001185       0.366414         -1.419487e-07     
   0.001185       0.418925         -1.579372e-07     
   0.001185       0.474351         -1.690768e-07     
   0.001185       0.532541         -1.751694e-07     
   0.001185       0.593339         -1.767334e-07     
   0.001185       0.656582         -1.747001e-07     
   0.001185       0.722098         -1.701001e-07     
   0.001185       0.789711         -1.638864e-07     
   0.001185       0.859239         -1.568956e-07     
   0.001185       0.930495         -1.498323e-07     
   0.001185       1.003286         -1.432004e-07     
   0.001185       1.077416         -1.372340e-07     
   0.001185       1.152685         -1.319314e-07     
   0.001185       1.228890         -1.271893e-07     
   0.001185       1.305826         -1.229210e-07     
   0.001185       1.383286         -1.190610e-07     
   0.001185       1.461060         -1.155080e-07     
   0.001185       1.538940         -1.121138e-07     
   0.001185       1.616714         -1.087451e-07     
   0.001185       1.694174         -1.053367e-07     
   0.001185       1.771110         -1.018739e-07     
   0.001185       1.847315         -9.834086e-08     
   0.001185       1.922584         -9.470478e-08     
   0.001185       1.996714         -9.094452e-08     
   0.001185       2.069505         -8.707598e-08     
   0.001185       2.140761         -8.314166e-08     
   0.001185       2.210289         -7.918227e-08     
   0.001185       2.277902         -7.522369e-08     
   0.001185       2.343418         -7.128631e-08     
   0.001185       2.406661         -6.739854e-08     
   0.001185       2.467459         -6.359861e-08     
   0.001185       2.525649         -5.992577e-08     
   0.001185       2.581075         -5.641153e-08     
   0.001185       2.633586         -5.307747e-08     
   0.001185       2.683041         -4.993855e-08     
   0.001185       2.729306         -4.700718e-08     
   0.001185       2.772258         -4.429504e-08     
   0.001185       2.811780         -4.181274e-08     
   0.001185       2.847765         -3.956863e-08     
   0.001185       2.880118         -3.756813e-08     
   0.001185       2.908749         -3.581379e-08     
   0.001185       2.933583         -3.430599e-08     
   0.001185       2.954553         -3.304365e-08     
   0.001185       2.971601         -3.202505e-08     
   0.001185       2.984682         -3.124828e-08     
   0.001185       2.993761         -3.071161e-08     
   0.001185       2.998815         -3.041360e-08     
   0.001185       3.004739         -3.006630e-08     
   0.001185       3.024957         -2.888669e-08     
