#       k             kp                  V           
   0.001185       0.001185         -2.727861e-12     
   0.001185       0.006239         -7.470634e-11     
   0.001185       0.015318         -4.502587e-10     
   0.001185       0.028399         -1.543184e-09     
   0.001185       0.045447         -3.925969e-09     
   0.001185       0.066417         -8.289060e-09     
   0.001185       0.091251         -1.535549e-08     
   0.001185       0.119882         -2.575171e-08     
   0.001185       0.152235         -3.983708e-08     
   0.001185       0.188220         -5.752233e-08     
   0.001185       0.227742         -7.812176e-08     
   0.001185       0.270694         -1.003238e-07     
   0.001185       0.316959         -1.223336e-07     
   0.001185       0.366414         -1.421978e-07     
   0.001185       0.418925         -1.582348e-07     
   0.001185       0.474351         -1.694156e-07     
   0.001185       0.532541         -1.755353e-07     
   0.001185       0.593339         -1.771052e-07     
   0.001185       0.656582         -1.750487e-07     
   0.001185       0.722098         -1.703877e-07     
   0.001185       0.789711         -1.640660e-07     
   0.001185       0.859239         -1.569090e-07     
   0.001185       0.930495         -1.496077e-07     
   0.001185       1.003286         -1.426486e-07     
   0.001185       1.077416         -1.362469e-07     
   0.001185       1.152685         -1.303819e-07     
   0.001185       1.228890         -1.249338e-07     
   0.001185       1.305826         -1.198003e-07     
   0.001185       1.383286         -1.149026e-07     
   0.001185       1.461060         -1.101320e-07     
   0.001185       1.538940         -1.053440e-07     
   0.001185       1.616714         -1.004204e-07     
   0.001185       1.694174         -9.531807e-08     
   0.001185       1.771110         -9.004925e-08     
   0.001185       1.847315         -8.463396e-08     
   0.001185       1.922584         -7.908645e-08     
   0.001185       1.996714         -7.343925e-08     
   0.001185       2.069505         -6.775939e-08     
   0.001185       2.140761         -6.213347e-08     
   0.001185       2.210289         -5.664139e-08     
   0.001185       2.277902         -5.134550e-08     
   0.001185       2.343418         -4.629669e-08     
   0.001185       2.406661         -4.154186e-08     
   0.001185       2.467459         -3.712269e-08     
   0.001185       2.525649         -3.306920e-08     
   0.001185       2.581075         -2.939559e-08     
   0.001185       2.633586         -2.610144e-08     
   0.001185       2.683041         -2.317590e-08     
   0.001185       2.729306         -2.060173e-08     
   0.001185       2.772258         -1.835788e-08     
   0.001185       2.811780         -1.642078e-08     
   0.001185       2.847765         -1.476536e-08     
   0.001185       2.880118         -1.336610e-08     
   0.001185       2.908749         -1.219814e-08     
   0.001185       2.933583         -1.123834e-08     
   0.001185       2.954553         -1.046599e-08     
   0.001185       2.971601         -9.863360e-09     
   0.001185       2.984682         -9.415956e-09     
   0.001185       2.993761         -9.112654e-09     
   0.001185       2.998815         -8.945672e-09     
   0.001185       3.004739         -8.759490e-09     
   0.001185       3.024957         -8.135666e-09     
   0.001185       3.061273         -7.083347e-09     
   0.001185       3.113597         -5.727527e-09     
   0.001185       3.181789         -4.232527e-09     
   0.001185       3.265666         -2.780633e-09     
   0.001185       3.365002         -1.540490e-09     
   0.001185       3.479529         -6.271544e-10     
   0.001185       3.608938         -7.458275e-11     
   0.001185       3.752880         1.635405e-10      
   0.001185       3.910968         1.930449e-10      
   0.001185       4.082775         1.319563e-10      
   0.001185       4.267838         6.344296e-11      
   0.001185       4.465657         2.169923e-11      
   0.001185       4.675701         4.928946e-12      
   0.001185       4.897402         5.928747e-13      
   0.001185       5.130163         -1.532763e-14     
   0.001185       5.373356         -1.786346e-14     
   0.001185       5.626327         -2.931194e-15     
   0.001185       5.888392         -2.559180e-16     
   0.001185       6.158845         -1.420793e-17     
   0.001185       6.436958         -4.789227e-19     
   0.001185       6.721980         3.393159e-22      
   0.001185       7.013143         1.349399e-21      
   0.001185       7.309662         1.542361e-22      
   0.001185       7.610739         1.251048e-23      
   0.001185       7.915560         6.160430e-25      
   0.001185       8.223305         1.786005e-26      
   0.001185       8.533144         3.083155e-28      
   0.001185       8.844241         2.070915e-30      
   0.001185       9.155759         -5.855284e-32     
   0.001185       9.466856         -2.117701e-33     
   0.001185       9.776695         -3.322479e-35     
   0.001185       10.084440        -3.041204e-37     
   0.001185       10.389261        -1.206965e-39     
   0.001185       10.690338        1.025918e-41      
   0.001185       10.986857        2.281843e-43      
   0.001185       11.278020        1.028112e-43      
   0.001185       11.563042        -5.848066e-41     
   0.001185       11.841155        -4.386849e-39     
   0.001185       12.111608        9.648319e-37      
   0.001185       12.373673        1.189358e-34      
   0.001185       12.626644        -9.825993e-33     
   0.001185       12.869837        -2.054001e-30     
   0.001185       13.102598        -8.081232e-30     
   0.001185       13.324299        1.585583e-26      
   0.001185       13.534343        7.452756e-25      
   0.001185       13.732162        -2.173270e-23     
   0.001185       13.917225        -2.718281e-21     
   0.001185       14.089032        -7.668224e-20     
   0.001185       14.247120        5.359204e-19      
   0.001185       14.391062        4.862267e-17      
   0.001185       14.520471        6.619126e-16      
   0.001185       14.634998        4.116106e-15      
   0.001185       14.734334        1.519008e-14      
   0.001185       14.818211        3.985703e-14      
   0.001185       14.886403        8.742567e-14      
   0.001185       14.938727        1.909527e-13      
   0.001185       14.975043        4.401281e-13      
   0.001185       14.995261        -3.685403e-10     
   0.006239       0.001185         -7.470634e-11     
   0.006239       0.006239         -2.068956e-09     
   0.006239       0.015318         -1.248592e-08     
   0.006239       0.028399         -4.279333e-08     
   0.006239       0.045447         -1.088692e-07     
   0.006239       0.066417         -2.298601e-07     
   0.006239       0.091251         -4.258160e-07     
   0.006239       0.119882         -7.141089e-07     
   0.006239       0.152235         -1.104704e-06     
   0.006239       0.188220         -1.595125e-06     
   0.006239       0.227742         -2.166359e-06     
   0.006239       0.270694         -2.782033e-06     
   0.006239       0.316959         -3.392376e-06     
   0.006239       0.366414         -3.943223e-06     
   0.006239       0.418925         -4.387937e-06     
   0.006239       0.474351         -4.697987e-06     
   0.006239       0.532541         -4.867691e-06     
   0.006239       0.593339         -4.911225e-06     
   0.006239       0.656582         -4.854197e-06     
   0.006239       0.722098         -4.724946e-06     
   0.006239       0.789711         -4.549641e-06     
   0.006239       0.859239         -4.351176e-06     
   0.006239       0.930495         -4.148706e-06     
   0.006239       1.003286         -3.955728e-06     
   0.006239       1.077416         -3.778206e-06     
   0.006239       1.152685         -3.615566e-06     
   0.006239       1.228890         -3.464488e-06     
   0.006239       1.305826         -3.322132e-06     
   0.006239       1.383286         -3.186319e-06     
   0.006239       1.461060         -3.054028e-06     
   0.006239       1.538940         -2.921254e-06     
   0.006239       1.616714         -2.784721e-06     
   0.006239       1.694174         -2.643230e-06     
   0.006239       1.771110         -2.497124e-06     
   0.006239       1.847315         -2.346955e-06     
   0.006239       1.922584         -2.193120e-06     
   0.006239       1.996714         -2.036520e-06     
   0.006239       2.069505         -1.879014e-06     
   0.006239       2.140761         -1.723004e-06     
   0.006239       2.210289         -1.570705e-06     
   0.006239       2.277902         -1.423847e-06     
