#       k             kp                  V           
   0.001185       0.001185         -2.008571e+00     
   0.001185       0.006239         -2.008502e+00     
   0.001185       0.015318         -2.008092e+00     
   0.001185       0.028399         -2.006925e+00     
   0.001185       0.045447         -2.004362e+00     
   0.001185       0.066417         -1.999607e+00     
   0.001185       0.091251         -1.991729e+00     
   0.001185       0.119882         -1.979705e+00     
   0.001185       0.152235         -1.962487e+00     
   0.001185       0.188220         -1.939077e+00     
   0.001185       0.227742         -1.908614e+00     
   0.001185       0.270694         -1.870450e+00     
   0.001185       0.316959         -1.824207e+00     
   0.001185       0.366414         -1.769800e+00     
   0.001185       0.418925         -1.707410e+00     
   0.001185       0.474351         -1.637430e+00     
   0.001185       0.532541         -1.560391e+00     
   0.001185       0.593339         -1.476897e+00     
   0.001185       0.656582         -1.387584e+00     
   0.001185       0.722098         -1.293118e+00     
   0.001185       0.789711         -1.194209e+00     
   0.001185       0.859239         -1.091657e+00     
   0.001185       0.930495         -9.864053e-01     
   0.001185       1.003286         -8.795956e-01     
   0.001185       1.077416         -7.726041e-01     
   0.001185       1.152685         -6.670423e-01     
   0.001185       1.228890         -5.647101e-01     
   0.001185       1.305826         -4.675019e-01     
   0.001185       1.383286         -3.772754e-01     
   0.001185       1.461060         -2.956954e-01     
   0.001185       1.538940         -2.240725e-01     
   0.001185       1.616714         -1.632251e-01     
   0.001185       1.694174         -1.133921e-01     
   0.001185       1.771110         -7.422010e-02     
   0.001185       1.847315         -4.482567e-02     
   0.001185       1.922584         -2.392284e-02     
   0.001185       1.996714         -9.989918e-03     
   0.001185       2.069505         -1.445838e-03     
   0.001185       2.140761         3.194846e-03      
   0.001185       2.210289         5.210827e-03      
   0.001185       2.277902         5.616101e-03      
   0.001185       2.343418         5.151426e-03      
   0.001185       2.406661         4.312396e-03      
   0.001185       2.467459         3.398012e-03      
   0.001185       2.525649         2.564936e-03      
   0.001185       2.581075         1.876895e-03      
   0.001185       2.633586         1.343677e-03      
   0.001185       2.683041         9.484336e-04      
   0.001185       2.729306         6.646693e-04      
   0.001185       2.772258         4.655098e-04      
   0.001185       2.811780         3.278646e-04      
   0.001185       2.847765         2.336320e-04      
   0.001185       2.880118         1.694302e-04      
   0.001185       2.908749         1.257554e-04      
   0.001185       2.933583         9.604617e-05      
   0.001185       2.954553         7.586428e-05      
   0.001185       2.971601         6.225617e-05      
   0.001185       2.984682         5.328923e-05      
   0.001185       2.993761         4.773200e-05      
   0.001185       2.998815         4.484387e-05      
   0.001185       3.004739         4.178550e-05      
   0.001185       3.024957         3.255373e-05      
   0.001185       3.061273         2.028557e-05      
   0.001185       3.113597         9.691950e-06      
   0.001185       3.181789         3.261652e-06      
   0.001185       3.265666         6.169858e-07      
   0.001185       3.365002         -8.698626e-09     
   0.001185       3.479529         -3.323583e-08     
   0.001185       3.608938         -4.989811e-09     
   0.001185       3.752880         7.969972e-10      
   0.001185       3.910968         3.781694e-10      
   0.001185       4.082775         5.801841e-11      
   0.001185       4.267838         4.135844e-12      
   0.001185       4.465657         7.621185e-14      
   0.001185       4.675701         -4.812621e-15     
   0.001185       4.897402         -2.149871e-16     
   0.001185       5.130163         -3.102388e-18     
   0.001185       5.373356         -6.556755e-21     
   0.001185       5.626327         5.036639e-22      
   0.001185       5.888392         4.960502e-24      
   0.001185       6.158845         1.680647e-26      
   0.001185       6.436958         2.409143e-29      
   0.001185       6.721980         1.046803e-32      
   0.001185       7.013143         8.346339e-37      
   0.001185       7.309662         1.581315e-39      
   0.001185       7.610739         2.229809e-42      
   0.001185       7.915560         9.024599e-46      
   0.001185       8.223305         1.860759e-49      
   0.001185       8.533144         2.201300e-53      
   0.001185       8.844241         1.632465e-57      
   0.001185       9.155759         7.937162e-62      
   0.001185       9.466856         2.628124e-66      
   0.001185       9.776695         6.131043e-71      
   0.001185       10.084440        1.042838e-75      
   0.001185       10.389261        1.341226e-80      
   0.001185       10.690338        1.356379e-85      
   0.001185       10.986857        2.375368e-90      
   0.001185       11.278020        -1.389733e-84     
   0.001185       11.563042        3.407775e-79      
   0.001185       11.841155        -1.020403e-74     
   0.001185       12.111608        -1.869167e-68     
   0.001185       12.373673        4.875164e-63      
   0.001185       12.626644        -1.160327e-58     
   0.001185       12.869837        -1.260484e-52     
   0.001185       13.102598        1.567558e-47      
   0.001185       13.324299        -1.813714e-43     
   0.001185       13.534343        -3.238348e-38     
   0.001185       13.732162        5.837344e-34      
   0.001185       13.917225        5.221381e-30      
   0.001185       14.089032        -4.805085e-26     
   0.001185       14.247120        -8.534720e-23     
   0.001185       14.391062        1.924705e-19      
   0.001185       14.520471        1.298100e-16      
   0.001185       14.634998        -1.702869e-14     
   0.001185       14.734334        -8.130372e-12     
   0.001185       14.818211        -2.915688e-10     
   0.001185       14.886403        -2.558229e-09     
   0.001185       14.938727        -1.036822e-08     
   0.001185       14.975043        -3.666604e-08     
   0.001185       14.995261        3.202328e-05      
   0.006239       0.001185         -2.008502e+00     
   0.006239       0.006239         -2.008433e+00     
   0.006239       0.015318         -2.008023e+00     
   0.006239       0.028399         -2.006856e+00     
   0.006239       0.045447         -2.004294e+00     
   0.006239       0.066417         -1.999540e+00     
   0.006239       0.091251         -1.991663e+00     
   0.006239       0.119882         -1.979641e+00     
   0.006239       0.152235         -1.962425e+00     
   0.006239       0.188220         -1.939019e+00     
   0.006239       0.227742         -1.908560e+00     
   0.006239       0.270694         -1.870401e+00     
   0.006239       0.316959         -1.824164e+00     
   0.006239       0.366414         -1.769762e+00     
   0.006239       0.418925         -1.707378e+00     
   0.006239       0.474351         -1.637404e+00     
   0.006239       0.532541         -1.560369e+00     
   0.006239       0.593339         -1.476879e+00     
   0.006239       0.656582         -1.387571e+00     
   0.006239       0.722098         -1.293109e+00     
   0.006239       0.789711         -1.194202e+00     
   0.006239       0.859239         -1.091653e+00     
   0.006239       0.930495         -9.864035e-01     
   0.006239       1.003286         -8.795958e-01     
   0.006239       1.077416         -7.726057e-01     
   0.006239       1.152685         -6.670451e-01     
   0.006239       1.228890         -5.647137e-01     
   0.006239       1.305826         -4.675060e-01     
   0.006239       1.383286         -3.772798e-01     
   0.006239       1.461060         -2.956996e-01     
   0.006239       1.538940         -2.240765e-01     
   0.006239       1.616714         -1.632286e-01     
   0.006239       1.694174         -1.133951e-01     
   0.006239       1.771110         -7.422244e-02     
   0.006239       1.847315         -4.482744e-02     
   0.006239       1.922584         -2.392409e-02     
   0.006239       1.996714         -9.990740e-03     
   0.006239       2.069505         -1.446324e-03     
