#       k             kp                  V           
   0.001185       0.001185         -1.371725e-11     
   0.001185       0.006239         -4.088652e-10     
   0.001185       0.015318         -2.460343e-09     
   0.001185       0.028399         -8.411689e-09     
   0.001185       0.045447         -2.116360e-08     
   0.001185       0.066417         -4.423689e-08     
   0.001185       0.091251         -8.056351e-08     
   0.001185       0.119882         -1.337145e-07     
   0.001185       0.152235         -2.053986e-07     
   0.001185       0.188220         -2.962250e-07     
   0.001185       0.227742         -4.016944e-07     
   0.001185       0.270694         -5.153488e-07     
   0.001185       0.316959         -6.275654e-07     
   0.001185       0.366414         -7.279329e-07     
   0.001185       0.418925         -8.073678e-07     
   0.001185       0.474351         -8.600744e-07     
   0.001185       0.532541         -8.844398e-07     
   0.001185       0.593339         -8.824916e-07     
   0.001185       0.656582         -8.583598e-07     
   0.001185       0.722098         -8.167312e-07     
   0.001185       0.789711         -7.620714e-07     
   0.001185       0.859239         -6.985673e-07     
   0.001185       0.930495         -6.301324e-07     
   0.001185       1.003286         -5.600533e-07     
   0.001185       1.077416         -4.905922e-07     
   0.001185       1.152685         -4.230897e-07     
   0.001185       1.228890         -3.585243e-07     
   0.001185       1.305826         -2.979270e-07     
   0.001185       1.383286         -2.423150e-07     
   0.001185       1.461060         -1.924470e-07     
   0.001185       1.538940         -1.487865e-07     
   0.001185       1.616714         -1.116119e-07     
   0.001185       1.694174         -8.101466e-08     
   0.001185       1.771110         -5.678421e-08     
   0.001185       1.847315         -3.836358e-08     
   0.001185       1.922584         -2.494057e-08     
   0.001185       1.996714         -1.558507e-08     
   0.001185       2.069505         -9.361312e-09     
   0.001185       2.140761         -5.411823e-09     
   0.001185       2.210289         -3.018081e-09     
   0.001185       2.277902         -1.628974e-09     
   0.001185       2.343418         -8.547396e-10     
   0.001185       2.406661         -4.386483e-10     
   0.001185       2.467459         -2.218988e-10     
   0.001185       2.525649         -1.117063e-10     
   0.001185       2.581075         -5.657547e-11     
   0.001185       2.633586         -2.917101e-11     
   0.001185       2.683041         -1.549595e-11     
   0.001185       2.729306         -8.571779e-12     
   0.001185       2.772258         -4.977638e-12     
   0.001185       2.811780         -3.048420e-12     
   0.001185       2.847765         -1.971281e-12     
   0.001185       2.880118         -1.344348e-12     
   0.001185       2.908749         -9.645807e-13     
   0.001185       2.933583         -7.263905e-13     
   0.001185       2.954553         -5.730151e-13     
   0.001185       2.971601         -4.729057e-13     
   0.001185       2.984682         -4.080301e-13     
   0.001185       2.993761         -3.679434e-13     
   0.001185       2.998815         -3.467205e-13     
   0.001185       3.004739         -3.284175e-13     
   0.001185       3.024957         -2.680593e-13     
   0.001185       3.061273         -1.828126e-13     
   0.001185       3.113597         -1.034544e-13     
