#       k             kp                 V11                    V12                    V21                    V22          
   0.001947       0.001947         -3.569576e-01          -1.546330e-05          -1.546330e-05          5.742842e-11      
   0.001947       0.010250         -3.568059e-01          -4.286033e-04          -1.545570e-05          1.590736e-09      
   0.001947       0.025159         -3.560189e-01          -2.579458e-03          -1.541619e-05          9.559233e-09      
   0.001947       0.046627         -3.537302e-01          -8.831703e-03          -1.530171e-05          3.258756e-08      
   0.001947       0.074585         -3.487463e-01          -2.244013e-02          -1.505449e-05          8.201769e-08      
   0.001947       0.108938         -3.396507e-01          -4.725942e-02          -1.461039e-05          1.697399e-07      
   0.001947       0.149573         -3.249844e-01          -8.722954e-02          -1.391344e-05          3.044850e-07      
   0.001947       0.196355         -3.035107e-01          -1.456346e-01          -1.293483e-05          4.871375e-07      
   0.001947       0.249129         -2.745190e-01          -2.242511e-01          -1.169022e-05          7.069479e-07      
   0.001947       0.307719         -2.380722e-01          -3.226381e-01          -1.024591e-05          9.413041e-07      
   0.001947       0.371930         -1.951065e-01          -4.378709e-01          -8.707163e-06          1.160607e-06      
   0.001947       0.441550         -1.473028e-01          -5.649007e-01          -7.191266e-06          1.336795e-06      
   0.001947       0.516347         -9.677258e-02          -6.974611e-01          -5.797796e-06          1.451406e-06      
   0.001947       0.596072         -4.565487e-02          -8.291938e-01          -4.589428e-06          1.499273e-06      
   0.001947       0.680461         4.221777e-03           -9.546150e-01          -3.588884e-06          1.486972e-06      
   0.001947       0.769234         5.153260e-02           -1.069674e+00          -2.788039e-06          1.428077e-06      
   0.001947       0.862094         9.550337e-02           -1.171877e+00          -2.161235e-06          1.338133e-06      
   0.001947       0.958735         1.358407e-01           -1.260100e+00          -1.676704e-06          1.231124e-06      
   0.001947       1.058835         1.726149e-01           -1.334250e+00          -1.303789e-06          1.117856e-06      
   0.001947       1.162061         2.061309e-01           -1.394919e+00          -1.016301e-06          1.005734e-06      
   0.001947       1.268071         2.368296e-01           -1.443083e+00          -7.933674e-07          8.992720e-07      
