#       k             kp                 V11                    V12                    V21                    V22          
   0.001947       0.001947         -2.537718e+00          -1.492113e-05          -1.492113e-05          5.742842e-11      
   0.001947       0.010250         -2.537497e+00          -4.135729e-04          -1.491355e-05          1.578728e-09      
   0.001947       0.025159         -2.536351e+00          -2.488913e-03          -1.487414e-05          9.486889e-09      
   0.001947       0.046627         -2.533015e+00          -8.520814e-03          -1.475995e-05          3.233910e-08      
   0.001947       0.074585         -2.525728e+00          -2.164532e-02          -1.451337e-05          8.138214e-08      
   0.001947       0.108938         -2.512349e+00          -4.556640e-02          -1.407047e-05          1.683848e-07      
   0.001947       0.149573         -2.490542e+00          -8.404604e-02          -1.337551e-05          3.019326e-07      
   0.001947       0.196355         -2.458069e+00          -1.401697e-01          -1.239996e-05          4.827449e-07      
   0.001947       0.249129         -2.413097e+00          -2.155038e-01          -1.115975e-05          6.998914e-07      
   0.001947       0.307719         -2.354479e+00          -3.093974e-01          -9.721514e-06          9.305703e-07      
   0.001947       0.371930         -2.281879e+00          -4.187300e-01          -8.190802e-06          1.144991e-06      
   0.001947       0.441550         -2.195682e+00          -5.382866e-01          -6.685171e-06          1.314912e-06      
   0.001947       0.516347         -2.096741e+00          -6.616788e-01          -5.304422e-06          1.421715e-06      
   0.001947       0.596072         -1.986057e+00          -7.824807e-01          -4.111365e-06          1.460119e-06      
   0.001947       0.680461         -1.864554e+00          -8.951959e-01          -3.128746e-06          1.436660e-06      
   0.001947       0.769234         -1.733043e+00          -9.957980e-01          -2.348314e-06          1.364978e-06      
   0.001947       0.862094         -1.592355e+00          -1.081815e+00          -1.744117e-06          1.260826e-06      
   0.001947       0.958735         -1.443615e+00          -1.152075e+00          -1.283949e-06          1.138594e-06      
   0.001947       1.058835         -1.206371e+00          -8.480668e-01          -6.265216e-07          9.449536e-07      
   0.001947       1.162061         -1.011288e+00          -7.618636e-01          -3.238485e-07          7.902599e-07      
   0.001947       1.268071         -8.108709e-01          -6.491642e-01          -1.128151e-07          6.359329e-07      
