#       k             kp                 V11                    V12                    V21                    V22          
   0.001947       0.001947         -3.361594e-01          -1.546851e-05          -1.546851e-05          5.742842e-11      
   0.001947       0.010250         -3.360079e-01          -4.287475e-04          -1.546091e-05          1.590773e-09      
   0.001947       0.025159         -3.352214e-01          -2.580327e-03          -1.542140e-05          9.559456e-09      
   0.001947       0.046627         -3.329344e-01          -8.834689e-03          -1.530691e-05          3.258833e-08      
   0.001947       0.074585         -3.279542e-01          -2.244777e-02          -1.505969e-05          8.201965e-08      
   0.001947       0.108938         -3.188654e-01          -4.727573e-02          -1.461559e-05          1.697441e-07      
   0.001947       0.149573         -3.042102e-01          -8.726030e-02          -1.391864e-05          3.044928e-07      
   0.001947       0.196355         -2.827536e-01          -1.456877e-01          -1.294003e-05          4.871510e-07      
   0.001947       0.249129         -2.537863e-01          -2.243366e-01          -1.169541e-05          7.069696e-07      
   0.001947       0.307719         -2.173731e-01          -3.227686e-01          -1.025109e-05          9.413373e-07      
   0.001947       0.371930         -1.744521e-01          -4.380619e-01          -8.712336e-06          1.160655e-06      
   0.001947       0.441550         -1.267060e-01          -5.651704e-01          -7.196424e-06          1.336863e-06      
   0.001947       0.516347         -7.624848e-02          -6.978309e-01          -5.802936e-06          1.451500e-06      
   0.001947       0.596072         -2.522027e-02          -8.296881e-01          -4.594545e-06          1.499398e-06      
   0.001947       0.680461         2.454824e-02           -9.552616e-01          -3.593973e-06          1.487135e-06      
   0.001947       0.769234         7.173070e-02           -1.070504e+00          -2.793096e-06          1.428288e-06      
   0.001947       0.862094         1.155515e-01           -1.172926e+00          -2.166252e-06          1.338399e-06      
   0.001947       0.958735         1.557163e-01           -1.261406e+00          -1.681677e-06          1.231455e-06      
   0.001947       1.058835         1.922947e-01           -1.335856e+00          -1.308711e-06          1.118263e-06      
   0.001947       1.162061         2.255916e-01           -1.396872e+00          -1.021166e-06          1.006229e-06      
   0.001947       1.268071         2.560484e-01           -1.445435e+00          -7.981702e-07          8.998680e-07      
   0.001947       1.376513         2.841588e-01           -1.482694e+00          -6.237536e-07          8.015433e-07      
   0.001947       1.487025         3.104233e-01           -1.509830e+00          -4.859724e-07          7.121688e-07      
   0.001947       1.599241         3.353121e-01           -1.527954e+00          -3.759901e-07          6.317514e-07      
   0.001947       1.712789         3.592512e-01           -1.538075e+00          -2.872954e-07          5.597889e-07      
   0.001947       1.827291         3.826048e-01           -1.541070e+00          -2.150878e-07          4.955285e-07      
   0.001947       1.942367         4.056744e-01           -1.537686e+00          -1.558201e-07          4.381322e-07      
   0.001947       2.057633         4.286916e-01           -1.528540e+00          -1.068663e-07          3.867759e-07      
   0.001947       2.172709         4.518222e-01           -1.514138e+00          -6.628417e-08          3.407089e-07      
   0.001947       2.287211         4.751771e-01           -1.494923e+00          -3.264712e-08          2.992922e-07      
   0.001947       2.400759         4.988328e-01           -1.471323e+00          -4.921361e-09          2.620230e-07      
   0.001947       2.512975         5.228452e-01           -1.443853e+00          1.763032e-08           2.285544e-07      
   0.001947       2.623487         5.472213e-01           -1.413177e+00          3.554001e-08           1.987006e-07      
   0.001947       2.731929         5.717983e-01           -1.380128e+00          4.924031e-08           1.724112e-07      
   0.001947       2.837939         5.960252e-01           -1.345557e+00          5.918038e-08           1.496954e-07      
   0.001947       2.941165         6.187677e-01           -1.310039e+00          6.591752e-08           1.305009e-07      
   0.001947       3.041265         7.093155e-02           -1.690919e-01          -1.350377e-08          4.580703e-08      
   0.001947       3.137906         3.090089e-02           -1.270287e-01          -5.278266e-09          3.290341e-08      
   0.001947       3.230766         -7.408648e-03          -7.391736e-02          2.518222e-09           1.857259e-08      
   0.001947       3.319539         -3.138679e-02          -2.511461e-02          7.286519e-09           6.167758e-09      
   0.001947       3.403928         -3.786375e-02          8.371801e-03           8.362722e-09           -2.067084e-09     
   0.001947       3.483653         -3.213300e-02          2.452461e-02           6.882914e-09           -5.945989e-09     
   0.001947       3.558450         -2.190391e-02          2.796345e-02           4.509074e-09           -6.731227e-09     
   0.001947       3.628070         -1.252494e-02          2.491248e-02           2.390872e-09           -5.968069e-09     
   0.001947       3.692281         -5.975633e-03          1.992690e-02           9.408190e-10           -4.755741e-09     
   0.001947       3.750871         -2.114649e-03          1.527186e-02           1.081554e-10           -3.632286e-09     
   0.001947       3.803645         -1.011210e-04          1.165121e-02           -3.067308e-10          -2.761579e-09     
   0.001947       3.850427         8.458697e-04           9.049183e-03           -4.847154e-10          -2.137165e-09     
   0.001947       3.891062         1.242861e-03           7.239047e-03           -5.441151e-10          -1.703473e-09     
   0.001947       3.925415         1.379566e-03           5.994641e-03           -5.506041e-10          -1.405748e-09     
   0.001947       3.953373         1.403835e-03           5.146652e-03           -5.372319e-10          -1.203144e-09     
   0.001947       3.974841         1.387102e-03           4.581669e-03           -5.196303e-10          -1.068328e-09     
   0.001947       3.989750         1.362685e-03           4.228166e-03           -5.048628e-10          -9.840651e-10     
   0.001947       3.998053         1.345591e-03           4.043904e-03           -4.959727e-10          -9.401760e-10     
   0.001947       4.008499         1.321208e-03           3.824051e-03           -4.842648e-10          -8.878429e-10     
