#       k             kp                  V           
   0.000790       0.000790         1.896481e-06      
   0.000790       0.004159         9.986139e-06      
   0.000790       0.010212         2.450887e-05      
   0.000790       0.018933         4.539227e-05      
   0.000790       0.030298         7.247932e-05      
   0.000790       0.044278         1.054820e-04      
   0.000790       0.060834         1.439245e-04      
   0.000790       0.079922         1.870853e-04      
   0.000790       0.101490         2.339509e-04      
   0.000790       0.125480         2.831922e-04      
   0.000790       0.151828         3.331810e-04      
   0.000790       0.180462         3.820556e-04      
   0.000790       0.211306         4.278386e-04      
   0.000790       0.244276         4.685999e-04      
   0.000790       0.279283         5.026394e-04      
   0.000790       0.316234         5.286605e-04      
   0.000790       0.355027         5.458979e-04      
   0.000790       0.395559         5.541757e-04      
   0.000790       0.437721         5.538854e-04      
   0.000790       0.481399         5.458934e-04      
   0.000790       0.526474         5.314006e-04      
   0.000790       0.572826         5.117862e-04      
   0.000790       0.620330         4.884602e-04      
   0.000790       0.668857         4.627470e-04      
   0.000790       0.718277         4.358069e-04      
   0.000790       0.768456         4.085951e-04      
   0.000790       0.819260         3.818525e-04      
   0.000790       0.870551         3.561186e-04      
   0.000790       0.922191         3.317573e-04      
   0.000790       0.974040         3.089885e-04      
   0.000790       1.025960         2.879210e-04      
   0.000790       1.077809         2.685807e-04      
   0.000790       1.129449         2.509365e-04      
   0.000790       1.180740         2.349195e-04      
   0.000790       1.231544         2.204383e-04      
   0.000790       1.281723         2.073900e-04      
   0.000790       1.331143         1.956678e-04      
   0.000790       1.379670         1.851653e-04      
   0.000790       1.427174         1.757802e-04      
   0.000790       1.473526         1.674150e-04      
   0.000790       1.518601         6.179584e-05      
   0.000790       1.562279         5.244830e-05      
   0.000790       1.604441         4.428255e-05      
   0.000790       1.644973         3.720374e-05      
   0.000790       1.683766         3.111356e-05      
   0.000790       1.720717         2.591261e-05      
   0.000790       1.755724         2.150276e-05      
   0.000790       1.788694         1.778939e-05      
   0.000790       1.819538         1.468323e-05      
   0.000790       1.848172         1.210177e-05      
   0.000790       1.874520         9.970276e-06      
   0.000790       1.898510         8.222223e-06      
   0.000790       1.920078         6.799472e-06      
   0.000790       1.939166         5.652080e-06      
   0.000790       1.955722         4.737916e-06      
   0.000790       1.969702         4.022150e-06      
   0.000790       1.981067         3.476692e-06      
   0.000790       1.989788         3.079632e-06      
   0.000790       1.995841         2.814738e-06      
   0.000790       1.999210         2.670994e-06      
   0.000790       2.003160         2.505863e-06      
   0.000790       2.016638         1.968944e-06      
   0.000790       2.040848         1.103541e-06      
   0.000790       2.075731         6.318331e-08      
   0.000790       2.121193         -9.696082e-07     
   0.000790       2.177111         -1.821268e-06     
   0.000790       2.243335         -2.366180e-06     
   0.000790       2.319686         -2.556327e-06     
   0.000790       2.405959         -2.429747e-06     
   0.000790       2.501920         -2.090338e-06     
   0.000790       2.607312         -1.663837e-06     
   0.000790       2.721850         -1.250727e-06     
   0.000790       2.845225         -9.019759e-07     
   0.000790       2.977105         -6.267286e-07     
   0.000790       3.117134         -4.157666e-07     
   0.000790       3.264935         -2.587200e-07     
   0.000790       3.420109         -1.480372e-07     
   0.000790       3.582238         -7.635928e-08     
   0.000790       3.750884         -3.478448e-08     
   0.000790       3.925594         -1.368910e-08     
   0.000790       4.105897         -4.545095e-09     
   0.000790       4.291305         -1.241393e-09     
