#       k             kp                  V           
   0.000790       0.000790         -1.836999e+00     
   0.000790       0.004159         -1.836965e+00     
   0.000790       0.010212         -1.836789e+00     
   0.000790       0.018933         -1.836275e+00     
   0.000790       0.030298         -1.835143e+00     
   0.000790       0.044278         -1.833039e+00     
   0.000790       0.060834         -1.829540e+00     
   0.000790       0.079922         -1.824167e+00     
   0.000790       0.101490         -1.816409e+00     
   0.000790       0.125480         -1.805740e+00     
   0.000790       0.151828         -1.791649e+00     
   0.000790       0.180462         -1.773672e+00     
   0.000790       0.211306         -1.751422e+00     
   0.000790       0.244276         -1.724618e+00     
   0.000790       0.279283         -1.693102e+00     
   0.000790       0.316234         -1.656855e+00     
   0.000790       0.355027         -1.615992e+00     
   0.000790       0.395559         -1.570747e+00     
   0.000790       0.437721         -1.521454e+00     
   0.000790       0.481399         -1.468516e+00     
   0.000790       0.526474         -1.412376e+00     
   0.000790       0.572826         -1.353490e+00     
   0.000790       0.620330         -1.292305e+00     
   0.000790       0.668857         -1.229248e+00     
   0.000790       0.718277         -1.164716e+00     
   0.000790       0.768456         -1.099075e+00     
   0.000790       0.819260         -1.032659e+00     
   0.000790       0.870551         -9.657825e-01     
   0.000790       0.922191         -8.987344e-01     
   0.000790       0.974040         -8.317895e-01     
   0.000790       1.025960         -7.652085e-01     
   0.000790       1.077809         -6.992406e-01     
   0.000790       1.129449         -6.341237e-01     
   0.000790       1.180740         -5.700843e-01     
   0.000790       1.231544         -5.073364e-01     
   0.000790       1.281723         -4.460805e-01     
   0.000790       1.331143         -3.865023e-01     
   0.000790       1.379670         -3.287721e-01     
   0.000790       1.427174         -2.730443e-01     
   0.000790       1.473526         -2.194576e-01     
   0.000790       1.518601         -1.681349e-01     
   0.000790       1.562279         -1.191844e-01     
   0.000790       1.604441         -7.269940e-02     
   0.000790       1.644973         -2.875946e-02     
   0.000790       1.683766         1.256993e-02      
   0.000790       1.720717         5.123717e-02      
   0.000790       1.755724         8.720482e-02      
   0.000790       1.788694         1.204499e-01      
   0.000790       1.819538         1.509640e-01      
   0.000790       1.848172         1.787531e-01      
   0.000790       1.874520         2.038371e-01      
   0.000790       1.898510         2.262484e-01      
   0.000790       1.920078         2.460298e-01      
   0.000790       1.939166         2.632324e-01      
   0.000790       1.955722         2.779119e-01      
   0.000790       1.969702         2.901258e-01      
   0.000790       1.981067         2.999296e-01      
   0.000790       1.989788         3.073733e-01      
   0.000790       1.995841         3.124987e-01      
   0.000790       1.999210         3.153373e-01      
   0.000790       2.003160         3.186508e-01      
   0.000790       2.016638         3.298470e-01      
   0.000790       2.040848         3.495092e-01      
   0.000790       2.075731         3.767680e-01      
   0.000790       2.121193         4.102469e-01      
   0.000790       2.177111         4.479377e-01      
   0.000790       2.243335         4.870526e-01      
   0.000790       2.319686         5.239224e-01      
   0.000790       2.405959         5.540889e-01      
   0.000790       2.501920         5.728055e-01      
   0.000790       2.607312         5.760419e-01      
   0.000790       2.721850         5.615233e-01      
   0.000790       2.845225         5.285354e-01      
   0.000790       2.977105         4.759687e-01      
   0.000790       3.117134         5.978269e-02      
   0.000790       3.264935         3.753446e-02      
   0.000790       3.420109         1.840070e-02      
   0.000790       3.582238         6.558749e-03      
   0.000790       3.750884         1.510855e-03      
   0.000790       3.925594         1.505555e-04      
   0.000790       4.105897         -2.677150e-05     
   0.000790       4.291305         -1.381681e-05     
   0.000790       4.481320         -3.071948e-06     
   0.000790       4.675429         -4.797498e-07     
   0.000790       4.873108         -5.660054e-08     
   0.000790       5.073826         -4.978688e-09     
   0.000790       5.277040         -3.167044e-10     
   0.000790       5.482203         -1.412131e-11     
   0.000790       5.688763         -4.284737e-13     
   0.000790       5.896161         -8.622656e-15     
   0.000790       6.103839         -1.198208e-16     
   0.000790       6.311237         -2.292030e-18     
   0.000790       6.517797         -8.450213e-20     
   0.000790       6.722960         2.270800e-22      
   0.000790       6.926174         1.769572e-22      
   0.000790       7.126892         6.390173e-24      
   0.000790       7.324571         1.005950e-25      
   0.000790       7.518680         8.253967e-28      
   0.000790       7.708695         9.142219e-28      
   0.000790       7.894103         1.266472e-26      
   0.000790       8.074406         1.567438e-25      
   0.000790       8.249116         1.771401e-24      
   0.000790       8.417762         1.884188e-23      
   0.000790       8.579891         1.936092e-22      
   0.000790       8.735065         1.928423e-21      
   0.000790       8.882866         1.821673e-20      
   0.000790       9.022895         1.582482e-19      
   0.000790       9.154775         1.232672e-18      
   0.000790       9.278150         8.468716e-18      
   0.000790       9.392688         5.076561e-17      
   0.000790       9.498080         2.633834e-16      
   0.000790       9.594041         1.174699e-15      
   0.000790       9.680314         4.478860e-15      
   0.000790       9.756665         1.453866e-14      
   0.000790       9.822889         4.007764e-14      
   0.000790       9.878807         9.383569e-14      
   0.000790       9.924269         1.830594e-13      
   0.000790       9.959152         -3.718516e-10     
   0.000790       9.983362         -8.848167e-07     
   0.000790       9.996840         -6.591401e-05     
   0.004159       0.000790         -1.836965e+00     
   0.004159       0.004159         -1.836932e+00     
   0.004159       0.010212         -1.836755e+00     
   0.004159       0.018933         -1.836241e+00     
   0.004159       0.030298         -1.835109e+00     
   0.004159       0.044278         -1.833006e+00     
   0.004159       0.060834         -1.829506e+00     
   0.004159       0.079922         -1.824134e+00     
   0.004159       0.101490         -1.816377e+00     
   0.004159       0.125480         -1.805708e+00     
   0.004159       0.151828         -1.791618e+00     
   0.004159       0.180462         -1.773643e+00     
   0.004159       0.211306         -1.751394e+00     
   0.004159       0.244276         -1.724591e+00     
   0.004159       0.279283         -1.693077e+00     
   0.004159       0.316234         -1.656832e+00     
   0.004159       0.355027         -1.615971e+00     
   0.004159       0.395559         -1.570728e+00     
   0.004159       0.437721         -1.521437e+00     
   0.004159       0.481399         -1.468500e+00     
   0.004159       0.526474         -1.412362e+00     
   0.004159       0.572826         -1.353477e+00     
   0.004159       0.620330         -1.292294e+00     
   0.004159       0.668857         -1.229238e+00     
   0.004159       0.718277         -1.164707e+00     
   0.004159       0.768456         -1.099066e+00     
   0.004159       0.819260         -1.032652e+00     
   0.004159       0.870551         -9.657758e-01     
   0.004159       0.922191         -8.987285e-01     
   0.004159       0.974040         -8.317842e-01     
   0.004159       1.025960         -7.652038e-01     
   0.004159       1.077809         -6.992365e-01     
   0.004159       1.129449         -6.341202e-01     
   0.004159       1.180740         -5.700813e-01     
   0.004159       1.231544         -5.073339e-01     
   0.004159       1.281723         -4.460784e-01     
   0.004159       1.331143         -3.865006e-01     
   0.004159       1.379670         -3.287708e-01     
   0.004159       1.427174         -2.730434e-01     
   0.004159       1.473526         -2.194570e-01     
   0.004159       1.518601         -1.681347e-01     
   0.004159       1.562279         -1.191844e-01     
   0.004159       1.604441         -7.269964e-02     
   0.004159       1.644973         -2.875990e-02     
   0.004159       1.683766         1.256931e-02      
   0.004159       1.720717         5.123639e-02      
   0.004159       1.755724         8.720390e-02      
   0.004159       1.788694         1.204488e-01      
   0.004159       1.819538         1.509628e-01      
   0.004159       1.848172         1.787519e-01      
   0.004159       1.874520         2.038359e-01      
   0.004159       1.898510         2.262471e-01      
   0.004159       1.920078         2.460285e-01      
   0.004159       1.939166         2.632310e-01      
   0.004159       1.955722         2.779104e-01      
   0.004159       1.969702         2.901244e-01      
   0.004159       1.981067         2.999281e-01      
   0.004159       1.989788         3.073719e-01      
   0.004159       1.995841         3.124973e-01      
   0.004159       1.999210         3.153359e-01      
   0.004159       2.003160         3.186494e-01      
   0.004159       2.016638         3.298455e-01      
   0.004159       2.040848         3.495077e-01      
   0.004159       2.075731         3.767665e-01      
   0.004159       2.121193         4.102454e-01      
   0.004159       2.177111         4.479362e-01      
   0.004159       2.243335         4.870512e-01      
   0.004159       2.319686         5.239210e-01      
   0.004159       2.405959         5.540877e-01      
   0.004159       2.501920         5.728045e-01      
   0.004159       2.607312         5.760411e-01      
   0.004159       2.721850         5.615227e-01      
   0.004159       2.845225         5.285351e-01      
   0.004159       2.977105         4.759686e-01      
   0.004159       3.117134         5.978273e-02      
   0.004159       3.264935         3.753448e-02      
   0.004159       3.420109         1.840072e-02      
   0.004159       3.582238         6.558754e-03      
   0.004159       3.750884         1.510857e-03      
   0.004159       3.925594         1.505556e-04      
   0.004159       4.105897         -2.677151e-05     
   0.004159       4.291305         -1.381682e-05     
   0.004159       4.481320         -3.071951e-06     
   0.004159       4.675429         -4.797501e-07     
   0.004159       4.873108         -5.660058e-08     
   0.004159       5.073826         -4.978691e-09     
   0.004159       5.277040         -3.167046e-10     
   0.004159       5.482203         -1.412132e-11     
   0.004159       5.688763         -4.284740e-13     
   0.004159       5.896161         -8.622662e-15     
   0.004159       6.103839         -1.198209e-16     
   0.004159       6.311237         -2.292032e-18     
   0.004159       6.517797         -8.450218e-20     
   0.004159       6.722960         2.270801e-22      
   0.004159       6.926174         1.769573e-22      
   0.004159       7.126892         6.390178e-24      
   0.004159       7.324571         1.005950e-25      
   0.004159       7.518680         8.253973e-28      
   0.004159       7.708695         9.142225e-28      
   0.004159       7.894103         1.266473e-26      
   0.004159       8.074406         1.567439e-25      
   0.004159       8.249116         1.771403e-24      
   0.004159       8.417762         1.884190e-23      
   0.004159       8.579891         1.936094e-22      
   0.004159       8.735065         1.928424e-21      
   0.004159       8.882866         1.821674e-20      
   0.004159       9.022895         1.582483e-19      
   0.004159       9.154775         1.232673e-18      
   0.004159       9.278150         8.468722e-18      
   0.004159       9.392688         5.076565e-17      
   0.004159       9.498080         2.633836e-16      
   0.004159       9.594041         1.174700e-15      
   0.004159       9.680314         4.478864e-15      
   0.004159       9.756665         1.453867e-14      
   0.004159       9.822889         4.007768e-14      
   0.004159       9.878807         9.383581e-14      
   0.004159       9.924269         1.830607e-13      
   0.004159       9.959152         -3.717733e-10     
   0.004159       9.983362         -8.846319e-07     
   0.004159       9.996840         -6.590030e-05     
   0.010212       0.000790         -1.836789e+00     
   0.010212       0.004159         -1.836755e+00     
   0.010212       0.010212         -1.836579e+00     
   0.010212       0.018933         -1.836065e+00     
   0.010212       0.030298         -1.834934e+00     
   0.010212       0.044278         -1.832831e+00     
   0.010212       0.060834         -1.829333e+00     
   0.010212       0.079922         -1.823963e+00     
   0.010212       0.101490         -1.816209e+00     
   0.010212       0.125480         -1.805544e+00     
   0.010212       0.151828         -1.791459e+00     
   0.010212       0.180462         -1.773489e+00     
   0.010212       0.211306         -1.751248e+00     
   0.010212       0.244276         -1.724453e+00     
   0.010212       0.279283         -1.692948e+00     
   0.010212       0.316234         -1.656712e+00     
   0.010212       0.355027         -1.615860e+00     
   0.010212       0.395559         -1.570627e+00     
   0.010212       0.437721         -1.521345e+00     
   0.010212       0.481399         -1.468418e+00     
   0.010212       0.526474         -1.412287e+00     
   0.010212       0.572826         -1.353410e+00     
   0.010212       0.620330         -1.292234e+00     
   0.010212       0.668857         -1.229184e+00     
   0.010212       0.718277         -1.164659e+00     
   0.010212       0.768456         -1.099023e+00     
   0.010212       0.819260         -1.032613e+00     
   0.010212       0.870551         -9.657410e-01     
   0.010212       0.922191         -8.986974e-01     
   0.010212       0.974040         -8.317566e-01     
   0.010212       1.025960         -7.651796e-01     
   0.010212       1.077809         -6.992153e-01     
   0.010212       1.129449         -6.341019e-01     
   0.010212       1.180740         -5.700657e-01     
   0.010212       1.231544         -5.073208e-01     
   0.010212       1.281723         -4.460677e-01     
   0.010212       1.331143         -3.864921e-01     
   0.010212       1.379670         -3.287643e-01     
   0.010212       1.427174         -2.730388e-01     
   0.010212       1.473526         -2.194541e-01     
   0.010212       1.518601         -1.681333e-01     
   0.010212       1.562279         -1.191844e-01     
   0.010212       1.604441         -7.270085e-02     
   0.010212       1.644973         -2.876219e-02     
   0.010212       1.683766         1.256607e-02      
   0.010212       1.720717         5.123233e-02      
   0.010212       1.755724         8.719913e-02      
   0.010212       1.788694         1.204435e-01      
   0.010212       1.819538         1.509570e-01      
   0.010212       1.848172         1.787456e-01      
   0.010212       1.874520         2.038293e-01      
   0.010212       1.898510         2.262402e-01      
   0.010212       1.920078         2.460214e-01      
   0.010212       1.939166         2.632237e-01      
   0.010212       1.955722         2.779030e-01      
   0.010212       1.969702         2.901168e-01      
   0.010212       1.981067         2.999206e-01      
   0.010212       1.989788         3.073643e-01      
   0.010212       1.995841         3.124896e-01      
   0.010212       1.999210         3.153282e-01      
   0.010212       2.003160         3.186417e-01      
   0.010212       2.016638         3.298378e-01      
   0.010212       2.040848         3.494998e-01      
   0.010212       2.075731         3.767585e-01      
   0.010212       2.121193         4.102374e-01      
   0.010212       2.177111         4.479284e-01      
   0.010212       2.243335         4.870437e-01      
   0.010212       2.319686         5.239140e-01      
   0.010212       2.405959         5.540814e-01      
   0.010212       2.501920         5.727993e-01      
   0.010212       2.607312         5.760370e-01      
   0.010212       2.721850         5.615199e-01      
   0.010212       2.845225         5.285334e-01      
   0.010212       2.977105         4.759679e-01      
   0.010212       3.117134         5.978294e-02      
   0.010212       3.264935         3.753461e-02      
