#       k             kp                 V11                    V12                    V21                    V22          
   0.001947       0.001947         -2.510356e+03          3.842456e-05           3.842456e-05           5.584686e-11      
   0.001947       0.010250         -2.509603e+03          1.065000e-03           3.841738e-05           1.528365e-09      
   0.001947       0.025159         -2.505679e+03          6.408474e-03           3.837993e-05           9.183698e-09      
   0.001947       0.046627         -2.494260e+03          2.193155e-02           3.827037e-05           3.130010e-08      
   0.001947       0.074585         -2.469332e+03          5.566586e-02           3.802846e-05           7.873709e-08      
   0.001947       0.108938         -2.423606e+03          1.169839e-01           3.757506e-05           1.627940e-07      
   0.001947       0.149573         -2.349264e+03          2.150650e-01           3.681213e-05           2.915507e-07      
   0.001947       0.196355         -2.239112e+03          3.565019e-01           3.562583e-05           4.652475e-07      
   0.001947       0.249129         -2.088105e+03          5.421593e-01           3.389868e-05           6.725758e-07      
   0.001947       0.307719         -1.895051e+03          7.638779e-01           3.153624e-05           8.905176e-07      
   0.001947       0.371930         -1.664075e+03          1.002228e+00           2.850722e-05           1.089264e-06      
   0.001947       0.441550         -1.405276e+03          1.226963e+00           2.488361e-05           1.240752e-06      
   0.001947       0.516347         -1.134051e+03          1.401568e+00           2.085843e-05           1.326681e-06      
   0.001947       0.596072         -8.688614e+02          1.491939e+00           1.672317e-05           1.342150e-06      
   0.001947       0.680461         -6.278029e+02          1.476951e+00           1.280611e-05           1.294014e-06      
   0.001947       0.769234         -4.249295e+02          1.356708e+00           9.392902e-06           1.196084e-06      
   0.001947       0.862094         -2.675794e+02          1.154180e+00           6.661254e-06           1.064130e-06      
   0.001947       0.958735         -1.556570e+02          9.085433e-01           4.653854e-06           9.125221e-07      
   0.001947       1.058835         -8.302130e+01          6.627017e-01           3.295461e-06           7.528487e-07      
   0.001947       1.162061         -4.024213e+01          4.506093e-01           2.440322e-06           5.939152e-07      
   0.001947       1.268071         -1.751155e+01          2.898542e-01           1.926071e-06           4.423419e-07      
   0.001947       1.376513         -6.694118e+00          1.816568e-01           1.613633e-06           3.031935e-07      
