#       k             kp                 V11                    V12                    V21                    V22          
   0.001947       0.001947         -5.431615e+04          1.047567e-03           1.047567e-03           3.117443e-11      
   0.001947       0.010250         -5.418861e+04          2.897559e-02           1.045106e-03           8.643277e-10      
   0.001947       0.025159         -5.352858e+04          1.725039e-01           1.032372e-03           5.222917e-09      
   0.001947       0.046627         -5.164726e+04          5.722332e-01           9.960773e-04           1.808707e-08      
   0.001947       0.074585         -4.773939e+04          1.356198e+00           9.206878e-04           4.701222e-08      
   0.001947       0.108938         -4.123743e+04          2.508950e+00           7.952618e-04           1.025237e-07      
   0.001947       0.149573         -3.230788e+04          3.730192e+00           6.230286e-04           1.971795e-07      
   0.001947       0.196355         -2.217883e+04          4.459663e+00           4.277089e-04           3.404147e-07      
   0.001947       0.249129         -1.283506e+04          4.221889e+00           2.476278e-04           5.280365e-07      
   0.001947       0.307719         -6.002322e+03          3.086826e+00           1.161010e-04           7.329483e-07      
   0.001947       0.371930         -2.167262e+03          1.692966e+00           4.250952e-05           9.094520e-07      
   0.001947       0.441550         -5.751938e+02          6.809358e-01           1.225323e-05           1.012874e-06      
   0.001947       0.516347         -1.059685e+02          2.075159e-01           3.662944e-06           1.017756e-06      
   0.001947       0.596072         -1.225380e+01          6.523462e-02           2.265542e-06           9.207097e-07      
   0.001947       0.680461         -4.623917e-01          3.994224e-02           2.358262e-06           7.339635e-07      
   0.001947       0.769234         1.622833e-01           3.895221e-02           2.554312e-06           4.802914e-07      
   0.001947       0.862094         -9.732533e-03          3.959229e-02           2.643291e-06           1.906316e-07      
   0.001947       0.958735         -1.127645e-01          3.826678e-02           2.604781e-06           -9.821596e-08     
   0.001947       1.058835         -1.425508e-01          3.467031e-02           2.441061e-06           -3.473442e-07     
   0.001947       1.162061         -1.301714e-01          2.913946e-02           2.164607e-06           -5.219844e-07     
   0.001947       1.268071         -9.888937e-02          2.228668e-02           1.801801e-06           -6.001688e-07     
   0.001947       1.376513         -6.425295e-02          1.492587e-02           1.394179e-06           -5.809663e-07     
   0.001947       1.487025         -3.517546e-02          8.001784e-03           9.926249e-07           -4.869503e-07     
   0.001947       1.599241         -1.508524e-02          2.401593e-03           6.445162e-07           -3.567191e-07     
   0.001947       1.712789         -3.538343e-03          -1.334929e-03          3.795541e-07           -2.294767e-07     
   0.001947       1.827291         1.834786e-03           -3.212026e-03          2.027595e-07           -1.305193e-07     
   0.001947       1.942367         3.631831e-03           -3.689790e-03          9.896293e-08           -6.644781e-08     
   0.001947       2.057633         3.739518e-03           -3.369778e-03          4.469532e-08           -3.082413e-08     
   0.001947       2.172709         3.189232e-03           -2.720060e-03          1.893174e-08           -1.328291e-08     
