#       k             kp                 V11                    V12                    V21                    V22          
   0.001947       0.001947         -2.509538e+03          3.759078e-05           3.759078e-05           5.517909e-11      
   0.001947       0.010250         -2.508785e+03          1.041892e-03           3.758386e-05           1.529351e-09      
   0.001947       0.025159         -2.504864e+03          6.269475e-03           3.754773e-05           9.189630e-09      
   0.001947       0.046627         -2.493453e+03          2.145635e-02           3.744204e-05           3.132040e-08      
   0.001947       0.074585         -2.468540e+03          5.446244e-02           3.720855e-05           7.878858e-08      
   0.001947       0.108938         -2.422843e+03          1.144654e-01           3.677061e-05           1.629021e-07      
   0.001947       0.149573         -2.348547e+03          2.104669e-01           3.603278e-05           2.917493e-07      
   0.001947       0.196355         -2.238461e+03          3.489593e-01           3.488364e-05           4.655761e-07      
   0.001947       0.249129         -2.087541e+03          5.308587e-01           3.320735e-05           6.730750e-07      
   0.001947       0.307719         -1.894591e+03          7.482746e-01           3.090981e-05           8.912203e-07      
   0.001947       0.371930         -1.663728e+03          9.822889e-01           2.795823e-05           1.090187e-06      
   0.001947       0.441550         -1.405039e+03          1.203355e+00           2.442111e-05           1.241886e-06      
   0.001947       0.516347         -1.133910e+03          1.375697e+00           2.048619e-05           1.327991e-06      
   0.001947       0.596072         -8.687928e+02          1.465773e+00           1.643878e-05           1.343575e-06      
   0.001947       0.680461         -6.277785e+02          1.452631e+00           1.260117e-05           1.295477e-06      
   0.001947       0.769234         -4.249241e+02          1.336056e+00           9.254481e-06           1.197514e-06      
   0.001947       0.862094         -2.675764e+02          1.138292e+00           6.574178e-06           1.065474e-06      
   0.001947       0.958735         -1.556492e+02          8.976147e-01           4.603162e-06           9.137532e-07      
   0.001947       1.058835         -8.300935e+01          6.561498e-01           3.268334e-06           7.539669e-07      
   0.001947       1.162061         -4.022975e+01          4.473970e-01           2.427083e-06           5.949390e-07      
   0.001947       1.268071         -1.750212e+01          2.888574e-01           1.920240e-06           4.432957e-07      
   0.001947       1.376513         -6.688981e+00          1.819279e-01           1.611347e-06           3.040979e-07      
   0.001947       1.487025         -2.134315e+00          1.172435e-01           1.403957e-06           1.812500e-07      
   0.001947       1.599241         -4.769011e-01          8.155453e-02           1.240599e-06           7.764929e-08      
   0.001947       1.712789         7.594676e-03           6.286565e-02           1.092590e-06           -4.859687e-09     
   0.001947       1.827291         8.617488e-02           5.269045e-02           9.487892e-07           -6.562393e-08     
   0.001947       1.942367         5.453743e-02           4.606526e-02           8.072543e-07           -1.053116e-07     
   0.001947       2.057633         1.012929e-02           4.056514e-02           6.702680e-07           -1.259310e-07     
   0.001947       2.172709         -2.164689e-02          3.524897e-02           5.416548e-07           -1.306638e-07     
   0.001947       2.287211         -3.815462e-02          2.991169e-02           4.252894e-07           -1.234881e-07     
   0.001947       2.400759         -4.282347e-02          2.465817e-02           3.241861e-07           -1.086481e-07     
   0.001947       2.512975         -4.000484e-02          1.968949e-02           2.399763e-07           -9.008763e-08     
   0.001947       2.623487         -3.342851e-02          1.520136e-02           1.727546e-07           -7.099173e-08     
   0.001947       2.731929         -2.577183e-02          1.133612e-02           1.212638e-07           -5.354013e-08     
   0.001947       2.837939         -1.865348e-02          8.163353e-03           8.331665e-08           -3.890203e-08     
   0.001947       2.941165         -1.282978e-02          5.679672e-03           5.630005e-08           -2.741924e-08     
   0.001947       3.041265         -8.468921e-03          3.822684e-03           3.761911e-08           -1.888110e-08     
   0.001947       3.137906         -5.413437e-03          2.493126e-03           2.499512e-08           -1.279555e-08     
   0.001947       3.230766         -3.378846e-03          1.578175e-03           1.660193e-08           -8.595478e-09     
   0.001947       3.319539         -2.074789e-03          9.701629e-04           1.107578e-08           -5.762131e-09     
   0.001947       3.403928         -1.261173e-03          5.778965e-04           7.451570e-09           -3.878003e-09     
   0.001947       3.483653         -7.620723e-04          3.308093e-04           5.072775e-09           -2.633819e-09     
   0.001947       3.558450         -4.584751e-04          1.780349e-04           3.504610e-09           -1.813015e-09     
   0.001947       3.628070         -2.741354e-04          8.489338e-05           2.463775e-09           -1.269542e-09     
   0.001947       3.692281         -1.619169e-04          2.872775e-05           1.767133e-09           -9.072037e-10     
   0.001947       3.750871         -9.327739e-05          -4.810711e-06          1.296537e-09           -6.634661e-10     
   0.001947       3.803645         -5.108570e-05          -2.462016e-05          9.756321e-10           -4.978998e-10     
   0.001947       3.850427         -2.505882e-05          -3.615038e-05          7.548932e-10           -3.843768e-10     
   0.001947       3.891062         -8.988094e-06          -4.272009e-05          6.020532e-10           -3.059674e-10     
   0.001947       3.925415         9.070652e-07           -4.634786e-05          4.960099e-10           -2.516637e-10     
   0.001947       3.953373         6.946576e-06           -4.826224e-05          4.229445e-10           -2.142948e-10     
   0.001947       3.974841         1.055759e-05           -4.920951e-05          3.738519e-10           -1.892076e-10     
   0.001947       3.989750         1.260831e-05           -4.963725e-05          3.429781e-10           -1.734388e-10     
   0.001947       3.998053         1.360305e-05           -4.980191e-05          3.268445e-10           -1.652010e-10     
   0.001947       4.008499         1.471542e-05           -4.994010e-05          3.075652e-10           -1.553591e-10     
   0.001947       4.044761         1.750996e-05           -4.989699e-05          2.486651e-10           -1.253039e-10     
   0.001947       4.109915         1.927890e-05           -4.826791e-05          1.687714e-10           -8.455870e-11     
   0.001947       4.203828         1.717325e-05           -4.382800e-05          9.552708e-11           -4.720445e-11     
   0.001947       4.326294         1.058239e-05           -3.655512e-05          4.510252e-11           -2.145741e-11     
   0.001947       4.477040         1.272359e-06           -2.756394e-05          1.843192e-11           -7.805765e-12     
   0.001947       4.655730         -7.960168e-06          -1.836720e-05          7.588084e-12           -2.238409e-12     
   0.001947       4.861964         -1.482141e-05          -1.015411e-05          4.120185e-12           -4.639544e-13     
   0.001947       5.095283         -1.830848e-05          -3.455018e-06          3.039537e-12           4.400918e-14      
   0.001947       5.355166         -1.865587e-05          1.778564e-06           2.460134e-12           2.307930e-13      
   0.001947       5.641033         -1.681982e-05          5.863415e-06           1.955204e-12           3.179697e-13      
   0.001947       5.952247         -1.388890e-05          9.117741e-06           1.502579e-12           3.418286e-13      
   0.001947       6.288112         -1.069214e-05          1.180412e-05           1.125671e-12           3.200812e-13      
