#       k             kp                 O11                    O12                    O21                    O22          
   3.041265       29.890085        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.041265       29.955239        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.041265       29.991501        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.137906       0.001947         1.313605e-06           3.470149e-12           -6.659482e-06          2.967798e-13      
   3.137906       0.010250         1.054376e-05           7.723141e-10           -5.345962e-05          6.604903e-11      
   3.137906       0.025159         3.237425e-05           1.429977e-08           -1.642594e-04          1.222730e-09      
   3.137906       0.046627         6.976465e-05           1.061288e-07           -3.547241e-04          9.070410e-09      
   3.137906       0.074585         1.245835e-04           4.879254e-07           -6.365919e-04          4.165722e-08      
   3.137906       0.108938         1.973958e-04           1.669208e-06           -1.018498e-03          1.422316e-07      
   3.137906       0.149573         2.869049e-04           4.671107e-06           -1.506055e-03          3.967205e-07      
   3.137906       0.196355         3.891040e-04           1.130109e-05           -2.101584e-03          9.549693e-07      
   3.137906       0.249129         4.961503e-04           2.448538e-05           -2.803622e-03          2.053868e-06      
   3.137906       0.307719         5.949587e-04           4.865513e-05           -3.606257e-03          4.039483e-06      
   3.137906       0.371930         6.654956e-04           9.018331e-05           -4.498315e-03          7.384253e-06      
   3.137906       0.441550         6.787285e-04           1.578701e-04           -5.462392e-03          1.269431e-05      
   3.137906       0.516347         5.941525e-04           2.634752e-04           -6.473721e-03          2.070110e-05      
   3.137906       0.596072         3.567764e-04           4.222919e-04           -7.498845e-03          3.223113e-05      
   3.137906       0.680461         -1.065911e-04          6.537481e-04           -8.494044e-03          4.814831e-05      
   3.137906       0.769234         -8.919713e-04          9.819974e-04           -9.403499e-03          6.926680e-05      
   3.137906       0.862094         -2.124088e-03          1.436420e-03           -1.015712e-02          9.623988e-05      
   3.137906       0.958735         -3.964111e-03          2.051880e-03           -1.066803e-02          1.294471e-04      
   3.137906       1.058835         -6.620766e-03          2.868479e-03           -1.082962e-02          1.689298e-04      
   3.137906       1.162061         -1.036898e-02          3.930373e-03           -1.051185e-02          2.144693e-04      
   3.137906       1.268071         -1.558886e-02          5.283076e-03           -9.555884e-03          2.659567e-04      
   3.137906       1.376513         -2.286959e-02          6.968495e-03           -7.762906e-03          3.242452e-04      
   3.137906       1.487025         -3.337488e-02          9.017049e-03           -4.860608e-03          3.926591e-04      
   3.137906       1.599241         -5.087285e-02          1.143661e-02           -3.452788e-04          4.791454e-04      
   3.137906       1.712789         -1.990740e-01          1.419889e-02           9.630791e-03           5.986110e-04      
   3.137906       1.827291         -6.185503e-02          1.722464e-02           7.922656e-03           7.743129e-04      
   3.137906       1.942367         -6.033162e-02          2.036898e-02           1.079780e-02           1.036564e-03      
   3.137906       2.057633         -6.228109e-02          2.340818e-02           1.444851e-02           1.416943e-03      
   3.137906       2.172709         -6.525962e-02          2.603049e-02           1.873112e-02           1.936910e-03      
   3.137906       2.287211         -6.806486e-02          2.783780e-02           2.344223e-02           2.591380e-03      
   3.137906       2.400759         -6.969990e-02          2.836923e-02           2.824651e-02           3.330614e-03      
   3.137906       2.512975         -6.920483e-02          2.715854e-02           3.264736e-02           4.047589e-03      
   3.137906       2.623487         -6.571347e-02          2.383087e-02           3.599893e-02           4.581024e-03      
   3.137906       2.731929         -5.861565e-02          1.822718e-02           3.758035e-02           4.743118e-03      
   3.137906       2.837939         -4.775539e-02          1.052138e-02           3.674175e-02           4.372312e-03      
   3.137906       2.941165         -3.358058e-02          1.275972e-03           3.309737e-02           3.396033e-03      
   3.137906       3.041265         -1.715700e-02          -8.613182e-03          2.669772e-02           1.874754e-03      
   3.137906       3.137906         -6.240260e-17          -1.809243e-02          1.809243e-02           1.036520e-16      
   3.137906       3.230766         1.624317e-02           -2.619319e-02          8.231924e-03           -1.959113e-03     
   3.137906       3.319539         3.015249e-02           -3.224625e-02          -1.763492e-03          -3.736512e-03     
   3.137906       3.403928         4.080655e-02           -3.598584e-02          -1.087006e-02          -5.138835e-03     
   3.137906       3.483653         4.788359e-02           -3.752312e-02          -1.835967e-02          -6.077669e-03     
   3.137906       3.558450         5.159061e-02           -3.722932e-02          -2.387795e-02          -6.561860e-03     
   3.137906       3.628070         5.248408e-02           -3.559191e-02          -2.740912e-02          -6.665134e-03     
   3.137906       3.692281         5.126580e-02           -3.309429e-02          -2.917327e-02          -6.488297e-03     
   3.137906       3.750871         4.861768e-02           -3.014142e-02          -2.950781e-02          -6.129470e-03     
   3.137906       3.803645         4.510236e-02           -2.702991e-02          -2.876919e-02          -5.667288e-03     
   3.137906       3.850427         4.112509e-02           -2.394896e-02          -2.726954e-02          -5.155524e-03     
   3.137906       3.891062         3.693648e-02           -2.099646e-02          -2.524562e-02          -4.624813e-03     
   3.137906       3.925415         3.265293e-02           -1.819773e-02          -2.284937e-02          -4.087101e-03     
   3.137906       3.953373         2.827493e-02           -1.551823e-02          -2.014624e-02          -3.539529e-03     
   3.137906       3.974841         2.368329e-02           -1.286136e-02          -1.710487e-02          -2.964969e-03     
   3.137906       3.989750         1.856705e-02           -1.002731e-02          -1.354166e-02          -2.323531e-03     
   3.137906       3.998053         1.202285e-02           -6.491465e-03          -8.826326e-03          -1.502802e-03     
   3.137906       4.008499         2.521692e-02           -1.326228e-02          -1.844830e-02          -3.173135e-03     
   3.137906       4.044761         3.809378e-02           -1.876589e-02          -2.786587e-02          -4.862939e-03     
   3.137906       4.109915         4.592220e-02           -2.043433e-02          -3.382395e-02          -6.015100e-03     
   3.137906       4.203828         4.987571e-02           -1.912093e-02          -3.703847e-02          -6.869742e-03     
   3.137906       4.326294         5.043906e-02           -1.556006e-02          -3.753498e-02          -7.582351e-03     
   3.137906       4.477040         4.844258e-02           -1.069755e-02          -3.563486e-02          -8.239903e-03     
   3.137906       4.655730         4.498201e-02           -5.413759e-03          -3.211850e-02          -8.817400e-03     
   3.137906       4.861964         4.092313e-02           -2.555548e-04          -2.787543e-02          -9.256828e-03     
   3.137906       5.095283         3.668623e-02           4.544756e-03           -2.354535e-02          -9.558432e-03     
   3.137906       5.355166         3.244908e-02           8.908783e-03           -1.948429e-02          -9.766326e-03     
   3.137906       5.641033         2.834560e-02           1.282728e-02           -1.587423e-02          -9.934593e-03     
   3.137906       5.952247         2.448959e-02           1.634020e-02           -1.278446e-02          -1.011484e-02     
   3.137906       6.288112         2.095891e-02           1.951765e-02           -1.020944e-02          -1.034561e-02     
   3.137906       6.647880         1.779961e-02           2.243064e-02           -8.104946e-03          -1.064198e-02     
   3.137906       7.030747         1.502834e-02           2.513210e-02           -6.409828e-03          -1.099241e-02     
   3.137906       7.435859         1.261459e-02           2.771374e-02           -5.051038e-03          -1.137692e-02     
   3.137906       7.862313         1.045896e-02           3.061832e-02           -3.942524e-03          -1.184642e-02     
   3.137906       8.309157         8.426603e-03           3.598600e-02           -2.998756e-03          -1.282990e-02     
   3.137906       8.775393         6.544154e-03           6.124302e-02           -2.192777e-03          -1.802237e-02     
   3.137906       9.259982         4.079362e-03           2.226118e-03           -1.306309e-03          -1.470290e-03     
   3.137906       9.761842         2.044449e-03           -7.526179e-04          -6.282581e-04          -2.358921e-04     
   3.137906       10.279853        7.920225e-04           -1.259030e-03          -2.341546e-04          1.683384e-04      
   3.137906       10.812859        2.099828e-04           -7.786686e-04          -5.978638e-05          1.645993e-04      
   3.137906       11.359671        3.713093e-05           -2.884962e-04          -1.012425e-05          6.995018e-05      
   3.137906       11.919069        -1.628837e-06          3.735684e-05           3.954703e-07           -9.800998e-06     
   3.137906       12.489804        -4.168585e-09          2.454158e-07           8.076474e-10           -6.567298e-08     
   3.137906       13.070603        2.939980e-12           3.683219e-10           -1.287587e-12          -1.005933e-10     
   3.137906       13.660171        1.600657e-15           6.660293e-14           -5.153258e-16          -1.841408e-14     
   3.137906       14.257191        2.019844e-20           5.825194e-19           -6.098604e-21          -1.622300e-19     
   3.137906       14.860331        3.722386e-27           8.887232e-26           -1.090059e-27          -2.485347e-26     
   3.137906       15.468245        3.235376e-36           6.906496e-35           -9.297201e-37          -1.935486e-35     
   3.137906       16.079578        3.093267e-48           6.150480e-47           -8.772482e-49          -1.724911e-47     
   3.137906       16.692964        5.524190e-64           1.048185e-62           -1.551317e-64          -2.939228e-63     
   3.137906       17.307036        2.237782e-84           4.114502e-83           -6.236248e-85          -1.152909e-83     
   3.137906       17.920422        1.755686e-110          3.159896e-109         -4.862855e-111         -8.844409e-110     
   3.137906       18.531755        1.589000e-143          2.818849e-142         -4.379236e-144         -7.879249e-143     
   3.137906       19.139669        6.931895e-185          1.217887e-183         -1.902531e-185         -3.399221e-184     
   3.137906       19.742809        4.372284e-236          7.633868e-235         -1.195879e-236         -2.127398e-235     
   3.137906       20.339829        6.753744e-25           1.799036e-23           -1.827165e-26          -4.867129e-25     
   3.137906       20.929397        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.137906       21.510196        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.137906       22.080931        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.137906       22.640329        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.137906       23.187141        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.137906       23.720147        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.137906       24.238158        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.137906       24.740018        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.137906       25.224607        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.137906       25.690843        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.137906       26.137687        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.137906       26.564141        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.137906       26.969253        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.137906       27.352120        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.137906       27.711888        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.137906       28.047753        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.137906       28.358967        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.137906       28.644834        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.137906       28.904717        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.137906       29.138036        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.137906       29.344270        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.137906       29.522960        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.137906       29.673706        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.137906       29.796172        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.137906       29.890085        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.137906       29.955239        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.137906       29.991501        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.230766       0.001947         1.179137e-06           3.220287e-12           -6.128136e-06          2.347981e-13      
   3.230766       0.010250         9.464444e-06           7.167048e-10           -4.919423e-05          5.225468e-11      
   3.230766       0.025159         2.906023e-05           1.327013e-08           -1.511543e-04          9.673437e-10      
   3.230766       0.046627         6.262293e-05           9.848675e-08           -3.264272e-04          7.175507e-09      
   3.230766       0.074585         1.118288e-04           4.527881e-07           -5.858268e-04          3.295047e-08      
   3.230766       0.108938         1.771818e-04           1.548983e-06           -9.373304e-04          1.124776e-07      
   3.230766       0.149573         2.575101e-04           4.334580e-06           -1.386167e-03          3.136056e-07      
   3.230766       0.196355         3.492001e-04           1.048658e-05           -1.934590e-03          7.544363e-07      
   3.230766       0.249129         4.451818e-04           2.271962e-05           -2.581452e-03          1.621110e-06      
   3.230766       0.307719         5.336593e-04           4.514369e-05           -3.321625e-03          3.184244e-06      
   3.230766       0.371930         5.965739e-04           8.366848e-05           -4.145289e-03          5.810507e-06      
   3.230766       0.441550         6.077568e-04           1.464524e-04           -5.037091e-03          9.964827e-06      
   3.230766       0.516347         5.307029e-04           2.443948e-04           -5.975158e-03          1.619781e-05      
   3.230766       0.596072         3.158589e-04           3.916685e-04           -6.929941e-03          2.511236e-05      
   3.230766       0.680461         -1.027198e-04          6.062805e-04           -7.862864e-03          3.730382e-05      
   3.230766       0.769234         -8.115436e-04          9.106325e-04           -8.724725e-03          5.327033e-05      
   3.230766       0.862094         -1.923003e-03          1.332016e-03           -9.453840e-03          7.329667e-05      
   3.230766       0.958735         -3.582422e-03          1.902919e-03           -9.973876e-03          9.732914e-05      
   3.230766       1.058835         -5.978280e-03          2.660926e-03           -1.019134e-02          1.248846e-04      
   3.230766       1.162061         -9.359523e-03          3.647868e-03           -9.992486e-03          1.550780e-04      
   3.230766       1.268071         -1.407190e-02          4.907744e-03           -9.238887e-03          1.869089e-04      
   3.230766       1.376513         -2.065466e-02          6.482821e-03           -7.758752e-03          2.199992e-04      
   3.230766       1.487025         -3.017895e-02          8.407415e-03           -5.322333e-03          2.559845e-04      
   3.230766       1.599241         -4.611986e-02          1.069921e-02           -1.534795e-03          3.006402e-04      
   3.230766       1.712789         -1.851567e-01          1.334871e-02           5.092222e-03           3.664722e-04      
   3.230766       1.827291         -5.601394e-02          1.630776e-02           5.819151e-03           4.749305e-04      
   3.230766       1.942367         -5.469892e-02          1.947780e-02           8.485381e-03           6.568049e-04      
   3.230766       2.057633         -5.679128e-02          2.269758e-02           1.183915e-02           9.491008e-04      
   3.230766       2.172709         -6.014323e-02          2.573064e-02           1.583493e-02           1.386920e-03      
   3.230766       2.287211         -6.375757e-02          2.825627e-02           2.036550e-02           1.989709e-03      
   3.230766       2.400759         -6.680759e-02          2.987238e-02           2.521442e-02           2.743075e-03      
   3.230766       2.512975         -6.844211e-02          3.012280e-02           3.002111e-02           3.580572e-03      
   3.230766       2.623487         -6.779130e-02          2.856059e-02           3.426581e-02           4.373843e-03      
   3.230766       2.731929         -6.408008e-02          2.485039e-02           3.729642e-02           4.941774e-03      
   3.230766       2.837939         -5.680945e-02          1.889296e-02           3.841899e-02           5.086101e-03      
   3.230766       2.941165         -4.594817e-02          1.093146e-02           3.705400e-02           4.649849e-03      
   3.230766       3.041265         -3.205322e-02          1.584943e-03           3.292321e-02           3.579194e-03      
   3.230766       3.137906         -1.624317e-02          -8.231924e-03          2.619319e-02           1.959113e-03      
   3.230766       3.230766         -8.212077e-17          -1.749718e-02          1.749718e-02           1.340359e-16      
   3.230766       3.319539         1.514755e-02           -2.531479e-02          7.804659e-03           -2.022882e-03     
   3.230766       3.403928         2.794740e-02           -3.110105e-02          -1.813970e-03          -3.848936e-03     
   3.230766       3.483653         3.764132e-02           -3.465827e-02          -1.043021e-02          -5.294952e-03     
   3.230766       3.558450         4.401916e-02           -3.613037e-02          -1.741971e-02          -6.280003e-03     
   3.230766       3.628070         4.732663e-02           -3.588508e-02          -2.250871e-02          -6.814012e-03     
   3.230766       3.692281         4.809255e-02           -3.438094e-02          -2.572322e-02          -6.965840e-03     
   3.230766       3.750871         4.694876e-02           -3.206128e-02          -2.728704e-02          -6.828404e-03     
   3.230766       3.803645         4.449204e-02           -2.929116e-02          -2.751409e-02          -6.492059e-03     
   3.230766       3.850427         4.120443e-02           -2.633322e-02          -2.672321e-02          -6.029668e-03     
   3.230766       3.891062         3.742393e-02           -2.334921e-02          -2.518449e-02          -5.491454e-03     
   3.230766       3.925415         3.334567e-02           -2.041242e-02          -2.309216e-02          -4.905576e-03     
   3.230766       3.953373         2.903168e-02           -1.751908e-02          -2.055181e-02          -4.280305e-03     
   3.230766       3.974841         2.440481e-02           -1.458591e-02          -1.756417e-02          -3.603762e-03     
   3.230766       3.989750         1.917588e-02           -1.140505e-02          -1.396601e-02          -2.833556e-03     
   3.230766       3.998053         1.243249e-02           -7.393945e-03          -9.126058e-03          -1.836407e-03     
   3.230766       4.008499         2.609043e-02           -1.515155e-02          -1.909047e-02          -3.876325e-03     
   3.230766       4.044761         3.951707e-02           -2.162605e-02          -2.897794e-02          -5.943274e-03     
   3.230766       4.109915         4.782248e-02           -2.386770e-02          -3.548231e-02          -7.336924e-03     
   3.230766       4.203828         5.205436e-02           -2.273802e-02          -3.920446e-02          -8.293352e-03     
   3.230766       4.326294         5.252889e-02           -1.899450e-02          -3.994593e-02          -8.964434e-03     
   3.230766       4.477040         5.009976e-02           -1.373566e-02          -3.791638e-02          -9.483333e-03     
   3.230766       4.655730         4.609204e-02           -8.024987e-03          -3.400778e-02          -9.886661e-03     
   3.230766       4.861964         4.157544e-02           -2.501206e-03          -2.930897e-02          -1.014982e-02     
   3.230766       5.095283         3.701911e-02           2.593624e-03           -2.457583e-02          -1.028444e-02     
   3.230766       5.355166         3.257197e-02           7.194188e-03           -2.019390e-02          -1.034001e-02     
   3.230766       5.641033         2.833438e-02           1.130346e-02           -1.634241e-02          -1.037336e-02     
   3.230766       5.952247         2.439572e-02           1.497042e-02           -1.307878e-02          -1.043686e-02     
   3.230766       6.288112         2.081676e-02           1.827176e-02           -1.038324e-02          -1.056816e-02     
   3.230766       6.647880         1.763181e-02           2.128380e-02           -8.198215e-03          -1.078006e-02     
   3.230766       7.030747         1.484980e-02           2.406400e-02           -6.451367e-03          -1.105799e-02     
   3.230766       7.435859         1.243606e-02           2.670612e-02           -5.060827e-03          -1.137868e-02     
   3.230766       7.862313         1.029010e-02           2.964602e-02           -3.934053e-03          -1.178924e-02     
   3.230766       8.309157         8.277297e-03           3.498929e-02           -2.981244e-03          -1.271404e-02     
   3.230766       8.775393         6.421073e-03           5.996759e-02           -2.172826e-03          -1.788924e-02     
   3.230766       9.259982         4.001783e-03           2.187386e-03           -1.292506e-03          -1.399011e-03     
   3.230766       9.761842         2.005682e-03           -7.289860e-04          -6.208448e-04          -2.008467e-04     
   3.230766       10.279853        7.769580e-04           -1.230889e-03          -2.312438e-04          1.818950e-04      
   3.230766       10.812859        2.059895e-04           -7.631029e-04          -5.907916e-05          1.679143e-04      
   3.230766       11.359671        3.643229e-05           -2.830734e-04          -1.003455e-05          7.032843e-05      
   3.230766       11.919069        -1.600418e-06          3.668565e-05           3.987517e-07           -9.766043e-06     
   3.230766       12.489804        -4.109809e-09          2.410557e-07           8.564310e-10           -6.526113e-08     
   3.230766       13.070603        2.845022e-12           3.618437e-10           -1.170615e-12          -9.964490e-11     
   3.230766       13.660171        1.561990e-15           6.543536e-14           -4.890821e-16          -1.819636e-14     
   3.230766       14.257191        1.973472e-20           5.722967e-19           -5.840035e-21          -1.600026e-19     
   3.230766       14.860331        3.638605e-27           8.730669e-26           -1.047716e-27          -2.447328e-26     
   3.230766       15.468245        3.163293e-36           6.784154e-35           -8.953589e-37          -1.903325e-35     
   3.230766       16.079578        3.024768e-48           6.040824e-47           -8.458298e-49          -1.694301e-47     
   3.230766       16.692964        5.402361e-64           1.029368e-62           -1.496933e-64          -2.884191e-63     
   3.230766       17.307036        2.188580e-84           4.040116e-83           -6.020975e-85          -1.130333e-83     
   3.230766       17.920422        1.717177e-110          3.102371e-109         -4.696937e-111         -8.664535e-110     
   3.230766       18.531755        1.554218e-143          2.767187e-142         -4.231181e-144         -7.713720e-143     
   3.230766       19.139669        6.780434e-185          1.195424e-183         -1.838685e-185         -3.325778e-184     
   3.230766       19.742809        4.276905e-236          7.492207e-235         -1.155996e-236         -2.080295e-235     
   3.230766       20.339829        6.390814e-25           1.702360e-23           -5.865632e-27          -1.562464e-25     
   3.230766       20.929397        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.230766       21.510196        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.230766       22.080931        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.230766       22.640329        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.230766       23.187141        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.230766       23.720147        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.230766       24.238158        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.230766       24.740018        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.230766       25.224607        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.230766       25.690843        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.230766       26.137687        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.230766       26.564141        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.230766       26.969253        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.230766       27.352120        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.230766       27.711888        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.230766       28.047753        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.230766       28.358967        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.230766       28.644834        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.230766       28.904717        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.230766       29.138036        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.230766       29.344270        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.230766       29.522960        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.230766       29.673706        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.230766       29.796172        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.230766       29.890085        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.230766       29.955239        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.230766       29.991501        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   3.319539       0.001947         1.022542e-06           2.980662e-12           -5.630155e-06          1.919110e-13      
   3.319539       0.010250         8.207474e-06           6.633738e-10           -4.519666e-05          4.270996e-11      
   3.319539       0.025159         2.519993e-05           1.228266e-08           -1.388718e-04          7.906397e-10      
   3.319539       0.046627         5.429878e-05           9.115767e-08           -2.999059e-04          5.864519e-09      
   3.319539       0.074585         9.694103e-05           4.190890e-07           -5.382440e-04          2.692785e-08      
   3.319539       0.108938         1.535212e-04           1.433673e-06           -8.612405e-04          9.190345e-08      
   3.319539       0.149573         2.229325e-04           4.011784e-06           -1.273753e-03          2.561680e-07      
   3.319539       0.196355         3.018727e-04           9.705206e-06           -1.777951e-03          6.159824e-07      
   3.319539       0.249129         3.839248e-04           2.102536e-05           -2.372946e-03          1.322720e-06      
   3.319539       0.307719         4.584098e-04           4.177347e-05           -3.054289e-03          2.595652e-06      
   3.319539       0.371930         5.089973e-04           7.741311e-05           -3.813349e-03          4.730150e-06      
   3.319539       0.441550         5.120393e-04           1.354831e-04           -4.636579e-03          8.097241e-06      
   3.319539       0.516347         4.345655e-04           2.260491e-04           -5.504663e-03          1.312949e-05      
   3.319539       0.596072         2.318434e-04           3.621918e-04           -6.391513e-03          2.028749e-05      
   3.319539       0.680461         -1.556243e-04          5.605207e-04           -7.263102e-03          3.000109e-05      
   3.319539       0.769234         -8.058495e-04          8.416904e-04           -8.076099e-03          4.258126e-05      
   3.319539       0.862094         -1.820138e-03          1.230864e-03           -8.776285e-03          5.810361e-05      
   3.319539       0.958735         -3.329458e-03          1.758020e-03           -9.296729e-03          7.627643e-05      
   3.319539       1.058835         -5.503732e-03          2.457920e-03           -9.555705e-03          9.632871e-05      
   3.319539       1.162061         -8.567719e-03          3.369450e-03           -9.454206e-03          1.169907e-04      
   3.319539       1.268071         -1.283456e-02          4.533943e-03           -8.872528e-03          1.366919e-04      
   3.319539       1.376513         -1.879519e-02          5.992016e-03           -7.664033e-03          1.541588e-04      
   3.319539       1.487025         -2.743088e-02          7.778557e-03           -5.638798e-03          1.696199e-04      
   3.319539       1.599241         -4.193870e-02          9.915876e-03           -2.501339e-03          1.867512e-04      
   3.319539       1.712789         -1.722227e-01          1.240562e-02           1.113234e-03           2.152342e-04      
   3.319539       1.827291         -5.072174e-02          1.522041e-02           3.999811e-03           2.733225e-04      
   3.319539       1.942367         -4.945262e-02          1.829540e-02           6.444205e-03           3.892977e-04      
   3.319539       2.057633         -5.143540e-02          2.151888e-02           9.471640e-03           6.003754e-04      
   3.319539       2.172709         -5.477366e-02          2.472046e-02           1.310809e-02           9.476102e-04      
   3.319539       2.287211         -5.865239e-02          2.765810e-02           1.731527e-02           1.465646e-03      
   3.319539       2.400759         -6.242159e-02          3.000889e-02           2.196916e-02           2.167082e-03      
   3.319539       2.512975         -6.538907e-02          3.137365e-02           2.682883e-02           3.023434e-03      
   3.319539       2.623487         -6.678416e-02          3.130857e-02           3.150902e-02           3.948267e-03      
   3.319539       2.731929         -6.581529e-02          2.939475e-02           3.547502e-02           4.791895e-03      
   3.319539       2.837939         -6.180465e-02          2.534492e-02           3.808355e-02           5.357920e-03      
   3.319539       2.941165         -5.437154e-02          1.912472e-02           3.868724e-02           5.446321e-03      
   3.319539       3.041265         -4.360576e-02          1.104364e-02           3.679546e-02           4.914938e-03      
   3.319539       3.137906         -3.015249e-02          1.763492e-03           3.224625e-02           3.736512e-03      
   3.319539       3.230766         -1.514755e-02          -7.804659e-03          2.531479e-02           2.022882e-03      
   3.319539       3.319539         -7.890788e-17          -1.669470e-02          1.669470e-02           1.379375e-16      
   3.319539       3.403928         1.391016e-02           -2.410097e-02          7.344040e-03           -2.057252e-03     
   3.319539       3.483653         2.551084e-02           -2.953219e-02          -1.743452e-03          -3.900288e-03     
   3.319539       3.558450         3.420109e-02           -3.285563e-02          -9.749693e-03          -5.360481e-03     
   3.319539       3.628070         3.986571e-02           -3.423890e-02          -1.615632e-02          -6.366328e-03     
   3.319539       3.692281         4.277079e-02           -3.403553e-02          -2.076323e-02          -6.928998e-03     
   3.319539       3.750871         4.340381e-02           -3.266558e-02          -2.362752e-02          -7.111808e-03     
   3.319539       3.803645         4.231912e-02           -3.052463e-02          -2.496641e-02          -6.998824e-03     
   3.319539       3.850427         4.002494e-02           -2.793144e-02          -2.506203e-02          -6.671438e-03     
   3.319539       3.891062         3.692010e-02           -2.510844e-02          -2.418882e-02          -6.195064e-03     
   3.319539       3.925415         3.326966e-02           -2.218172e-02          -2.256765e-02          -5.613772e-03     
   3.319539       3.953373         2.919936e-02           -1.918665e-02          -2.033878e-02          -4.948883e-03     
   3.319539       3.974841         2.468248e-02           -1.606282e-02          -1.753680e-02          -4.196609e-03     
   3.319539       3.989750         1.946434e-02           -1.260452e-02          -1.402694e-02          -3.315212e-03     
   3.319539       3.998053         1.264554e-02           -8.186003e-03          -9.197601e-03          -2.154290e-03     
   3.319539       4.008499         2.655923e-02           -1.683228e-02          -1.926305e-02          -4.554588e-03     
   3.319539       4.044761         4.040169e-02           -2.426460e-02          -2.944372e-02          -7.023043e-03     
   3.319539       4.109915         4.924886e-02           -2.718170e-02          -3.651039e-02          -8.722688e-03     
   3.319539       4.203828         5.395550e-02           -2.636669e-02          -4.090372e-02          -9.852553e-03     
   3.319539       4.326294         5.453961e-02           -2.251334e-02          -4.210287e-02          -1.051773e-02     
   3.319539       4.477040         5.176466e-02           -1.685282e-02          -4.008909e-02          -1.088285e-02     
   3.319539       4.655730         4.719136e-02           -1.067859e-02          -3.583090e-02          -1.107076e-02     
   3.319539       4.861964         4.217456e-02           -4.762168e-03          -3.067041e-02          -1.111766e-02     
   3.319539       5.095283         3.727485e-02           6.383867e-04           -2.552768e-02          -1.105477e-02     
