#       k             kp                 V11                    V12                    V21                    V22          
   0.001947       0.001947         -9.036351e-01          -1.528733e-05          -1.528733e-05          5.742842e-11      
   0.001947       0.010250         -9.034812e-01          -4.237248e-04          -1.527973e-05          1.591003e-09      
   0.001947       0.025159         -9.026814e-01          -2.550066e-03          -1.524024e-05          9.560840e-09      
   0.001947       0.046627         -9.003566e-01          -8.730750e-03          -1.512580e-05          3.259308e-08      
   0.001947       0.074585         -8.952931e-01          -2.218184e-02          -1.487866e-05          8.203182e-08      
   0.001947       0.108938         -8.860496e-01          -4.670849e-02          -1.443473e-05          1.697701e-07      
   0.001947       0.149573         -8.711356e-01          -8.619119e-02          -1.373806e-05          3.045419e-07      
   0.001947       0.196355         -8.492813e-01          -1.438458e-01          -1.275989e-05          4.872358e-07      
   0.001947       0.249129         -8.197325e-01          -2.213731e-01          -1.151590e-05          7.071064e-07      
   0.001947       0.307719         -7.825102e-01          -3.182504e-01          -1.007245e-05          9.415469e-07      
   0.001947       0.371930         -7.385026e-01          -4.314673e-01          -8.534867e-06          1.160963e-06      
   0.001947       0.441550         -6.893391e-01          -5.558872e-01          -7.020477e-06          1.337300e-06      
   0.001947       0.516347         -6.370739e-01          -6.851552e-01          -5.628920e-06          1.452103e-06      
   0.001947       0.596072         -5.837881e-01          -8.128280e-01          -4.422920e-06          1.500212e-06      
   0.001947       0.680461         -5.312492e-01          -9.333410e-01          -3.425264e-06          1.488209e-06      
   0.001947       0.769234         -4.807174e-01          -1.042570e+00          -2.627880e-06          1.429684e-06      
   0.001947       0.862094         -4.329017e-01          -1.137961e+00          -2.005163e-06          1.340188e-06      
   0.001947       0.958735         -3.880294e-01          -1.218338e+00          -1.525401e-06          1.233721e-06      
   0.001947       1.058835         -3.459687e-01          -1.283582e+00          -1.157983e-06          1.121105e-06      
   0.001947       1.162061         -3.063542e-01          -1.334276e+00          -8.767635e-07          1.009766e-06      
   0.001947       1.268071         -2.686968e-01          -1.371413e+00          -6.609027e-07          9.042396e-07      
   0.001947       1.376513         -2.324677e-01          -1.396194e+00          -4.944563e-07          8.069160e-07      
   0.001947       1.487025         -1.971527e-01          -1.409887e+00          -3.654880e-07          7.187397e-07      
   0.001947       1.599241         -1.622936e-01          -1.413743e+00          -2.651493e-07          6.397524e-07      
   0.001947       1.712789         -1.275118e-01          -1.408965e+00          -1.868922e-07          5.694896e-07      
   0.001947       1.827291         -9.252976e-02          -1.396692e+00          -1.258467e-07          5.072377e-07      
   0.001947       1.942367         -5.718254e-02          -1.377998e+00          -7.835653e-08          4.521945e-07      
   0.001947       2.057633         -2.143062e-02          -1.353903e+00          -4.163951e-08          4.035628e-07      
   0.001947       2.172709         1.463282e-02           -1.325366e+00          -1.354293e-08          3.605997e-07      
   0.001947       2.287211         5.078004e-02           -1.293304e+00          7.630992e-09           3.226405e-07      
   0.001947       2.400759         8.665503e-02           -1.258580e+00          2.324906e-08           2.891024e-07      
   0.001947       2.512975         1.217910e-01           -1.221999e+00          3.443263e-08           2.594812e-07      
   0.001947       2.623487         1.556459e-01           -1.184303e+00          4.211565e-08           2.333401e-07      
   0.001947       2.731929         1.876538e-01           -1.146148e+00          4.708038e-08           2.102990e-07      
   0.001947       2.837939         -5.344521e-02          -3.902499e-01          1.712065e-08           1.784210e-07      
   0.001947       2.941165         -4.482029e-02          -3.231770e-01          1.782756e-08           1.512478e-07      
   0.001947       3.041265         -3.703659e-02          -2.636907e-01          1.721028e-08           1.260406e-07      
   0.001947       3.137906         -3.007474e-02          -2.118921e-01          1.570315e-08           1.030928e-07      
   0.001947       3.230766         -2.391121e-02          -1.675397e-01          1.366891e-08           8.262474e-08      
   0.001947       3.319539         -1.850946e-02          -1.301441e-01          1.139297e-08           6.474957e-08      
   0.001947       3.403928         -1.382120e-02          -9.906026e-02          9.085665e-09           4.946440e-08      
   0.001947       3.483653         -9.790889e-03          -7.356538e-02          6.890221e-09           3.665991e-08      
   0.001947       3.558450         -6.359749e-03          -5.291866e-02          4.894275e-09           2.614314e-08      
   0.001947       3.628070         -3.468338e-03          -3.640219e-02          3.142283e-09           1.766580e-08      
   0.001947       3.692281         -1.057947e-03          -2.334753e-02          1.647421e-09           1.095217e-08      
   0.001947       3.750871         9.283808e-04           -1.315144e-02          4.019709e-10           5.723222e-09      
   0.001947       3.803645         2.545053e-03           -5.283342e-03          -6.143118e-10          1.714697e-09      
   0.001947       3.850427         3.842888e-03           7.124041e-04           -1.427805e-09          -1.311083e-09     
   0.001947       3.891062         4.868232e-03           5.217958e-03           -2.066537e-09          -3.558902e-09     
   0.001947       3.925415         5.662089e-03           8.546252e-03           -2.557223e-09          -5.198667e-09     
   0.001947       3.953373         6.259438e-03           1.094639e-02           -2.923455e-09          -6.366239e-09     
   0.001947       3.974841         6.688886e-03           1.260993e-02           -3.184779e-09          -7.165976e-09     
   0.001947       3.989750         6.972328e-03           1.367669e-02           -3.356205e-09          -7.673789e-09     
   0.001947       3.998053         7.124969e-03           1.424018e-02           -3.448139e-09          -7.940178e-09     
   0.001947       4.008499         7.311727e-03           1.491860e-02           -3.560232e-09          -8.259007e-09     
   0.001947       4.044761         7.915095e-03           1.701889e-02           -3.919037e-09          -9.230070e-09     
   0.001947       4.109915         8.828607e-03           1.986957e-02           -4.449911e-09          -1.048808e-08     
   0.001947       4.203828         9.782081e-03           2.217132e-02           -4.978887e-09          -1.136959e-08     
   0.001947       4.326294         1.045102e-02           2.266663e-02           -5.312567e-09          -1.128126e-08     
   0.001947       4.477040         1.055075e-02           2.070155e-02           -5.307050e-09          -9.997309e-09     
   0.001947       4.655730         9.958003e-03           1.664197e-02           -4.933434e-09          -7.817156e-09     
   0.001947       4.861964         8.791570e-03           1.177806e-02           -4.293454e-09          -5.420154e-09     
   0.001947       5.095283         7.356621e-03           7.569764e-03           -3.558059e-09          -3.454193e-09     
   0.001947       5.355166         5.958794e-03           4.764322e-03           -2.868522e-09          -2.182385e-09     
   0.001947       5.641033         4.753086e-03           3.227318e-03           -2.283602e-09          -1.492763e-09     
   0.001947       5.952247         3.754800e-03           2.478039e-03           -1.801765e-09          -1.157187e-09     
   0.001947       6.288112         2.930739e-03           2.137655e-03           -1.404774e-09          -1.005968e-09     
   0.001947       6.647880         2.249964e-03           1.988312e-03           -1.077351e-09          -9.409153e-10     
   0.001947       7.030747         1.690004e-03           1.902983e-03           -8.084735e-10          -9.037664e-10     
   0.001947       7.435859         1.233136e-03           1.801452e-03           -5.894332e-10          -8.573652e-10     
   0.001947       7.862313         8.643348e-04           1.633149e-03           -4.128599e-10          -7.781936e-10     
   0.001947       8.309157         5.712615e-04           1.374301e-03           -2.727126e-10          -6.552736e-10     
   0.001947       8.775393         3.453335e-04           1.034241e-03           -1.647817e-10          -4.932903e-10     
   0.001947       9.259982         1.820278e-04           6.620366e-04           -8.682654e-11          -3.158078e-10     
