#       k             kp                 O11                    O12                    O21                    O22          
   0.441550       1.942367         2.595492e-05           2.957007e-05           3.959441e-07           -4.397528e-07     
   0.441550       2.057633         3.042171e-05           3.596639e-05           4.152966e-07           -4.781148e-07     
   0.441550       2.172709         3.521363e-05           4.308485e-05           4.333920e-07           -5.150350e-07     
   0.441550       2.287211         4.027957e-05           5.089211e-05           4.500979e-07           -5.502177e-07     
   0.441550       2.400759         4.555681e-05           5.933378e-05           4.652898e-07           -5.833823e-07     
   0.441550       2.512975         5.097234e-05           6.833378e-05           4.788532e-07           -6.142625e-07     
   0.441550       2.623487         5.644455e-05           7.779423e-05           4.906843e-07           -6.426052e-07     
   0.441550       2.731929         6.188525e-05           8.759596e-05           5.006898e-07           -6.681711e-07     
   0.441550       2.837939         6.720185e-05           9.759966e-05           5.087862e-07           -6.907340e-07     
   0.441550       2.941165         7.229966e-05           1.076476e-04           5.148978e-07           -7.100814e-07     
   0.441550       3.041265         7.708414e-05           1.175658e-04           5.189558e-07           -7.260137e-07     
   0.441550       3.137906         8.146294e-05           1.271668e-04           5.208962e-07           -7.383439e-07     
   0.441550       3.230766         8.534778e-05           1.362531e-04           5.206571e-07           -7.468956e-07     
   0.441550       3.319539         8.865583e-05           1.446200e-04           5.181776e-07           -7.515018e-07     
   0.441550       3.403928         9.131076e-05           1.520594e-04           5.133943e-07           -7.520018e-07     
   0.441550       3.483653         9.324323e-05           1.583631e-04           5.062388e-07           -7.482372e-07     
   0.441550       3.558450         9.439084e-05           1.633260e-04           4.966342e-07           -7.400468e-07     
   0.441550       3.628070         9.469739e-05           1.667482e-04           4.844898e-07           -7.272594e-07     
   0.441550       3.692281         9.411144e-05           1.684367e-04           4.696947e-07           -7.096824e-07     
   0.441550       3.750871         9.258382e-05           1.682047e-04           4.521076e-07           -6.870869e-07     
   0.441550       3.803645         9.006382e-05           1.658687e-04           4.315418e-07           -6.591833e-07     
   0.441550       3.850427         8.649308e-05           1.612410e-04           4.077399e-07           -6.255824e-07     
   0.441550       3.891062         8.179558e-05           1.541138e-04           3.803316e-07           -5.857295e-07     
   0.441550       3.925415         7.585971e-05           1.442281e-04           3.487556e-07           -5.387827e-07     
   0.441550       3.953373         6.850253e-05           1.312072e-04           3.120999e-07           -4.833655e-07     
   0.441550       3.974841         5.938676e-05           1.143977e-04           2.687290e-07           -4.169885e-07     
   0.441550       3.989750         4.777855e-05           9.240288e-05           2.151920e-07           -3.343535e-07     
   0.441550       3.998053         3.146222e-05           6.098240e-05           1.413385e-07           -2.197637e-07     
   0.441550       4.008499         6.607093e-05           1.284217e-04           2.958547e-07           -4.604366e-07     
   0.441550       4.044761         1.024941e-04           2.011654e-04           4.539166e-07           -7.086427e-07     
   0.441550       4.109915         1.322549e-04           2.641958e-04           5.746286e-07           -9.020464e-07     
   0.441550       4.203828         1.607227e-04           3.294453e-04           6.804057e-07           -1.076318e-06     
   0.441550       4.326294         1.899173e-04           4.028492e-04           7.793370e-07           -1.244664e-06     
   0.441550       4.477040         2.207723e-04           4.889617e-04           8.754842e-07           -1.413917e-06     
   0.441550       4.655730         2.535836e-04           5.920233e-04           9.711953e-07           -1.588198e-06     
   0.441550       4.861964         2.880962e-04           7.162803e-04           1.067868e-06           -1.770231e-06     
   0.441550       5.095283         3.234793e-04           8.659752e-04           1.166196e-06           -1.961927e-06     
   0.441550       5.355166         3.582698e-04           1.045045e-03           1.266114e-06           -2.164658e-06     
   0.441550       5.641033         3.903314e-04           1.256413e-03           1.366476e-06           -2.379250e-06     
   0.441550       5.952247         4.168687e-04           1.500656e-03           1.464395e-06           -2.605535e-06     
   0.441550       6.288112         4.345340e-04           1.773689e-03           1.554186e-06           -2.841093e-06     
   0.441550       6.647880         4.396667e-04           2.063108e-03           1.625947e-06           -3.078539e-06     
   0.441550       7.030747         4.287037e-04           2.343039e-03           1.664102e-06           -3.300553e-06     
   0.441550       7.435859         3.988166e-04           2.568457e-03           1.646913e-06           -3.472284e-06     
   0.441550       7.862313         3.488662e-04           2.672702e-03           1.549076e-06           -3.533179e-06     
   0.441550       8.309157         2.807810e-04           2.576689e-03           1.350447e-06           -3.396629e-06     
   0.441550       8.775393         2.012078e-04           2.221922e-03           1.052551e-06           -2.975596e-06     
   0.441550       9.259982         1.222578e-04           1.629303e-03           6.968076e-07           -2.252186e-06     
   0.441550       9.761842         5.869107e-05           9.454467e-04           3.644044e-07           -1.364801e-06     
   0.441550       10.279853        2.015746e-05           3.922923e-04           1.359407e-07           -5.952843e-07     
   0.441550       10.812859        4.321825e-06           1.010587e-04           3.138420e-08           -1.613895e-07     
   0.441550       11.359671        4.806877e-07           1.330744e-05           3.688526e-09           -2.227636e-08     
   0.441550       11.919069        2.158937e-08           6.878890e-07           1.693702e-10           -1.196785e-09     
   0.441550       12.489804        2.790604e-10           9.803615e-09           2.133837e-12           -1.751303e-11     
   0.441550       13.070603        6.578153e-13           2.417378e-11           4.632227e-15           -4.369159e-14     
   0.441550       13.660171        1.543095e-16           5.631115e-15           9.476911e-19           -1.013050e-17     
   0.441550       14.257191        1.643256e-21           5.714830e-20           8.449115e-24           -1.006029e-22     
   0.441550       14.860331        2.949356e-28           9.530549e-27           1.242257e-30           -1.613944e-29     
   0.441550       15.468245        2.621300e-37           7.788708e-36           9.013429e-40           -1.248242e-38     
   0.441550       16.079578        2.599934e-49           7.107678e-48           7.374865e-52           -1.062093e-50     
   0.441550       16.692964        4.817629e-65           1.220763e-63           1.148621e-67           -1.679648e-66     
   0.441550       17.307036        2.014640e-85           4.782899e-84           4.126825e-88           -6.002468e-87     
   0.441550       17.920422        1.621852e-111          3.649382e-110          2.915894e-114         -4.152539e-113     
   0.441550       18.531755        1.498182e-144          3.229719e-143          2.408575e-147         -3.322780e-146     
   0.441550       19.139669        6.643009e-186          1.384663e-184          9.697285e-189         -1.287482e-187     
   0.441550       19.742809        4.245594e-237          8.620024e-236          5.697259e-240         -7.250989e-239     
   0.441550       20.339829        8.808004e-300          1.752045e-298          1.097418e-302         -1.335492e-301     
   0.441550       20.929397        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.441550       21.510196        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.441550       22.080931        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.441550       22.640329        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.441550       23.187141        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.441550       23.720147        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.441550       24.238158        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.441550       24.740018        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.441550       25.224607        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.441550       25.690843        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.441550       26.137687        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.441550       26.564141        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.441550       26.969253        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.441550       27.352120        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.441550       27.711888        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.441550       28.047753        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.441550       28.358967        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.441550       28.644834        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.441550       28.904717        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.441550       29.138036        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.441550       29.344270        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.441550       29.522960        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.441550       29.673706        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.441550       29.796172        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.441550       29.890085        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.441550       29.955239        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.441550       29.991501        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.516347       0.001947         -6.771556e-10          -2.175795e-15          -2.324193e-10          4.925288e-16      
   0.516347       0.010250         -5.433885e-09          -4.840535e-13          -1.864587e-09          1.095516e-13      
   0.516347       0.025159         -1.666336e-08          -8.944154e-12          -5.710229e-09          2.022106e-12      
   0.516347       0.046627         -3.577889e-08          -6.598390e-11          -1.221294e-08          1.487158e-11      
   0.516347       0.074585         -6.339591e-08          -2.993512e-10          -2.145450e-08          6.700976e-11      
   0.516347       0.108938         -9.900876e-08          -9.986373e-10          -3.297348e-08          2.207195e-10      
   0.516347       0.149573         -1.404428e-07          -2.676429e-09          -4.553388e-08          5.790813e-10      
   0.516347       0.196355         -1.831551e-07          -6.038093e-09          -5.695663e-08          1.263864e-09      
   0.516347       0.249129         -2.194591e-07          -1.172264e-08          -6.416547e-08          2.336332e-09      
   0.516347       0.307719         -2.377742e-07          -1.961353e-08          -6.359448e-08          3.641562e-09      
   0.516347       0.371930         -2.220248e-07          -2.748340e-08          -5.199889e-08          4.594756e-09      
   0.516347       0.441550         -1.513193e-07          -2.879246e-08          -2.748401e-08          3.993904e-09      
   0.516347       0.516347         -1.764421e-20          -9.685924e-09          9.685924e-09           1.715683e-25      
   0.516347       0.596072         2.619496e-07           5.434038e-08           5.699957e-08           -9.597374e-09     
   0.516347       0.680461         6.682875e-07           2.011732e-07           1.105112e-07           -2.685820e-08     
   0.516347       0.769234         1.255896e-06           4.831566e-07           1.661661e-07           -5.313582e-08     
   0.516347       0.862094         2.064272e-06           9.659740e-07           2.209165e-07           -8.876708e-08     
   0.516347       0.958735         3.135005e-06           1.725723e-06           2.731370e-07           -1.331311e-07     
   0.516347       1.058835         4.510979e-06           2.845189e-06           3.223896e-07           -1.849683e-07     
   0.516347       1.162061         6.235082e-06           4.410208e-06           3.689159e-07           -2.427511e-07     
   0.516347       1.268071         8.348411e-06           6.506488e-06           4.131838e-07           -3.049607e-07     
   0.516347       1.376513         1.088808e-05           9.216795e-06           4.556190e-07           -3.702310e-07     
   0.516347       1.487025         1.388484e-05           1.261826e-05           4.964974e-07           -4.373924e-07     
   0.516347       1.599241         1.736070e-05           1.677962e-05           5.359330e-07           -5.054590e-07     
   0.516347       1.712789         2.132675e-05           2.175842e-05           5.739076e-07           -5.735951e-07     
   0.516347       1.827291         2.578127e-05           2.759802e-05           6.103104e-07           -6.410792e-07     
   0.516347       1.942367         3.070830e-05           3.432480e-05           6.449726e-07           -7.072732e-07     
   0.516347       2.057633         3.607680e-05           4.194544e-05           6.776955e-07           -7.715999e-07     
   0.516347       2.172709         4.184032e-05           5.044451e-05           7.082692e-07           -8.335272e-07     
   0.516347       2.287211         4.793743e-05           5.978253e-05           7.364862e-07           -8.925578e-07     
   0.516347       2.400759         5.429264e-05           6.989453e-05           7.621490e-07           -9.482234e-07     
   0.516347       2.512975         6.081798e-05           8.068925e-05           7.850748e-07           -1.000081e-06     
   0.516347       2.623487         6.741507e-05           9.204904e-05           8.050971e-07           -1.047712e-06     
   0.516347       2.731929         7.397749e-05           1.038305e-04           8.220659e-07           -1.090720e-06     
   0.516347       2.837939         8.039351e-05           1.158657e-04           8.358464e-07           -1.128732e-06     
   0.516347       2.941165         8.654878e-05           1.279646e-04           8.463169e-07           -1.161399e-06     
   0.516347       3.041265         9.232911e-05           1.399173e-04           8.533662e-07           -1.188392e-06     
   0.516347       3.137906         9.762294e-05           1.514976e-04           8.568906e-07           -1.209404e-06     
   0.516347       3.230766         1.023236e-04           1.624670e-04           8.567905e-07           -1.224144e-06     
   0.516347       3.319539         1.063308e-04           1.725784e-04           8.529667e-07           -1.232340e-06     
   0.516347       3.403928         1.095525e-04           1.815806e-04           8.453166e-07           -1.233726e-06     
   0.516347       3.483653         1.119047e-04           1.892221e-04           8.337289e-07           -1.228045e-06     
   0.516347       3.558450         1.133119e-04           1.952553e-04           8.180782e-07           -1.215031e-06     
   0.516347       3.628070         1.137063e-04           1.994388e-04           7.982164e-07           -1.194405e-06     
   0.516347       3.692281         1.130257e-04           2.015397e-04           7.739619e-07           -1.165852e-06     
   0.516347       3.750871         1.112107e-04           2.013326e-04           7.450832e-07           -1.128996e-06     
   0.516347       3.803645         1.082002e-04           1.985965e-04           7.112735e-07           -1.083364e-06     
   0.516347       3.850427         1.039240e-04           1.931053e-04           6.721099e-07           -1.028317e-06     
   0.516347       3.891062         9.829055e-05           1.846096e-04           6.269833e-07           -9.629467e-07     
   0.516347       3.925415         9.116586e-05           1.727984e-04           5.749694e-07           -8.858703e-07     
   0.516347       3.953373         8.233013e-05           1.572203e-04           5.145658e-07           -7.948277e-07     
   0.516347       3.974841         7.137816e-05           1.370927e-04           4.430775e-07           -6.857284e-07     
   0.516347       3.989750         5.742814e-05           1.107425e-04           3.548164e-07           -5.498638e-07     
   0.516347       3.998053         3.781727e-05           7.308880e-05           2.330476e-07           -3.614238e-07     
   0.516347       4.008499         7.941861e-05           1.539240e-04           4.878331e-07           -7.572603e-07     
   0.516347       4.044761         1.232107e-04           2.411548e-04           7.485101e-07           -1.165607e-06     
   0.516347       4.109915         1.590112e-04           3.168088e-04           9.476740e-07           -1.484020e-06     
   0.516347       4.203828         1.932783e-04           3.952119e-04           1.122297e-06           -1.771204e-06     
   0.516347       4.326294         2.284441e-04           4.835051e-04           1.285723e-06           -2.048905e-06     
   0.516347       4.477040         2.656340e-04           5.871797e-04           1.444651e-06           -2.328375e-06     
   0.516347       4.655730         3.052060e-04           7.113573e-04           1.602948e-06           -2.616400e-06     
   0.516347       4.861964         3.468544e-04           8.611733e-04           1.762913e-06           -2.917458e-06     
   0.516347       5.095283         3.895785e-04           1.041764e-03           1.925678e-06           -3.234690e-06     
   0.516347       5.355166         4.316143e-04           1.257903e-03           2.091129e-06           -3.570350e-06     
   0.516347       5.641033         4.703843e-04           1.513146e-03           2.257358e-06           -3.925789e-06     
   0.516347       5.952247         5.025137e-04           1.808215e-03           2.419584e-06           -4.300717e-06     
   0.516347       6.288112         5.239587e-04           2.138211e-03           2.568401e-06           -4.691126e-06     
   0.516347       6.647880         5.302947e-04           2.488182e-03           2.687429e-06           -5.084799e-06     
   0.516347       7.030747         5.172116e-04           2.826895e-03           2.750899e-06           -5.453084e-06     
   0.516347       7.435859         4.812822e-04           3.099963e-03           2.722850e-06           -5.738325e-06     
   0.516347       7.862313         4.211153e-04           3.226807e-03           2.561408e-06           -5.840332e-06     
   0.516347       8.309157         3.390219e-04           3.111776e-03           2.233219e-06           -5.615767e-06     
   0.516347       8.775393         2.430117e-04           2.684016e-03           1.740763e-06           -4.920527e-06     
   0.516347       9.259982         1.477026e-04           1.968588e-03           1.152517e-06           -3.724837e-06     
   0.516347       9.761842         7.092847e-05           1.142546e-03           6.027690e-07           -2.257499e-06     
   0.516347       10.279853        2.436855e-05           4.741518e-04           2.248765e-07           -9.847578e-07     
   0.516347       10.812859        5.226502e-06           1.221629e-04           5.191912e-08           -2.670053e-07     
   0.516347       11.359671        5.815038e-07           1.608811e-05           6.102177e-09           -3.685723e-08     
   0.516347       11.919069        2.612484e-08           8.316924e-07           2.802070e-10           -1.980266e-09     
   0.516347       12.489804        3.377494e-10           1.185370e-08           3.530268e-12           -2.897969e-11     
   0.516347       13.070603        7.962120e-13           2.922991e-11           7.663649e-15           -7.230233e-14     
   0.516347       13.660171        1.867653e-16           6.809059e-15           1.567860e-18           -1.676505e-17     
   0.516347       14.257191        1.988645e-21           6.910392e-20           1.397792e-23           -1.664955e-22     
   0.516347       14.860331        3.568772e-28           1.152452e-26           2.055087e-30           -2.671150e-29     
   0.516347       15.468245        3.171413e-37           9.418385e-36           1.491054e-39           -2.065985e-38     
   0.516347       16.079578        3.145237e-49           8.594994e-48           1.219943e-51           -1.757969e-50     
   0.516347       16.692964        5.827603e-65           1.476239e-63           1.899953e-67           -2.780291e-66     
   0.516347       17.307036        2.436848e-85           5.783943e-84           6.825928e-88           -9.936387e-87     
   0.516347       17.920422        1.961659e-111          4.413255e-110          4.822769e-114         -6.874525e-113     
   0.516347       18.531755        1.812019e-144          3.905804e-143          3.983492e-147         -5.501289e-146     
   0.516347       19.139669        8.034377e-186          1.674537e-184          1.603737e-188         -2.131774e-187     
   0.516347       19.742809        5.134727e-237          1.042469e-235          9.421684e-240         -1.200710e-238     
   0.516347       20.339829        1.065246e-299          2.118864e-298          1.814741e-302         -2.211699e-301     
   0.516347       20.929397        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.516347       21.510196        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.516347       22.080931        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.516347       22.640329        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.516347       23.187141        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.516347       23.720147        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.516347       24.238158        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.516347       24.740018        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.516347       25.224607        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.516347       25.690843        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.516347       26.137687        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.516347       26.564141        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.516347       26.969253        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.516347       27.352120        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.516347       27.711888        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.516347       28.047753        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.516347       28.358967        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.516347       28.644834        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.516347       28.904717        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.516347       29.138036        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.516347       29.344270        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.516347       29.522960        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.516347       29.673706        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.516347       29.796172        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.516347       29.890085        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.516347       29.955239        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.516347       29.991501        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.596072       0.001947         -1.044962e-09          -2.748197e-15          -4.421825e-10          8.071466e-16      
   0.596072       0.010250         -8.386212e-09          -6.114605e-13          -3.547914e-09          1.795552e-13      
   0.596072       0.025159         -2.573030e-08          -1.130447e-11          -1.087334e-08          3.316573e-12      
   0.596072       0.046627         -5.533194e-08          -8.352979e-11          -2.330586e-08          2.444224e-11      
   0.596072       0.074585         -9.837822e-08          -3.803006e-10          -4.113813e-08          1.106416e-10      
   0.596072       0.108938         -1.546563e-07          -1.277322e-09          -6.380530e-08          3.676355e-10      
   0.596072       0.149573         -2.219324e-07          -3.464115e-09          -8.952157e-08          9.792579e-10      
   0.596072       0.196355         -2.951366e-07          -7.970749e-09          -1.149718e-07          2.191298e-09      
   0.596072       0.249129         -3.654358e-07          -1.598451e-08          -1.352697e-07          4.218375e-09      
   0.596072       0.307719         -4.193011e-07          -2.824684e-08          -1.444157e-07          7.035706e-09      
   0.596072       0.371930         -4.377061e-07          -4.375491e-08          -1.363940e-07          1.005634e-08      
   0.596072       0.441550         -3.956204e-07          -5.748515e-08          -1.067806e-07          1.177909e-08      
   0.596072       0.516347         -2.619496e-07          -5.699957e-08          -5.434038e-08          9.597374e-09      
   0.596072       0.596072         -2.469553e-20          -1.819576e-08          1.819576e-08           4.726362e-25      
   0.596072       0.680461         4.316253e-07           9.889298e-08           1.048055e-07           -2.073688e-08     
   0.596072       0.769234         1.077966e-06           3.527828e-07           1.981560e-07           -5.557307e-08     
   0.596072       0.862094         1.986776e-06           8.203859e-07           2.918676e-07           -1.059101e-07     
   0.596072       0.958735         3.207780e-06           1.593794e-06           3.818903e-07           -1.713762e-07     
   0.596072       1.058835         4.791852e-06           2.775123e-06           4.665794e-07           -2.502053e-07     
   0.596072       1.162061         6.789730e-06           4.471048e-06           5.459299e-07           -3.398914e-07     
   0.596072       1.268071         9.250089e-06           6.788049e-06           6.206712e-07           -4.377731e-07     
   0.596072       1.376513         1.221704e-05           9.828552e-06           6.916338e-07           -5.413895e-07     
   0.596072       1.487025         1.572732e-05           1.368758e-05           7.594467e-07           -6.486203e-07     
   0.596072       1.599241         1.980743e-05           1.844957e-05           8.244596e-07           -7.576918e-07     
   0.596072       1.712789         2.447099e-05           2.418513e-05           8.867737e-07           -8.671243e-07     
   0.596072       1.827291         2.971647e-05           3.094769e-05           9.463069e-07           -9.756650e-07     
   0.596072       1.942367         3.552545e-05           3.877025e-05           1.002858e-06           -1.082228e-06     
   0.596072       2.057633         4.186159e-05           4.766218e-05           1.056159e-06           -1.185850e-06     
   0.596072       2.172709         4.867022e-05           5.760649e-05           1.105909e-06           -1.285655e-06     
   0.596072       2.287211         5.587882e-05           6.855747e-05           1.151804e-06           -1.380836e-06     
   0.596072       2.400759         6.339814e-05           8.043904e-05           1.193548e-06           -1.470637e-06     
   0.596072       2.512975         7.112405e-05           9.314380e-05           1.230866e-06           -1.554351e-06     
   0.596072       2.623487         7.893995e-05           1.065329e-04           1.263504e-06           -1.631310e-06     
   0.596072       2.731929         8.671968e-05           1.204367e-04           1.291234e-06           -1.700887e-06     
   0.596072       2.837939         9.433065e-05           1.346565e-04           1.313848e-06           -1.762492e-06     
   0.596072       2.941165         1.016372e-04           1.489670e-04           1.331161e-06           -1.815572e-06     
   0.596072       3.041265         1.085036e-04           1.631195e-04           1.343002e-06           -1.859609e-06     
   0.596072       3.137906         1.147973e-04           1.768456e-04           1.349210e-06           -1.894120e-06     
   0.596072       3.230766         1.203917e-04           1.898623e-04           1.349633e-06           -1.918648e-06     
   0.596072       3.319539         1.251676e-04           2.018763e-04           1.344118e-06           -1.932765e-06     
   0.596072       3.403928         1.290153e-04           2.125894e-04           1.332506e-06           -1.936055e-06     
   0.596072       3.483653         1.318351e-04           2.217031e-04           1.314624e-06           -1.928113e-06     
   0.596072       3.558450         1.335373e-04           2.289233e-04           1.290276e-06           -1.908524e-06     
   0.596072       3.628070         1.340410e-04           2.339636e-04           1.259233e-06           -1.876851e-06     
   0.596072       3.692281         1.332726e-04           2.365475e-04           1.221210e-06           -1.832601e-06     
   0.596072       3.750871         1.311615e-04           2.364080e-04           1.175843e-06           -1.775186e-06     
   0.596072       3.803645         1.276352e-04           2.332832e-04           1.122651e-06           -1.703865e-06     
   0.596072       3.850427         1.226108e-04           2.269058e-04           1.060969e-06           -1.617637e-06     
   0.596072       3.891062         1.159804e-04           2.169815e-04           9.898380e-07           -1.515076e-06     
   0.596072       3.925415         1.075855e-04           2.031443e-04           9.078002e-07           -1.394012e-06     
   0.596072       3.953373         9.716713e-05           1.848629e-04           8.124867e-07           -1.250893e-06     
   0.596072       3.974841         8.424716e-05           1.612179e-04           6.996445e-07           -1.079289e-06     
   0.596072       3.989750         6.778519e-05           1.302425e-04           5.602951e-07           -8.655002e-07     
   0.596072       3.998053         4.463868e-05           8.596286e-05           3.680156e-07           -5.689097e-07     
   0.596072       4.008499         9.374699e-05           1.810480e-04           7.703772e-07           -1.192038e-06     
   0.596072       4.044761         1.454558e-04           2.837109e-04           1.182132e-06           -1.835097e-06     
   0.596072       4.109915         1.877554e-04           3.728534e-04           1.496890e-06           -2.336974e-06     
   0.596072       4.203828         2.282762e-04           4.653604e-04           1.773062e-06           -2.790157e-06     
   0.596072       4.326294         2.698945e-04           5.696718e-04           2.031733e-06           -3.228932e-06     
   0.596072       4.477040         3.139439e-04           6.922944e-04           2.283481e-06           -3.671037e-06     
   0.596072       4.655730         3.608504e-04           8.393103e-04           2.534406e-06           -4.127169e-06     
   0.596072       4.861964         4.102540e-04           1.016827e-03           2.788128e-06           -4.604376e-06     
   0.596072       5.095283         4.609708e-04           1.230963e-03           3.046416e-06           -5.107602e-06     
   0.596072       5.355166         5.109105e-04           1.487414e-03           3.309065e-06           -5.640383e-06     
   0.596072       5.641033         5.570166e-04           1.790435e-03           3.573037e-06           -6.204834e-06     
   0.596072       5.952247         5.952835e-04           2.140928e-03           3.830738e-06           -6.800478e-06     
   0.596072       6.288112         6.209089e-04           2.533122e-03           4.067251e-06           -7.420945e-06     
   0.596072       6.647880         6.286337e-04           2.949306e-03           4.256601e-06           -8.046863e-06     
   0.596072       7.030747         6.133300e-04           3.352421e-03           4.357932e-06           -8.632801e-06     
   0.596072       7.435859         5.709119e-04           3.677869e-03           4.314217e-06           -9.087336e-06     
   0.596072       7.862313         4.997052e-04           3.829873e-03           4.059033e-06           -9.251567e-06     
   0.596072       8.309157         4.024267e-04           3.694650e-03           3.539439e-06           -8.898101e-06     
   0.596072       8.775393         2.885613e-04           3.187767e-03           2.759282e-06           -7.798212e-06     
   0.596072       9.259982         1.754522e-04           2.338709e-03           1.827052e-06           -5.904344e-06     
   0.596072       9.761842         8.428714e-05           1.357685e-03           9.556417e-07           -3.578990e-06     
   0.596072       10.279853        2.897012e-05           5.635471e-04           3.565514e-07           -1.561422e-06     
   0.596072       10.812859        6.216096e-06           1.452192e-04           8.232510e-08           -4.234087e-07     
   0.596072       11.359671        6.918936e-07           1.912697e-05           9.676300e-09           -5.845271e-08     
   0.596072       11.919069        3.109526e-08           9.888842e-07           4.443405e-10           -3.140809e-09     
   0.596072       12.489804        4.021031e-10           1.409502e-08           5.598223e-12           -4.596664e-11     
   0.596072       13.070603        9.479963e-13           3.475827e-11           1.215283e-14           -1.146908e-13     
   0.596072       13.660171        2.223555e-16           8.097106e-15           2.486238e-18           -2.659531e-17     
   0.596072       14.257191        2.367256e-21           8.217764e-20           2.216494e-23           -2.641346e-22     
   0.596072       14.860331        4.247488e-28           1.370506e-26           3.258656e-30           -4.237825e-29     
   0.596072       15.468245        3.773960e-37           1.120062e-35           2.364191e-39           -3.277893e-38     
   0.596072       16.079578        3.742329e-49           1.022161e-47           1.934224e-51           -2.789357e-50     
   0.596072       16.692964        6.933237e-65           1.755657e-63           3.012216e-67           -4.411760e-66     
   0.596072       17.307036        2.898965e-85           6.878858e-84           1.082130e-87           -1.576824e-86     
   0.596072       17.920422        2.333537e-111          5.248800e-110          7.645193e-114         -1.091025e-112     
   0.596072       18.531755        2.155443e-144          4.645355e-143          6.314369e-147         -8.731692e-146     
   0.596072       19.139669        9.556800e-186          1.991634e-184          2.541988e-188         -3.383929e-187     
   0.596072       19.742809        6.107553e-237          1.239888e-235          1.493287e-239         -1.906200e-238     
   0.596072       20.339829        1.267043e-299          2.520149e-298          2.876106e-302         -3.511647e-301     
   0.596072       20.929397        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.596072       21.510196        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.596072       22.080931        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
