#       k             kp                 V11                    V12                    V21                    V22          
   0.001947       0.001947         -1.636444e+00          -1.502364e-05          -1.502364e-05          5.746357e-11      
   0.001947       0.010250         -1.636235e+00          -4.164150e-04          -1.501604e-05          1.578200e-09      
   0.001947       0.025159         -1.635144e+00          -2.506036e-03          -1.497654e-05          9.483729e-09      
   0.001947       0.046627         -1.631956e+00          -8.579627e-03          -1.486211e-05          3.232846e-08      
   0.001947       0.074585         -1.624974e+00          -2.179578e-02          -1.461496e-05          8.135608e-08      
   0.001947       0.108938         -1.612113e+00          -4.588711e-02          -1.417100e-05          1.683330e-07      
   0.001947       0.149573         -1.591096e+00          -8.464897e-02          -1.347420e-05          3.018444e-07      
   0.001947       0.196355         -1.559713e+00          -1.412008e-01          -1.249562e-05          4.826053e-07      
   0.001947       0.249129         -1.516134e+00          -2.171337e-01          -1.125069e-05          6.996647e-07      
   0.001947       0.307719         -1.459174e+00          -3.117922e-01          -9.805437e-06          9.301520e-07      
   0.001947       0.371930         -1.388409e+00          -4.219859e-01          -8.264850e-06          1.144129e-06      
   0.001947       0.441550         -1.304081e+00          -5.423132e-01          -6.746112e-06          1.313114e-06      
   0.001947       0.516347         -1.206824e+00          -6.660184e-01          -5.348871e-06          1.418179e-06      
   0.001947       0.596072         -1.097342e+00          -7.860684e-01          -4.136043e-06          1.453735e-06      
   0.001947       0.680461         -9.761627e-01          -8.960758e-01          -3.130693e-06          1.426072e-06      
   0.001947       0.769234         -8.435971e-01          -9.908406e-01          -2.325081e-06          1.348701e-06      
   0.001947       0.862094         -6.999083e-01          -1.066493e+00          -1.693983e-06          1.237347e-06      
   0.001947       0.958735         -5.456881e-01          -1.120372e+00          -1.206177e-06          1.106438e-06      
   0.001947       1.058835         -3.823940e-01          -1.150821e+00          -8.317436e-07          9.674504e-07      
   0.001947       1.162061         -2.130353e-01          -1.157033e+00          -5.455102e-07          8.286585e-07      
   0.001947       1.268071         -4.308008e-02          -1.139008e+00          -3.279734e-07          6.956129e-07      
   0.001947       1.376513         1.179755e-01           -1.097631e+00          -1.650165e-07          5.718485e-07      
   0.001947       1.487025         2.520191e-01           -1.034799e+00          -4.776627e-08          4.595428e-07      
   0.001947       1.599241         3.066786e-01           -9.535256e-01          2.259179e-08           3.600079e-07      
   0.001947       1.712789         -6.307492e-08          -8.579057e-01          1.091280e-14           2.739887e-07      
   0.001947       1.827291         6.692648e-01           -7.528851e-01          2.043471e-07           2.017801e-07      
   0.001947       1.942367         7.908111e-01           -6.438395e-01          2.170374e-07           1.432119e-07      
   0.001947       2.057633         8.042418e-01           -5.360474e-01          1.935125e-07           9.758351e-08      
   0.001947       2.172709         7.559281e-01           -4.341814e-01          1.566539e-07           6.364210e-08      
   0.001947       2.287211         6.700840e-01           -3.419160e-01          1.174078e-07           3.966709e-08      
   0.001947       2.400759         5.647145e-01           -2.616985e-01          8.181655e-08           2.366022e-08      
   0.001947       2.512975         4.542963e-01           -1.946922e-01          5.287574e-08           1.359092e-08      
   0.001947       2.623487         3.498423e-01           -1.408801e-01          3.143284e-08           7.625437e-09      
   0.001947       2.731929         2.586077e-01           -9.929499e-02          1.690305e-08           4.281353e-09      
   0.001947       2.837939         1.841498e-01           -6.832896e-02          7.927300e-09           2.482538e-09      
   0.001947       2.941165         1.269036e-01           -4.606160e-02          2.923442e-09           1.526845e-09      
