#       k             kp                 V11                    V12                    V21                    V22          
   0.001947       0.001947         -2.528800e+03          4.024028e-05           4.024028e-05           7.962380e-03      
   0.001947       0.010250         -2.528045e+03          1.115330e-03           4.023248e-05           1.526463e-09      
   0.001947       0.025159         -2.524074e+03          6.711468e-03           4.019184e-05           9.172248e-09      
   0.001947       0.046627         -2.512514e+03          2.296989e-02           4.007300e-05           3.126088e-08      
   0.001947       0.074585         -2.487280e+03          5.830924e-02           3.981082e-05           7.863734e-08      
   0.001947       0.108938         -2.440996e+03          1.225703e-01           3.932032e-05           1.625835e-07      
   0.001947       0.149573         -2.365756e+03          2.254331e-01           3.849724e-05           2.911612e-07      
   0.001947       0.196355         -2.254294e+03          3.739460e-01           3.722219e-05           4.645948e-07      
   0.001947       0.249129         -2.101535e+03          5.692824e-01           3.537418e-05           6.715671e-07      
   0.001947       0.307719         -1.906320e+03          8.033255e-01           3.285868e-05           8.890620e-07      
   0.001947       0.371930         -1.672886e+03          1.056316e+00           2.964891e-05           1.087288e-06      
   0.001947       0.441550         -1.411524e+03          1.297248e+00           2.582628e-05           1.238214e-06      
   0.001947       0.516347         -1.137871e+03          1.488444e+00           2.159724e-05           1.323585e-06      
   0.001947       0.596072         -8.706259e+02          1.594377e+00           1.726852e-05           1.338548e-06      
   0.001947       0.680461         -6.280593e+02          1.592471e+00           1.318217e-05           1.290000e-06      
   0.001947       0.769234         -4.242881e+02          1.481627e+00           9.633235e-06           1.191777e-06      
   0.001947       0.862094         -2.665903e+02          1.284095e+00           6.802608e-06           1.059655e-06      
   0.001947       0.958735         -1.547167e+02          1.038912e+00           4.730099e-06           9.079866e-07      
   0.001947       1.058835         -8.233936e+01          7.893781e-01           3.333449e-06           7.483354e-07      
   0.001947       1.162061         -3.986673e+01          5.702117e-01           2.458443e-06           5.894817e-07      
   0.001947       1.268071         -1.739061e+01          3.999174e-01           1.935159e-06           4.380295e-07      
   0.001947       1.376513         -6.738821e+00          2.806073e-01           1.619095e-06           2.990397e-07      
   0.001947       1.487025         -2.263988e+00          2.033976e-01           1.408804e-06           1.764323e-07      
   0.001947       1.599241         -6.307494e-01          1.553791e-01           1.244200e-06           7.312517e-08      
   0.001947       1.712789         -1.399525e-01          1.248284e-01           1.095459e-06           -9.020255e-09     
