#       k             kp                 V11                    V12                    V21                    V22          
   0.001947       0.001947         -3.252822e+00          -1.499799e-05          -1.499799e-05          5.605773e-11      
   0.001947       0.010250         -3.252550e+00          -4.157031e-04          -1.499037e-05          1.553375e-09      
   0.001947       0.025159         -3.251139e+00          -2.501726e-03          -1.495072e-05          9.334280e-09      
   0.001947       0.046627         -3.247042e+00          -8.564596e-03          -1.483585e-05          3.181632e-08      
   0.001947       0.074585         -3.238096e+00          -2.175590e-02          -1.458767e-05          8.005173e-08      
   0.001947       0.108938         -3.221612e+00          -4.579523e-02          -1.414150e-05          1.655703e-07      
   0.001947       0.149573         -3.194515e+00          -8.444840e-02          -1.344022e-05          2.966778e-07      
   0.001947       0.196355         -3.153514e+00          -1.407589e-01          -1.245308e-05          4.737373e-07      
   0.001947       0.249129         -3.095276e+00          -2.161237e-01          -1.119295e-05          6.852700e-07      
   0.001947       0.307719         -3.016518e+00          -3.094280e-01          -9.722845e-06          9.075176e-07      
   0.001947       0.371930         -2.913956e+00          -4.165089e-01          -8.145187e-06          1.109106e-06      
   0.001947       0.441550         -2.784108e+00          -5.301331e-01          -6.575926e-06          1.259560e-06      
   0.001947       0.516347         -2.623093e+00          -6.404796e-01          -5.115580e-06          1.337753e-06      
   0.001947       0.596072         -2.426711e+00          -7.359736e-01          -3.830367e-06          1.336421e-06      
   0.001947       0.680461         -2.191181e+00          -8.043595e-01          -2.749164e-06          1.261615e-06      
   0.001947       0.769234         -1.914866e+00          -8.341128e-01          -1.872630e-06          1.128807e-06      
   0.001947       0.862094         -1.601028e+00          -8.164632e-01          -1.186508e-06          9.582056e-07      
   0.001947       0.958735         -1.261033e+00          -7.481492e-01          -6.723400e-07          7.708881e-07      
   0.001947       1.058835         -9.163605e-01          -6.343598e-01          -3.123219e-07          5.860707e-07      
   0.001947       1.162061         -5.969695e-01          -4.902924e-01          -8.824809e-08          4.191991e-07      
   0.001947       1.268071         -3.342150e-01          -3.391591e-01          2.283654e-08           2.806434e-07      
   0.001947       1.376513         -1.496822e-01          -2.055957e-01          5.174501e-08           1.750925e-07      
   0.001947       1.487025         -4.542054e-02          -1.067210e-01          3.467981e-08           1.018175e-07      
   0.001947       1.599241         -2.582918e-03          -4.629090e-02          3.391128e-09           5.581281e-08      
   0.001947       1.712789         9.777787e-06           -1.630253e-02          -4.972403e-13          2.967392e-08      
   0.001947       1.827291         2.099355e-02           -4.391378e-03          -3.747949e-08          1.587026e-08      
   0.001947       1.942367         7.964882e-03           -6.533339e-04          -2.682399e-08          8.633274e-09      
   0.001947       2.057633         1.745253e-03           2.270032e-04           -1.613665e-08          4.618159e-09      
   0.001947       2.172709         -2.241709e-04          3.105482e-04           -8.509307e-09          2.315040e-09      
   0.001947       2.287211         -5.224155e-04          2.215108e-04           -4.023041e-09          1.061980e-09      
   0.001947       2.400759         -3.755087e-04          1.272980e-04           -1.730138e-09          4.488839e-10      
   0.001947       2.512975         -2.032047e-04          6.515386e-05           -6.885184e-10          1.783280e-10      
   0.001947       2.623487         -9.715915e-05          3.229960e-05           -2.585862e-10          6.770989e-11      
   0.001947       2.731929         -4.617296e-05          1.717430e-05           -9.362868e-11          2.499071e-11      
   0.001947       2.837939         -2.463170e-05          1.061353e-05           -3.376621e-11          9.230092e-12      
   0.001947       2.941165         -1.574628e-05          7.582239e-06           -1.281166e-11          3.559064e-12      
   0.001947       3.041265         -1.155458e-05          5.862537e-06           -5.488162e-12          1.487115e-12      
   0.001947       3.137906         -8.960875e-06          4.637958e-06           -2.780132e-12          6.721157e-13      
   0.001947       3.230766         -6.958492e-06          3.656741e-06           -1.638892e-12          3.073508e-13      
   0.001947       3.319539         -5.280288e-06          2.852521e-06           -1.064767e-12          1.194217e-13      
   0.001947       3.403928         -3.866238e-06          2.203562e-06           -7.276239e-13          1.258184e-14      
   0.001947       3.483653         -2.691657e-06          1.691577e-06           -5.101481e-13          -5.040794e-14     
   0.001947       3.558450         -1.727460e-06          1.294948e-06           -3.634873e-13          -8.674663e-14     
   0.001947       3.628070         -9.396461e-07          9.910789e-07           -2.627398e-13          -1.059506e-13     
   0.001947       3.692281         -2.961611e-07          7.593954e-07           -1.929937e-13          -1.140251e-13     
