#       k             kp                 V11                    V12                    V21                    V22          
   0.001947       0.001947         -2.509385e+03          3.757066e-05           3.757066e-05           7.962380e-03      
   0.001947       0.010250         -2.508640e+03          1.041334e-03           3.756374e-05           1.529372e-09      
   0.001947       0.025159         -2.504720e+03          6.266117e-03           3.752765e-05           9.189756e-09      
   0.001947       0.046627         -2.493309e+03          2.144484e-02           3.742206e-05           3.132083e-08      
   0.001947       0.074585         -2.468399e+03          5.443313e-02           3.718878e-05           7.878969e-08      
   0.001947       0.108938         -2.422706e+03          1.144034e-01           3.675124e-05           1.629045e-07      
   0.001947       0.149573         -2.348418e+03          2.103517e-01           3.601406e-05           2.917536e-07      
   0.001947       0.196355         -2.238342e+03          3.487652e-01           3.486587e-05           4.655834e-07      
   0.001947       0.249129         -2.087436e+03          5.305560e-01           3.319089e-05           6.730861e-07      
   0.001947       0.307719         -1.894503e+03          7.478326e-01           3.089500e-05           8.912364e-07      
   0.001947       0.371930         -1.663659e+03          9.816792e-01           2.794538e-05           1.090209e-06      
   0.001947       0.441550         -1.404990e+03          1.202556e+00           2.441043e-05           1.241915e-06      
   0.001947       0.516347         -1.133881e+03          1.374698e+00           2.047774e-05           1.328025e-06      
   0.001947       0.596072         -8.687793e+02          1.464577e+00           1.643248e-05           1.343615e-06      
   0.001947       0.680461         -6.277766e+02          1.451254e+00           1.259676e-05           1.295523e-06      
   0.001947       0.769234         -4.249290e+02          1.334529e+00           9.251607e-06           1.197564e-06      
   0.001947       0.862094         -2.675837e+02          1.136654e+00           6.572445e-06           1.065526e-06      
   0.001947       0.958735         -1.556557e+02          8.959106e-01           4.602194e-06           9.138064e-07      
   0.001947       1.058835         -8.301338e+01          6.544248e-01           3.267828e-06           7.540207e-07      
   0.001947       1.162061         -4.023100e+01          4.456941e-01           2.426822e-06           5.949925e-07      
   0.001947       1.268071         -1.750109e+01          2.872147e-01           1.920092e-06           4.433483e-07      
   0.001947       1.376513         -6.686472e+00          1.803766e-01           1.611244e-06           3.041489e-07      
   0.001947       1.487025         -2.131100e+00          1.158080e-01           1.403869e-06           1.812986e-07      
   0.001947       1.599241         -4.735338e-01          8.025224e-02           1.240517e-06           7.769439e-08      
   0.001947       1.712789         1.078391e-02           6.170776e-02           1.092514e-06           -4.819111e-09     
   0.001947       1.827291         8.902300e-02           5.168259e-02           9.487203e-07           -6.558898e-08     
