#       k             kp                 V11                    V12                    V21                    V22          
   0.001947       0.001947         -5.431398e+04          1.063341e-03           1.063341e-03           3.113928e-11      
   0.001947       0.010250         -5.418645e+04          2.941184e-02           1.060844e-03           8.470011e-10      
   0.001947       0.025159         -5.352646e+04          1.750985e-01           1.047919e-03           5.119794e-09      
   0.001947       0.046627         -5.164525e+04          5.808140e-01           1.011078e-03           1.774528e-08      
   0.001947       0.074585         -4.773761e+04          1.376397e+00           9.345549e-04           4.620369e-08      
   0.001947       0.108938         -4.123603e+04          2.545826e+00           8.072427e-04           1.010331e-07      
   0.001947       0.149573         -3.230699e+04          3.783694e+00           6.324188e-04           1.949760e-07      
   0.001947       0.196355         -2.217847e+04          4.520838e+00           4.341597e-04           3.378025e-07      
   0.001947       0.249129         -1.283510e+04          4.275013e+00           2.513652e-04           5.255893e-07      
   0.001947       0.307719         -6.002500e+03          3.118739e+00           1.178512e-04           7.311689e-07      
   0.001947       0.371930         -2.167345e+03          1.701714e+00           4.314106e-05           9.084378e-07      
   0.001947       0.441550         -5.751153e+02          6.744422e-01           1.241803e-05           1.012343e-06      
   0.001947       0.516347         -1.057987e+02          1.950412e-01           3.689377e-06           1.017357e-06      
   0.001947       0.596072         -1.207917e+01          5.195478e-02           2.264651e-06           9.202336e-07      
   0.001947       0.680461         -3.212797e-01          2.752942e-02           2.354674e-06           7.333342e-07      
   0.001947       0.769234         2.669599e-01           2.777291e-02           2.551372e-06           4.794910e-07      
   0.001947       0.862094         6.597869e-02           2.979849e-02           2.641129e-06           1.896609e-07      
   0.001947       0.958735         -5.854991e-02          3.003754e-02           2.603274e-06           -9.934358e-08     
   0.001947       1.058835         -1.042741e-01          2.821469e-02           2.440114e-06           -3.485993e-07     
   0.001947       1.162061         -1.039555e-01          2.465289e-02           2.164149e-06           -5.233182e-07     
   0.001947       1.268071         -8.199889e-02          1.988708e-02           1.801763e-06           -6.015132e-07     
   0.001947       1.376513         -5.461185e-02          1.458247e-02           1.394471e-06           -5.822406e-07     
   0.001947       1.487025         -3.103353e-02          9.484220e-03           9.931291e-07           -4.880746e-07     
   0.001947       1.599241         -1.485749e-02          5.282527e-03           6.451018e-07           -3.576327e-07     
   0.001947       1.712789         -5.795368e-03          2.391610e-03           3.801039e-07           -2.301531e-07     
   0.001947       1.827291         -1.706474e-03          7.975887e-04           2.031965e-07           -1.309696e-07     
   0.001947       1.942367         -2.891671e-04          1.375138e-04           9.925925e-08           -6.671107e-08     
   0.001947       2.057633         4.100868e-05           -3.832393e-05          4.486054e-08           -3.094966e-08     
   0.001947       2.172709         5.994216e-05           -4.583976e-05          1.899321e-08           -1.331604e-08     
   0.001947       2.287211         3.270949e-05           -2.482506e-05          7.586685e-09           -5.380164e-09     
   0.001947       2.400759         1.423543e-05           -1.060788e-05          2.863674e-09           -2.051722e-09     
   0.001947       2.512975         5.576934e-06           -4.068130e-06          1.022036e-09           -7.394382e-10     
   0.001947       2.623487         2.014499e-06           -1.457558e-06          3.459121e-10           -2.523514e-10     
   0.001947       2.731929         6.763484e-07           -4.921760e-07          1.116189e-10           -8.190347e-11     
   0.001947       2.837939         2.137947e-07           -1.572030e-07          3.456126e-11           -2.543924e-11     
   0.001947       2.941165         6.456282e-08           -4.778747e-08          1.034156e-11           -7.618699e-12     
   0.001947       3.041265         1.885441e-08           -1.395358e-08          3.013617e-12           -2.218627e-12     
   0.001947       3.137906         5.377840e-09           -3.959623e-09          8.625825e-13           -6.339213e-13     
   0.001947       3.230766         1.512217e-09           -1.106053e-09          2.447658e-13           -1.794161e-13     
   0.001947       3.319539         4.232833e-10           -3.078959e-10          6.953857e-14           -5.080182e-14     
   0.001947       3.403928         1.191662e-10           -8.636983e-11          1.998513e-14           -1.454094e-14     
   0.001947       3.483653         3.411898e-11           -2.466648e-11          5.872274e-15           -4.252717e-15     
   0.001947       3.558450         1.005693e-11           -7.248293e-12          1.783254e-15           -1.284923e-15     
   0.001947       3.628070         3.100509e-12           -2.220918e-12          5.657836e-16           -4.055513e-16     
   0.001947       3.692281         1.028213e-12           -7.256685e-13          1.895981e-16           -1.352002e-16     
   0.001947       3.750871         3.887991e-13           -2.647380e-13          6.783203e-17           -4.812934e-17     
   0.001947       3.803645         1.842811e-13           -1.170995e-13          2.618393e-17           -1.849152e-17     
   0.001947       3.850427         1.166638e-13           -6.795927e-14          1.101742e-17           -7.747229e-18     
   0.001947       3.891062         9.358806e-14           -5.088321e-14          5.103021e-18           -3.574530e-18     
