#       k             kp                 V11                    V12                    V21                    V22          
   0.001947       0.001947         -3.364511e+02          -8.575769e-06          -8.575769e-06          5.697154e-11      
   0.001947       0.010250         -3.364251e+02          -2.376659e-04          -8.568576e-06          1.579127e-09      
   0.001947       0.025159         -3.362906e+02          -1.429324e-03          -8.531170e-06          9.489302e-09      
   0.001947       0.046627         -3.358981e+02          -4.883637e-03          -8.422830e-06          3.234749e-08      
   0.001947       0.074585         -3.350364e+02          -1.235195e-02          -8.189089e-06          8.140412e-08      
   0.001947       0.108938         -3.334393e+02          -2.579215e-02          -7.769980e-06          1.684336e-07      
   0.001947       0.149573         -3.307939e+02          -4.692985e-02          -7.114412e-06          3.020297e-07      
   0.001947       0.196355         -3.267583e+02          -7.663052e-02          -6.198929e-06          4.829227e-07      
   0.001947       0.249129         -3.209796e+02          -1.142053e-01          -5.044726e-06          7.001933e-07      
   0.001947       0.307719         -3.131222e+02          -1.569046e-01          -3.723448e-06          9.310453e-07      
   0.001947       0.371930         -3.028990e+02          -1.998960e-01          -2.345079e-06          1.145682e-06      
   0.001947       0.441550         -2.901056e+02          -2.368952e-01          -1.030509e-06          1.315838e-06      
   0.001947       0.516347         -2.746563e+02          -2.613459e-01          1.186802e-07           1.422865e-06      
   0.001947       0.596072         -2.566131e+02          -2.677903e-01          1.039888e-06           1.461451e-06      
   0.001947       0.680461         -2.362069e+02          -2.530054e-01          1.712890e-06           1.438105e-06      
   0.001947       0.769234         -2.138422e+02          -2.166159e-01          2.150895e-06           1.366439e-06      
   0.001947       0.862094         -1.900842e+02          -1.611169e-01          2.387088e-06           1.262142e-06      
   0.001947       0.958735         -1.656239e+02          -9.139688e-02          2.462772e-06           1.139455e-06      
   0.001947       1.058835         -1.412247e+02          -1.394808e-02          2.419429e-06           1.009536e-06      
   0.001947       1.162061         -1.176566e+02          6.408806e-02           2.294452e-06           8.802198e-07      
   0.001947       1.268071         -9.562500e+01          1.358804e-01           2.119292e-06           7.565080e-07      
   0.001947       1.376513         -7.570707e+01          1.957495e-01           1.918961e-06           6.412899e-07      
   0.001947       1.487025         -5.830509e+01          2.397893e-01           1.712219e-06           5.360205e-07      
   0.001947       1.599241         -4.362151e+01          2.661938e-01           1.512068e-06           4.412448e-07      
   0.001947       1.712789         -3.166357e+01          2.752484e-01           1.326540e-06           3.569727e-07      
   0.001947       1.827291         -2.227044e+01          2.690172e-01           1.159623e-06           2.829159e-07      
   0.001947       1.942367         -1.515716e+01          2.508016e-01           1.012278e-06           2.186284e-07      
   0.001947       2.057633         -9.966515e+00          2.244913e-01           8.834602e-07           1.635795e-07      
   0.001947       2.172709         -6.318352e+00          1.939405e-01           7.710271e-07           1.171856e-07      
   0.001947       2.287211         -3.850331e+00          1.624797e-01           6.724837e-07           7.881938e-08      
   0.001947       2.400759         -2.244654e+00          1.326233e-01           5.854776e-07           4.780687e-08      
   0.001947       2.512975         -1.241657e+00          1.059797e-01           5.080833e-07           2.342575e-08      
   0.001947       2.623487         -6.418778e-01          8.333135e-02           4.388881e-07           4.908277e-09      
   0.001947       2.731929         -3.004576e-01          6.481571e-02           3.769491e-07           -8.545665e-09     
   0.001947       2.837939         -1.174682e-01          5.013931e-02           3.216758e-07           -1.774801e-08     
   0.001947       2.941165         -2.720788e-02          3.877761e-02           2.726873e-07           -2.349557e-08     
   0.001947       3.041265         1.157322e-02           3.012816e-02           2.296886e-07           -2.654101e-08     
   0.001947       3.137906         2.361714e-02           2.361224e-02           1.923809e-07           -2.756701e-08     
   0.001947       3.230766         2.306961e-02           1.872626e-02           1.604114e-07           -2.716649e-08     
   0.001947       3.319539         1.758156e-02           1.506061e-02           1.333566e-07           -2.583158e-08     
   0.001947       3.403928         1.099901e-02           1.229787e-02           1.107348e-07           -2.395188e-08     
   0.001947       3.483653         5.042667e-03           1.019970e-02           9.202822e-08           -2.182011e-08     
   0.001947       3.558450         3.122710e-04           8.590683e-03           7.671191e-08           -1.964385e-08     
   0.001947       3.628070         -3.137691e-03          7.344067e-03           6.428034e-08           -1.756024e-08     
   0.001947       3.692281         -5.483299e-03          6.368811e-03           5.426695e-08           -1.565164e-08     
   0.001947       3.750871         -6.969053e-03          5.599508e-03           4.625640e-08           -1.396018e-08     
   0.001947       3.803645         -7.831501e-03          4.989433e-03           3.989109e-08           -1.250052e-08     
   0.001947       3.850427         -8.269247e-03          4.504971e-03           3.487105e-08           -1.126985e-08     
   0.001947       3.891062         -8.436222e-03          4.121775e-03           3.095076e-08           -1.025559e-08     
   0.001947       3.925415         -8.445367e-03          3.822187e-03           2.793401e-08           -9.440798e-09     
