#       k             kp                 V11                    V12                    V21                    V22          
   0.001947       0.001947         -1.593195e+00          -1.507268e-05          -1.507268e-05          5.742842e-11      
   0.001947       0.010250         -1.593029e+00          -4.177740e-04          -1.506509e-05          1.588488e-09      
   0.001947       0.025159         -1.592166e+00          -2.514214e-03          -1.502560e-05          9.545690e-09      
   0.001947       0.046627         -1.589657e+00          -8.607612e-03          -1.491120e-05          3.254105e-08      
   0.001947       0.074585         -1.584188e+00          -2.186681e-02          -1.466414e-05          8.189867e-08      
   0.001947       0.108938         -1.574190e+00          -4.603658e-02          -1.422036e-05          1.694860e-07      
   0.001947       0.149573         -1.558020e+00          -8.492506e-02          -1.352394e-05          3.040064e-07      
   0.001947       0.196355         -1.534230e+00          -1.416652e-01          -1.254615e-05          4.863126e-07      
   0.001947       0.249129         -1.501866e+00          -2.178663e-01          -1.130273e-05          7.056199e-07      
   0.001947       0.307719         -1.460731e+00          -3.129076e-01          -9.860071e-06          9.392777e-07      
   0.001947       0.371930         -1.411475e+00          -4.236770e-01          -8.323553e-06          1.157646e-06      
   0.001947       0.441550         -1.355476e+00          -5.449353e-01          -6.810558e-06          1.332620e-06      
   0.001947       0.516347         -1.294523e+00          -6.702282e-01          -5.420782e-06          1.445695e-06      
   0.001947       0.596072         -1.230420e+00          -7.930202e-01          -4.217016e-06          1.491659e-06      
   0.001947       0.680461         -1.164650e+00          -9.076667e-01          -3.222111e-06          1.477046e-06      
   0.001947       0.769234         -1.098184e+00          -1.009982e+00          -2.428076e-06          1.415393e-06      
   0.001947       0.862094         -1.031442e+00          -1.097377e+00          -1.809390e-06          1.322210e-06      
   0.001947       0.958735         -9.643696e-01          -1.168675e+00          -1.334444e-06          1.211458e-06      
   0.001947       1.058835         -8.965765e-01          -1.223798e+00          -9.727390e-07          1.093936e-06      
   0.001947       1.162061         -8.274812e-01          -1.263429e+00          -6.982656e-07          9.770658e-07      
   0.001947       1.268071         -7.564538e-01          -1.288727e+00          -4.903384e-07          8.654122e-07      
   0.001947       1.376513         -6.829468e-01          -1.301136e+00          -3.331826e-07          7.614457e-07      
   0.001947       1.487025         -6.066134e-01          -1.302260e+00          -2.150332e-07          6.662656e-07      
   0.001947       1.599241         -5.274106e-01          -1.293791e+00          -1.271904e-07          5.801861e-07      
   0.001947       1.712789         -4.456762e-01          -1.277537e+00          -6.318739e-08          5.031989e-07      
   0.001947       1.827291         -3.621743e-01          -1.255521e+00          -1.808639e-08          4.353205e-07      
   0.001947       1.942367         -2.781571e-01          -1.230040e+00          1.215435e-08           3.767455e-07      
   0.001947       2.057633         -1.331789e-03          -3.822934e-02          2.253305e-09           2.578564e-08      
   0.001947       2.172709         -3.675657e-03          -1.165078e-02          2.702412e-09           7.541411e-09      
   0.001947       2.287211         -1.636068e-03          1.326960e-03           1.062024e-09           -9.129879e-10     
   0.001947       2.400759         -1.355179e-04          3.264938e-03           4.350419e-11           -2.105824e-09     
   0.001947       2.512975         2.403149e-04           2.230301e-03           -2.015344e-10          -1.416736e-09     
   0.001947       2.623487         2.704122e-04           1.391599e-03           -2.202646e-10          -8.694638e-10     
   0.001947       2.731929         2.534401e-04           9.212603e-04           -2.082349e-10          -5.636792e-10     
   0.001947       2.837939         2.334276e-04           6.398535e-04           -1.939619e-10          -3.815402e-10     
   0.001947       2.941165         2.151265e-04           4.581457e-04           -1.806520e-10          -2.647440e-10     
   0.001947       3.041265         1.991800e-04           3.351657e-04           -1.688125e-10          -1.864197e-10     
   0.001947       3.137906         1.854681e-04           2.493027e-04           -1.584226e-10          -1.323540e-10     
   0.001947       3.230766         1.736880e-04           1.879968e-04           -1.493224e-10          -9.427448e-11     
   0.001947       3.319539         1.635306e-04           1.434736e-04           -1.413354e-10          -6.705935e-11     
   0.001947       3.403928         1.547303e-04           1.107042e-04           -1.343051e-10          -4.739751e-11     
   0.001947       3.483653         1.470740e-04           8.632658e-05           -1.281032e-10          -3.307921e-11     
   0.001947       3.558450         1.403942e-04           6.803360e-05           -1.226271e-10          -2.259167e-11     
   0.001947       3.628070         1.345608e-04           5.421197e-05           -1.177962e-10          -1.488063e-11     
   0.001947       3.692281         1.294723e-04           4.371283e-05           -1.135459e-10          -9.198490e-12     
   0.001947       3.750871         1.250497e-04           3.570823e-05           -1.098253e-10          -5.008991e-12     
   0.001947       3.803645         1.212306e-04           2.959429e-05           -1.065934e-10          -1.923191e-12     
   0.001947       3.850427         1.179657e-04           2.492785e-05           -1.038171e-10          3.426394e-13      
   0.001947       3.891062         1.152159e-04           2.138150e-05           -1.014695e-10          1.996752e-12      
   0.001947       3.925415         1.129502e-04           1.871352e-05           -9.952922e-11          3.191923e-12      
   0.001947       3.953373         1.111446e-04           1.674607e-05           -9.797913e-11          4.039778e-12      
   0.001947       3.974841         1.097806e-04           1.535058e-05           -9.680597e-11          4.620595e-12      
   0.001947       3.989750         1.088446e-04           1.443723e-05           -9.599984e-11          4.990085e-12      
   0.001947       3.998053         1.083271e-04           1.394765e-05           -9.555379e-11          5.184307e-12      
   0.001947       4.008499         1.076802e-04           1.335058e-05           -9.499579e-11          5.417258e-12      
   0.001947       4.044761         1.054672e-04           1.143255e-05           -9.308415e-11          6.132881e-12      
   0.001947       4.109915         1.016151e-04           8.536079e-06           -8.974610e-11          7.090198e-12      
   0.001947       4.203828         9.632394e-05           5.412450e-06           -8.514102e-11          7.851004e-12      
   0.001947       4.326294         8.984669e-05           2.805867e-06           -7.947568e-11          8.000491e-12      
   0.001947       4.477040         8.246296e-05           1.260719e-06           -7.298583e-11          7.267124e-12      
   0.001947       4.655730         7.445941e-05           1.030244e-06           -6.592098e-11          5.574874e-12      
   0.001947       4.861964         6.611682e-05           2.085985e-06           -5.853219e-11          3.029143e-12      
   0.001947       5.095283         5.770104e-05           4.192610e-06           -5.106176e-11          -1.386010e-13     
   0.001947       5.355166         4.945513e-05           7.001248e-06           -4.373340e-11          -3.635920e-12     
   0.001947       5.641033         4.159124e-05           1.013073e-05           -3.674277e-11          -7.163582e-12     
   0.001947       5.952247         3.428251e-05           1.321892e-05           -3.024904e-11          -1.044755e-11     
   0.001947       6.288112         2.765638e-05           1.594349e-05           -2.436846e-11          -1.324847e-11     
   0.001947       6.647880         2.179059e-05           1.802101e-05           -1.917109e-11          -1.535624e-11     
   0.001947       7.030747         1.671326e-05           1.919626e-05           -1.468130e-11          -1.657885e-11     
   0.001947       7.435859         1.240804e-05           1.923964e-05           -1.088293e-11          -1.674010e-11     
   0.001947       7.862313         8.826688e-06           1.797668e-05           -7.730889e-12          -1.570640e-11     
   0.001947       8.309157         5.910194e-06           1.537218e-05           -5.170165e-12          -1.346190e-11     
   0.001947       8.775393         3.614751e-06           1.166949e-05           -3.159029e-12          -1.023197e-11     
   0.001947       9.259982         1.925594e-06           7.506432e-06           -1.681572e-12          -6.585699e-12     
   0.001947       9.761842         8.320814e-07           3.820494e-06           -7.262418e-13          -3.352620e-12     
   0.001947       10.279853        2.634209e-07           1.394334e-06           -2.298262e-13          -1.223578e-12     
   0.001947       10.812859        5.300588e-08           3.176338e-07           -4.623368e-14          -2.786992e-13     
   0.001947       11.359671        5.578023e-09           3.726548e-08           -4.864495e-15          -3.269112e-14     
   0.001947       11.919069        2.356769e-10           1.732565e-09           -2.055066e-16          -1.519540e-15     
   0.001947       12.489804        2.807666e-12           2.245909e-11           -2.448087e-18          -1.969284e-17     
   0.001947       13.070603        5.917776e-15           5.107736e-14           -5.160001e-21          -4.476520e-20     
   0.001947       13.660171        1.496342e-18           -7.049475e-18          -1.248842e-24          2.654216e-24      
   0.001947       14.257191        5.071114e-20           -1.183197e-17          -3.457313e-26          8.114539e-24      
   0.001947       14.860331        -1.195252e-18          -1.866837e-16          8.207819e-25           1.281446e-22      
   0.001947       15.468245        -7.843096e-20          -5.789630e-18          5.385385e-26           3.974253e-24      
   0.001947       16.079578        -3.543035e-20          -1.816822e-18          2.432097e-26           1.247119e-24      
   0.001947       16.692964        -6.863943e-19          -2.829535e-17          4.712122e-25           1.942404e-23      
   0.001947       17.307036        -1.469119e-19          -5.169944e-18          1.008481e-25           3.548865e-24      
   0.001947       17.920422        -1.388400e-22          -4.385204e-21          9.531288e-29           3.010400e-27      
   0.001947       18.531755        -1.963820e-22          -5.684917e-21          1.348222e-28           3.902860e-27      
   0.001947       19.139669        5.971027e-22           1.620902e-20           -4.099636e-28          -1.112891e-26     
   0.001947       19.742809        -5.218872e-20          -1.357428e-18          -9.498480e-26          -2.470621e-24     
   0.001947       20.339829        2.595945e-07           6.426188e-06           4.914569e-13           1.216588e-11      
   0.001947       20.929397        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.001947       21.510196        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.001947       22.080931        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.001947       22.640329        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
