#       k             kp                 V11                    V12                    V21                    V22          
   0.001947       0.001947         6.558515e-02           -1.494018e-05          -1.494018e-05          7.962380e-03      
   0.001947       0.010250         5.775801e-02           -4.141009e-04          -1.493258e-05          1.585496e-09      
   0.001947       0.025159         5.847522e-02           -2.492086e-03          -1.489308e-05          9.527667e-09      
   0.001947       0.046627         6.059920e-02           -8.531632e-03          -1.477864e-05          3.247921e-08      
   0.001947       0.074585         6.530739e-02           -2.167255e-02          -1.453148e-05          8.174089e-08      
   0.001947       0.108938         7.404942e-02           -4.562268e-02          -1.408751e-05          1.691509e-07      
   0.001947       0.149573         8.838132e-02           -8.414625e-02          -1.339075e-05          3.033786e-07      
   0.001947       0.196355         1.097111e-01           -1.403258e-01          -1.241238e-05          4.852382e-07      
   0.001947       0.249129         1.389953e-01           -2.157136e-01          -1.116804e-05          7.039001e-07      
   0.001947       0.307719         1.764765e-01           -3.096226e-01          -9.724030e-06          9.366563e-07      
   0.001947       0.371930         2.215673e-01           -4.188582e-01          -8.185578e-06          1.153792e-06      
   0.001947       0.441550         2.729483e-01           -5.380727e-01          -6.669995e-06          1.327112e-06      
   0.001947       0.516347         3.288501e-01           -6.606617e-01          -5.276886e-06          1.438012e-06      
   0.001947       0.596072         3.874060e-01           -7.798808e-01          -4.068970e-06          1.481195e-06      
   0.001947       0.680461         4.469376e-01           -8.898017e-01          -3.069003e-06          1.463147e-06      
   0.001947       0.769234         5.060832e-01           -9.858663e-01          -2.268877e-06          1.397411e-06      
   0.001947       0.862094         5.637490e-01           -1.065013e+00          -1.642944e-06          1.299556e-06      
   0.001947       0.958735         6.189058e-01           -1.125500e+00          -1.159469e-06          1.183654e-06      
   0.001947       1.058835         6.702443e-01           -1.166600e+00          -7.878889e-07          1.060649e-06      
   0.001947       1.162061         7.156296e-01           -1.188294e+00          -5.022704e-07          9.381200e-07      
   0.001947       1.268071         7.510953e-01           -1.191053e+00          -2.823542e-07          8.207913e-07      
   0.001947       1.376513         7.684925e-01           -1.175725e+00          -1.136777e-07          7.112681e-07      
   0.001947       1.487025         7.481435e-01           -1.143534e+00          1.136032e-08           6.107390e-07      
   0.001947       1.599241         6.221161e-01           -1.096146e+00          8.309950e-08           5.195306e-07      
   0.001947       1.712789         -3.546012e-06          -1.035736e+00          -6.726299e-13          4.375034e-07      
   0.001947       1.827291         6.343021e-01           -9.649807e-01          3.090965e-07           3.643053e-07      
   0.001947       1.942367         7.726302e-01           -8.868992e-01          3.693575e-07           2.995141e-07      
   0.001947       2.057633         8.423341e-01           -8.045848e-01          3.856114e-07           2.426982e-07      
   0.001947       2.172709         8.731972e-01           -7.209282e-01          3.799064e-07           1.934277e-07      
   0.001947       2.287211         8.760380e-01           -6.384262e-01          3.613403e-07           1.512610e-07      
   0.001947       2.400759         8.567454e-01           -5.590986e-01          3.349634e-07           1.157247e-07      
   0.001947       2.512975         8.196686e-01           -4.844813e-01          3.040808e-07           8.629944e-08      
   0.001947       2.623487         7.687123e-01           -4.156590e-01          2.710722e-07           6.241425e-08      
   0.001947       2.731929         7.076709e-01           -3.533125e-01          2.377298e-07           4.345230e-08      
   0.001947       2.837939         6.402452e-01           -2.977704e-01          2.054092e-07           2.876644e-08      
   0.001947       2.941165         5.699202e-01           -2.490623e-01          1.751014e-07           1.770155e-08      
   0.001947       3.041265         4.997995e-01           -2.069747e-01          1.474763e-07           9.619773e-09      
   0.001947       3.137906         4.324573e-01           -1.711075e-01          1.229206e-07           3.924553e-09      
   0.001947       3.230766         3.698425e-01           -1.409306e-01          1.015795e-07           8.012996e-11      
   0.001947       3.319539         3.132513e-01           -1.158367e-01          8.340340e-08           -2.375723e-09     
   0.001947       3.403928         2.633664e-01           -9.518809e-02          6.819946e-08           -3.826318e-09     
   0.001947       3.483653         2.203479e-01           -7.835461e-02          5.568117e-08           -4.577401e-09     
   0.001947       3.558450         1.839533e-01           -6.474214e-02          4.551344e-08           -4.863667e-09     
   0.001947       3.628070         1.536668e-01           -5.381137e-02          3.734902e-08           -4.858541e-09     
   0.001947       3.692281         1.288171e-01           -4.508791e-02          3.085505e-08           -4.685331e-09     
   0.001947       3.750871         1.086740e-01           -3.816556e-02          2.573002e-08           -4.428279e-09     
   0.001947       3.803645         9.251981e-02           -3.270453e-02          2.171241e-08           -4.142519e-09     
   0.001947       3.850427         7.969440e-02           -2.842639e-02          1.858316e-08           -3.862408e-09     
   0.001947       3.891062         6.962050e-02           -2.510739e-02          1.616395e-08           -3.608106e-09     
   0.001947       3.925415         6.181292e-02           -2.257124e-02          1.431326e-08           -3.390525e-09     
   0.001947       3.953373         5.587795e-02           -2.068217e-02          1.292137e-08           -3.214884e-09     
   0.001947       3.974841         5.150708e-02           -1.933876e-02          1.190543e-08           -3.083171e-09     
   0.001947       3.989750         4.846855e-02           -1.846885e-02          1.120500e-08           -2.995772e-09     
