#       k             kp                 V11                    V12                    V21                    V22          
   0.001947       0.001947         -3.297725e+00          -1.567222e-05          -1.567222e-05          5.746357e-11      
   0.001947       0.010250         -3.297567e+00          -4.343954e-04          -1.566462e-05          1.591921e-09      
   0.001947       0.025159         -3.296746e+00          -2.614354e-03          -1.562512e-05          9.566371e-09      
   0.001947       0.046627         -3.294359e+00          -8.951564e-03          -1.551065e-05          3.261207e-08      
   0.001947       0.074585         -3.289160e+00          -2.274682e-02          -1.526343e-05          8.208042e-08      
   0.001947       0.108938         -3.279662e+00          -4.791366e-02          -1.481936e-05          1.698737e-07      
   0.001947       0.149573         -3.264328e+00          -8.846291e-02          -1.412246e-05          3.047374e-07      
   0.001947       0.196355         -3.241826e+00          -1.477601e-01          -1.314392e-05          4.875724e-07      
   0.001947       0.249129         -3.211341e+00          -2.276724e-01          -1.189941e-05          7.076486e-07      
   0.001947       0.307719         -3.172826e+00          -3.278574e-01          -1.045524e-05          9.423737e-07      
   0.001947       0.371930         -3.127102e+00          -4.454945e-01          -8.916677e-06          1.162170e-06      
   0.001947       0.441550         -3.075733e+00          -5.756434e-01          -7.401016e-06          1.339000e-06      
   0.001947       0.516347         -3.020713e+00          -7.121469e-01          -6.007843e-06          1.454425e-06      
   0.001947       0.596072         -2.964071e+00          -8.487565e-01          -4.799839e-06          1.503302e-06      
   0.001947       0.680461         -2.907535e+00          -9.800947e-01          -3.799737e-06          1.492230e-06      
   0.001947       0.769234         -2.852343e+00          -1.102212e+00          -2.999418e-06          1.434813e-06      
   0.001947       0.862094         -2.799197e+00          -1.212709e+00          -2.373230e-06          1.346617e-06      
   0.001947       0.958735         -2.748343e+00          -1.310544e+00          -1.889410e-06          1.241654e-06      
   0.001947       1.058835         -2.699686e+00          -1.395700e+00          -1.517305e-06          1.130757e-06      
   0.001947       1.162061         -2.652924e+00          -1.468830e+00          -1.230725e-06          1.021354e-06      
   0.001947       1.268071         -2.607652e+00          -1.530959e+00          -1.008797e-06          9.179839e-07      
   0.001947       1.376513         -2.563440e+00          -1.583273e+00          -8.355441e-07          8.230342e-07      
   0.001947       1.487025         -2.519886e+00          -1.626975e+00          -6.990077e-07          7.374368e-07      
   0.001947       1.599241         -2.476646e+00          -1.663202e+00          -5.903292e-07          6.612181e-07      
   0.001947       1.712789         -2.433444e+00          -1.692989e+00          -5.029627e-07          5.938887e-07      
   0.001947       1.827291         -2.390081e+00          -1.717250e+00          -4.320574e-07          5.347021e-07      
   0.001947       1.942367         -2.346431e+00          -1.736778e+00          -3.739960e-07          4.828150e-07      
   0.001947       2.057633         -2.302435e+00          -1.752259e+00          -3.260589e-07          4.373818e-07      
   0.001947       2.172709         -2.258095e+00          -1.764279e+00          -2.861815e-07          3.976050e-07      
   0.001947       2.287211         -2.213465e+00          -1.773340e+00          -2.527814e-07          3.627595e-07      
   0.001947       2.400759         -2.168643e+00          -1.779873e+00          -2.246333e-07          3.322014e-07      
   0.001947       2.512975         -2.123764e+00          -1.784245e+00          -2.007793e-07          3.053668e-07      
   0.001947       2.623487         -2.078988e+00          -1.786778e+00          -1.804638e-07          2.817665e-07      
   0.001947       2.731929         -2.034502e+00          -1.787749e+00          -1.630850e-07          2.609792e-07      
   0.001947       2.837939         -1.990501e+00          -1.787399e+00          -1.481602e-07          2.426430e-07      
   0.001947       2.941165         -1.947194e+00          -1.785944e+00          -1.352990e-07          2.264478e-07      
   0.001947       3.041265         -1.904792e+00          -1.783574e+00          -1.241835e-07          2.121281e-07      
   0.001947       3.137906         -1.863505e+00          -1.780458e+00          -1.145535e-07          1.994568e-07      
   0.001947       3.230766         -1.823537e+00          -1.776752e+00          -1.061941e-07          1.882392e-07      
   0.001947       3.319539         -1.785088e+00          -1.772596e+00          -9.892791e-08          1.783087e-07      
   0.001947       3.403928         -1.748344e+00          -1.768118e+00          -9.260700e-08          1.695225e-07      
   0.001947       3.483653         -1.713480e+00          -1.763437e+00          -8.710809e-08          1.617579e-07      
   0.001947       3.558450         -1.680660e+00          -1.758661e+00          -8.232797e-08          1.549097e-07      
   0.001947       3.628070         -1.650030e+00          -1.753893e+00          -7.818010e-08          1.488877e-07      
   0.001947       3.692281         -1.621723e+00          -1.749226e+00          -7.459186e-08          1.436147e-07      
   0.001947       3.750871         -1.595858e+00          -1.744746e+00          -7.150236e-08          1.390244e-07      
   0.001947       3.803645         -1.572539e+00          -1.740534e+00          -6.886062e-08          1.350606e-07      
   0.001947       3.850427         -1.551855e+00          -1.736661e+00          -6.662417e-08          1.316757e-07      
   0.001947       3.891062         -1.533885e+00          -1.733191e+00          -6.475789e-08          1.288297e-07      
   0.001947       3.925415         -1.518691e+00          -1.730183e+00          -6.323303e-08          1.264893e-07      
   0.001947       3.953373         -1.506327e+00          -1.727684e+00          -6.202655e-08          1.246278e-07      
   0.001947       3.974841         -1.496833e+00          -1.725733e+00          -6.112045e-08          1.232239e-07      
   0.001947       3.989750         -1.490241e+00          -1.724363e+00          -6.050139e-08          1.222617e-07      
   0.001947       3.998053         -1.486570e+00          -1.723595e+00          -6.016017e-08          1.217304e-07      
   0.001947       4.008499         -1.481952e+00          -1.722622e+00          -5.973447e-08          1.210665e-07      
   0.001947       4.044761         -1.465926e+00          -1.719196e+00          -5.828700e-08          1.188003e-07      
   0.001947       4.109915         -1.437154e+00          -1.712851e+00          -5.579990e-08          1.148738e-07      
   0.001947       4.203828         -1.395754e+00          -1.703272e+00          -5.245495e-08          1.095248e-07      
   0.001947       4.326294         -1.341954e+00          -1.690014e+00          -4.847955e-08          1.030583e-07      
   0.001947       4.477040         -1.276136e+00          -1.672488e+00          -4.411689e-08          9.581295e-08      
