#       k             kp                 V11                    V12                    V21                    V22          
   0.001947       0.001947         -4.850917e-01          -1.539675e-05          -1.539675e-05          5.742842e-11      
   0.001947       0.010250         -4.849396e-01          -4.267581e-04          -1.538915e-05          1.591596e-09      
   0.001947       0.025159         -4.841487e-01          -2.568341e-03          -1.534965e-05          9.564418e-09      
   0.001947       0.046627         -4.818495e-01          -8.793517e-03          -1.523520e-05          3.260537e-08      
   0.001947       0.074585         -4.768428e-01          -2.234242e-02          -1.498805e-05          8.206326e-08      
   0.001947       0.108938         -4.677049e-01          -4.705095e-02          -1.454409e-05          1.698371e-07      
   0.001947       0.149573         -4.529684e-01          -8.683648e-02          -1.384737e-05          3.046684e-07      
   0.001947       0.196355         -4.313891e-01          -1.449571e-01          -1.286912e-05          4.874537e-07      
   0.001947       0.249129         -4.022447e-01          -2.231600e-01          -1.162502e-05          7.074573e-07      
   0.001947       0.307719         -3.655925e-01          -3.209725e-01          -1.018141e-05          9.420822e-07      
   0.001947       0.371930         -3.223633e-01          -4.354359e-01          -8.643616e-06          1.161745e-06      
   0.001947       0.441550         -2.742376e-01          -5.614655e-01          -7.128942e-06          1.338403e-06      
   0.001947       0.516347         -2.233300e-01          -6.927570e-01          -5.737015e-06          1.453611e-06      
   0.001947       0.596072         -1.717931e-01          -8.229139e-01          -4.530543e-06          1.502221e-06      
   0.001947       0.680461         -1.214809e-01          -9.464127e-01          -3.532290e-06          1.490828e-06      
   0.001947       0.769234         -7.375512e-02          -1.059161e+00          -2.734162e-06          1.433030e-06      
   0.001947       0.862094         -2.944513e-02          -1.158627e+00          -2.110524e-06          1.344389e-06      
   0.001947       0.958735         1.108132e-02           -1.243639e+00          -1.629632e-06          1.238912e-06      
   0.001947       1.058835         4.779532e-02           -1.314064e+00          -1.260839e-06          1.127428e-06      
   0.001947       1.162061         8.088078e-02           -1.370451e+00          -9.779568e-07          1.017365e-06      
   0.001947       1.268071         1.106275e-01           -1.413734e+00          -7.601032e-07          9.132591e-07      
   0.001947       1.376513         1.373531e-01           -1.445026e+00          -5.912873e-07          8.174964e-07      
   0.001947       1.487025         1.613589e-01           -1.465487e+00          -4.595276e-07          7.310123e-07      
   0.001947       1.599241         -2.021746e-01          -1.495529e+00          -4.916522e-07          6.570472e-07      
   0.001947       1.712789         -2.024164e-01          -1.498614e+00          -4.051023e-07          5.890174e-07      
   0.001947       1.827291         -2.046502e-01          -1.493698e+00          -3.351798e-07          5.290133e-07      
   0.001947       1.942367         -2.084459e-01          -1.481661e+00          -2.782745e-07          4.761807e-07      
   0.001947       2.057633         -2.134143e-01          -1.463348e+00          -2.316683e-07          4.296674e-07      
   0.001947       2.172709         -2.192065e-01          -1.439554e+00          -1.932929e-07          3.886734e-07      
   0.001947       2.287211         -2.255148e-01          -1.411042e+00          -1.615577e-07          3.524769e-07      
   0.001947       2.400759         -2.320714e-01          -1.378541e+00          -1.352248e-07          3.204401e-07      
   0.001947       2.512975         -2.386494e-01          -1.342748e+00          -1.133201e-07          2.920096e-07      
   0.001947       2.623487         -2.450602e-01          -1.304332e+00          -9.506816e-08          2.667095e-07      
