#       k             kp                 V11                    V12                    V21                    V22          
   0.001947       0.001947         -5.288987e+00          -1.572444e-05          -1.572444e-05          5.742842e-11      
   0.001947       0.010250         -5.288824e+00          -4.358429e-04          -1.571684e-05          1.591507e-09      
   0.001947       0.025159         -5.287988e+00          -2.623076e-03          -1.567733e-05          9.563879e-09      
   0.001947       0.046627         -5.285556e+00          -8.981524e-03          -1.556284e-05          3.260352e-08      
   0.001947       0.074585         -5.280255e+00          -2.282348e-02          -1.531561e-05          8.205853e-08      
   0.001947       0.108938         -5.270574e+00          -4.807727e-02          -1.487150e-05          1.698270e-07      
   0.001947       0.149573         -5.254923e+00          -8.877138e-02          -1.417452e-05          3.046492e-07      
   0.001947       0.196355         -5.231939e+00          -1.482920e-01          -1.319588e-05          4.874206e-07      
   0.001947       0.249129         -5.200747e+00          -2.285292e-01          -1.195121e-05          7.074039e-07      
   0.001947       0.307719         -5.161246e+00          -3.291659e-01          -1.050681e-05          9.420002e-07      
   0.001947       0.371930         -5.114191e+00          -4.474088e-01          -8.967963e-06          1.161625e-06      
   0.001947       0.441550         -5.061074e+00          -5.783464e-01          -7.451925e-06          1.338231e-06      
   0.001947       0.516347         -5.003811e+00          -7.158523e-01          -6.058280e-06          1.453373e-06      
   0.001947       0.596072         -4.944342e+00          -8.537101e-01          -4.849694e-06          1.501899e-06      
   0.001947       0.680461         -4.884300e+00          -9.865754e-01          -3.848887e-06          1.490401e-06      
   0.001947       0.769234         -4.824813e+00          -1.110533e+00          -3.047732e-06          1.432472e-06      
   0.001947       0.862094         -4.766467e+00          -1.223219e+00          -2.420563e-06          1.343672e-06      
   0.001947       0.958735         -4.709378e+00          -1.323626e+00          -1.935614e-06          1.238003e-06      
   0.001947       1.058835         -4.653313e+00          -1.411774e+00          -1.562222e-06          1.126289e-06      
   0.001947       1.162061         -4.597821e+00          -1.488349e+00          -1.274197e-06          1.015953e-06      
   0.001947       1.268071         -4.542338e+00          -1.554408e+00          -1.050660e-06          9.115266e-07      
   0.001947       1.376513         -4.486270e+00          -1.611168e+00          -8.756374e-07          8.153922e-07      
   0.001947       1.487025         -4.429067e+00          -1.659860e+00          -7.371755e-07          7.284808e-07      
   0.001947       1.599241         -4.370220e+00          -1.701640e+00          -6.264208e-07          6.508163e-07      
   0.001947       1.712789         -4.309308e+00          -1.737554e+00          -5.368373e-07          5.819108e-07      
   0.001947       1.827291         -4.246007e+00          -1.768520e+00          -4.635876e-07          5.210220e-07      
   0.001947       1.942367         -4.180097e+00          -1.795322e+00          -4.030714e-07          4.673132e-07      
   0.001947       2.057633         -4.111457e+00          -1.818627e+00          -3.525894e-07          4.199479e-07      
   0.001947       2.172709         -4.040064e+00          -1.838979e+00          -3.101006e-07          3.781396e-07      
   0.001947       2.287211         -3.966009e+00          -1.856831e+00          -2.740498e-07          3.411780e-07      
   0.001947       2.400759         -3.889475e+00          -1.872538e+00          -2.432414e-07          3.084347e-07      
   0.001947       2.512975         -3.810750e+00          -1.886385e+00          -2.167498e-07          2.793642e-07      
   0.001947       2.623487         -3.730206e+00          -1.898589e+00          -1.938520e-07          2.534962e-07      
   0.001947       2.731929         -3.648303e+00          -1.909312e+00          -1.739797e-07          2.304292e-07      
