#       k             kp                 V11                    V12                    V21                    V22          
   0.001947       0.001947         -9.774565e+00          -1.555572e-05          -1.555572e-05          5.742842e-11      
   0.001947       0.010250         -9.774358e+00          -4.311654e-04          -1.554812e-05          1.591421e-09      
   0.001947       0.025159         -9.773307e+00          -2.594894e-03          -1.550862e-05          9.563364e-09      
   0.001947       0.046627         -9.770244e+00          -8.884726e-03          -1.539415e-05          3.260176e-08      
   0.001947       0.074585         -9.763554e+00          -2.257581e-02          -1.514696e-05          8.205404e-08      
   0.001947       0.108938         -9.751291e+00          -4.754891e-02          -1.470292e-05          1.698176e-07      
   0.001947       0.149573         -9.731336e+00          -8.777537e-02          -1.400607e-05          3.046317e-07      
   0.001947       0.196355         -9.701729e+00          -1.465755e-01          -1.302761e-05          4.873909e-07      
   0.001947       0.249129         -9.660924e+00          -2.257660e-01          -1.178321e-05          7.073570e-07      
   0.001947       0.307719         -9.608106e+00          -3.249496e-01          -1.033917e-05          9.419301e-07      
   0.001947       0.371930         -9.543276e+00          -4.412475e-01          -8.800785e-06          1.161524e-06      
   0.001947       0.441550         -9.467156e+00          -5.696576e-01          -7.285336e-06          1.338089e-06      
   0.001947       0.516347         -9.380898e+00          -7.039593e-01          -5.892420e-06          1.453179e-06      
   0.001947       0.596072         -9.285702e+00          -8.378380e-01          -4.684721e-06          1.501644e-06      
   0.001947       0.680461         -9.182507e+00          -9.658488e-01          -3.684975e-06          1.490074e-06      
   0.001947       0.769234         -9.071816e+00          -1.083974e+00          -2.885065e-06          1.432073e-06      
   0.001947       0.862094         -8.953683e+00          -1.189744e+00          -2.259334e-06          1.343207e-06      
   0.001947       0.958735         -8.827803e+00          -1.282050e+00          -1.776017e-06          1.237493e-06      
   0.001947       1.058835         -8.693649e+00          -1.360805e+00          -1.404449e-06          1.125768e-06      
   0.001947       1.162061         -8.550626e+00          -1.426594e+00          -1.118435e-06          1.015474e-06      
   0.001947       1.268071         -8.398180e+00          -1.480375e+00          -8.970873e-07          9.111590e-07      
   0.001947       1.376513         -8.235898e+00          -1.523272e+00          -7.244222e-07          8.152222e-07      
   0.001947       1.487025         -8.063592e+00          -1.556431e+00          -5.884731e-07          7.286105e-07      
   0.001947       1.599241         -7.881272e+00          -1.580934e+00          -4.803736e-07          6.513620e-07      
   0.001947       1.712789         -7.689208e+00          -1.597770e+00          -3.935737e-07          5.830002e-07      
   0.001947       1.827291         -7.487921e+00          -1.607816e+00          -3.232207e-07          5.227909e-07      
   0.001947       1.942367         -7.278173e+00          -1.611842e+00          -2.656981e-07          4.699027e-07      
   0.001947       2.057633         -7.060943e+00          -1.610527e+00          -2.182891e-07          4.235000e-07      
   0.001947       2.172709         -6.837388e+00          -1.604461e+00          -1.789340e-07          3.827934e-07      
   0.001947       2.287211         -6.608849e+00          -1.594177e+00          -1.460573e-07          3.470660e-07      
   0.001947       2.400759         -6.376780e+00          -1.580154e+00          -1.184411e-07          3.156790e-07      
   0.001947       2.512975         -6.142738e+00          -1.562836e+00          -9.513599e-08          2.880731e-07      
   0.001947       2.623487         -5.908327e+00          -1.542643e+00          -7.539379e-08          2.637615e-07      
   0.001947       2.731929         -5.675175e+00          -1.519976e+00          -5.862021e-08          2.423242e-07      
   0.001947       2.837939         -5.444886e+00          -1.495227e+00          -4.433786e-08          2.233989e-07      
   0.001947       2.941165         -5.219013e+00          -1.468782e+00          -3.216040e-08          2.066741e-07      
   0.001947       3.041265         -4.999030e+00          -1.441024e+00          -2.177145e-08          1.918819e-07      
   0.001947       3.137906         -4.786296e+00          -1.412332e+00          -1.290975e-08          1.787920e-07      
   0.001947       3.230766         -4.582050e+00          -1.383080e+00          -5.357415e-09          1.672061e-07      
   0.001947       3.319539         -4.387379e+00          -1.353637e+00          1.068867e-09           1.569531e-07      
   0.001947       3.403928         -4.203229e+00          -1.324364e+00          6.525025e-09           1.478860e-07      
   0.001947       3.483653         -4.030389e+00          -1.295604e+00          1.114394e-08           1.398779e-07      
   0.001947       3.558450         -3.869501e+00          -1.267691e+00          1.504033e-08           1.328193e-07      
   0.001947       3.628070         -3.721066e+00          -1.240935e+00          1.831317e-08           1.266163e-07      
   0.001947       3.692281         -3.585456e+00          -1.215624e+00          2.104822e-08           1.211881e-07      
   0.001947       3.750871         -3.462929e+00          -1.192024e+00          2.331977e-08           1.164653e-07      
   0.001947       3.803645         -3.353649e+00          -1.170373e+00          2.519212e-08           1.123890e-07      
   0.001947       3.850427         -3.257700e+00          -1.150882e+00          2.672021e-08           1.089094e-07      
   0.001947       3.891062         -3.175106e+00          -1.133735e+00          2.795108e-08           1.059847e-07      
   0.001947       3.925415         -3.105850e+00          -1.119086e+00          2.892413e-08           1.035801e-07      
   0.001947       3.953373         -3.049888e+00          -1.107067e+00          2.967153e-08           1.016679e-07      
   0.001947       3.974841         -3.007166e+00          -1.097779e+00          3.021906e-08           1.002260e-07      
   0.001947       3.989750         -2.977630e+00          -1.091300e+00          3.058602e-08           9.923782e-08      
   0.001947       3.998053         -2.961227e+00          -1.087681e+00          3.078572e-08           9.869213e-08      
   0.001947       4.008499         -2.940640e+00          -1.083119e+00          3.103226e-08           9.801035e-08      
   0.001947       4.044761         -2.869602e+00          -1.067196e+00          3.184813e-08           9.568311e-08      
   0.001947       4.109915         -2.743693e+00          -1.038270e+00          3.316275e-08           9.165125e-08      
   0.001947       4.203828         -2.566328e+00          -9.959301e-01          3.473320e-08           8.615760e-08      
   0.001947       4.326294         -2.342885e+00          -9.397605e-01          3.624785e-08           7.951101e-08      
