  0.0000000000000000 -0.0073615652275639 -0.0063902339337979
  0.1000000000000000 -0.0073707054418814 -0.0064324798582577
  0.2000000000000000 -0.0073925518056433 -0.0065404569531763
  0.3000000000000000 -0.0074271043188497 -0.0067141652185535
  0.4000000000000000 -0.0074719741028079 -0.0069448974136476
  0.5000000000000000 -0.0075245272405129 -0.0072217004497783
  0.6000000000000001 -0.0075824170195327 -0.0075323831142569
  0.7000000000000001 -0.0076440647170363 -0.0078645422479326
  0.8000000000000000 -0.0077090098886692 -0.0082064897129456
  0.9000000000000000 -0.0077780886381260 -0.0085480009976225
  1.0000000000000000 -0.0078534410532855 -0.0088808530167275
  1.1000000000000001 -0.0079383847635932 -0.0091991604211990
  1.2000000000000002 -0.0080372110299861 -0.0094995461002734
  1.3000000000000000 -0.0081549589375731 -0.0097811876894901
  1.4000000000000001 -0.0082972044477805 -0.0100457695844390
  1.5000000000000000 -0.0084698719229081 -0.0102973466677952
  1.6000000000000001 -0.0086790466805634 -0.0105421021927699
  1.7000000000000002 -0.0089307481028590 -0.0107879681565306
  1.8000000000000000 -0.0092306202966910 -0.0110440786477897
  1.9000000000000001 -0.0095835125032032 -0.0113200462191129
  2.0000000000000000 -0.0099929502071527 -0.0116250838290956
  2.1000000000000001 -0.0104605320722301 -0.0119670317037023
  2.2000000000000002 -0.0109853178904338 -0.0123513795024109
  2.3000000000000003 -0.0115632905413748 -0.0127803908779207
  2.4000000000000004 -0.0121869759810530 -0.0132524352026517
  2.5000000000000000 -0.0128452896139315 -0.0137616102005328
  2.6000000000000001 -0.0135236493667713 -0.0142977043570096
  2.7000000000000002 -0.0142043623416161 -0.0148465070948987
  2.8000000000000003 -0.0148672604956610 -0.0153904361888987
  2.9000000000000004 -0.0154905371566273 -0.0159094224441264
  3.0000000000000000 -0.0160517231034834 -0.0163819747496805
  3.1000000000000001 -0.0165287378792706 -0.0167863440511368
  3.2000000000000002 -0.0169009558449127 -0.0171017094346132
  3.3000000000000003 -0.0171502330168462 -0.0173093187982569
  3.4000000000000004 -0.0172618462853909 -0.0173935262109721
  3.5000000000000000 -0.0172252993338410 -0.0173426754237173
  3.6000000000000001 -0.0170349499664164 -0.0171497838611295
