       0.0000000000000000      -0.0011873130855951      -0.0017174133007117
       0.1000000000000000      -0.0249807451822793      -0.0326551480393744
       0.2000000000000000      -0.0478446563800523      -0.0622766184218707
       0.3000000000000000      -0.0699259530413435      -0.0908267867442052
       0.4000000000000000      -0.0898581405742628      -0.1163075750668154
       0.5000000000000000      -0.1070249421956455      -0.1377673413576518
       0.6000000000000001      -0.1208956796857026      -0.1543364595817519
       0.7000000000000001      -0.1310464705232240      -0.1652713066599092
       0.8000000000000000      -0.1371811964999834      -0.1700093501299086
       0.9000000000000000      -0.1391518370162285      -0.1682319980760283
       1.0000000000000000      -0.1369772821436527      -0.1599282905070300
       1.1000000000000001      -0.1308590742375861      -0.1454489436979942
       1.2000000000000002      -0.1211917854658568      -0.1255379002524831
       1.3000000000000000      -0.1085651492256632      -0.1013288320231479
       1.4000000000000001      -0.0937549351519323      -0.0742980831473670
       1.5000000000000000      -0.0777001858044767      -0.0461732932577020
       1.6000000000000001      -0.0614659579089954      -0.0188067481386346
       1.7000000000000002      -0.0461929846024992       0.0059686430780430
       1.8000000000000000      -0.0330382218825712       0.0264781391725672
       1.9000000000000001      -0.0231123668772035       0.0413173956340712
       2.0000000000000000      -0.0174214639622084       0.0494235671602469
       2.1000000000000001      -0.0168192692706480       0.0501004302691726
       2.2000000000000002      -0.0219752097170271       0.0430020174949957
       2.3000000000000003      -0.0333600660126425       0.0280856632717639
       2.4000000000000004      -0.0512486671351381       0.0055478416610059
       2.5000000000000000      -0.0757365848681482      -0.0242447634831541
       2.6000000000000001      -0.1067664703658893      -0.0608195379161384
       2.7000000000000002      -0.1441593522409877      -0.1036518358600736
       2.8000000000000003      -0.1876467197459562      -0.1522060931927084
       2.9000000000000004      -0.2369002136805394      -0.2059642022652913
       3.0000000000000000      -0.2915569080679227      -0.2644426857611429
       3.1000000000000001      -0.3512392354528686      -0.3272008880199849
       3.2000000000000002      -0.4155694455631256      -0.3938425147483484
       3.3000000000000003      -0.4841790459094306      -0.4640126267723672
       3.4000000000000004      -0.5567139746837202      -0.5373918086765198
       3.5000000000000000      -0.6328363558054405      -0.6136888072750439
       3.6000000000000001      -0.7122236468836037      -0.6926325363664577
