# vlowk itz =  0 l =  1 s =  1 jt =  0 kvnn =  16  Lambda =  12.00
#  fac=0.17 reg.= 0 int. smooth= 0 real smooth=  0.0000 meth= 3 herm= 0
#     k            kp           V 
   0.000973   0.000973   -1.976923903224E-06
   0.000973   0.005125   -1.141855528832E-05
   0.000973   0.012579   -2.787588815298E-05
   0.000973   0.023314   -5.202343782004E-05
   0.000973   0.037292   -8.295706879033E-05
   0.000973   0.054469   -1.206445303410E-04
   0.000973   0.074787   -1.644008824876E-04
   0.000973   0.098178   -2.133507015240E-04
   0.000973   0.124565   -2.662393062975E-04
   0.000973   0.153859   -3.214523104046E-04
   0.000973   0.185965   -3.770478696769E-04
   0.000973   0.220775   -4.308527574362E-04
   0.000973   0.258173   -4.806165328260E-04
   0.000973   0.298036   -5.242056322598E-04
   0.000973   0.340231   -5.598037639493E-04
   0.000973   0.384617   -5.860813691918E-04
   0.000973   0.431047   -6.022993716334E-04
   0.000973   0.479368   -6.083304125968E-04
   0.000973   0.529418   -6.046019233205E-04
   0.000973   0.581031   -5.919813688245E-04
   0.000973   0.634036   -5.716338338313E-04
   0.000973   0.688256   -5.448797396550E-04
   0.000973   0.743512   -5.130725685498E-04
   0.000973   0.799621   -4.775089537862E-04
   0.000973   0.856395   -4.393716643257E-04
   0.000973   0.913645   -3.996981876111E-04
   0.000973   0.971183   -3.593712089450E-04
   0.000973   1.028817   -3.191235422021E-04
   0.000973   1.086355   -2.795496255738E-04
   0.000973   1.143605   -2.411210120625E-04
   0.000973   1.200379   -2.042022259039E-04
   0.000973   1.256488   -1.690665136933E-04
   0.000973   1.311744   -1.359095172003E-04
   0.000973   1.365964   -1.048610479688E-04
   0.000973   1.418969   -7.599546864456E-05
   0.000973   1.470582   -4.934121670018E-05
   0.000973   1.520632   -2.488950157059E-05
   0.000973   1.568953   -2.597117143359E-06
   0.000973   1.615383    1.760028290020E-05
   0.000973   1.659769    3.579079265931E-05
   0.000973   1.701964    5.207288574701E-05
   0.000973   1.741827    6.655753457865E-05
   0.000973   1.779225    7.936136649170E-05
   0.000973   1.814035    9.060302089871E-05
   0.000973   1.846141    1.004003165303E-04
   0.000973   1.875435    1.088673624344E-04
   0.000973   1.901822    1.161117015865E-04
   0.000973   1.925213    1.222355783917E-04
   0.000973   1.945531    1.273298091777E-04
   0.000973   1.962708    1.314742332176E-04
   0.000973   1.976686    1.347386684772E-04
   0.000973   1.987421    1.371808633952E-04
   0.000973   1.994875    1.388430060367E-04
   0.000973   1.999027    1.397567755189E-04
   0.000973   2.001961    1.403976268105E-04
   0.000973   2.010330    1.422021184024E-04
   0.000973   2.025365    1.453605833406E-04
   0.000973   2.047037    1.497211303287E-04
   0.000973   2.075299    1.550755448597E-04
   0.000973   2.110086    1.611575015406E-04
   0.000973   2.151322    1.676577493272E-04
   0.000973   2.198915    1.742330897013E-04
   0.000973   2.252758    1.805194779846E-04
   0.000973   2.312731    1.861484269394E-04
   0.000973   2.378700    1.907621966302E-04
   0.000973   2.450518    1.940289648998E-04
   0.000973   2.528026    1.956661415011E-04
   0.000973   2.611049    1.954493893866E-04
   0.000973   2.699403    1.932292298153E-04
   0.000973   2.792891    1.889442257274E-04
   0.000973   2.891303    1.826213298245E-04
   0.000973   2.994421    1.743784021534E-04
   0.000973   3.102014    1.644187114140E-04
   0.000973   3.213842    1.530198636146E-04
   0.000973   3.329656    1.405161420397E-04
   0.000973   3.449197    1.272770517069E-04
   0.000973   3.572198    1.136852934837E-04
   0.000973   3.698386    1.001140353390E-04
   0.000973   3.827477    8.690705935582E-05
   0.000973   3.959186    7.435847947509E-05
   0.000973   4.093216    6.270203713351E-05
   0.000973   4.229270    5.210692182920E-05
   0.000973   4.367044    4.267289100776E-05
   0.000973   4.506230    3.443840389187E-05
   0.000973   4.646518    2.738672539761E-05
   0.000973   4.787595    2.145837320817E-05
   0.000973   4.929146    1.656147799333E-05
   0.000973   5.070854    1.258535170777E-05
   0.000973   5.212405    9.409499892918E-06
   0.000973   5.353482    6.912835918332E-06
   0.000973   5.493770    4.980354161884E-06
   0.000973   5.632956    3.507169382119E-06
   0.000973   5.770730    2.401001211520E-06
   0.000973   5.906784    1.583087152012E-06
   0.000973   6.040814    9.879413435367E-07
   0.000973   6.172523    5.623524317656E-07
   0.000973   6.301614    2.910279078407E-16
   0.000973   6.427802    2.910279078407E-16
   0.000973   6.550803    2.910279078407E-16
   0.000973   6.670344    2.910279078407E-16
   0.000973   6.786158    2.910279078407E-16
   0.000973   6.897986    2.910279078407E-16
   0.000973   7.005579    2.910279078407E-16
   0.000973   7.108697    2.910279078407E-16
   0.000973   7.207109    2.910279078407E-16
   0.000973   7.300597    2.910279078407E-16
   0.000973   7.388951    2.910279078407E-16
   0.000973   7.471974    2.910279078407E-16
   0.000973   7.549482    2.910279078407E-16
   0.000973   7.621300    2.910279078407E-16
   0.000973   7.687269    2.910279078407E-16
   0.000973   7.747242    2.910279078407E-16
   0.000973   7.801085    2.910279078407E-16
   0.000973   7.848678    2.910279078407E-16
   0.000973   7.889914    2.910279078407E-16
   0.000973   7.924701    2.910279078407E-16
   0.000973   7.952963    2.910279078407E-16
   0.000973   7.974635    2.910279078407E-16
   0.000973   7.989670    2.910279078407E-16
   0.000973   7.998039    2.910279078407E-16
   0.005125   0.000973   -1.141855528832E-05
   0.005125   0.005125   -6.049882738441E-05
   0.005125   0.012579   -1.469693858781E-04
   0.005125   0.023314   -2.738499811590E-04
   0.005125   0.037292   -4.367781363049E-04
   0.005125   0.054469   -6.351791163426E-04
   0.005125   0.074787   -8.655563894687E-04
   0.005125   0.098178   -1.123274407630E-03
   0.005125   0.124565   -1.401730656373E-03
   0.005125   0.153859   -1.692426263329E-03
   0.005125   0.185965   -1.985138071807E-03
   0.005125   0.220775   -2.268424531754E-03
   0.005125   0.258173   -2.530437492467E-03
   0.005125   0.298036   -2.759943493874E-03
   0.005125   0.340231   -2.947379593391E-03
   0.005125   0.384617   -3.085744706708E-03
   0.005125   0.431047   -3.171146355141E-03
   0.005125   0.479368   -3.202913096206E-03
   0.005125   0.529418   -3.183294421135E-03
   0.005125   0.581031   -3.116857138787E-03
