#       k             kp                 V11                    V12                    V21                    V22          
   0.001460       0.001460         -2.523122e+00          -8.341633e-06          -8.341633e-06          1.799471e-11      
   0.001460       0.007687         -2.522994e+00          -2.312288e-04          -8.339213e-06          4.976713e-10      
   0.001460       0.018869         -2.522326e+00          -1.392225e-03          -8.326614e-06          2.993954e-09      
   0.001460       0.034971         -2.520379e+00          -4.772999e-03          -8.289991e-06          1.023913e-08      
   0.001460       0.055939         -2.516117e+00          -1.216205e-02          -8.210280e-06          2.595051e-08      
   0.001460       0.081704         -2.508256e+00          -2.574717e-02          -8.064916e-06          5.439473e-08      
   0.001460       0.112180         -2.495330e+00          -4.792556e-02          -7.830883e-06          9.960665e-08      
   0.001460       0.147267         -2.475807e+00          -8.101588e-02          -7.489176e-06          1.642595e-07      
   0.001460       0.186847         -2.448219e+00          -1.268838e-01          -7.030075e-06          2.483836e-07      
   0.001460       0.230789         -2.411320e+00          -1.865346e-01          -6.457754e-06          3.483704e-07      
   0.001460       0.278948         -2.364213e+00          -2.597653e-01          -5.792260e-06          4.568130e-07      
   0.001460       0.331163         -2.306427e+00          -3.449875e-01          -5.067367e-06          5.635397e-07      
   0.001460       0.387260         -2.237900e+00          -4.392958e-01          -4.324431e-06          6.576842e-07      
   0.001460       0.447054         -2.158877e+00          -5.387852e-01          -3.604225e-06          7.300806e-07      
   0.001460       0.510346         -2.069760e+00          -6.390353e-01          -2.939713e-06          7.750769e-07      
   0.001460       0.576925         -1.970956e+00          -7.356269e-01          -2.352010e-06          7.911779e-07      
   0.001460       0.646571         -1.862769e+00          -8.245684e-01          -1.850040e-06          7.805248e-07      
   0.001460       0.719051         -1.745378e+00          -9.025591e-01          -1.432908e-06          7.476781e-07      
   0.001460       0.794126         -1.618889e+00          -9.670872e-01          -1.093371e-06          6.982767e-07      
   0.001460       0.871546         -1.483472e+00          -1.016402e+00          -8.211091e-07          6.379710e-07      
   0.001460       0.951053         -1.339536e+00          -1.049419e+00          -6.051337e-07          5.717713e-07      
   0.001460       1.032384         -1.187938e+00          -1.065610e+00          -4.352317e-07          5.037657e-07      
   0.001460       1.115269         -1.030172e+00          -1.064909e+00          -3.026310e-07          4.370861e-07      
   0.001460       1.199431         -8.685164e-01          -1.047643e+00          -2.001527e-07          3.739990e-07      
   0.001460       1.284592         -7.061031e-01          -1.014512e+00          -1.220775e-07          3.160360e-07      
   0.001460       1.370468         -5.468518e-01          -9.665775e-01          -6.388491e-08          2.641172e-07      
   0.001460       1.456775         -3.952592e-01          -9.052836e-01          -2.195972e-08          2.186536e-07      
   0.001460       1.543225         -2.560304e-01          -8.324868e-01          6.677055e-09           1.796314e-07      
   0.001460       1.629532         -1.335854e-01          -7.504816e-01          2.458389e-08           1.466915e-07      
   0.001460       1.715408         -3.151135e-02          -6.620029e-01          3.404580e-08           1.192173e-07      
   0.001460       1.800569         4.794037e-02           -5.701784e-01          3.714967e-08           9.643551e-08      
   0.001460       1.884731         1.042007e-01           -4.784007e-01          3.579544e-08           7.752712e-08      
   0.001460       1.967616         1.384811e-01           -3.901034e-01          3.166103e-08           6.173351e-08      
   0.001460       2.048947         1.535798e-01           -3.084562e-01          2.614655e-08           4.843743e-08      
   0.001460       2.128454         1.534263e-01           -2.360302e-01          2.032565e-08           3.720150e-08      
   0.001460       2.205874         1.424640e-01           -1.745170e-01          1.492735e-08           2.775788e-08      
   0.001460       2.280949         1.250179e-01           -1.245786e-01          1.035903e-08           1.995832e-08      
   0.001460       2.353429         1.047890e-01           -8.587456e-02          6.766497e-09           1.370630e-08      
   0.001460       2.423075         8.456193e-02           -5.725295e-02          4.114169e-09           8.896169e-09      
   0.001460       2.489654         6.613892e-02           -3.704920e-02          2.265241e-09           5.377589e-09      
   0.001460       2.552946         5.044925e-02           -2.341054e-02          1.046014e-09           2.950703e-09      
   0.001460       2.612740         3.775797e-02           -1.457283e-02          2.878828e-10           1.385568e-09      
   0.001460       2.668837         2.789864e-02           -9.042266e-03          -1.514631e-10          4.521614e-10      
   0.001460       2.721052         2.047802e-02           -5.671033e-03          -3.817197e-10          -5.263486e-11     
   0.001460       2.769211         1.502704e-02           -3.647383e-03          -4.820509e-10          -2.893036e-10     
   0.001460       2.813153         1.109446e-02           -2.436170e-03          -5.066627e-10          -3.725102e-10     
   0.001460       2.852733         8.293439e-03           -1.704265e-03          -4.909683e-10          -3.769070e-10     
   0.001460       2.887820         6.316021e-03           -1.253179e-03          -4.570258e-10          -3.469384e-10     
   0.001460       2.918296         4.929411e-03           -9.680979e-04          -4.178476e-10          -3.067314e-10     
   0.001460       2.944061         3.964272e-03           -7.836276e-04          -3.806050e-10          -2.680419e-10     
   0.001460       2.965029         3.301163e-03           -6.626352e-04          -3.488954e-10          -2.357736e-10     
   0.001460       2.981131         2.858279e-03           -5.839387e-04          -3.242745e-10          -2.114139e-10     
   0.001460       2.992313         2.581675e-03           -5.354473e-04          -3.072426e-10          -1.949893e-10     
   0.001460       2.998540         2.438150e-03           -5.104550e-04          -2.978436e-10          -1.860909e-10     
   0.001460       3.018049         2.024265e-03           -4.378064e-04          -2.681531e-10          -1.587211e-10     
   0.001460       3.095008         9.352252e-04           -2.420387e-04          -1.653405e-10          -7.540151e-11     
   0.001460       3.233095         1.968985e-04           -7.732960e-05          -5.182982e-11          -9.995515e-12     
   0.001460       3.431711         1.660169e-05           -9.929125e-06          -4.316297e-12          2.151986e-12      
   0.001460       3.689953         1.062062e-06           -1.891266e-07          1.700134e-13           3.403450e-13      
   0.001460       4.006644         2.898088e-08           5.953887e-09           6.598882e-15           6.045750e-15      
   0.001460       4.380338         6.884675e-11           2.728164e-11           1.020846e-17           7.684008e-18      
   0.001460       4.809332         5.275092e-15           2.783296e-15           4.160528e-22           2.697810e-22      
   0.001460       5.291668         2.903684e-21           1.659663e-21           2.077757e-28           1.237418e-28      
   0.001460       5.825144         1.409352e-30           6.162811e-31           1.104230e-37           5.701473e-38      
   0.001460       6.407328         1.322251e-38           -1.021816e-38          1.175327e-46           -2.906062e-47     
   0.001460       7.035562         7.760949e-49           -4.736757e-49          1.265209e-56           -8.383379e-57     
   0.001460       7.706980         1.165976e-62           -5.069877e-63          3.356783e-70           -1.806929e-70     
   0.001460       8.418518         3.436068e-76           -7.881891e-77          8.837306e-84           -2.180289e-84     
   0.001460       9.166931         2.711925e-94           -4.505076e-95          1.077631e-101         -1.952157e-102     
   0.001460       9.948802         4.180802e-113         -5.058711e-114          1.404352e-120         -1.737048e-121     
   0.001460       10.760565        1.744360e-136         -1.813594e-137          6.606161e-144         -6.898875e-145     
   0.001460       11.598516        1.801755e-162         -1.757233e-163          7.254850e-170         -7.079387e-171     
   0.001460       12.458831        2.281203e-191         -2.128593e-192          9.510345e-199         -8.874537e-200     
   0.001460       13.337586        1.730595e-223         -1.556167e-224          7.379027e-231         -6.635314e-232     
   0.001460       14.230769        3.982970e-259         -3.466873e-260          1.728398e-266         -1.504439e-267     
   0.001460       15.134307        1.529563e-298         -1.292873e-299          6.749431e-306         -5.705002e-307     
   0.001460       16.044075       -5.671874e-321          5.671874e-321         -5.671874e-321          5.671874e-321     
   0.001460       16.955925        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.001460       17.865693        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.001460       18.769231        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.001460       19.662414        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.001460       20.541169        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.001460       21.401484        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.001460       22.239435        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.001460       23.051198        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.001460       23.833069        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.001460       24.581482        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.001460       25.293020        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.001460       25.964438        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.001460       26.592672        9.097834e-270          4.747052e-271          8.706864e-276          4.543052e-277     
   0.001460       27.174856        3.352488e-222          1.608693e-223          3.208391e-228          1.539548e-229     
   0.001460       27.708332        2.036757e-179          8.843450e-181          1.949204e-185          8.463300e-187     
   0.001460       28.190668        1.780036e-141          6.874974e-143          1.703514e-147          6.579426e-149     
   0.001460       28.619662        2.541259e-108          8.578320e-110          2.432008e-114          8.209542e-116     
   0.001460       28.993356        8.996816e-80           2.598443e-81           8.610028e-86           2.486811e-87      
   0.001460       29.310047        1.566150e-55           3.773167e-57           1.498818e-61           3.612028e-63      
   0.001460       29.568289        3.390972e-35           5.153874e-37           3.245184e-41           4.999144e-43      
   0.001460       29.766905        1.369514e-22           8.626973e-25           1.310575e-28           8.447956e-31      
   0.001460       29.904992        1.163502e-17           -6.324954e-20          1.113355e-23           -5.987042e-26     
   0.001460       29.981951        6.096844e-05           -7.791914e-07          5.834314e-11           -3.647863e-13     
   0.007687       0.001460         -2.522994e+00          -8.339213e-06          -2.312288e-04          4.976713e-10      
   0.007687       0.007687         -2.522866e+00          -2.311617e-04          -2.311617e-04          1.384387e-08      
   0.007687       0.018869         -2.522197e+00          -1.391821e-03          -2.308125e-04          8.297858e-08      
   0.007687       0.034971         -2.520251e+00          -4.771620e-03          -2.297975e-04          2.837816e-07      
   0.007687       0.055939         -2.515991e+00          -1.215856e-02          -2.275883e-04          7.192309e-07      
   0.007687       0.081704         -2.508131e+00          -2.573985e-02          -2.235596e-04          1.507582e-06      
   0.007687       0.112180         -2.495209e+00          -4.791219e-02          -2.170732e-04          2.760676e-06      
   0.007687       0.147267         -2.475691e+00          -8.099388e-02          -2.076026e-04          4.552627e-06      
   0.007687       0.186847         -2.448111e+00          -1.268507e-01          -1.948780e-04          6.884308e-06      
   0.007687       0.230789         -2.411219e+00          -1.864883e-01          -1.790151e-04          9.655748e-06      
   0.007687       0.278948         -2.364121e+00          -2.597050e-01          -1.605692e-04          1.266169e-05      
   0.007687       0.331163         -2.306346e+00          -3.449137e-01          -1.404763e-04          1.562024e-05      
   0.007687       0.387260         -2.237829e+00          -4.392104e-01          -1.198826e-04          1.823017e-05      
   0.007687       0.447054         -2.158816e+00          -5.386914e-01          -9.991830e-05          2.023738e-05      
   0.007687       0.510346         -2.069708e+00          -6.389367e-01          -8.149736e-05          2.148512e-05      
   0.007687       0.576925         -1.970912e+00          -7.355274e-01          -6.520521e-05          2.193189e-05      
   0.007687       0.646571         -1.862733e+00          -8.244713e-01          -5.128943e-05          2.163697e-05      
   0.007687       0.719051         -1.745348e+00          -9.024673e-01          -3.972536e-05          2.072674e-05      
   0.007687       0.794126         -1.618864e+00          -9.670025e-01          -3.031233e-05          1.935752e-05      
   0.007687       0.871546         -1.483452e+00          -1.016326e+00          -2.276430e-05          1.768593e-05      
   0.007687       0.951053         -1.339522e+00          -1.049352e+00          -1.677669e-05          1.585088e-05      
   0.007687       1.032384         -1.187928e+00          -1.065552e+00          -1.206638e-05          1.396571e-05      
   0.007687       1.115269         -1.030166e+00          -1.064859e+00          -8.390188e-06          1.211726e-05      
   0.007687       1.199431         -8.685139e-01          -1.047603e+00          -5.549092e-06          1.036837e-05      
   0.007687       1.284592         -7.061036e-01          -1.014480e+00          -3.384542e-06          8.761511e-06      
   0.007687       1.370468         -5.468545e-01          -9.665525e-01          -1.771210e-06          7.322196e-06      
   0.007687       1.456775         -3.952635e-01          -9.052650e-01          -6.088711e-07          6.061823e-06      
   0.007687       1.543225         -2.560354e-01          -8.324740e-01          1.850626e-07           4.980014e-06      
   0.007687       1.629532         -1.335906e-01          -7.504736e-01          6.815213e-07           4.066821e-06      
   0.007687       1.715408         -3.151606e-02          -6.619988e-01          9.438539e-07           3.305148e-06      
   0.007687       1.800569         4.793658e-02           -5.701773e-01          1.029916e-06           2.673560e-06      
   0.007687       1.884731         1.041981e-01           -4.784017e-01          9.923802e-07           2.149353e-06      
   0.007687       1.967616         1.384797e-01           -3.901059e-01          8.777656e-07           1.711497e-06      
   0.007687       2.048947         1.535796e-01           -3.084593e-01          7.248880e-07           1.342879e-06      
   0.007687       2.128454         1.534270e-01           -2.360334e-01          5.635135e-07           1.031376e-06      
   0.007687       2.205874         1.424654e-01           -1.745200e-01          4.138532e-07           7.695618e-07      
   0.007687       2.280949         1.250197e-01           -1.245812e-01          2.872022e-07           5.533269e-07      
   0.007687       2.353429         1.047909e-01           -8.587655e-02          1.876028e-07           3.799954e-07      
   0.007687       2.423075         8.456380e-02           -5.725441e-02          1.140690e-07           2.466389e-07      
   0.007687       2.489654         6.614062e-02           -3.705019e-02          6.280825e-08           1.490893e-07      
   0.007687       2.552946         5.045073e-02           -2.341117e-02          2.900526e-08           8.180589e-08      
   0.007687       2.612740         3.775921e-02           -1.457320e-02          7.985748e-09           3.841375e-08      
   0.007687       2.668837         2.789966e-02           -9.042467e-03          -4.195654e-09          1.253575e-08      
   0.007687       2.721052         2.047884e-02           -5.671128e-03          -1.058010e-08          -1.459370e-09     
   0.007687       2.769211         1.502769e-02           -3.647417e-03          -1.336233e-08          -8.020847e-09     
   0.007687       2.813153         1.109498e-02           -2.436173e-03          -1.404516e-08          -1.032769e-08     
   0.007687       2.852733         8.293855e-03           -1.704253e-03          -1.361043e-08          -1.044959e-08     
   0.007687       2.887820         6.316358e-03           -1.253161e-03          -1.266968e-08          -9.618728e-09     
   0.007687       2.918296         4.929689e-03           -9.680782e-04          -1.158370e-08          -8.504009e-09     
   0.007687       2.944061         3.964506e-03           -7.836085e-04          -1.055132e-08          -7.431362e-09     
   0.007687       2.965029         3.301366e-03           -6.626172e-04          -9.672302e-09          -6.536741e-09     
   0.007687       2.981131         2.858460e-03           -5.839219e-04          -8.989776e-09          -5.861380e-09     
   0.007687       2.992313         2.581842e-03           -5.354316e-04          -8.517626e-09          -5.406016e-09     
   0.007687       2.998540         2.438310e-03           -5.104398e-04          -8.257068e-09          -5.159311e-09     
   0.007687       3.018049         2.024403e-03           -4.377929e-04          -7.433989e-09          -4.400495e-09     
   0.007687       3.095008         9.352990e-04           -2.420316e-04          -4.583777e-09          -2.090494e-09     
   0.007687       3.233095         1.969190e-04           -7.732827e-05          -1.436910e-09          -2.771310e-10     
   0.007687       3.431711         1.660389e-05           -9.929105e-06          -1.196643e-10          5.966123e-11      
   0.007687       3.689953         1.062142e-06           -1.891210e-07          4.713596e-12           9.435868e-12      
   0.007687       4.006644         2.898231e-08           5.954406e-09           1.829537e-13           1.676166e-13      
   0.007687       4.380338         6.885076e-11           2.728364e-11           2.830338e-16           2.130398e-16      
   0.007687       4.809332         5.275425e-15           2.783478e-15           1.153557e-20           7.479918e-21      
   0.007687       5.291668         2.903851e-21           1.659757e-21           5.760840e-27           3.430886e-27      
   0.007687       5.825144         1.409428e-30           6.163137e-31           3.061615e-36           1.580788e-36      
   0.007687       6.407328         1.322335e-38           -1.021883e-38          3.260560e-45           -8.072945e-46     
   0.007687       7.035562         7.761472e-49           -4.737081e-49          3.508840e-55           -2.324927e-55     
   0.007687       7.706980         1.166047e-62           -5.070191e-63          9.308209e-69           -5.010348e-69     
   0.007687       8.418518         3.436289e-76           -7.882398e-77          2.450577e-82           -6.045833e-83     
   0.007687       9.166931         2.712089e-94           -4.505349e-95          2.988065e-100         -5.412895e-101     
   0.007687       9.948802         4.181066e-113         -5.059031e-114          3.894071e-119         -4.816572e-120     
   0.007687       10.760565        1.744469e-136         -1.813709e-137          1.831765e-142         -1.912928e-143     
   0.007687       11.598516        1.801869e-162         -1.757344e-163          2.011617e-168         -1.962965e-169     
   0.007687       12.458831        2.281346e-191         -2.128727e-192          2.637006e-197         -2.460711e-198     
   0.007687       13.337586        1.730704e-223         -1.556265e-224          2.046033e-229         -1.839818e-230     
   0.007687       14.230769        3.983221e-259         -3.467092e-260          4.792432e-265         -4.171449e-266     
   0.007687       15.134307        1.529659e-298         -1.292955e-299          1.871450e-304         -1.581856e-305     
   0.007687       16.044075       -7.065139e-322          7.065139e-322         -7.065139e-322          7.065139e-322     
   0.007687       16.955925        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.007687       17.865693        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.007687       18.769231        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.007687       19.662414        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.007687       20.541169        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.007687       21.401484        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.007687       22.239435        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.007687       23.051198        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.007687       23.833069        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.007687       24.581482        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.007687       25.293020        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.007687       25.964438        5.187689e-322          0.000000e+00           0.000000e+00           0.000000e+00      
   0.007687       26.592672        9.010090e-270          4.701269e-271          2.393009e-274          1.248620e-275     
   0.007687       27.174856        3.320155e-222          1.593178e-223          8.817993e-227          4.231319e-228     
