#       k             kp                 V11                    V12                    V21                    V22          
   0.002370       0.002370         -3.205464e+00          -3.533140e-05          -3.533140e-05          3.201730e-10      
   0.002370       0.012478         -3.204997e+00          -7.259168e-04          -3.530037e-05          6.416114e-09      
   0.002370       0.030636         -3.202766e+00          -4.039665e-03          -3.515174e-05          3.559488e-08      
   0.002370       0.056798         -3.196506e+00          -1.333408e-02          -3.473697e-05          1.165950e-07      
   0.002370       0.090895         -3.183098e+00          -3.309535e-02          -3.386491e-05          2.849795e-07      
   0.002370       0.132833         -3.158728e+00          -6.837083e-02          -3.233943e-05          5.732044e-07      
   0.002370       0.182501         -3.119105e+00          -1.237960e-01          -3.001901e-05          9.952625e-07      
   0.002370       0.239765         -3.059689e+00          -2.022509e-01          -2.688421e-05          1.530397e-06      
   0.002370       0.304469         -2.975849e+00          -3.033953e-01          -2.308090e-05          2.115377e-06      
   0.002370       0.376440         -2.862125e+00          -4.225979e-01          -1.892914e-05          2.644832e-06      
   0.002370       0.455484         -2.713609e+00          -5.491891e-01          -1.482958e-05          3.014109e-06      
   0.002370       0.541387         -2.525003e+00          -6.688325e-01          -1.107860e-05          3.166572e-06      
   0.002370       0.633919         -2.289829e+00          -7.646999e-01          -7.860159e-06          3.088011e-06      
   0.002370       0.732829         -2.002785e+00          -8.188656e-01          -5.240616e-06          2.807003e-06      
   0.002370       0.837850         -1.663828e+00          -8.152478e-01          -3.207884e-06          2.380450e-06      
   0.002370       0.948701         -1.284447e+00          -7.445808e-01          -1.716453e-06          1.877874e-06      
   0.002370       1.065082         -8.934052e-01          -6.108150e-01          -7.212925e-07          1.368698e-06      
   0.002370       1.186678         -5.361896e-01          -4.372611e-01          -1.538969e-07          9.121038e-07      
   0.002370       1.313163         -2.607358e-01          -2.628445e-01          8.558293e-08           5.458931e-07      
   0.002370       1.444196         -9.265517e-02          -1.257724e-01          1.143022e-07           2.863687e-07      
   0.002370       1.579422         -1.946322e-02          -4.437681e-02          6.121925e-08           1.282754e-07      
   0.002370       1.718479         -6.302202e-03          -1.000939e-02          3.266866e-08           4.877914e-08      
   0.002370       1.860990        -2.502914e-317          -6.721896e-04         -2.247272e-317          1.690881e-08      
   0.002370       2.006571         3.409338e-04           5.598117e-04           -1.944930e-08          6.313354e-09      
