#       k             kp                 V11                    V12                    V21                    V22          
   0.002370       0.002370         -1.760312e+00          -3.543236e-05          -3.543236e-05          3.201730e-10      
   0.002370       0.012478         -1.759950e+00          -7.279920e-04          -3.540141e-05          6.518669e-09      
   0.002370       0.030636         -1.758209e+00          -4.051273e-03          -3.525326e-05          3.616617e-08      
   0.002370       0.056798         -1.753307e+00          -1.337310e-02          -3.483998e-05          1.184851e-07      
   0.002370       0.090895         -1.742806e+00          -3.319682e-02          -3.397164e-05          2.896946e-07      
   0.002370       0.132833         -1.723813e+00          -6.860300e-02          -3.245460e-05          5.830575e-07      
   0.002370       0.182501         -1.693324e+00          -1.243078e-01          -3.015205e-05          1.013567e-06      
   0.002370       0.239765         -1.648657e+00          -2.034091e-01          -2.705206e-05          1.561939e-06      
   0.002370       0.304469         -1.587899e+00          -3.061336e-01          -2.331005e-05          2.167563e-06      
   0.002370       0.376440         -1.509793e+00          -4.291558e-01          -1.925474e-05          2.729861e-06      
   0.002370       0.455484         -1.414766e+00          -5.644695e-01          -1.529146e-05          3.150794e-06      
   0.002370       0.541387         -1.303910e+00          -7.025088e-01          -1.171358e-05          3.381101e-06      
   0.002370       0.633919         -1.177894e+00          -8.337640e-01          -8.692217e-06          3.411943e-06      
   0.002370       0.732829         -1.037010e+00          -9.497309e-01          -6.270185e-06          3.271135e-06      
   0.002370       0.837850         -8.811950e-01          -1.043550e+00          -4.400589e-06          3.005380e-06      
   0.002370       0.948701         -7.104838e-01          -1.110078e+00          -2.993656e-06          2.663787e-06      
   0.002370       1.065082         -5.258260e-01          -1.144808e+00          -1.965213e-06          2.288503e-06      
   0.002370       1.186678         -3.303660e-01          -1.145300e+00          -1.226808e-06          1.912658e-06      
   0.002370       1.313163         -1.312436e-01          -1.112456e+00          -6.889563e-07          1.554932e-06      
   0.002370       1.444196         5.767349e-02           -1.047210e+00          -3.094098e-07          1.226730e-06      
   0.002370       1.579422         2.056387e-01           -9.527405e-01          -6.414330e-08          9.351880e-07      
   0.002370       1.718479         -6.730270e-02          -8.347647e-01          -1.605128e-07          6.853491e-07      
   0.002370       1.860990         -1.213076e-33          -7.016536e-01          -1.916112e-39          4.805733e-07      
   0.002370       2.006571         7.372650e-01           -5.638378e-01          3.699529e-07           3.190824e-07      
   0.002370       2.154831         7.542727e-01           -4.313145e-01          3.040949e-07           1.993246e-07      
   0.002370       2.305369         6.668007e-01           -3.126332e-01          2.030027e-07           1.172618e-07      
   0.002370       2.457780         5.324829e-01           -2.136857e-01          1.110301e-07           6.538755e-08      
   0.002370       2.611653         3.881378e-01           -1.370802e-01          4.534050e-08           3.502070e-08      
   0.002370       2.766572         2.581206e-01           -8.215100e-02          7.835502e-09           1.860427e-08      
   0.002370       2.922121         1.566830e-01           -4.591777e-02          -7.795929e-09          9.979964e-09      
   0.002370       3.077879         8.691041e-02           -2.396074e-02          -1.061708e-08          5.416956e-09      
   0.002370       3.233428         4.441861e-02           -1.175373e-02          -8.232383e-09          2.906862e-09      
   0.002370       3.388347         2.118203e-02           -5.475956e-03          -5.031610e-09          1.503678e-09      
   0.002370       3.542220         9.595903e-03           -2.456368e-03          -2.663714e-09          7.385351e-10      
   0.002370       3.694631         4.192700e-03           -1.072352e-03          -1.281636e-09          3.438716e-10      
   0.002370       3.845169         1.781114e-03           -4.577397e-04          -5.769907e-10          1.526547e-10      
   0.002370       3.993429         7.370068e-04           -1.909874e-04          -2.473216e-10          6.511152e-11      
   0.002370       4.139010         2.966355e-04           -7.768709e-05          -1.018099e-10          2.683128e-11      
   0.002370       4.281521         1.162461e-04           -3.080169e-05          -4.047501e-11          1.072618e-11      
   0.002370       4.420578         4.448675e-05           -1.192964e-05          -1.560167e-11          4.170876e-12      
   0.002370       4.555804         1.670505e-05           -4.534639e-06          -5.856776e-12          1.582306e-12      
   0.002370       4.686837         6.196181e-06           -1.704721e-06          -2.154696e-12          5.887413e-13      
