#       k             kp                 V11                    V12                    V21                    V22          
   0.002370       0.002370         -2.418440e+00          -3.482780e-05          -3.482780e-05          3.201730e-10      
   0.002370       0.012478         -2.418100e+00          -7.155620e-04          -3.479685e-05          6.526797e-09      
   0.002370       0.030636         -2.416483e+00          -3.981923e-03          -3.464867e-05          3.621151e-08      
   0.002370       0.056798         -2.411979e+00          -1.314274e-02          -3.423544e-05          1.186353e-07      
   0.002370       0.090895         -2.402433e+00          -3.261807e-02          -3.336759e-05          2.900686e-07      
   0.002370       0.132833         -2.385333e+00          -6.738307e-02          -3.185215e-05          5.838305e-07      
   0.002370       0.182501         -2.358112e+00          -1.220315e-01          -2.955306e-05          1.014976e-06      
   0.002370       0.239765         -2.318597e+00          -1.995354e-01          -2.645955e-05          1.564325e-06      
   0.002370       0.304469         -2.265446e+00          -3.000237e-01          -2.272857e-05          2.171507e-06      
   0.002370       0.376440         -2.197928e+00          -4.201308e-01          -1.869064e-05          2.736462e-06      
   0.002370       0.455484         -2.117004e+00          -5.520406e-01          -1.475264e-05          3.161962e-06      
   0.002370       0.541387         -2.024236e+00          -6.867605e-01          -1.120888e-05          3.399792e-06      
   0.002370       0.633919         -1.920455e+00          -8.158601e-01          -8.231210e-06          3.442152e-06      
   0.002370       0.732829         -1.805660e+00          -9.326213e-01          -5.863200e-06          3.317584e-06      
   0.002370       0.837850         -1.678849e+00          -1.032795e+00          -4.058784e-06          3.073039e-06      
   0.002370       0.948701         -1.538275e+00          -1.114633e+00          -2.728746e-06          2.757415e-06      
   0.002370       1.065082         -1.382145e+00          -1.177453e+00          -1.789147e-06          2.412529e-06      
   0.002370       1.186678         -1.210194e+00          -1.222224e+00          -1.148625e-06          2.071443e-06      
   0.002370       1.313163         -1.299414e-01          -1.456759e-01          7.134713e-07           9.930124e-07      
   0.002370       1.444196         -2.480680e-02          -5.025897e-02          5.584666e-07           5.637249e-07      
   0.002370       1.579422         9.732894e-03           -7.818832e-03          3.300724e-07           2.587120e-07      
   0.002370       1.718479         1.002415e-02           1.837935e-03           1.489792e-07           9.536440e-08      
   0.002370       1.860990         4.034963e-03           7.817901e-04           4.918348e-08           3.768595e-08      
   0.002370       2.006571         1.249379e-03           -7.604556e-04          6.083022e-09           2.929587e-08      
   0.002370       2.154831         8.355634e-04           -1.383756e-03          -1.117219e-08          3.262638e-08      
   0.002370       2.305369         9.854796e-04           -1.582106e-03          -1.888640e-08          3.463414e-08      
   0.002370       2.457780         1.136663e-03           -1.605632e-03          -2.282720e-08          3.412052e-08      
   0.002370       2.611653         1.230817e-03           -1.543928e-03          -2.486413e-08          3.223526e-08      
   0.002370       2.766572         1.273763e-03           -1.436203e-03          -2.563803e-08          2.963789e-08      
   0.002370       2.922121         1.281680e-03           -1.310830e-03          -2.564153e-08          2.683484e-08      
   0.002370       3.077879         1.263143e-03           -1.180152e-03          -2.510843e-08          2.401601e-08      
   0.002370       3.233428         1.227503e-03           -1.052997e-03          -2.425370e-08          2.133480e-08      
   0.002370       3.388347         1.179009e-03           -9.322909e-04          -2.316799e-08          1.882336e-08      
   0.002370       3.542220         1.123332e-03           -8.209141e-04          -2.196671e-08          1.653117e-08      
   0.002370       3.694631         1.063641e-03           -7.195173e-04          -2.071025e-08          1.446148e-08      
   0.002370       3.845169         1.002064e-03           -6.279983e-04          -1.943702e-08          1.260494e-08      
   0.002370       3.993429         9.406210e-04           -5.461064e-04          -1.818373e-08          1.095259e-08      
   0.002370       4.139010         8.802732e-04           -4.731460e-04          -1.696580e-08          9.486497e-09      
   0.002370       4.281521         8.222494e-04           -4.085239e-04          -1.580489e-08          8.193014e-09      
   0.002370       4.420578         7.670714e-04           -3.514709e-04          -1.470876e-08          7.054783e-09      
   0.002370       4.555804         7.150759e-04           -3.012424e-04          -1.368196e-08          6.055471e-09      
   0.002370       4.686837         6.668657e-04           -2.571520e-04          -1.273492e-08          5.180976e-09      
   0.002370       4.813322         6.217714e-04           -2.184482e-04          -1.185262e-08          4.414388e-09      
   0.002370       4.934918         5.801323e-04           -1.846175e-04          -1.104087e-08          3.745514e-09      
   0.002370       5.051299         5.422405e-04           -1.550172e-04          -1.030477e-08          3.161576e-09      
   0.002370       5.162150         5.073430e-04           -1.292669e-04          -9.628427e-09          2.653914e-09      
   0.002370       5.267171         4.756819e-04           -1.068205e-04          -9.016333e-09          2.211939e-09      
   0.002370       5.366081         4.475640e-04           -8.722971e-05          -8.474305e-09          1.827198e-09      
   0.002370       5.458613         4.214198e-04           -7.048635e-05          -7.970443e-09          1.497592e-09      
   0.002370       5.544516         3.984762e-04           -5.589003e-05          -7.529376e-09          1.210969e-09      
   0.002370       5.623560         3.784215e-04           -4.321201e-05          -7.144691e-09          9.625451e-10      
   0.002370       5.695531         3.602804e-04           -3.260222e-05          -6.796625e-09          7.541603e-10      
   0.002370       5.760235         3.444398e-04           -2.359953e-05          -6.493003e-09          5.773673e-10      
   0.002370       5.817499         3.309321e-04           -1.595752e-05          -6.234471e-09          4.275048e-10      
   0.002370       5.867167         3.195885e-04           -9.566099e-06          -6.017623e-09          3.023142e-10      
   0.002370       5.909105         3.102703e-04           -4.334403e-06          -5.839678e-09          1.999321e-10      
   0.002370       5.943202         3.028643e-04           -1.889573e-07          -5.698364e-09          1.188718e-10      
   0.002370       5.969364         2.971261e-04           2.797188e-06           -5.588747e-09          6.030788e-11      
   0.002370       5.987522         2.931386e-04           4.791068e-06           -5.512539e-09          2.113686e-11      
   0.002370       5.997630         2.909373e-04           5.890639e-06           -5.470481e-09          -4.562635e-13     
   0.002370       6.009479         2.883740e-04           7.169842e-06           -5.421519e-09          -2.557940e-11     
   0.002370       6.049914         2.797596e-04           1.146021e-05           -5.257060e-09          -1.097841e-10     
   0.002370       6.122545         2.647917e-04           1.888137e-05           -4.971632e-09          -2.552947e-10     
   0.002370       6.227194         2.443111e-04           2.896500e-05           -4.581750e-09          -4.526958e-10     
   0.002370       6.363579         2.190037e-04           4.047883e-05           -4.100379e-09          -6.783990e-10     
   0.002370       6.531333         1.900685e-04           5.271146e-05           -3.550823e-09          -9.183966e-10     
   0.002370       6.730005         1.589468e-04           6.486777e-05           -2.960920e-09          -1.157028e-09     
   0.002370       6.959058         1.267451e-04           7.599244e-05           -2.351621e-09          -1.376028e-09     
   0.002370       7.217876         9.486737e-05           8.516678e-05           -1.749524e-09          -1.557730e-09     
   0.002370       7.505761         6.430851e-05           9.249558e-05           -1.173671e-09          -1.703986e-09     
   0.002370       7.821936         3.603530e-05           9.721934e-05           -6.419124e-10          -1.800477e-09     
   0.002370       8.165550         1.100084e-05           9.898712e-05           -1.719891e-10          -1.840616e-09     
   0.002370       8.535675         -1.056295e-05          9.836151e-05           2.318063e-10           -1.835133e-09     
   0.002370       8.931315         -2.842784e-05          9.546708e-05           5.654635e-10           -1.786506e-09     
   0.002370       9.351402         -4.253791e-05          9.054008e-05           8.281726e-10           -1.699309e-09     
   0.002370       9.794804         -5.299646e-05          8.389578e-05           1.022072e-09           -1.579577e-09     
   0.002370       10.260326        -5.995090e-05          7.580603e-05           1.150103e-09           -1.432504e-09     
   0.002370       10.746713        -6.374960e-05          6.664893e-05           1.218921e-09           -1.265253e-09     
   0.002370       11.252653        -6.500166e-05          5.692783e-05           1.240015e-09           -1.087323e-09     
   0.002370       11.776783        -6.417062e-05          4.695733e-05           1.222129e-09           -9.046185e-10     
   0.002370       12.317690        -6.171158e-05          3.701823e-05           1.173825e-09           -7.223829e-10     
   0.002370       12.873915        -5.805098e-05          2.735660e-05           1.103108e-09           -5.451826e-10     
   0.002370       13.443959        -5.357186e-05          1.818601e-05           1.017162e-09           -3.769463e-10     
   0.002370       14.026286        -4.860380e-05          9.693731e-06           9.221600e-10           -2.210881e-10     
   0.002370       14.619325        -4.341759e-05          2.046745e-06           8.231783e-10           -8.061188e-11     
   0.002370       15.221477        -3.822422e-05          -4.604052e-06          7.241748e-10           4.179447e-11      
   0.002370       15.831120        -3.317794e-05          -1.012209e-05          6.280491e-10           1.437319e-10      
   0.002370       16.446610        -2.838257e-05          -1.439018e-05          5.367617e-10           2.231687e-10      
   0.002370       17.066288        -2.390121e-05          -1.732245e-05          4.515129e-10           2.786441e-10      
   0.002370       17.688483        -1.976830e-05          -1.888271e-05          3.729665e-10           3.095883e-10      
   0.002370       18.311517        -1.600266e-05          -1.910663e-05          3.014897e-10           3.167051e-10      
   0.002370       18.933712        -1.261908e-05          -1.812179e-05          2.373679e-10           3.023138e-10      
   0.002370       19.553390        -9.635789e-06          -1.615606e-05          1.809402e-10           2.704829e-10      
   0.002370       20.168880        -7.074930e-06          -1.352563e-05          1.326070e-10           2.268044e-10      
   0.002370       20.778523        -4.955946e-06          -1.059806e-05          9.270696e-11           1.777335e-10      
   0.002370       21.380675        -3.284385e-06          -7.734607e-06          6.130891e-11           1.295753e-10      
   0.002370       21.973714        -2.041400e-06          -5.226982e-06          3.802061e-11           8.738825e-11      
   0.002370       22.556041        -1.179620e-06          -3.249737e-06          2.191719e-11           5.417539e-11      
   0.002370       23.126085        -6.282679e-07          -1.846184e-06          1.164291e-11           3.066571e-11      
   0.002370       23.682310        -3.058507e-07          -9.518090e-07          5.652145e-12           1.574179e-11      
   0.002370       24.223217        -1.350145e-07          -4.423323e-07          2.487557e-12           7.279522e-12      
   0.002370       24.747347        -5.417289e-08          -1.857440e-07          9.949141e-13           3.039597e-12      
   0.002370       25.253287        -2.008808e-08          -7.162935e-08          3.677217e-13           1.164608e-12      
   0.002370       25.739674        -6.794223e-09          -2.509832e-08          1.239384e-13           4.051879e-13      
   0.002370       26.205196        -2.104126e-09          -8.025687e-09          3.824107e-14           1.285770e-13      
   0.002370       26.648598        -6.006437e-10          -2.358675e-09          1.087361e-14           3.747801e-14      
   0.002370       27.068685        -1.595575e-10          -6.434141e-10          2.876621e-15           1.013452e-14      
   0.002370       27.464325        -3.993996e-11          -1.650078e-10          7.169631e-16           2.575267e-15      
   0.002370       27.834450        -9.567910e-12          -4.041419e-11          1.709842e-16           6.247269e-16      
   0.002370       28.178064        -2.234287e-12          -9.630430e-12          3.974373e-17           1.474069e-16      
   0.002370       28.494239        -5.194921e-13          -2.280867e-12          9.197333e-18           3.456371e-17      
