#        q                pp                pn                nn        

     5.373356        1.636536e-02      4.118748e-02      1.635088e-02   
     5.626327        9.516729e-03      2.319633e-02      9.508493e-03   
     5.888392        5.143016e-03      1.221842e-02      5.138725e-03   
     6.158845        2.532995e-03      5.917310e-03      2.531004e-03   
     6.436958        1.098494e-03      2.559393e-03      1.097718e-03   
     6.721980        3.911649e-04      9.353089e-04      3.909446e-04   
     7.013143        9.539444e-05      2.543453e-04      9.537330e-05   
     7.309662        6.846269e-06      3.523904e-05      6.857603e-06   
     7.610739        5.251926e-06      8.792854e-06      5.236908e-06   
     7.915560        2.789362e-05      4.005539e-05      2.784571e-05   
     8.223305        4.755434e-05      7.176142e-05      4.748625e-05   
     8.533144        5.635590e-05      8.682081e-05      5.628281e-05   
     8.844241        5.523838e-05      8.574412e-05      5.517132e-05   
     9.155759        4.794703e-05      7.454490e-05      4.789165e-05   
     9.466856        3.813610e-05      5.922387e-05      3.809381e-05   
     9.776695        2.834648e-05      4.392126e-05      2.831615e-05   
    10.084440        1.993544e-05      3.081192e-05      1.991481e-05   
    10.389261        1.337513e-05      2.062755e-05      1.336172e-05   
    10.690338        8.609240e-06      1.325806e-05      8.600883e-06   
    10.986857        5.336745e-06      8.215115e-06      5.331734e-06   
    11.278020        3.193304e-06      4.920781e-06      3.190413e-06   
    11.563042        1.846178e-06      2.853975e-06      1.844573e-06   
    11.841155        1.030722e-06      1.603778e-06      1.029868e-06   
    12.111608        5.543531e-07      8.730969e-07      5.539199e-07   
    12.373673        2.857480e-07      4.603296e-07      2.855414e-07   
    12.626644        1.398429e-07      2.352993e-07      1.397525e-07   
    12.869837        6.388590e-08      1.174308e-07      6.385141e-08   
    13.102598        2.639117e-08      5.863540e-08      2.638131e-08   
    13.324299        9.219448e-09      3.116763e-08      9.218775e-09   
    13.534343        2.284584e-09      1.956655e-08      2.286075e-09   
    13.732162        1.847880e-10      1.552320e-08      1.856468e-10   
    13.917225        1.485731e-10      1.475676e-08      1.479881e-10   
    14.089032        8.307064e-10      1.518170e-08      8.287012e-10   
    14.247120        1.629453e-09      1.585806e-08      1.626333e-09   
    14.391062        2.312224e-09      1.641455e-08      2.308332e-09   
    14.520471        2.818206e-09      1.674873e-08      2.813837e-09   
    14.634998        3.158645e-09      1.687528e-08      3.154016e-09   
    14.734334        3.368869e-09      1.685009e-08      3.364128e-09   
    14.818211        3.486899e-09      1.673444e-08      3.482136e-09   
    14.886403        3.545229e-09      1.658086e-08      3.540490e-09   
    14.938727        3.568724e-09      1.642941e-08      3.564027e-09   
    14.975043        3.574563e-09      1.630783e-08      3.569908e-09   
    14.995261        3.574775e-09      1.623530e-08      3.570143e-09   
