#        q                pp                pn                nn        

     2.847765        3.007002e+00      2.091875e+01      3.000915e+00   
     2.880118        2.985201e+00      1.997161e+01      2.978890e+00   
     2.908749        2.960808e+00      1.916875e+01      2.954326e+00   
     2.933583        2.936104e+00      1.849796e+01      2.929496e+00   
     2.954553        2.912881e+00      1.794931e+01      2.906180e+00   
     2.971601        2.892516e+00      1.751482e+01      2.885748e+00   
     2.984682        2.876039e+00      1.718828e+01      2.869226e+00   
     2.993761        2.864190e+00      1.696506e+01      2.857347e+00   
     2.998815        2.857451e+00      1.684200e+01      2.850593e+00   
     3.004739        2.849426e+00      1.669883e+01      2.842552e+00   
     3.024957        2.821055e+00      1.621887e+01      2.814130e+00   
     3.061273        2.766566e+00      1.538922e+01      2.759576e+00   
     3.113597        2.681213e+00      1.426343e+01      2.674180e+00   
     3.181789        2.560449e+00      1.291065e+01      2.553442e+00   
     3.265666        2.401741e+00      1.140848e+01      2.394873e+00   
     3.365002        2.206033e+00      9.836122e+00      2.199445e+00   
     3.479529        1.978447e+00      8.268307e+00      1.972291e+00   
     3.608938        1.728019e+00      6.770311e+00      1.722438e+00   
     3.752880        1.466563e+00      5.394246e+00      1.461666e+00   
     3.910968        1.206964e+00      4.176792e+00      1.202818e+00   
     4.082775        9.613709e-01      3.138532e+00      9.579880e-01   
     4.267838        7.396659e-01      2.284887e+00      7.370131e-01   
     4.465657        5.485117e-01      1.608449e+00      5.465170e-01   
     4.675701        3.910457e-01      1.092236e+00      3.896115e-01   
     4.897402        2.671579e-01      7.133228e-01      2.661756e-01   
     5.130163        1.741770e-01      4.462923e-01      1.735394e-01   
     5.373356        1.077534e-01      2.660950e-01      1.073638e-01   
     5.626327        6.274771e-02      1.500904e-01      6.252609e-02   
     5.888392        3.398503e-02      7.923222e-02      3.386956e-02   
     6.158845        1.679564e-02      3.849592e-02      1.674212e-02   
     6.436958        7.324428e-03      1.673418e-02      7.303614e-03   
     6.721980        2.634495e-03      6.168065e-03      2.628665e-03   
     7.013143        6.576650e-04      1.707208e-03      6.571856e-04   
     7.309662        5.311052e-05      2.486826e-04      5.348448e-05   
     7.610739        2.960896e-05      5.249921e-05      2.925053e-05   
     7.915560        1.726842e-04      2.427002e-04      1.714201e-04   
     8.223305        3.008604e-04      4.445515e-04      2.990386e-04   
     8.533144        3.601461e-04      5.435902e-04      3.581807e-04   
     8.844241        3.551638e-04      5.402784e-04      3.533557e-04   
     9.155759        3.096150e-04      4.717928e-04      3.081195e-04   
     9.466856        2.470935e-04      3.761034e-04      2.459506e-04   
     9.776695        1.841860e-04      2.797122e-04      1.833660e-04   
    10.084440        1.298612e-04      1.967120e-04      1.293031e-04   
    10.389261        8.733160e-05      1.319918e-04      8.696886e-05   
    10.690338        5.634111e-05      8.502018e-05      5.611498e-05   
    10.986857        3.500489e-05      5.279501e-05      3.486934e-05   
    11.278020        2.099552e-05      3.169442e-05      2.091731e-05   
    11.563042        1.216959e-05      1.842597e-05      1.212620e-05   
    11.841155        6.813853e-06      1.038128e-05      6.790781e-06   
    12.111608        3.677006e-06      5.668097e-06      3.665328e-06   
    12.373673        1.903152e-06      2.998499e-06      1.897599e-06   
    12.626644        9.363661e-07      1.538688e-06      9.339489e-07   
    12.869837        4.309673e-07      7.711836e-07      4.300580e-07   
    13.102598        1.800774e-07      3.863960e-07      1.798286e-07   
    13.324299        6.419543e-08      2.053090e-07      6.419044e-08   
    13.534343        1.667275e-08      1.278915e-07      1.672288e-08   
    13.732162        1.681987e-09      1.001981e-07      1.712433e-09   
    13.917225        7.542342e-10      9.430798e-08      7.436552e-10   
    14.089032        4.864960e-09      9.652197e-08      4.814519e-09   
    14.247120        9.934402e-09      1.006060e-07      9.852767e-09   
    14.391062        1.435328e-08      1.040660e-07      1.425009e-08   
    14.520471        1.767201e-08      1.061859e-07      1.755542e-08   
    14.634998        1.993409e-08      1.070235e-07      1.981016e-08   
    14.734334        2.135341e-08      1.069117e-07      2.122622e-08   
    14.818211        2.216918e-08      1.062264e-07      2.204120e-08   
    14.886403        2.258899e-08      1.052938e-07      2.246152e-08   
    14.938727        2.277300e-08      1.043656e-07      2.264654e-08   
    14.975043        2.283354e-08      1.036181e-07      2.270811e-08   
    14.995261        2.284618e-08      1.031695e-07      2.272137e-08   
