#       k             kp                 V11                    V12                    V21                    V22          
   0.000973       0.000973         -3.118906e+00          -3.706467e-06          -3.706467e-06          0.000000e+00      
   0.000973       0.005125         -3.118863e+00          -1.011597e-04          -3.705949e-06          5.792505e-07      
   0.000973       0.012579         -3.118566e+00          -6.092203e-04          -3.703762e-06          -7.454065e-13     
   0.000973       0.023314         -3.117725e+00          -2.090861e-03          -3.696401e-06          -2.560350e-12     
   0.000973       0.037292         -3.115853e+00          -5.339875e-03          -3.680687e-06          -6.547585e-12     
   0.000973       0.054469         -3.112389e+00          -1.135253e-02          -3.651465e-06          -1.395254e-11     
   0.000973       0.074787         -3.106647e+00          -2.127911e-02          -3.603598e-06          -2.625268e-11     
   0.000973       0.098178         -3.097878e+00          -3.635156e-02          -3.531631e-06          -4.510934e-11     
   0.000973       0.124565         -3.085301e+00          -5.778376e-02          -3.430760e-06          -7.230231e-11     
   0.000973       0.153859         -3.068152e+00          -8.664824e-02          -3.297604e-06          -1.096441e-10     
   0.000973       0.185965         -3.045738e+00          -1.237400e-01          -3.130979e-06          -1.588714e-10     
   0.000973       0.220775         -3.017491e+00          -1.694462e-01          -2.932486e-06          -2.215114e-10     
   0.000973       0.258173         -2.983005e+00          -2.236469e-01          -2.706692e-06          -2.987226e-10     
   0.000973       0.298036         -2.942057e+00          -2.856692e-01          -2.460781e-06          -3.911144e-10     
   0.000973       0.340231         -2.894606e+00          -3.543121e-01          -2.203738e-06          -4.985541e-10     
   0.000973       0.384617         -2.840761e+00          -4.279426e-01          -1.945058e-06          2.918409e-07      
   0.000973       0.431047         -2.780729e+00          -5.046478e-01          -1.693770e-06          3.191444e-07      
   0.000973       0.479368         -2.714758e+00          -5.824157e-01          -1.457287e-06          3.393763e-07      
   0.000973       0.529418         -2.643080e+00          -6.593119e-01          -1.240892e-06          3.520565e-07      
   0.000973       0.581031         -2.565864e+00          -7.336243e-01          -1.047635e-06          3.573813e-07      
   0.000973       0.634036         -2.483199e+00          -8.039576e-01          -8.784524e-07          3.561063e-07      
   0.000973       0.688256         -2.395100e+00          -8.692722e-01          -7.329754e-07          3.492330e-07      
   0.000973       0.743512         -2.301545e+00          -9.288718e-01          -6.097012e-07          3.379276e-07      
   0.000973       0.799621         -2.202536e+00          -9.823508e-01          -5.064898e-07          3.233571e-07      
   0.000973       0.856395         -2.098183e+00          -1.029516e+00          -4.208466e-07          3.066123e-07      
   0.000973       0.913645         -1.988799e+00          -1.070302e+00          -3.505055e-07          -2.159723e-09     
   0.000973       0.971183         -1.874993e+00          -1.104696e+00          -2.931185e-07          -2.489548e-09     
   0.000973       1.028817         -2.869929e-01          -1.867484e-01          1.971270e-07           7.927173e-08      
   0.000973       1.086355         -1.654740e-01          -1.211052e-01          1.729651e-07           7.241635e-08      
   0.000973       1.143605         -8.104588e-02          -6.995904e-02          1.457415e-07           6.289707e-08      
   0.000973       1.200379         -2.844799e-02          -3.417103e-02          1.181921e-07           5.208143e-08      
   0.000973       1.256488         -2.887885e-04          -1.218233e-02          9.264131e-08           4.136107e-08      
   0.000973       1.311744         1.129535e-02           -8.966326e-04          7.064824e-08           3.184268e-08      
   0.000973       1.365964         1.322404e-02           3.253291e-03           5.289802e-08           2.416650e-08      
   0.000973       1.418969         1.065323e-02           3.431513e-03           3.932460e-08           1.849202e-08      
   0.000973       1.470582         6.817869e-03           1.931111e-03           2.937154e-08           1.461623e-08      
   0.000973       1.520632         3.356399e-03           1.120393e-04           2.227320e-08           1.214715e-08      
   0.000973       1.568953         8.380448e-04           -1.402058e-03          1.727052e-08           1.065883e-08      
   0.000973       1.615383         -7.392703e-04          -2.444891e-03          1.373016e-08           9.788395e-09      
   0.000973       1.659769         -1.597007e-03          -3.068861e-03          1.118036e-08           9.272663e-09      
   0.000973       1.701964         -1.982520e-03          -3.392789e-03          9.296138e-09           8.943518e-09      
   0.000973       1.741827         -2.091630e-03          -3.528300e-03          7.864550e-09           8.704954e-09      
   0.000973       1.779225         -2.055313e-03          -3.556560e-03          6.749444e-09           8.507904e-09      
   0.000973       1.814035         -1.952087e-03          -3.528993e-03          5.863800e-09           8.330387e-09      
   0.000973       1.846141         -1.825323e-03          -3.475466e-03          5.150902e-09           8.164456e-09      
   0.000973       1.875435         -1.697343e-03          -3.412383e-03          4.572561e-09           8.008666e-09      
   0.000973       1.901822         -1.578798e-03          -3.348477e-03          4.102092e-09           7.864154e-09      
   0.000973       1.925213         -1.474238e-03          -3.288346e-03          3.720223e-09           7.732796e-09      
   0.000973       1.945531         -1.385179e-03          -3.234430e-03          3.412681e-09           7.616430e-09      
   0.000973       1.962708         -1.311729e-03          -3.188049e-03          3.168748e-09           7.516598e-09      
