#       k             kp                  V           
   0.000973       0.000973         -1.916427e+00     
   0.000973       0.005125         -1.916395e+00     
   0.000973       0.012579         -1.916125e+00     
   0.000973       0.023314         -1.915371e+00     
   0.000973       0.037292         -1.913681e+00     
   0.000973       0.054469         -1.910555e+00     
   0.000973       0.074787         -1.905374e+00     
   0.000973       0.098178         -1.897462e+00     
   0.000973       0.124565         -1.886113e+00     
   0.000973       0.153859         -1.870644e+00     
   0.000973       0.185965         -1.850437e+00     
   0.000973       0.220775         -1.825000e+00     
   0.000973       0.258173         -1.794010e+00     
   0.000973       0.298036         -1.757343e+00     
   0.000973       0.340231         -1.715089e+00     
   0.000973       0.384617         -1.667539e+00     
   0.000973       0.431047         -1.615155e+00     
   0.000973       0.479368         -1.558527e+00     
   0.000973       0.529418         -1.498319e+00     
   0.000973       0.581031         -1.435225e+00     
   0.000973       0.634036         -1.369930e+00     
   0.000973       0.688256         -1.303086e+00     
   0.000973       0.743512         -1.235298e+00     
   0.000973       0.799621         -1.167119e+00     
   0.000973       0.856395         -1.099051e+00     
   0.000973       0.913645         -1.031548e+00     
   0.000973       0.971183         -9.650228e-01     
   0.000973       1.028817         -8.998494e-01     
   0.000973       1.086355         -8.363642e-01     
   0.000973       1.143605         -7.748671e-01     
   0.000973       1.200379         -7.156215e-01     
   0.000973       1.256488         -6.588529e-01     
   0.000973       1.311744         -6.047484e-01     
   0.000973       1.365964         -5.534558e-01     
   0.000973       1.418969         -5.050844e-01     
   0.000973       1.470582         -4.597059e-01     
   0.000973       1.520632         -3.848683e-01     
   0.000973       1.568953         -3.454732e-01     
   0.000973       1.615383         -3.094078e-01     
   0.000973       1.659769         -2.766002e-01     
   0.000973       1.701964         -2.469475e-01     
   0.000973       1.741827         -2.203217e-01     
   0.000973       1.779225         -1.965759e-01     
   0.000973       1.814035         -1.755504e-01     
   0.000973       1.846141         -1.570793e-01     
   0.000973       1.875435         -1.409951e-01     
   0.000973       1.901822         -1.271345e-01     
   0.000973       1.925213         -1.153421e-01     
   0.000973       1.945531         -1.054745e-01     
   0.000973       1.962708         -9.740314e-02     
   0.000973       1.976686         -9.101669e-02     
   0.000973       1.987421         -8.622298e-02     
   0.000973       1.994875         -8.295022e-02     
   0.000973       1.999027         -8.114748e-02     
   0.000973       2.001961         -7.988172e-02     
   0.000973       2.010330         -7.631143e-02     
   0.000973       2.025365         -7.004103e-02     
   0.000973       2.047037         -6.132715e-02     
   0.000973       2.075299         -5.053349e-02     
   0.000973       2.110086         -3.811920e-02     
   0.000973       2.151322         -2.462374e-02     
   0.000973       2.198915         -1.064679e-02     
   0.000973       2.252758         3.177544e-03      
   0.000973       2.312731         1.621209e-02      
   0.000973       2.378700         2.785298e-02      
   0.000973       2.450518         3.756961e-02      
   0.000973       2.528026         4.494488e-02      
   0.000973       2.611049         4.971240e-02      
   0.000973       2.699403         5.178471e-02      
   0.000973       2.792891         5.126791e-02      
   0.000973       2.891303         4.845724e-02      
   0.000973       2.994421         4.381058e-02      
   0.000973       3.102014         3.790048e-02      
   0.000973       3.213842         3.134900e-02      
   0.000973       3.329656         2.475461e-02      
   0.000973       3.449197         1.862337e-02      
   0.000973       3.572198         1.331742e-02      
   0.000973       3.698386         9.030648e-03      
   0.000973       3.827477         5.795297e-03      
   0.000973       3.959186         3.515334e-03      
   0.000973       4.093216         2.015835e-03      
   0.000973       4.229270         1.094431e-03      
   0.000973       4.367044         5.626169e-04      
   0.000973       4.506230         2.701307e-04      
   0.000973       4.646518         1.121984e-04      
   0.000973       4.787595         2.441582e-05      
   0.000973       4.929146         -2.818845e-05     
   0.000973       5.070854         -6.243043e-05     
   0.000973       5.212405         -8.560390e-05     
   0.000973       5.353482         -1.008038e-04     
   0.000973       5.493770         -1.096166e-04     
   0.000973       5.632956         -1.132116e-04     
   0.000973       5.770730         -1.126610e-04     
   0.000973       5.906784         -1.089740e-04     
   0.000973       6.040814         -1.030613e-04     
   0.000973       6.172523         -9.570440e-05     
   0.000973       6.301614         -8.754354e-05     
   0.000973       6.427802         -7.908050e-05     
   0.000973       6.550803         -7.069094e-05     
   0.000973       6.670344         -6.264157e-05     
   0.000973       6.786158         -5.510882e-05     
   0.000973       6.897986         -4.819729e-05     
   0.000973       7.005579         -4.195651e-05     
   0.000973       7.108697         -3.639559e-05     
   0.000973       7.207109         -3.149531e-05     
   0.000973       7.300597         -2.721801e-05     
   0.000973       7.388951         -2.351506e-05     
   0.000973       7.471974         -2.033265e-05     
   0.000973       7.549482         -1.761581e-05     
   0.000973       7.621300         -1.531139e-05     
   0.000973       7.687269         -1.337023e-05     
   0.000973       7.747242         -1.175020e-05     
   0.000973       7.801085         -1.042128e-05     
   0.000973       7.848678         -9.354038e-06     
   0.000973       7.889914         -8.391874e-06     
   0.000973       7.924701         -6.834045e-06     
   0.000973       7.952963         -2.935786e-06     
   0.000973       7.974635         5.426865e-06      
   0.000973       7.989670         1.788263e-05      
   0.000973       7.998039         2.911791e-05      
   0.005125       0.000973         -1.916395e+00     
   0.005125       0.005125         -1.916337e+00     
   0.005125       0.012579         -1.916077e+00     
   0.005125       0.023314         -1.915320e+00     
   0.005125       0.037292         -1.913631e+00     
   0.005125       0.054469         -1.910505e+00     
   0.005125       0.074787         -1.905325e+00     
   0.005125       0.098178         -1.897413e+00     
   0.005125       0.124565         -1.886066e+00     
   0.005125       0.153859         -1.870598e+00     
   0.005125       0.185965         -1.850393e+00     
   0.005125       0.220775         -1.824959e+00     
   0.005125       0.258173         -1.793971e+00     
   0.005125       0.298036         -1.757307e+00     
   0.005125       0.340231         -1.715056e+00     
   0.005125       0.384617         -1.667509e+00     
   0.005125       0.431047         -1.615129e+00     
   0.005125       0.479368         -1.558503e+00     
   0.005125       0.529418         -1.498298e+00     
   0.005125       0.581031         -1.435206e+00     
   0.005125       0.634036         -1.369913e+00     
   0.005125       0.688256         -1.303071e+00     
   0.005125       0.743512         -1.235284e+00     
   0.005125       0.799621         -1.167107e+00     
   0.005125       0.856395         -1.099040e+00     
   0.005125       0.913645         -1.031538e+00     
   0.005125       0.971183         -9.650137e-01     
   0.005125       1.028817         -8.998413e-01     
   0.005125       1.086355         -8.363568e-01     
   0.005125       1.143605         -7.748604e-01     
   0.005125       1.200379         -7.156154e-01     
   0.005125       1.256488         -6.588474e-01     
   0.005125       1.311744         -6.047433e-01     
   0.005125       1.365964         -5.534512e-01     
   0.005125       1.418969         -5.050803e-01     
   0.005125       1.470582         -4.597021e-01     
   0.005125       1.520632         -3.848657e-01     
   0.005125       1.568953         -3.454708e-01     
   0.005125       1.615383         -3.094056e-01     
   0.005125       1.659769         -2.765983e-01     
   0.005125       1.701964         -2.469458e-01     
   0.005125       1.741827         -2.203201e-01     
   0.005125       1.779225         -1.965744e-01     
   0.005125       1.814035         -1.755491e-01     
   0.005125       1.846141         -1.570780e-01     
   0.005125       1.875435         -1.409939e-01     
   0.005125       1.901822         -1.271333e-01     
   0.005125       1.925213         -1.153410e-01     
   0.005125       1.945531         -1.054734e-01     
   0.005125       1.962708         -9.740211e-02     
   0.005125       1.976686         -9.101569e-02     
   0.005125       1.987421         -8.622199e-02     
   0.005125       1.994875         -8.294924e-02     
   0.005125       1.999027         -8.114651e-02     
   0.005125       2.001961         -7.988075e-02     
   0.005125       2.010330         -7.631048e-02     
   0.005125       2.025365         -7.004010e-02     
   0.005125       2.047037         -6.132625e-02     
   0.005125       2.075299         -5.053262e-02     
   0.005125       2.110086         -3.811836e-02     
   0.005125       2.151322         -2.462294e-02     
   0.005125       2.198915         -1.064603e-02     
   0.005125       2.252758         3.178281e-03      
   0.005125       2.312731         1.621281e-02      
   0.005125       2.378700         2.785367e-02      
   0.005125       2.450518         3.757029e-02      
   0.005125       2.528026         4.494556e-02      
   0.005125       2.611049         4.971306e-02      
   0.005125       2.699403         5.178535e-02      
   0.005125       2.792891         5.126853e-02      
   0.005125       2.891303         4.845782e-02      
   0.005125       2.994421         4.381111e-02      
   0.005125       3.102014         3.790096e-02      
   0.005125       3.213842         3.134941e-02      
   0.005125       3.329656         2.475495e-02      
   0.005125       3.449197         1.862363e-02      
   0.005125       3.572198         1.331761e-02      
   0.005125       3.698386         9.030777e-03      
   0.005125       3.827477         5.795374e-03      
   0.005125       3.959186         3.515372e-03      
   0.005125       4.093216         2.015846e-03      
   0.005125       4.229270         1.094425e-03      
   0.005125       4.367044         5.626019e-04      
   0.005125       4.506230         2.701122e-04      
   0.005125       4.646518         1.121797e-04      
   0.005125       4.787595         2.439865e-05      
   0.005125       4.929146         -2.820343e-05     
   0.005125       5.070854         -6.244312e-05     
   0.005125       5.212405         -8.561447e-05     
   0.005125       5.353482         -1.008125e-04     
   0.005125       5.493770         -1.096237e-04     
   0.005125       5.632956         -1.132174e-04     
   0.005125       5.770730         -1.126657e-04     
   0.005125       5.906784         -1.089778e-04     
   0.005125       6.040814         -1.030643e-04     
   0.005125       6.172523         -9.570680e-05     
   0.005125       6.301614         -8.754542e-05     
   0.005125       6.427802         -7.908196e-05     
   0.005125       6.550803         -7.069206e-05     
   0.005125       6.670344         -6.264241e-05     
   0.005125       6.786158         -5.510944e-05     
   0.005125       6.897986         -4.819773e-05     
   0.005125       7.005579         -4.195681e-05     
   0.005125       7.108697         -3.639578e-05     
   0.005125       7.207109         -3.149541e-05     
   0.005125       7.300597         -2.721804e-05     
   0.005125       7.388951         -2.351504e-05     
   0.005125       7.471974         -2.033259e-05     
   0.005125       7.549482         -1.761572e-05     
   0.005125       7.621300         -1.531128e-05     
   0.005125       7.687269         -1.337010e-05     
   0.005125       7.747242         -1.175005e-05     
   0.005125       7.801085         -1.042112e-05     
   0.005125       7.848678         -9.353872e-06     
   0.005125       7.889914         -8.391712e-06     
   0.005125       7.924701         -6.833945e-06     
