#       k             kp                 V11                    V12                    V21                    V22          
   0.000973       0.000973         -1.556989e+00          -3.738521e-06          -3.738521e-06          0.000000e+00      
   0.000973       0.005125         -1.556956e+00          -1.035430e-04          -3.738003e-06          5.792506e-07      
   0.000973       0.012579         -1.556707e+00          -6.236240e-04          -3.735819e-06          5.771900e-15      
   0.000973       0.023314         -1.556005e+00          -2.140320e-03          -3.728465e-06          1.911196e-14      
   0.000973       0.037292         -1.554442e+00          -5.466339e-03          -3.712766e-06          4.843728e-14      
   0.000973       0.054469         -1.551551e+00          -1.162197e-02          -3.683573e-06          1.029642e-13      
   0.000973       0.074787         -1.546766e+00          -2.178598e-02          -3.635755e-06          1.937230e-13      
   0.000973       0.098178         -1.539476e+00          -3.722221e-02          -3.563861e-06          3.333192e-13      
   0.000973       0.124565         -1.529056e+00          -5.917856e-02          -3.463096e-06          5.356265e-13      
   0.000973       0.153859         -1.514920e+00          -8.876193e-02          -3.330085e-06          8.154195e-13      
   0.000973       0.185965         -1.496572e+00          -1.267998e-01          -3.163647e-06          1.187938e-12      
   0.000973       0.220775         -1.473660e+00          -1.737072e-01          -2.965389e-06          1.668385e-12      
   0.000973       0.258173         -1.446019e+00          -2.293841e-01          -2.739879e-06          2.271363e-12      
   0.000973       0.298036         -1.413697e+00          -2.931661e-01          -2.494298e-06          3.010260e-12      
   0.000973       0.340231         -1.376951e+00          -3.638450e-01          -2.237623e-06          3.896586e-12      
   0.000973       0.384617         -1.336224e+00          -4.397612e-01          -1.979333e-06          2.924659e-07      
   0.000973       0.431047         -1.292097e+00          -5.189513e-01          -1.728432e-06          3.199038e-07      
   0.000973       0.479368         -1.245234e+00          -5.993266e-01          -1.492297e-06          3.402790e-07      
   0.000973       0.529418         -1.196322e+00          -6.788478e-01          -1.276164e-06          3.531073e-07      
   0.000973       0.581031         -1.146023e+00          -7.556725e-01          -1.083020e-06          3.585806e-07      
   0.000973       0.634036         -1.094942e+00          -8.282555e-01          -9.137265e-07          3.574506e-07      
