#       k             kp                  V           
   0.000973       0.000973         2.835156e-06      
   0.000973       0.005125         1.478035e-05      
   0.000973       0.012579         3.628088e-05      
   0.000973       0.023314         6.707504e-05      
   0.000973       0.037292         1.069342e-04      
   0.000973       0.054469         1.551936e-04      
   0.000973       0.074787         2.108497e-04      
   0.000973       0.098178         2.723695e-04      
   0.000973       0.124565         3.376529e-04      
   0.000973       0.153859         4.040432e-04      
   0.000973       0.185965         4.684539e-04      
   0.000973       0.220775         5.276151e-04      
   0.000973       0.258173         5.784154e-04      
   0.000973       0.298036         6.182779e-04      
   0.000973       0.340231         6.454881e-04      
   0.000973       0.384617         6.593943e-04      
   0.000973       0.431047         6.604317e-04      
   0.000973       0.479368         6.499713e-04      
   0.000973       0.529418         6.300463e-04      
   0.000973       0.581031         6.030277e-04      
   0.000973       0.634036         5.713207e-04      
   0.000973       0.688256         5.371292e-04      
   0.000973       0.743512         5.023060e-04      
   0.000973       0.799621         4.682912e-04      
   0.000973       0.856395         4.361173e-04      
   0.000973       0.913645         4.064492e-04      
   0.000973       0.971183         3.796482e-04      
   0.000973       1.028817         3.558431e-04      
   0.000973       1.086355         3.349939e-04      
   0.000973       1.143605         3.169468e-04      
   0.000973       1.200379         3.014779e-04      
   0.000973       1.256488         2.883272e-04      
   0.000973       1.311744         2.772232e-04      
   0.000973       1.365964         2.678985e-04      
   0.000973       1.418969         2.600999e-04      
   0.000973       1.470582         2.535964e-04      
   0.000973       1.520632         1.761558e-04      
   0.000973       1.568953         1.643551e-04      
   0.000973       1.615383         1.532759e-04      
   0.000973       1.659769         1.428871e-04      
   0.000973       1.701964         1.331832e-04      
   0.000973       1.741827         1.241654e-04      
   0.000973       1.779225         1.158415e-04      
   0.000973       1.814035         1.082207e-04      
   0.000973       1.846141         1.013101e-04      
   0.000973       1.875435         9.511292e-05      
   0.000973       1.901822         8.962862e-05      
   0.000973       1.925213         8.484909e-05      
   0.000973       1.945531         8.076503e-05      
   0.000973       1.962708         7.736504e-05      
   0.000973       1.976686         7.463498e-05      
   0.000973       1.987421         7.256100e-05      
   0.000973       1.994875         7.113357e-05      
   0.000973       1.999027         7.034318e-05      
   0.000973       2.001961         6.978642e-05      
   0.000973       2.010330         6.820766e-05      
   0.000973       2.025365         6.540381e-05      
   0.000973       2.047037         6.144340e-05      
   0.000973       2.075299         5.642567e-05      
   0.000973       2.110086         5.049313e-05      
   0.000973       2.151322         4.383057e-05      
   0.000973       2.198915         3.666975e-05      
   0.000973       2.252758         2.928761e-05      
   0.000973       2.312731         2.199633e-05      
   0.000973       2.378700         1.512496e-05      
   0.000973       2.450518         8.989817e-06      
   0.000973       2.528026         3.853824e-06      
   0.000973       2.611049         -1.105496e-07     
   0.000973       2.699403         -2.852733e-06     
   0.000973       2.792891         -4.453383e-06     
   0.000973       2.891303         -5.104696e-06     
   0.000973       2.994421         -5.066437e-06     
   0.000973       3.102014         -4.608840e-06     
   0.000973       3.213842         -3.961802e-06     
   0.000973       3.329656         -3.285958e-06     
   0.000973       3.449197         -2.670188e-06     
   0.000973       3.572198         -2.148183e-06     
   0.000973       3.698386         -1.721221e-06     
   0.000973       3.827477         -1.376909e-06     
   0.000973       3.959186         -1.100108e-06     
   0.000973       4.093216         -8.773855e-07     
   0.000973       4.229270         -6.979594e-07     
   0.000973       4.367044         -5.533730e-07     
   0.000973       4.506230         -4.369567e-07     
   0.000973       4.646518         -3.433879e-07     
   0.000973       4.787595         -2.683742e-07     
   0.000973       4.929146         -2.084295e-07     
   0.000973       5.070854         -1.607097e-07     
   0.000973       5.212405         -1.228883e-07     
   0.000973       5.353482         -9.306128e-08     
   0.000973       5.493770         -6.967012e-08     
   0.000973       5.632956         -5.144086e-08     
   0.000973       5.770730         -3.733392e-08     
   0.000973       5.906784         -2.650309e-08     
   0.000973       6.040814         -1.826168e-08     
   0.000973       6.172523         -1.205446e-08     
   0.000973       6.301614         -7.434461e-09     
   0.000973       6.427802         -4.043654e-09     
   0.000973       6.550803         -1.596837e-09     
   0.000973       6.670344         1.317446e-10      
   0.000973       6.786158         1.319565e-09      
   0.000973       6.897986         2.105089e-09      
   0.000973       7.005579         2.595474e-09      
   0.000973       7.108697         2.872912e-09      
   0.000973       7.207109         2.999847e-09      
   0.000973       7.300597         3.023226e-09      
   0.000973       7.388951         2.977933e-09      
   0.000973       7.471974         2.889552e-09      
   0.000973       7.549482         2.776558e-09      
   0.000973       7.621300         2.652040e-09      
   0.000973       7.687269         2.525041e-09      
   0.000973       7.747242         2.401571e-09      
   0.000973       7.801085         2.285315e-09      
   0.000973       7.848678         2.178090e-09      
   0.000973       7.889914         2.079814e-09      
   0.000973       7.924701         1.987539e-09      
   0.000973       7.952963         1.907035e-09      
   0.000973       7.974635         3.813190e-09      
   0.000973       7.989670         5.965461e-08      
   0.000973       7.998039         3.727637e-07      
   0.005125       0.000973         1.478035e-05      
   0.005125       0.005125         7.775754e-05      
   0.005125       0.012579         1.909814e-04      
   0.005125       0.023314         3.531401e-04      
   0.005125       0.037292         5.629797e-04      
   0.005125       0.054469         8.170581e-04      
   0.005125       0.074787         1.110074e-03      
   0.005125       0.098178         1.433964e-03      
   0.005125       0.124565         1.777671e-03      
   0.005125       0.153859         2.127209e-03      
   0.005125       0.185965         2.466329e-03      
   0.005125       0.220775         2.777818e-03      
   0.005125       0.258173         3.045292e-03      
   0.005125       0.298036         3.255185e-03      
   0.005125       0.340231         3.398469e-03      
   0.005125       0.384617         3.471710e-03      
   0.005125       0.431047         3.477197e-03      
   0.005125       0.479368         3.422145e-03      
   0.005125       0.529418         3.317260e-03      
   0.005125       0.581031         3.175023e-03      
   0.005125       0.634036         3.008098e-03      
   0.005125       0.688256         2.828087e-03      
   0.005125       0.743512         2.644746e-03      
   0.005125       0.799621         2.465659e-03      
   0.005125       0.856395         2.296263e-03      
   0.005125       0.913645         2.140057e-03      
   0.005125       0.971183         1.998947e-03      
   0.005125       1.028817         1.873609e-03      
   0.005125       1.086355         1.763834e-03      
   0.005125       1.143605         1.668813e-03      
   0.005125       1.200379         1.587365e-03      
   0.005125       1.256488         1.518123e-03      
   0.005125       1.311744         1.459658e-03      
   0.005125       1.365964         1.410561e-03      
   0.005125       1.418969         1.369499e-03      
   0.005125       1.470582         1.335256e-03      
   0.005125       1.520632         9.275163e-04      
   0.005125       1.568953         8.653828e-04      
   0.005125       1.615383         8.070468e-04      
   0.005125       1.659769         7.523475e-04      
   0.005125       1.701964         7.012529e-04      
   0.005125       1.741827         6.537715e-04      
   0.005125       1.779225         6.099435e-04      
   0.005125       1.814035         5.698176e-04      
   0.005125       1.846141         5.334311e-04      
   0.005125       1.875435         5.008014e-04      
   0.005125       1.901822         4.719245e-04      
   0.005125       1.925213         4.467589e-04      
   0.005125       1.945531         4.252552e-04      
   0.005125       1.962708         4.073530e-04      
   0.005125       1.976686         3.929782e-04      
   0.005125       1.987421         3.820584e-04      
   0.005125       1.994875         3.745424e-04      
   0.005125       1.999027         3.703807e-04      
   0.005125       2.001961         3.674492e-04      
   0.005125       2.010330         3.591364e-04      
   0.005125       2.025365         3.443735e-04      
   0.005125       2.047037         3.235204e-04      
   0.005125       2.075299         2.971006e-04      
   0.005125       2.110086         2.658639e-04      
   0.005125       2.151322         2.307833e-04      
   0.005125       2.198915         1.930792e-04      
   0.005125       2.252758         1.542097e-04      
   0.005125       2.312731         1.158186e-04      
   0.005125       2.378700         7.963859e-05      
   0.005125       2.450518         4.733489e-05      
   0.005125       2.528026         2.029211e-05      
   0.005125       2.611049         -5.817328e-07     
   0.005125       2.699403         -1.502037e-05     
   0.005125       2.792891         -2.344841e-05     
   0.005125       2.891303         -2.687786e-05     
   0.005125       2.994421         -2.667646e-05     
   0.005125       3.102014         -2.426708e-05     
   0.005125       3.213842         -2.086023e-05     
   0.005125       3.329656         -1.730168e-05     
   0.005125       3.449197         -1.405944e-05     
   0.005125       3.572198         -1.131091e-05     
   0.005125       3.698386         -9.062812e-06     
   0.005125       3.827477         -7.249893e-06     
   0.005125       3.959186         -5.792441e-06     
   0.005125       4.093216         -4.619731e-06     
   0.005125       4.229270         -3.674992e-06     
   0.005125       4.367044         -2.913696e-06     
   0.005125       4.506230         -2.300725e-06     
   0.005125       4.646518         -1.808053e-06     
   0.005125       4.787595         -1.413081e-06     
   0.005125       4.929146         -1.097452e-06     
   0.005125       5.070854         -8.461907e-07     
   0.005125       5.212405         -6.470486e-07     
   0.005125       5.353482         -4.899992e-07     
   0.005125       5.493770         -3.668368e-07     
   0.005125       5.632956         -2.708536e-07     
   0.005125       5.770730         -1.965758e-07     
   0.005125       5.906784         -1.395478e-07     
   0.005125       6.040814         -9.615399e-08     
   0.005125       6.172523         -6.347086e-08     
   0.005125       6.301614         -3.914502e-08     
   0.005125       6.427802         -2.129126e-08     
   0.005125       6.550803         -8.407932e-09     
   0.005125       6.670344         6.936464e-10      
   0.005125       6.786158         6.947932e-09      
   0.005125       6.897986         1.108399e-08      
   0.005125       7.005579         1.366604e-08      
   0.005125       7.108697         1.512685e-08      
   0.005125       7.207109         1.579522e-08      
   0.005125       7.300597         1.591832e-08      
   0.005125       7.388951         1.567984e-08      
   0.005125       7.471974         1.521449e-08      
   0.005125       7.549482         1.461954e-08      
   0.005125       7.621300         1.396392e-08      
   0.005125       7.687269         1.329523e-08      
   0.005125       7.747242         1.264512e-08      
   0.005125       7.801085         1.203300e-08      
   0.005125       7.848678         1.146844e-08      
   0.005125       7.889914         1.095100e-08      
   0.005125       7.924701         1.046518e-08      
   0.005125       7.952963         1.004134e-08      
   0.005125       7.974635         2.007390e-08      
   0.005125       7.989670         3.139838e-07      
   0.005125       7.998039         1.961968e-06      
   0.012579       0.000973         3.628088e-05      
   0.012579       0.005125         1.909814e-04      
   0.012579       0.012579         4.683733e-04      
   0.012579       0.023314         8.663982e-04      
   0.012579       0.037292         1.381110e-03      
   0.012579       0.054469         2.004473e-03      
   0.012579       0.074787         2.723332e-03      
   0.012579       0.098178         3.517959e-03      
   0.012579       0.124565         4.361239e-03      
   0.012579       0.153859         5.218867e-03      
   0.012579       0.185965         6.050995e-03      
   0.012579       0.220775         6.815398e-03      
   0.012579       0.258173         7.471881e-03      
   0.012579       0.298036         7.987146e-03      
   0.012579       0.340231         8.339024e-03      
   0.012579       0.384617         8.519064e-03      
   0.012579       0.431047         8.532845e-03      
   0.012579       0.479368         8.398050e-03      
   0.012579       0.529418         8.140930e-03      
   0.012579       0.581031         7.792109e-03      
   0.012579       0.634036         7.382651e-03      
   0.012579       0.688256         6.941019e-03      
   0.012579       0.743512         6.491168e-03      
   0.012579       0.799621         6.051730e-03      
   0.012579       0.856395         5.636043e-03      
   0.012579       0.913645         5.252704e-03      
   0.012579       0.971183         4.906397e-03      
   0.012579       1.028817         4.598790e-03      
   0.012579       1.086355         4.329368e-03      
   0.012579       1.143605         4.096149e-03      
   0.012579       1.200379         3.896241e-03      
   0.012579       1.256488         3.726290e-03      
   0.012579       1.311744         3.582787e-03      
   0.012579       1.365964         3.462276e-03      
   0.012579       1.418969         3.361490e-03      
   0.012579       1.470582         3.277443e-03      
   0.012579       1.520632         2.276711e-03      
   0.012579       1.568953         2.124204e-03      
   0.012579       1.615383         1.981009e-03      
   0.012579       1.659769         1.846750e-03      
   0.012579       1.701964         1.721332e-03      
   0.012579       1.741827         1.604783e-03      
   0.012579       1.779225         1.497202e-03      
   0.012579       1.814035         1.398709e-03      
   0.012579       1.846141         1.309395e-03      
   0.012579       1.875435         1.229303e-03      
   0.012579       1.901822         1.158418e-03      
   0.012579       1.925213         1.096647e-03      
   0.012579       1.945531         1.043865e-03      
   0.012579       1.962708         9.999199e-04      
   0.012579       1.976686         9.646338e-04      
   0.012579       1.987421         9.378327e-04      
   0.012579       1.994875         9.193830e-04      
   0.012579       1.999027         9.091670e-04      
   0.012579       2.001961         9.019707e-04      
   0.012579       2.010330         8.815648e-04      
   0.012579       2.025365         8.453299e-04      
   0.012579       2.047037         7.941410e-04      
   0.012579       2.075299         7.292910e-04      
   0.012579       2.110086         6.526165e-04      
   0.012579       2.151322         5.665059e-04      
   0.012579       2.198915         4.739546e-04      
   0.012579       2.252758         3.785424e-04      
   0.012579       2.312731         2.843044e-04      
   0.012579       2.378700         1.954946e-04      
   0.012579       2.450518         1.161981e-04      
   0.012579       2.528026         4.981614e-05      
   0.012579       2.611049         -1.423453e-06     
   0.012579       2.699403         -3.686720e-05     
   0.012579       2.792891         -5.755633e-05     
   0.012579       2.891303         -6.597536e-05     
   0.012579       2.994421         -6.548159e-05     
   0.012579       3.102014         -5.956772e-05     
   0.012579       3.213842         -5.120515e-05     
   0.012579       3.329656         -4.247012e-05     
   0.012579       3.449197         -3.451147e-05     
   0.012579       3.572198         -2.776469e-05     
   0.012579       3.698386         -2.224631e-05     
   0.012579       3.827477         -1.779617e-05     
   0.012579       3.959186         -1.421859e-05     
   0.012579       4.093216         -1.133996e-05     
   0.012579       4.229270         -9.020925e-06     
   0.012579       4.367044         -7.152186e-06     
   0.012579       4.506230         -5.647540e-06     
   0.012579       4.646518         -4.438189e-06     
