#       k             kp                 V11                    V12                    V21                    V22          
   0.000973       0.000973         -2.755251e+00          -3.739364e-06          -3.739364e-06          0.000000e+00      
   0.000973       0.005125         -2.755205e+00          -1.018037e-04          -3.738846e-06          5.792506e-07      
   0.000973       0.012579         -2.754893e+00          -6.131136e-04          -3.736662e-06          -1.791857e-13     
   0.000973       0.023314         -2.754006e+00          -2.104225e-03          -3.729309e-06          -6.163474e-13     
   0.000973       0.037292         -2.752035e+00          -5.374014e-03          -3.713610e-06          -1.578525e-12     
   0.000973       0.054469         -2.748386e+00          -1.142514e-02          -3.684418e-06          -3.371938e-12     
   0.000973       0.074787         -2.742339e+00          -2.141532e-02          -3.636601e-06          -6.369679e-12     
   0.000973       0.098178         -2.733103e+00          -3.658447e-02          -3.564710e-06          -1.101150e-11     
   0.000973       0.124565         -2.719857e+00          -5.815444e-02          -3.463948e-06          -1.780589e-11     
   0.000973       0.153859         -2.701798e+00          -8.720469e-02          -3.330941e-06          -2.733567e-11     
   0.000973       0.185965         -2.678204e+00          -1.245350e-01          -3.164510e-06          -4.026786e-11     
   0.000973       0.220775         -2.648486e+00          -1.705339e-01          -2.966259e-06          -5.736868e-11     
   0.000973       0.258173         -2.612238e+00          -2.250767e-01          -2.740759e-06          -7.952425e-11     
   0.000973       0.298036         -2.569268e+00          -2.874785e-01          -2.495191e-06          -1.077674e-10     
   0.000973       0.340231         -2.519599e+00          -3.565157e-01          -2.238531e-06          -1.433105e-10     
   0.000973       0.384617         -2.463456e+00          -4.305200e-01          -1.980260e-06          2.922733e-07      
   0.000973       0.431047         -2.401220e+00          -5.075272e-01          -1.729381e-06          3.196554e-07      
   0.000973       0.479368         -2.333382e+00          -5.854564e-01          -1.493272e-06          3.399621e-07      
   0.000973       0.529418         -2.260498e+00          -6.622855e-01          -1.277169e-06          3.527070e-07      
   0.000973       0.581031         -2.183143e+00          -7.361972e-01          -1.084058e-06          3.580793e-07      
   0.000973       0.634036         -2.101892e+00          -8.056790e-01          -9.148007e-07          3.568277e-07      
   0.000973       0.688256         -2.017306e+00          -8.695722e-01          -7.689420e-07          3.499489e-07      
   0.000973       0.743512         -1.929943e+00          -9.270765e-01          -6.448891e-07          3.386089e-07      
   0.000973       0.799621         -1.840363e+00          -9.777208e-01          -5.404183e-07          3.239815e-07      
   0.000973       0.856395         -1.749147e+00          -1.021314e+00          -4.529707e-07          3.071742e-07      
   0.000973       0.913645         -1.656905e+00          -1.057888e+00          -3.802528e-07          -1.638740e-09     
   0.000973       0.971183         -1.564283e+00          -1.087641e+00          -3.199408e-07          -1.951175e-09     
   0.000973       1.028817         -1.230092e+00          -8.094771e-01          3.789961e-08           3.651805e-08      
   0.000973       1.086355         -1.111186e+00          -7.675872e-01          4.277310e-08           4.053876e-08      
   0.000973       1.143605         -9.939357e-01          -7.170420e-01          4.646017e-08           4.396211e-08      
   0.000973       1.200379         -8.801041e-01          -6.600616e-01          4.887301e-08           4.660164e-08      
   0.000973       1.256488         -7.713985e-01          -5.990280e-01          4.999497e-08           4.832014e-08      
   0.000973       1.311744         -6.693523e-01          -5.363251e-01          4.988194e-08           4.904404e-08      
   0.000973       1.365964         -5.752187e-01          -4.741813e-01          4.865598e-08           4.877030e-08      
   0.000973       1.418969         -4.898933e-01          -4.145322e-01          4.649209e-08           4.756458e-08      
   0.000973       1.470582         -4.138752e-01          -3.589194e-01          4.359990e-08           4.555118e-08      
   0.000973       1.520632         -3.472684e-01          -3.084364e-01          4.020325e-08           4.289670e-08      
   0.000973       1.568953         -2.898210e-01          -2.637227e-01          3.652045e-08           3.979015e-08      
   0.000973       1.615383         -2.409925e-01          -2.250014e-01          3.274796e-08           3.642308e-08      
   0.000973       1.659769         -2.000347e-01          -1.921488e-01          2.904905e-08           3.297232e-08      
   0.000973       1.701964         -1.660773e-01          -1.647821e-01          2.554818e-08           2.958762e-08      
   0.000973       1.741827         -1.382042e-01          -1.423502e-01          2.233047e-08           2.638470e-08      
   0.000973       1.779225         -1.155158e-01          -1.242167e-01          1.944532e-08           2.344371e-08      
   0.000973       1.814035         -9.717404e-02          -1.097282e-01          1.691254e-08           2.081182e-08      
   0.000973       1.846141         -8.242979e-02          -9.826236e-02          1.472951e-08           1.850853e-08      
   0.000973       1.875435         -7.063573e-02          -8.925984e-02          1.287838e-08           1.653228e-08      
   0.000973       1.901822         -6.124807e-02          -8.223905e-02          1.133227e-08           1.486714e-08      
   0.000973       1.925213         -5.382080e-02          -7.680026e-02          1.006028e-08           1.348871e-08      
   0.000973       1.945531         -4.799578e-02          -7.262174e-02          9.031199e-09           1.236894e-08      
   0.000973       1.962708         -4.349126e-02          -6.945157e-02          8.215956e-09           1.147969e-08      
   0.000973       1.976686         -4.009046e-02          -6.709789e-02          7.589146e-09           1.079514e-08      
   0.000973       1.987421         -3.763129e-02          -6.541913e-02          7.129858e-09           1.029332e-08      
   0.000973       1.994875         -3.599789e-02          -6.431554e-02          6.822031e-09           9.956993e-09      
   0.000973       1.999027         -3.511380e-02          -6.372218e-02          6.654511e-09           9.773989e-09      
   0.000973       2.001961         -3.449966e-02          -6.331167e-02          6.537771e-09           9.646476e-09      
   0.000973       2.010330         -3.279652e-02          -6.218064e-02          6.212464e-09           9.291270e-09      
   0.000973       2.025365         -2.990837e-02          -6.028834e-02          5.655731e-09           8.684008e-09      
   0.000973       2.047037         -2.610828e-02          -5.785035e-02          4.914238e-09           7.877376e-09      
   0.000973       2.075299         -2.173455e-02          -5.512026e-02          4.050472e-09           6.943119e-09      
   0.000973       2.110086         -1.713911e-02          -5.233719e-02          3.136217e-09           5.965111e-09      
   0.000973       2.151322         -1.263756e-02          -4.967626e-02          2.243735e-09           5.028817e-09      
   0.000973       2.198915         -8.471092e-03          -4.721534e-02          1.435672e-09           4.207914e-09      
   0.000973       2.252758         -4.788862e-03          -4.492986e-02          7.558968e-10           3.550886e-09      
   0.000973       2.312731         -1.653247e-03          -4.271903e-02          2.241324e-10           3.072038e-09      
   0.000973       2.378700         9.371923e-04           -4.045467e-02          -1.634899e-10          2.751220e-09      
   0.000973       2.450518         3.018403e-03           -3.803290e-02          -4.279469e-10          2.543692e-09      
   0.000973       2.528026         4.637017e-03           -3.540737e-02          -5.975885e-10          2.396786e-09      
   0.000973       2.611049         5.838320e-03           -3.259369e-02          -6.992611e-10          2.266212e-09      
   0.000973       2.699403         6.664624e-03           -2.965079e-02          -7.534134e-10          2.125245e-09      
   0.000973       2.792891         7.158141e-03           -2.665522e-02          -7.735949e-10          1.964682e-09      
   0.000973       2.891303         7.363242e-03           -2.368212e-02          -7.684569e-10          1.786889e-09      
   0.000973       2.994421         7.326398e-03           -2.079628e-02          -7.440127e-10          1.599098e-09      
   0.000973       3.102014         7.094591e-03           -1.805003e-02          -7.050440e-10          1.409079e-09      
   0.000973       3.213842         6.713359e-03           -1.548340e-02          -6.556743e-10          1.223381e-09      
   0.000973       3.329656         6.225123e-03           -1.312488e-02          -5.995160e-10          1.046972e-09      
   0.000973       3.449197         5.667943e-03           -1.099220e-02          -5.396820e-10          8.833653e-10      
   0.000973       3.572198         5.074737e-03           -9.093413e-03          -4.787790e-10          7.348155e-10      
   0.000973       3.698386         4.472884e-03           -7.428228e-03          -4.189106e-10          6.025245e-10      
   0.000973       3.827477         3.884186e-03           -5.989428e-03          -3.616974e-10          4.868309e-10      
   0.000973       3.959186         3.325099e-03           -4.764383e-03          -3.083127e-10          3.873919e-10      
   0.000973       4.093216         2.807189e-03           -3.736529e-03          -2.595292e-10          3.033530e-10      
   0.000973       4.229270         2.337723e-03           -2.886743e-03          -2.157755e-10          2.335018e-10      
   0.000973       4.367044         1.920352e-03           -2.194578e-03          -1.771959e-10          1.764022e-10      
   0.000973       4.506230         1.555813e-03           -1.639307e-03          -1.437104e-10          1.305089e-10      
   0.000973       4.646518         1.242609e-03           -1.200776e-03          -1.150722e-10          9.425934e-11      
   0.000973       4.787595         9.776497e-04           -8.600370e-04          -9.091976e-11          6.614427e-11      
   0.000973       4.929146         7.567940e-04           -5.997936e-04          -7.082099e-11          4.475889e-11      
   0.000973       5.070854         5.753186e-04           -4.046648e-04          -5.431059e-11          2.883542e-11      
   0.000973       5.212405         4.282848e-04           -2.612953e-04          -4.091860e-11          1.726069e-11      
   0.000973       5.353482         3.108176e-04           -1.583442e-04          -3.019172e-11          9.081296e-12      
   0.000973       5.493770         2.183028e-04           -8.638240e-05          -2.170778e-11          3.499400e-12      
   0.000973       5.632956         1.465148e-04           -3.772765e-05          -1.508467e-11          -1.380816e-13     
   0.000973       5.770730         9.168682e-05           -6.243307e-06          -9.984620e-12          -2.354390e-12     
   0.000973       5.906784         5.053767e-05           1.287790e-05           -6.115115e-12          -3.559929e-12     
   0.000973       6.040814         2.026598e-05           2.332865e-05           -3.227366e-12          -4.069745e-12     
   0.000973       6.172523         -1.477206e-06          2.788902e-05           -1.113163e-12          -4.120338e-12     
   0.000973       6.301614         -1.662941e-05          2.860818e-05           3.991913e-13           -3.885046e-12     
   0.000973       6.427802         -2.676438e-05          2.696236e-05           1.449346e-12           -3.487569e-12     
   0.000973       6.550803         -3.314291e-05          2.398787e-05           2.149469e-12           -3.013481e-12     
   0.000973       6.670344         -3.675955e-05          2.039031e-05           2.588475e-12           -2.519733e-12     
   0.000973       6.786158         -3.838958e-05          1.663184e-05           2.836065e-12           -2.042306e-12     
   0.000973       6.897986         -3.862847e-05          1.299960e-05           2.946196e-12           -1.602206e-12     
   0.000973       7.005579         -3.792723e-05          9.657972e-06           2.960132e-12           -1.210074e-12     
   0.000973       7.108697         -3.662244e-05          6.687719e-06           2.909034e-12           -8.696264e-13     
   0.000973       7.207109         -3.496114e-05          4.114752e-06           2.816116e-12           -5.801783e-13     
   0.000973       7.300597         -3.312133e-05          1.930674e-06           2.698412e-12           -3.384390e-13     
   0.000973       7.388951         -3.122851e-05          1.071503e-07           2.568206e-12           -1.397629e-13     
   0.000973       7.471974         -2.936876e-05          -1.394333e-06          2.434179e-12           2.100544e-14      
   0.000973       7.549482         -2.759910e-05          -2.616106e-06          2.302301e-12           1.489743e-13      
   0.000973       7.621300         -2.595547e-05          -3.600361e-06          2.176526e-12           2.488394e-13      
   0.000973       7.687269         -2.445883e-05          -4.386939e-06          2.059316e-12           3.246309e-13      
   0.000973       7.747242         -2.311989e-05          -5.012337e-06          1.952022e-12           3.794891e-13      
   0.000973       7.801085         -2.194266e-05          -5.509700e-06          1.855125e-12           4.153621e-13      
   0.000973       7.848678         -2.092724e-05          -5.909830e-06          1.768320e-12           4.324195e-13      
   0.000973       7.889914         -2.007228e-05          -6.243890e-06          1.690352e-12           4.276627e-13      
