#       k             kp                 V11                    V12                    V21                    V22          
   0.000973       0.000973         -1.509372e+00          -3.737991e-06          -3.737991e-06          0.000000e+00      
   0.000973       0.005125         -1.509338e+00          -1.036279e-04          -3.737473e-06          5.792506e-07      
   0.000973       0.012579         -1.509091e+00          -6.241577e-04          -3.735288e-06          2.769374e-16      
   0.000973       0.023314         -1.508395e+00          -2.142153e-03          -3.727935e-06          2.405694e-16      
   0.000973       0.037292         -1.506843e+00          -5.471028e-03          -3.712236e-06          1.624903e-16      
   0.000973       0.054469         -1.503973e+00          -1.163197e-02          -3.683044e-06          2.029964e-17      
   0.000973       0.074787         -1.499225e+00          -2.180482e-02          -3.635225e-06          -2.087145e-16     
   0.000973       0.098178         -1.491990e+00          -3.725465e-02          -3.563333e-06          -5.395048e-16     
   0.000973       0.124565         -1.481650e+00          -5.923072e-02          -3.462568e-06          -9.791372e-16     
   0.000973       0.153859         -1.467625e+00          -8.884139e-02          -3.329558e-06          -1.520192e-15     
   0.000973       0.185965         -1.449424e+00          -1.269156e-01          -3.163123e-06          -2.143824e-15     
   0.000973       0.220775         -1.426704e+00          -1.738700e-01          -2.964867e-06          -2.821693e-15     
   0.000973       0.258173         -1.399304e+00          -2.296059e-01          -2.739359e-06          -3.525257e-15     
   0.000973       0.298036         -1.367279e+00          -2.934605e-01          -2.493782e-06          -4.233482e-15     
   0.000973       0.340231         -1.330891e+00          -3.642267e-01          -2.237111e-06          -4.936489e-15     
   0.000973       0.384617         -1.290588e+00          -4.402459e-01          -1.978827e-06          2.924609e-07      
   0.000973       0.431047         -1.246955e+00          -5.195557e-01          -1.727932e-06          3.198977e-07      
   0.000973       0.479368         -1.200660e+00          -6.000678e-01          -1.491804e-06          3.402715e-07      
   0.000973       0.529418         -1.152390e+00          -6.797433e-01          -1.275679e-06          3.530983e-07      
   0.000973       0.581031         -1.102810e+00          -7.567394e-01          -1.082543e-06          3.585699e-07      
   0.000973       0.634036         -1.052523e+00          -8.295105e-01          -9.132591e-07          3.574381e-07      
   0.000973       0.688256         -1.002051e+00          -8.968602e-01          -7.673718e-07          3.507031e-07      
   0.000973       0.743512         -9.518331e-01          -9.579490e-01          -6.432897e-07          3.395344e-07      
   0.000973       0.799621         -9.022293e-01          -1.012270e+00          -5.387900e-07          3.251094e-07      
   0.000973       0.856395         -8.535299e-01          -1.059606e+00          -4.513159e-07          3.085390e-07      
   0.000973       0.913645         -8.059690e-01          -1.099972e+00          -3.785759e-07          -1.467561e-14     
   0.000973       0.971183         -7.597367e-01          -1.133570e+00          -3.182487e-07          -1.594155e-14     
   0.000973       1.028817         -7.149884e-01          -1.160730e+00          7.009904e-14           -1.727580e-14     
   0.000973       1.086355         -6.718528e-01          -1.181879e+00          6.920359e-14           -1.867222e-14     
   0.000973       1.143605         -6.304367e-01          -1.197500e+00          6.806795e-14           -2.012408e-14     
   0.000973       1.200379         -5.908284e-01          -1.208107e+00          6.673597e-14           -2.162268e-14     
   0.000973       1.256488         -5.530987e-01          -1.214230e+00          6.524698e-14           -2.315836e-14     
   0.000973       1.311744         -5.173023e-01          -1.216397e+00          6.363653e-14           -2.472059e-14     
