#       k             kp                  V           
   0.000973       0.000973         2.797206e-06      
   0.000973       0.005125         1.458072e-05      
   0.000973       0.012579         3.579298e-05      
   0.000973       0.023314         6.618187e-05      
   0.000973       0.037292         1.055408e-04      
   0.000973       0.054469         1.532376e-04      
   0.000973       0.074787         2.082943e-04      
   0.000973       0.098178         2.691715e-04      
   0.000973       0.124565         3.337300e-04      
   0.000973       0.153859         3.992766e-04      
   0.000973       0.185965         4.627203e-04      
   0.000973       0.220775         5.208058e-04      
   0.000973       0.258173         5.704339e-04      
   0.000973       0.298036         6.090335e-04      
   0.000973       0.340231         6.348931e-04      
   0.000973       0.384617         6.473635e-04      
   0.000973       0.431047         6.468837e-04      
   0.000973       0.479368         6.348302e-04      
   0.000973       0.529418         6.132447e-04      
   0.000973       0.581031         5.845112e-04      
   0.000973       0.634036         5.510533e-04      
   0.000973       0.688256         5.151003e-04      
   0.000973       0.743512         4.785384e-04      
   0.000973       0.799621         4.428494e-04      
   0.000973       0.856395         4.091156e-04      
   0.000973       0.913645         3.780565e-04      
   0.000973       0.971183         3.500898e-04      
   0.000973       1.028817         1.113432e-04      
   0.000973       1.086355         7.939397e-05      
   0.000973       1.143605         5.405439e-05      
   0.000973       1.200379         3.482769e-05      
   0.000973       1.256488         2.091886e-05      
   0.000973       1.311744         1.136366e-05      
   0.000973       1.365964         5.161936e-06      
   0.000973       1.418969         1.389223e-06      
   0.000973       1.470582         -7.306506e-07     
   0.000973       1.520632         -1.796174e-06     
   0.000973       1.568953         -2.234217e-06     
   0.000973       1.615383         -2.327582e-06     
   0.000973       1.659769         -2.250735e-06     
   0.000973       1.701964         -2.103665e-06     
   0.000973       1.741827         -1.939170e-06     
   0.000973       1.779225         -1.782319e-06     
   0.000973       1.814035         -1.643097e-06     
   0.000973       1.846141         -1.523969e-06     
   0.000973       1.875435         -1.424064e-06     
   0.000973       1.901822         -1.341321e-06     
   0.000973       1.925213         -1.273487e-06     
   0.000973       1.945531         -1.218530e-06     
   0.000973       1.962708         -1.174763e-06     
   0.000973       1.976686         -1.140860e-06     
   0.000973       1.987421         -1.115817e-06     
   0.000973       1.994875         -1.098911e-06     
   0.000973       1.999027         -1.089664e-06     
   0.000973       2.001961         -1.083198e-06     
   0.000973       2.010330         -1.065076e-06     
   0.000973       2.025365         -1.033652e-06     
   0.000973       2.047037         -9.907690e-07     
   0.000973       2.075299         -9.387637e-07     
   0.000973       2.110086         -8.801721e-07     
   0.000973       2.151322         -8.174627e-07     
