#       k             kp                  V           
   0.000973       0.000973         -2.371716e+00     
   0.000973       0.005125         -2.371675e+00     
   0.000973       0.012579         -2.371355e+00     
   0.000973       0.023314         -2.370458e+00     
   0.000973       0.037292         -2.368453e+00     
   0.000973       0.054469         -2.364741e+00     
   0.000973       0.074787         -2.358577e+00     
   0.000973       0.098178         -2.349113e+00     
   0.000973       0.124565         -2.335409e+00     
   0.000973       0.153859         -2.316450e+00     
   0.000973       0.185965         -2.291168e+00     
   0.000973       0.220775         -2.258465e+00     
   0.000973       0.258173         -2.217220e+00     
   0.000973       0.298036         -2.166303e+00     
   0.000973       0.340231         -2.104572e+00     
   0.000973       0.384617         -2.030900e+00     
   0.000973       0.431047         -1.944210e+00     
   0.000973       0.479368         -1.843562e+00     
   0.000973       0.529418         -1.728308e+00     
   0.000973       0.581031         -1.598304e+00     
   0.000973       0.634036         -1.454195e+00     
   0.000973       0.688256         -1.297713e+00     
   0.000973       0.743512         -1.131921e+00     
   0.000973       0.799621         -9.612979e-01     
   0.000973       0.856395         -7.915653e-01     
   0.000973       0.913645         -6.291830e-01     
   0.000973       0.971183         -4.805489e-01     
   0.000973       1.028817         -3.510399e-01     
   0.000973       1.086355         -2.441440e-01     
   0.000973       1.143605         -1.609464e-01     
   0.000973       1.200379         -1.001442e-01     
   0.000973       1.256488         -5.857726e-02     
   0.000973       1.311744         -3.208327e-02     
   0.000973       1.365964         -1.638545e-02     
   0.000973       1.418969         -7.763020e-03     
   0.000973       1.470582         -3.385504e-03     
   0.000973       1.520632         -1.339785e-03     
   0.000973       1.568953         -4.661273e-04     
   0.000973       1.615383         -1.302785e-04     
   0.000973       1.659769         -1.826585e-05     
   0.000973       1.701964         1.061966e-05      
   0.000973       1.741827         1.315328e-05      
   0.000973       1.779225         9.583199e-06      
   0.000973       1.814035         5.946285e-06      
   0.000973       1.846141         3.443906e-06      
   0.000973       1.875435         1.940378e-06      
   0.000973       1.901822         1.090390e-06      
   0.000973       1.925213         6.223469e-07      
   0.000973       1.945531         3.663326e-07      
   0.000973       1.962708         2.256201e-07      
   0.000973       1.976686         1.475681e-07      
   0.000973       1.987421         1.041464e-07      
   0.000973       1.994875         8.064220e-08      
   0.000973       1.999027         6.956460e-08      
   0.000973       2.001961         6.236877e-08      
   0.000973       2.010330         4.498984e-08      
   0.000973       2.025365         2.321466e-08      
   0.000973       2.047037         6.200694e-09      
   0.000973       2.075299         -2.044275e-09     
   0.000973       2.110086         -3.342528e-09     
   0.000973       2.151322         -1.852108e-09     
   0.000973       2.198915         -4.794096e-10     
   0.000973       2.252758         4.194076e-11      
   0.000973       2.312731         8.134831e-11      
   0.000973       2.378700         2.754670e-11      
