  1        8.391568196295642        1.000000000000002 p    3
  2       36.216125168022785        1.000000000000001 p    3
  3       14.375001613290731        1.000000000000001 f    7
  4        9.792361583895218        1.000000000000001 f    5
  5        3.396421466479487        1.000000000000000 g    9
  6       25.487157324449157        1.000000000000000 d    5
  7        6.672185749886047        0.999999999999999 p    1
  8       35.046084636859703        0.999999999999999 p    1
  9       45.875549293999164        0.999999999999999 s    1
 10       22.796746983323164        0.999999999999999 d    3
 11       20.612447780488182        0.999999999999999 s    1
 12        3.783554259063056        0.000000000000000 g    7
 13       47.864234825548017        0.000000000000000 s    1
 14       42.738979047671080        0.000000000000000 p    1
 15       29.008469372394796        0.000000000000000 p    1
 16       80.539812841420513        0.000000000000000 f    5
 17       58.666902084463324        0.000000000000000 p    3
 18       19.531488321412553        0.000000000000000 p    1
 19       20.250421873035652        0.000000000000000 f    5
 20       15.587849009133365        0.000000000000000 p    1
 21       28.686012218216156        0.000000000000000 p    3
 22       42.578457341016303        0.000000000000000 p    3
 23       45.267682786562744        0.000000000000000 j   13
 24       79.469714610810456        0.000000000000000 p    3
 25        6.138991626132572        0.000000000000000 d    3
 26       17.640155416926518        0.000000000000000 d    3
 27       62.047753876958765        0.000000000000000 k   17
 28       24.571723607256580        0.000000000000000 d    3
 29       33.994965197755199        0.000000000000000 d    3
 30       48.035273718815631        0.000000000000000 d    3
 31       64.167428593061089        0.000000000000000 d    5
 32       19.238158525062090        0.000000000000000 p    3
 33       33.414867667289734        0.000000000000000 s    1
 34       32.981012814338591        0.000000000000000 d    5
 35       15.240353730587183        0.000000000000000 p    3
 36       59.997108565418088        0.000000000000000 h    9
 37       32.167615032990561        0.000000000000000 h    9
 38       47.320375574951541        0.000000000000000 d    5
 39       57.139331167246716        0.000000000000000 h   11
 40       85.313270406970986        0.000000000000000 d    5
 41       36.417746194000806        0.000000000000000 i   11
 42       16.107287859340030        0.000000000000000 f    5
 43       17.865455109298860        0.000000000000000 i   13
 44       30.009579551029642        0.000000000000000 f    5
 45       43.564241672863588        0.000000000000000 f    5
 46       60.065135123808183        0.000000000000000 f    5
 47       62.293329809624915        0.000000000000000 j   13
 48       13.909492953748526        0.000000000000000 f    7
 49       28.644347337111370        0.000000000000000 j   15
 50       19.751109500550950        0.000000000000000 f    7
 51       29.007499730091705        0.000000000000000 f    7
 52       42.165031915198249        0.000000000000000 f    7
 53       57.925495248582784        0.000000000000000 f    7
 54       78.167009282811719        0.000000000000000 f    7
 55       80.781840550173285        0.000000000000000 k   17
 56       19.899124320442073        0.000000000000000 g    7
 57       25.609048934515467        0.000000000000000 g    7
 58       34.072115448331864        0.000000000000000 g    7
 59       48.411990417006891        0.000000000000000 g    7
 60       66.083153897056093        0.000000000000000 g    7
 61       87.481253238138947        0.000000000000000 g    7
 62       36.018226268694228        0.000000000000000 m   21
 63       23.915757831559805        0.000000000000000 d    5
 64       86.399769704946948        0.000000000000000 s    1
 65       16.216303061671063        0.000000000000000 h    9
 66       17.519195217758178        0.000000000000000 d    5
 67       83.935018513664176        0.000000000000000 g    9
 68       63.319233084099942        0.000000000000000 g    9
 69        3.495916914654202        0.000000000000000 d    5
 70       22.712436278885495        0.000000000000000 h    9
 71       53.962349496969850        0.000000000000000 p   27
 72       43.489557039116889        0.000000000000000 h    9
 73       56.841512170881160        0.000000000000000 q   29
 74       80.613651870668178        0.000000000000000 h    9
 75        7.662714887010072        0.000000000000000 h   11
 76       22.510148965433441        0.000000000000000 h   11
 77       30.478926009260856        0.000000000000000 h   11
 78       41.499564634127786        0.000000000000000 h   11
 79       79.689353917949305        0.000000000000000 p    1
 80       76.501006543849059        0.000000000000000 h   11
 81       23.745032002844230        0.000000000000000 i   11
 82       27.455959384644000        0.000000000000000 i   11
 83       46.806253600428860        0.000000000000000 g    9
 84       49.556962038273234        0.000000000000000 i   11
 85       66.420970087179668        0.000000000000000 i   11
 86       86.668740536392121        0.000000000000000 i   11
 87       32.520608402623260        0.000000000000000 g    9
 88       24.165693395464860        0.000000000000000 i   13
 89       34.211598561733325        0.000000000000000 i   13
 90       46.915585874616980        0.000000000000000 i   13
 91       62.560720166314390        0.000000000000000 i   13
 92       82.197199275630012        0.000000000000000 i   13
 93       27.311585827069571        0.000000000000000 j   13
 94       35.817984614492318        0.000000000000000 j   13
 95       86.353123238891143        0.000000000000000 d    3
 96       23.956930881389884        0.000000000000000 g    9
 97       81.062805189187145        0.000000000000000 j   13
 98       26.768807037878332        0.000000000000000 j   15
 99       78.094538628135254        0.000000000000000 m   21
100       41.356175199976953        0.000000000000000 j   15
