       0.0000000000000000       0.0028291686427223      -0.0015921310984621
       0.1000000000000000       0.0564972304757041      -0.0237816349221439
       0.2000000000000000       0.1066545020998677      -0.0446550278824570
       0.3000000000000000       0.1526338232635557      -0.0643296285808790
       0.4000000000000000       0.1906194608924303      -0.0809242312612653
       0.5000000000000000       0.2191512051260905      -0.0935925684810280
       0.6000000000000001       0.2375196283836539      -0.1016562094649463
       0.7000000000000001       0.2457012352239332      -0.1046572679473105
       0.8000000000000000       0.2442317806872272      -0.1024097040751226
       0.9000000000000000       0.2340554364224465      -0.0950415326512471
       1.0000000000000000       0.2163797252667871      -0.0830183646638011
       1.1000000000000001       0.1925543423467918      -0.0671387830372913
       1.2000000000000002       0.1639809405203890      -0.0484948587691058
       1.3000000000000000       0.1320530426400569      -0.0283966692797026
       1.4000000000000001       0.0981207761705642      -0.0082669096989968
       1.5000000000000000       0.0634733481852601       0.0104814499073400
       1.6000000000000001       0.0293320619327129       0.0265672974552160
       1.7000000000000002      -0.0031526294024462       0.0389460919372208
       1.8000000000000000      -0.0329055519639892       0.0468840653988286
       1.9000000000000001      -0.0589371793519774       0.0499955922077292
       2.0000000000000000      -0.0803632257805587       0.0482445407831178
       2.1000000000000001      -0.0964353083913558       0.0419158910931118
       2.2000000000000002      -0.1065826017934423       0.0315666351564612
       2.3000000000000003      -0.1104618851631563       0.0179650203277454
       2.4000000000000004      -0.1080103648714596       0.0020253578022785
       2.5000000000000000      -0.0994926146331034      -0.0152570226588908
       2.6000000000000001      -0.0855307868283954      -0.0328685932135422
       2.7000000000000002      -0.0671070352252077      -0.0498378826878654
       2.8000000000000003      -0.0455298001392621      -0.0652935017668287
       2.9000000000000004      -0.0223614331304662      -0.0785198644941502
       3.0000000000000000       0.0006874439473344      -0.0890092210165470
       3.1000000000000001       0.0218836270727289      -0.0965067858351994
       3.2000000000000002       0.0395987242862852      -0.1010439627743416
       3.3000000000000003       0.0524193625032644      -0.1029536340778064
       3.4000000000000004       0.0592255347813501      -0.1028618809880018
       3.5000000000000000       0.0592298450328370      -0.1016527486974887
       3.6000000000000001       0.0519784963131118      -0.1004066225205066
       3.7000000000000002       0.0373212598970349      -0.1003176224942963
       3.8000000000000003       0.0153610585392141      -0.1025998016058948
       3.9000000000000004      -0.0136058373217836      -0.1083944416604518
       4.0000000000000000      -0.0491498177749684      -0.1186905057174267
       4.1000000000000005      -0.0907618133591378      -0.1342673818317612
       4.2000000000000002      -0.1378976198138121      -0.1556643955493565
       4.2999999999999998      -0.1900116069577098      -0.1831765989112041
       4.4000000000000004      -0.2465803582367494      -0.2168723580669319
       4.5000000000000000      -0.3071176756173876      -0.2566259996987339
       4.6000000000000005      -0.3711827193323548      -0.3021583106403819
       4.7000000000000002      -0.4383830260861388      -0.3530785918708731
       4.8000000000000007      -0.5083739276392026      -0.4089236196058411
       4.9000000000000004      -0.5808555924313561      -0.4691906833385622
       5.0000000000000000      -0.6555686091082411      -0.5333634593597518
       5.1000000000000005      -0.7322887605266755      -0.6009306521638624
       5.2000000000000002      -0.8108214147171884      -0.6713980702850979
