#       k             kp                 O11                    O12                    O21                    O22          
   0.108938       25.224607        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.108938       25.690843        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.108938       26.137687        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.108938       26.564141        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.108938       26.969253        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.108938       27.352120        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.108938       27.711888        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.108938       28.047753        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.108938       28.358967        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.108938       28.644834        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.108938       28.904717        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.108938       29.138036        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.108938       29.344270        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.108938       29.522960        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.108938       29.673706        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.108938       29.796172        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.108938       29.890085        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.108938       29.955239        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.108938       29.991501        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.149573       0.001947         -1.090079e-07          -2.972980e-13          1.626969e-09           3.025226e-16      
   0.149573       0.010250         -8.710849e-07          -6.615238e-11          1.306322e-08           6.699309e-14      
   0.149573       0.025159         -2.612647e-06          -1.223488e-09          4.017896e-08           1.208057e-12      
   0.149573       0.046627         -5.239891e-06          -9.051130e-09          8.702420e-08           8.271347e-12      
   0.149573       0.074585         -7.818631e-06          -4.131950e-08          1.571601e-07           3.115951e-11      
   0.149573       0.108938         -7.804153e-06          -1.395248e-07          2.542272e-07           6.473498e-11      
   0.149573       0.149573         -5.193511e-18          -3.821757e-07          3.821757e-07           5.463029e-25      
   0.149573       0.196355         2.463536e-05           -8.952826e-07          5.448554e-07           -6.001584e-10     
   0.149573       0.249129         8.012792e-05           -1.853837e-06          7.446394e-07           -2.887490e-09     
   0.149573       0.307719         1.862758e-04           -3.469259e-06          9.801845e-07           -9.163357e-09     
   0.149573       0.371930         3.687189e-04           -5.963420e-06          1.244196e-06           -2.306796e-08     
   0.149573       0.441550         6.579134e-04           -9.538538e-06          1.522511e-06           -4.920518e-08     
   0.149573       0.516347         1.086719e-03           -1.435862e-05          1.795322e-06           -9.216335e-08     
   0.149573       0.596072         1.686511e-03           -2.055618e-05          2.040108e-06           -1.553119e-07     
   0.149573       0.680461         2.482059e-03           -2.826674e-05          2.234972e-06           -2.399285e-07     
   0.149573       0.769234         3.485805e-03           -3.767932e-05          2.361214e-06           -3.449748e-07     
   0.149573       0.862094         4.692574e-03           -4.908111e-05          2.404811e-06           -4.674377e-07     
   0.149573       0.958735         6.075952e-03           -6.287330e-05          2.357061e-06           -6.029264e-07     
   0.149573       1.058835         7.587544e-03           -7.954038e-05          2.214767e-06           -7.462447e-07     
   0.149573       1.162061         9.159866e-03           -9.956560e-05          1.980082e-06           -8.918116e-07     
   0.149573       1.268071         1.071291e-02           -1.232977e-04          1.660016e-06           -1.033937e-06     
   0.149573       1.376513         1.216348e-02           -1.507874e-04          1.265573e-06           -1.167014e-06     
   0.149573       1.487025         1.343564e-02           -1.816246e-04          8.105917e-07           -1.285698e-06     
   0.149573       1.599241         1.447014e-02           -2.148139e-04          3.104857e-07           -1.385107e-06     
   0.149573       1.712789         1.523091e-02           -2.487237e-04          -2.188864e-07          -1.461061e-06     
   0.149573       1.827291         1.570740e-02           -2.811351e-04          -7.620444e-07          -1.510341e-06     
   0.149573       1.942367         1.591269e-02           -3.093950e-04          -1.304332e-06          -1.530939e-06     
   0.149573       2.057633         1.587799e-02           -3.306562e-04          -1.832058e-06          -1.522264e-06     
   0.149573       2.172709         1.564554e-02           -3.421697e-04          -2.332484e-06          -1.485256e-06     
   0.149573       2.287211         1.526121e-02           -3.415802e-04          -2.793866e-06          -1.422374e-06     
   0.149573       2.400759         1.476855e-02           -3.271820e-04          -3.205648e-06          -1.337447e-06     
   0.149573       2.512975         1.420494e-02           -2.980986e-04          -3.558873e-06          -1.235379e-06     
   0.149573       2.623487         1.359982e-02           -2.543680e-04          -3.846716e-06          -1.121749e-06     
   0.149573       2.731929         1.297477e-02           -1.969319e-04          -4.065005e-06          -1.002338e-06     
   0.149573       2.837939         1.234466e-02           -1.275409e-04          -4.212569e-06          -8.826548e-07     
   0.149573       2.941165         1.171917e-02           -4.859499e-05          -4.291303e-06          -7.675194e-07     
   0.149573       3.041265         1.110438e-02           3.705434e-05           -4.305897e-06          -6.607565e-07     
   0.149573       3.137906         1.050395e-02           1.263149e-04           -4.263283e-06          -5.650290e-07     
   0.149573       3.230766         9.920024e-03           2.160555e-04           -4.171880e-06          -4.818156e-07     
   0.149573       3.319539         9.353691e-03           3.032784e-04           -4.040783e-06          -4.115132e-07     
   0.149573       3.403928         8.805292e-03           3.852526e-04           -3.878994e-06          -3.536275e-07     
   0.149573       3.483653         8.274499e-03           4.595994e-04           -3.694804e-06          -3.070095e-07     
   0.149573       3.558450         7.760344e-03           5.243338e-04           -3.495354e-06          -2.700970e-07     
   0.149573       3.628070         7.261199e-03           5.778659e-04           -3.286383e-06          -2.411301e-07     
   0.149573       3.692281         6.774728e-03           6.189691e-04           -3.072129e-06          -2.183239e-07     
   0.149573       3.750871         6.297807e-03           6.467253e-04           -2.855341e-06          -1.999889e-07     
   0.149573       3.803645         5.826385e-03           6.604497e-04           -2.637332e-06          -1.846028e-07     
   0.149573       3.850427         5.355222e-03           6.595980e-04           -2.418021e-06          -1.708384e-07     
   0.149573       3.891062         4.877408e-03           6.436433e-04           -2.195873e-06          -1.575555e-07     
   0.149573       3.925415         4.383428e-03           6.118953e-04           -1.967638e-06          -1.437585e-07     
   0.149573       3.953373         3.859227e-03           5.631776e-04           -1.727615e-06          -1.285092e-07     
   0.149573       3.974841         3.281662e-03           4.951183e-04           -1.465721e-06          -1.107469e-07     
   0.149573       3.989750         2.605217e-03           4.021076e-04           -1.161651e-06          -8.881033e-08     
   0.149573       3.998053         1.702886e-03           2.661528e-04           -7.585779e-07          -5.839363e-08     
   0.149573       4.008499         3.543025e-03           5.624903e-04           -1.576342e-06          -1.224314e-07     
   0.149573       4.044761         5.323136e-03           8.912899e-04           -2.357579e-06          -1.893378e-07     
   0.149573       4.109915         6.491114e-03           1.191065e-03           -2.848884e-06          -2.450306e-07     
   0.149573       4.203828         7.286161e-03           1.513022e-03           -3.150847e-06          -3.035417e-07     
   0.149573       4.326294         7.791974e-03           1.877298e-03           -3.297614e-06          -3.740477e-07     
   0.149573       4.477040         8.057596e-03           2.292605e-03           -3.313104e-06          -4.632374e-07     
   0.149573       4.655730         8.122301e-03           2.761052e-03           -3.222869e-06          -5.743752e-07     
   0.149573       4.861964         8.021335e-03           3.280774e-03           -3.054749e-06          -7.068745e-07     
   0.149573       5.095283         7.786226e-03           3.848090e-03           -2.835489e-06          -8.573019e-07     
   0.149573       5.355166         7.444380e-03           4.459015e-03           -2.587579e-06          -1.021193e-06     
   0.149573       5.641033         7.019215e-03           5.109720e-03           -2.328158e-06          -1.194467e-06     
   0.149573       5.952247         6.529841e-03           5.795692e-03           -2.069140e-06          -1.373833e-06     
   0.149573       6.288112         5.989146e-03           6.509033e-03           -1.817337e-06          -1.556270e-06     
   0.149573       6.647880         5.400462e-03           7.232711e-03           -1.574360e-06          -1.737576e-06     
   0.149573       7.030747         4.754499e-03           7.930589e-03           -1.336741e-06          -1.909862e-06     
   0.149573       7.435859         4.030665e-03           8.534383e-03           -1.097242e-06          -2.058411e-06     
   0.149573       7.862313         3.209649e-03           8.934966e-03           -8.488737e-07          -2.159836e-06     
   0.149573       8.309157         2.300782e-03           8.993173e-03           -5.921134e-07          -2.185004e-06     
   0.149573       8.775393         1.371357e-03           8.586838e-03           -3.417497e-07          -2.109910e-06     
   0.149573       9.259982         5.475988e-04           7.709321e-03           -1.262322e-07          -1.938124e-06     
   0.149573       9.761842         -3.955186e-05          6.624278e-03           2.599514e-08           -1.739788e-06     
   0.149573       10.279853        -3.605272e-04          6.013197e-03           1.130181e-07           -1.704952e-06     
   0.149573       10.812859        -5.475651e-04          6.963034e-03           1.762748e-07           -2.191904e-06     
   0.149573       11.359671        -1.286359e-04          1.820165e-03           4.264156e-08           -5.961625e-07     
   0.149573       11.919069        -4.050466e-07          1.011396e-05           1.504632e-10           -3.230539e-09     
   0.149573       12.489804        8.095083e-10           3.800229e-08           -5.002737e-14          -1.104569e-11     
   0.149573       13.070603        3.247033e-12           6.562490e-11           -5.770269e-16          -1.801890e-14     
   0.149573       13.660171        8.150631e-16           1.298939e-14           -1.607790e-19          -3.440554e-18     
   0.149573       14.257191        8.393143e-21           1.210161e-19           -1.721152e-24          -3.125697e-23     
   0.149573       14.860331        1.404156e-27           1.934333e-26           -2.937024e-31          -4.903035e-30     
   0.149573       15.468245        1.152749e-36           1.557829e-35           -2.439829e-40          -3.891110e-39     
   0.149573       16.079578        1.061185e-48           1.426871e-47           -2.263584e-52          -3.522055e-51     
   0.149573       16.692964        1.844594e-64           2.487460e-63           -3.956326e-68          -6.080285e-67     
   0.149573       17.307036        7.321810e-85           9.947390e-84           -1.576827e-88          -2.411635e-87     
   0.149573       17.920422        5.653923e-111          7.758626e-110         -1.221491e-114         -1.867882e-113     
   0.149573       18.531755        5.052238e-144          7.012059e-143         -1.094271e-147         -1.678004e-146     
   0.149573       19.139669        2.181006e-185          3.063375e-184         -4.733732e-189         -7.292429e-188     
   0.149573       19.742809        1.363652e-236          1.938543e-235         -2.964911e-240         -4.593616e-239     
   0.149573       20.339829        2.777870e-299          3.996025e-298         -6.048829e-303         -9.430862e-302     
   0.149573       20.929397        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.149573       21.510196        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.149573       22.080931        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.149573       22.640329        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.149573       23.187141        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.149573       23.720147        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.149573       24.238158        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.149573       24.740018        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.149573       25.224607        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.149573       25.690843        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.149573       26.137687        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.149573       26.564141        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.149573       26.969253        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.149573       27.352120        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.149573       27.711888        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.149573       28.047753        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.149573       28.358967        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.149573       28.644834        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.149573       28.904717        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.149573       29.138036        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.149573       29.344270        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.149573       29.522960        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.149573       29.673706        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.149573       29.796172        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.149573       29.890085        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.149573       29.955239        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.149573       29.991501        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       0.001947         -2.610551e-07          -4.226040e-13          3.800627e-09           1.168273e-15      
   0.196355       0.010250         -2.090080e-06          -9.403581e-11          3.051629e-08           2.592133e-13      
   0.196355       0.025159         -6.332856e-06          -1.739321e-09          9.386637e-08           4.722756e-12      
   0.196355       0.046627         -1.311469e-05          -1.286991e-08          2.033471e-07           3.340314e-11      
   0.196355       0.074585         -2.132387e-05          -5.877997e-08          3.673917e-07           1.372478e-10      
   0.196355       0.108938         -2.755057e-05          -1.986508e-07          5.947798e-07           3.697056e-10      
   0.196355       0.149573         -2.463536e-05          -5.448554e-07          8.952826e-07           6.001584e-10      
   0.196355       0.196355         -9.192287e-18          -1.278808e-06          1.278808e-06           2.216512e-24      
   0.196355       0.249129         6.594983e-05           -2.654540e-06          1.752189e-06           -3.889669e-09     
   0.196355       0.307719         2.009329e-04           -4.982190e-06          2.313717e-06           -1.627697e-08     
   0.196355       0.371930         4.408990e-04           -8.590771e-06          2.947373e-06           -4.573502e-08     
   0.196355       0.441550         8.286065e-04           -1.378192e-05          3.620015e-06           -1.034822e-07     
   0.196355       0.516347         1.410260e-03           -2.079701e-05          4.283850e-06           -2.010910e-07     
   0.196355       0.596072         2.230088e-03           -2.981962e-05          4.883562e-06           -3.474527e-07     
   0.196355       0.680461         3.323187e-03           -4.102037e-05          5.364844e-06           -5.464057e-07     
   0.196355       0.769234         4.707528e-03           -5.462913e-05          5.681197e-06           -7.959657e-07     
   0.196355       0.862094         6.376542e-03           -7.100303e-05          5.797823e-06           -1.089070e-06     
   0.196355       0.958735         8.294035e-03           -9.065563e-05          5.693220e-06           -1.415075e-06     
   0.196355       1.058835         1.039309e-02           -1.142205e-04          5.359468e-06           -1.761242e-06     
   0.196355       1.162061         1.258005e-02           -1.423380e-04          4.801713e-06           -2.113858e-06     
   0.196355       1.268071         1.474360e-02           -1.754726e-04          4.036868e-06           -2.458953e-06     
   0.196355       1.376513         1.676776e-02           -2.136867e-04          3.091472e-06           -2.782794e-06     
   0.196355       1.487025         1.854643e-02           -2.564140e-04          1.998894e-06           -3.072317e-06     
   0.196355       1.599241         1.999654e-02           -3.022849e-04          7.963030e-07           -3.315603e-06     
   0.196355       1.712789         2.106716e-02           -3.490544e-04          -4.780485e-07          -3.502448e-06     
   0.196355       1.827291         2.174288e-02           -3.936672e-04          -1.786796e-06          -3.624977e-06     
   0.196355       1.942367         2.204113e-02           -4.324670e-04          -3.094536e-06          -3.678251e-06     
   0.196355       2.057633         2.200478e-02           -4.615285e-04          -4.368156e-06          -3.660754e-06     
   0.196355       2.172709         2.169210e-02           -4.770599e-04          -5.576824e-06          -3.574667e-06     
   0.196355       2.287211         2.116668e-02           -4.758123e-04          -6.692071e-06          -3.425854e-06     
   0.196355       2.400759         2.048903e-02           -4.554340e-04          -7.688284e-06          -3.223494e-06     
   0.196355       2.512975         1.971116e-02           -4.147191e-04          -8.543692e-06          -2.979382e-06     
   0.196355       2.623487         1.887420e-02           -3.537265e-04          -9.241667e-06          -2.706961e-06     
   0.196355       2.731929         1.800840e-02           -2.737657e-04          -9.771981e-06          -2.420181e-06     
   0.196355       2.837939         1.713465e-02           -1.772649e-04          -1.013166e-05          -2.132358e-06     
   0.196355       2.941165         1.626667e-02           -6.755150e-05          -1.032516e-05          -1.855159e-06     
   0.196355       3.041265         1.541310e-02           5.142194e-05           -1.036369e-05          -1.597864e-06     
   0.196355       3.137906         1.457922e-02           1.753699e-04           -1.026390e-05          -1.366956e-06     
   0.196355       3.230766         1.376811e-02           2.999530e-04           -1.004608e-05          -1.166058e-06     
   0.196355       3.319539         1.298141e-02           4.210171e-04           -9.732145e-06          -9.961846e-07     
   0.196355       3.403928         1.221965e-02           5.347775e-04           -9.343838e-06          -8.561895e-07     
   0.196355       3.483653         1.148241e-02           6.379383e-04           -8.901186e-06          -7.433401e-07     
   0.196355       3.558450         1.076835e-02           7.277494e-04           -8.421454e-06          -6.538975e-07     
   0.196355       3.628070         1.007524e-02           8.020081e-04           -7.918528e-06          -5.836380e-07     
   0.196355       3.692281         9.399823e-03           8.590157e-04           -7.402676e-06          -5.282697e-07     
   0.196355       3.750871         8.737758e-03           8.975008e-04           -6.880569e-06          -4.837254e-07     
   0.196355       3.803645         8.083415e-03           9.165159e-04           -6.355412e-06          -4.463364e-07     
   0.196355       3.850427         7.429513e-03           9.153071e-04           -5.827035e-06          -4.129016e-07     
   0.196355       3.891062         6.766454e-03           8.931450e-04           -5.291767e-06          -3.806690e-07     
   0.196355       3.925415         6.081029e-03           8.490728e-04           -4.741794e-06          -3.472333e-07     
   0.196355       3.953373         5.353731e-03           7.814588e-04           -4.163387e-06          -3.103273e-07     
   0.196355       3.974841         4.552445e-03           6.870120e-04           -3.532260e-06          -2.673869e-07     
   0.196355       3.989750         3.614025e-03           5.579482e-04           -2.799484e-06          -2.143972e-07     
   0.196355       3.998053         2.362278e-03           3.693010e-04           -1.828112e-06          -1.409587e-07     
   0.196355       4.008499         4.914927e-03           7.804803e-04           -3.798862e-06          -2.955173e-07     
   0.196355       4.044761         7.384177e-03           1.236679e-03           -5.681593e-06          -4.568828e-07     
   0.196355       4.109915         9.004083e-03           1.652563e-03           -6.865594e-06          -5.909957e-07     
   0.196355       4.203828         1.010649e-02           2.099162e-03           -7.593211e-06          -7.317019e-07     
   0.196355       4.326294         1.080756e-02           2.604394e-03           -7.946668e-06          -9.011566e-07     
   0.196355       4.477040         1.117540e-02           3.180319e-03           -7.983582e-06          -1.115534e-06     
   0.196355       4.655730         1.126460e-02           3.829837e-03           -7.765557e-06          -1.382756e-06     
   0.196355       4.861964         1.112411e-02           4.550342e-03           -7.359776e-06          -1.701441e-06     
   0.196355       5.095283         1.079769e-02           5.336717e-03           -6.830774e-06          -2.063326e-06     
   0.196355       5.355166         1.032338e-02           6.183440e-03           -6.232824e-06          -2.457647e-06     
   0.196355       5.641033         9.733647e-03           7.085217e-03           -5.607264e-06          -2.874556e-06     
   0.196355       5.952247         9.054964e-03           8.035810e-03           -4.982819e-06          -3.306119e-06     
   0.196355       6.288112         8.305176e-03           9.024297e-03           -4.375910e-06          -3.745053e-06     
   0.196355       6.647880         7.488866e-03           1.002710e-02           -3.790414e-06          -4.181245e-06     
   0.196355       7.030747         6.593115e-03           1.099416e-02           -3.217974e-06          -4.595709e-06     
   0.196355       7.435859         5.589338e-03           1.183088e-02           -2.641156e-06          -4.953037e-06     
   0.196355       7.862313         4.450754e-03           1.238605e-02           -2.043124e-06          -5.196972e-06     
   0.196355       8.309157         3.190329e-03           1.246690e-02           -1.425017e-06          -5.257439e-06     
   0.196355       8.775393         1.901415e-03           1.190428e-02           -8.224090e-07          -5.076727e-06     
   0.196355       9.259982         7.590421e-04           1.068921e-02           -3.037326e-07          -4.663486e-06     
   0.196355       9.761842         -5.527950e-05          9.187486e-03           6.260881e-08           -4.186575e-06     
   0.196355       10.279853        -5.006869e-04          8.345103e-03           2.720664e-07           -4.103549e-06     
   0.196355       10.812859        -7.609234e-04          9.674273e-03           4.244486e-07           -5.277577e-06     
   0.196355       11.359671        -1.788371e-04          2.530212e-03           1.026906e-07           -1.435654e-06     
   0.196355       11.919069        -5.637552e-07          1.405627e-05           3.624449e-10           -7.779245e-09     
   0.196355       12.489804        1.117170e-09           5.277029e-08           -1.192438e-13          -2.659187e-11     
   0.196355       13.070603        4.495617e-12           9.108537e-11           -1.386804e-15          -4.337256e-14     
   0.196355       13.660171        1.129120e-15           1.802408e-14           -3.865781e-19          -8.280750e-18     
   0.196355       14.257191        1.162993e-20           1.678932e-19           -4.138972e-24          -7.522383e-23     
   0.196355       14.860331        1.945923e-27           2.683302e-26           -7.063391e-31          -1.179909e-29     
   0.196355       15.468245        1.597650e-36           2.160829e-35           -5.867921e-40          -9.363486e-39     
   0.196355       16.079578        1.470836e-48           1.979051e-47           -5.444198e-52          -8.475088e-51     
   0.196355       16.692964        2.556778e-64           3.449899e-63           -9.515644e-68          -1.463048e-66     
   0.196355       17.307036        1.014905e-84           1.379564e-83           -3.792596e-88          -5.802767e-87     
   0.196355       17.920422        7.837338e-111          1.075979e-109         -2.937973e-114         -4.494313e-113     
   0.196355       18.531755        7.003450e-144          9.724178e-143         -2.632004e-147         -4.037370e-146     
   0.196355       19.139669        3.023382e-185          4.248131e-184         -1.138593e-188         -1.754569e-187     
   0.196355       19.742809        1.890369e-236          2.688223e-235         -7.131474e-240         -1.105214e-238     
   0.196355       20.339829        3.850886e-299          5.541295e-298         -1.454927e-302         -2.269016e-301     
   0.196355       20.929397        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       21.510196        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       22.080931        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       22.640329        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       23.187141        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       23.720147        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       24.238158        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       24.740018        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       25.224607        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       25.690843        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       26.137687        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       26.564141        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       26.969253        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       27.352120        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       27.711888        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       28.047753        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       28.358967        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       28.644834        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       28.904717        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       29.138036        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       29.344270        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       29.522960        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       29.673706        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       29.796172        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       29.890085        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       29.955239        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.196355       29.991501        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.249129       0.001947         -5.572782e-07          -5.753193e-13          7.841700e-09           3.660821e-15      
   0.249129       0.010250         -4.466177e-06          -1.280197e-10          6.296424e-08           8.130933e-13      
   0.249129       0.025159         -1.360382e-05          -2.368127e-09          1.936911e-07           1.489532e-11      
   0.249129       0.046627         -2.862888e-05          -1.752762e-08          4.197077e-07           1.071192e-10      
   0.249129       0.074585         -4.842634e-05          -8.010176e-08          7.587133e-07           4.584346e-10      
   0.249129       0.108938         -6.871779e-05          -2.710097e-07          1.229549e-06           1.359257e-09      
   0.249129       0.149573         -8.012792e-05          -7.446394e-07          1.853837e-06           2.887490e-09      
   0.249129       0.196355         -6.594983e-05          -1.752189e-06          2.654540e-06           3.889669e-09      
   0.249129       0.249129         -1.546622e-17          -3.649442e-06          3.649442e-06           1.180610e-23      
   0.249129       0.307719         1.548782e-04           -6.877298e-06          4.839341e-06           -1.893393e-08     
   0.249129       0.371930         4.469758e-04           -1.191143e-05          6.194651e-06           -7.062635e-08     
   0.249129       0.441550         9.338357e-04           -1.919371e-05          7.647506e-06           -1.793972e-07     
   0.249129       0.516347         1.677779e-03           -2.907522e-05          9.095450e-06           -3.715626e-07     
   0.249129       0.596072         2.738668e-03           -4.180491e-05          1.041654e-05           -6.685964e-07     
   0.249129       0.680461         4.164355e-03           -5.758062e-05          1.148912e-05           -1.081218e-06     
   0.249129       0.769234         5.979981e-03           -7.664694e-05          1.220839e-05           -1.606945e-06     
   0.249129       0.862094         8.178042e-03           -9.939650e-05          1.249597e-05           -2.231357e-06     
   0.249129       0.958735         1.071152e-02           -1.264232e-04          1.230367e-05           -2.931436e-06     
   0.249129       1.058835         1.349232e-02           -1.584872e-04          1.161364e-05           -3.679122e-06     
   0.249129       1.162061         1.639646e-02           -1.963741e-04          1.043677e-05           -4.444046e-06     
   0.249129       1.268071         1.927608e-02           -2.406578e-04          8.809540e-06           -5.195296e-06     
   0.249129       1.376513         2.197666e-02           -2.914028e-04          6.789208e-06           -5.902570e-06     
   0.249129       1.487025         2.435638e-02           -3.478626e-04          4.447734e-06           -6.537125e-06     
   0.249129       1.599241         2.630366e-02           -4.082464e-04          1.865267e-06           -7.072790e-06     
   0.249129       1.712789         2.774944e-02           -4.696188e-04          -8.756676e-07          -7.487159e-06     
   0.249129       1.827291         2.867176e-02           -5.279810e-04          -3.694392e-06          -7.762900e-06     
   0.249129       1.942367         2.909239e-02           -5.785438e-04          -6.514365e-06          -7.889039e-06     
   0.249129       2.057633         2.906710e-02           -6.161610e-04          -9.263898e-06          -7.862016e-06     
   0.249129       2.172709         2.867249e-02           -6.358593e-04          -1.187613e-05          -7.686276e-06     
   0.249129       2.287211         2.799248e-02           -6.333773e-04          -1.428923e-05          -7.374241e-06     
   0.249129       2.400759         2.710728e-02           -6.056323e-04          -1.644746e-05          -6.945538e-06     
   0.249129       2.512975         2.608607e-02           -5.510497e-04          -1.830334e-05          -6.425501e-06     
   0.249129       2.623487         2.498379e-02           -4.697204e-04          -1.982047e-05          -5.843078e-06     
   0.249129       2.731929         2.384099e-02           -3.633826e-04          -2.097629e-05          -5.228384e-06     
   0.249129       2.837939         2.268589e-02           -2.352496e-04          -2.176391e-05          -4.610224e-06     
   0.249129       2.941165         2.153716e-02           -8.971993e-05          -2.219254e-05          -4.013902e-06     
   0.249129       3.041265         2.040665e-02           6.798365e-05           -2.228607e-05          -3.459601e-06     
   0.249129       3.137906         1.930171e-02           2.321994e-04           -2.208023e-05          -2.961488e-06     
   0.249129       3.230766         1.822670e-02           3.971949e-04           -2.161865e-05          -2.527568e-06     
   0.249129       3.319539         1.718394e-02           5.574832e-04           -2.094861e-05          -2.160195e-06     
   0.249129       3.403928         1.617428e-02           7.080652e-04           -2.011705e-05          -1.857049e-06     
   0.249129       3.483653         1.519722e-02           8.445884e-04           -1.916728e-05          -1.612356e-06     
   0.249129       3.558450         1.425107e-02           9.634213e-04           -1.813666e-05          -1.418142e-06     
   0.249129       3.628070         1.333284e-02           1.061656e-03           -1.705530e-05          -1.265363e-06     
   0.249129       3.692281         1.243823e-02           1.137051e-03           -1.594547e-05          -1.144803e-06     
   0.249129       3.750871         1.156149e-02           1.187929e-03           -1.482170e-05          -1.047713e-06     
   0.249129       3.803645         1.069515e-02           1.213040e-03           -1.369101e-05          -9.661904e-07     
