#       k             kp                 O11                    O12                    O21                    O22          
   0.769234       4.326294         -3.800990e-03          5.430361e-03           -3.770262e-04          -1.749717e-04     
   0.769234       4.477040         -4.227313e-03          5.508089e-03           -3.560007e-04          -2.027888e-04     
   0.769234       4.655730         -4.506562e-03          5.416029e-03           -3.200033e-04          -2.198273e-04     
   0.769234       4.861964         -4.562803e-03          5.168701e-03           -2.785560e-04          -2.277508e-04     
   0.769234       5.095283         -4.374583e-03          4.769095e-03           -2.387885e-04          -2.291363e-04     
   0.769234       5.355166         -3.977390e-03          4.224766e-03           -2.044075e-04          -2.267871e-04     
   0.769234       5.641033         -3.435536e-03          3.558467e-03           -1.762190e-04          -2.234029e-04     
   0.769234       5.952247         -2.816073e-03          2.803545e-03           -1.534700e-04          -2.209976e-04     
   0.769234       6.288112         -2.177722e-03          1.995539e-03           -1.351492e-04          -2.206622e-04     
   0.769234       6.647880         -1.570400e-03          1.172677e-03           -1.204322e-04          -2.228167e-04     
   0.769234       7.030747         -1.038302e-03          3.842802e-04           -1.083502e-04          -2.275974e-04     
   0.769234       7.435859         -6.172636e-04          -2.969887e-04          -9.738434e-05          -2.352712e-04     
   0.769234       7.862313         -3.226135e-04          -7.370339e-04          -8.559279e-05          -2.475385e-04     
   0.769234       8.309157         -1.352488e-04          -5.182362e-04          -7.143733e-05          -2.739036e-04     
   0.769234       8.775393         1.482755e-05           3.650705e-03           -5.570102e-05          -3.827720e-04     
   0.769234       9.259982         1.592016e-05           -2.132695e-03          -2.753596e-05          -3.306326e-05     
   0.769234       9.761842         2.224870e-05           -1.327864e-03          -1.343476e-05          -5.706620e-06     
   0.769234       10.279853        1.865754e-05           -6.355216e-04          -5.043721e-06          3.207130e-06      
   0.769234       10.812859        9.017696e-06           -2.157263e-04          -1.293047e-06          3.341767e-06      
   0.769234       11.359671        2.761429e-06           -5.168798e-05          -2.176666e-07          1.447353e-06      
   0.769234       11.919069        -8.335063e-07          1.261102e-05           3.012338e-08           -5.600784e-07     
   0.769234       12.489804        -1.686937e-09          2.185411e-08           1.246533e-11           -1.387222e-09     
   0.769234       13.070603        -2.179401e-12          2.403979e-11           -3.758244e-14          -2.143253e-12     
   0.769234       13.660171        -3.423895e-16          3.221396e-15           -1.321542e-17          -3.954285e-16     
   0.769234       14.257191        -2.625351e-21          2.095933e-20           -1.520263e-22          -3.509053e-21     
   0.769234       14.860331        -3.542667e-28          2.371934e-27           -2.687146e-29          -5.411803e-28     
   0.769234       15.468245        -2.455924e-37          1.352988e-36           -2.279427e-38          -4.240470e-37     
   0.769234       16.079578        -1.967018e-49          8.661495e-49           -2.144310e-50          -3.800560e-49     
   0.769234       16.692964        -3.038446e-65          1.022443e-64           -3.785068e-66          -6.509871e-65     
   0.769234       17.307036        -1.089006e-85          2.598109e-85           -1.519766e-86          -2.565710e-85     
   0.769234       17.920422       -7.689171e-112          1.122832e-111         -1.184065e-112         -1.976892e-111     
   0.769234       18.531755       -6.347100e-145          3.713326e-145         -1.065614e-145         -1.768243e-144     
   0.769234       19.139669       -2.552838e-186         -6.188359e-187         -4.627031e-187         -7.656551e-186     
   0.769234       19.742809       -1.497987e-237         -1.533873e-237         -2.907093e-238         -4.808002e-237     
   0.769234       20.339829       -9.968154e-201         -8.204765e-201          6.316798e-204         -6.317335e-203     
   0.769234       20.929397        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.769234       21.510196        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.769234       22.080931        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.769234       22.640329        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.769234       23.187141        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.769234       23.720147        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.769234       24.238158        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.769234       24.740018        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.769234       25.224607        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.769234       25.690843        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.769234       26.137687        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.769234       26.564141        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.769234       26.969253        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.769234       27.352120        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.769234       27.711888        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.769234       28.047753        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.769234       28.358967        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.769234       28.644834        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.769234       28.904717        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.769234       29.138036        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.769234       29.344270        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.769234       29.522960        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.769234       29.673706        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.769234       29.796172        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.769234       29.890085        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.769234       29.955239        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.769234       29.991501        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.862094       0.001947         -1.281191e-05          -1.287573e-11          -7.437159e-06          9.288107e-12      
   0.862094       0.010250         -1.028352e-04          -2.865372e-09          -5.968846e-05          2.066760e-09      
   0.862094       0.025159         -3.157570e-04          -5.303048e-08          -1.831753e-04          3.822891e-08      
   0.862094       0.046627         -6.805751e-04          -3.930716e-07          -3.941837e-04          2.828979e-07      
   0.862094       0.074585         -1.216298e-03          -1.802009e-06          -7.019846e-04          1.292278e-06      
   0.862094       0.108938         -1.931189e-03          -6.131783e-06          -1.107199e-03          4.367971e-06      
   0.862094       0.149573         -2.819756e-03          -1.700327e-05          -1.598625e-03          1.197755e-05      
   0.862094       0.196355         -3.858278e-03          -4.054237e-05          -2.149466e-03          2.806875e-05      
   0.862094       0.249129         -4.999108e-03          -8.590553e-05          -2.714013e-03          5.798611e-05      
   0.862094       0.307719         -6.163895e-03          -1.651225e-04          -3.226211e-03          1.075617e-04      
   0.862094       0.371930         -7.236120e-03          -2.914126e-04          -3.602022e-03          1.808679e-04      
   0.862094       0.441550         -8.053982e-03          -4.745482e-04          -3.747764e-03          2.762186e-04      
   0.862094       0.516347         -8.406140e-03          -7.110797e-04          -3.576186e-03          3.805059e-04      
   0.862094       0.596072         -8.035493e-03          -9.667107e-04          -3.030237e-03          4.631257e-04      
   0.862094       0.680461         -6.660195e-03          -1.149122e-03          -2.110593e-03          4.726206e-04      
   0.862094       0.769234         -4.025411e-03          -1.074814e-03          -8.975261e-04          3.409649e-04      
   0.862094       0.862094         3.159600e-16           -4.460466e-04          4.460466e-04           -1.265688e-18     
   0.862094       0.958735         5.277993e-03           1.128923e-03           1.699912e-03           -5.905516e-04     
   0.862094       1.058835         1.123218e-02           4.034110e-03           2.637818e-03           -1.412882e-03     
   0.862094       1.162061         1.672506e-02           8.458709e-03           3.090389e-03           -2.374288e-03     
   0.862094       1.268071         2.008451e-02           1.419893e-02           3.002722e-03           -3.317025e-03     
   0.862094       1.376513         1.935047e-02           2.059198e-02           2.470322e-03           -4.058644e-03     
   0.862094       1.487025         1.262401e-02           2.669344e-02           1.734547e-03           -4.453363e-03     
   0.862094       1.599241         -3.004218e-03          3.163883e-02           1.154130e-03           -4.449020e-03     
   0.862094       1.712789         -3.668963e-02          3.494584e-02           2.209590e-03           -4.105052e-03     
   0.862094       1.827291         -2.020864e-02          3.654901e-02           -9.924843e-04          -3.555252e-03     
   0.862094       1.942367         -2.108986e-02          3.663250e-02           -1.333620e-03          -2.941390e-03     
   0.862094       2.057633         -2.235477e-02          3.549212e-02           -1.415886e-03          -2.364433e-03     
   0.862094       2.172709         -2.253300e-02          3.349467e-02           -1.432315e-03          -1.873676e-03     
   0.862094       2.287211         -2.170012e-02          3.102382e-02           -1.427172e-03          -1.480002e-03     
   0.862094       2.400759         -2.019054e-02          2.839052e-02           -1.401569e-03          -1.173761e-03     
   0.862094       2.512975         -1.833838e-02          2.579260e-02           -1.354187e-03          -9.383494e-04     
   0.862094       2.623487         -1.641022e-02          2.333655e-02           -1.289405e-03          -7.576299e-04     
   0.862094       2.731929         -1.457089e-02          2.107098e-02           -1.214087e-03          -6.184172e-04     
   0.862094       2.837939         -1.289270e-02          1.900980e-02           -1.134345e-03          -5.105284e-04     
   0.862094       2.941165         -1.139283e-02          1.714801e-02           -1.054553e-03          -4.262367e-04     
   0.862094       3.041265         -1.006494e-02          1.547199e-02           -9.775036e-04          -3.597364e-04     
   0.862094       3.137906         -8.894809e-03          1.396494e-02           -9.048013e-04          -3.066963e-04     
   0.862094       3.230766         -7.866081e-03          1.260957e-02           -8.372113e-04          -2.638958e-04     
   0.862094       3.319539         -6.962403e-03          1.138930e-02           -7.749357e-04          -2.289370e-04     
   0.862094       3.403928         -6.168429e-03          1.028877e-02           -7.178243e-04          -2.000257e-04     
   0.862094       3.483653         -5.470230e-03          9.294022e-03           -6.655253e-04          -1.758129e-04     
   0.862094       3.558450         -4.855292e-03          8.392417e-03           -6.175780e-04          -1.552863e-04     
   0.862094       3.628070         -4.312185e-03          7.572417e-03           -5.734445e-04          -1.377145e-04     
   0.862094       3.692281         -3.830253e-03          6.823536e-03           -5.324648e-04          -1.226334e-04     
   0.862094       3.750871         -3.399760e-03          6.136486e-03           -4.937728e-04          -1.098126e-04     
   0.862094       3.803645         -3.012471e-03          5.503160e-03           -4.562883e-04          -9.911269e-05     
   0.862094       3.850427         -2.661704e-03          4.915802e-03           -4.188746e-04          -9.025237e-05     
   0.862094       3.891062         -2.341163e-03          4.365363e-03           -3.805568e-04          -8.264855e-05     
   0.862094       3.925415         -2.043097e-03          3.839724e-03           -3.405751e-04          -7.545950e-05     
   0.862094       3.953373         -1.756760e-03          3.321972e-03           -2.981442e-04          -6.776000e-05     
   0.862094       3.974841         -1.466852e-03          2.787174e-03           -2.519008e-04          -5.865170e-05     
   0.862094       3.989750         -1.148696e-03          2.191851e-03           -1.987241e-04          -4.710389e-05     
   0.862094       3.998053         -7.433871e-04          1.424714e-03           -1.291931e-04          -3.088213e-05     
   0.862094       4.008499         -1.568185e-03          2.953265e-03           -2.711985e-04          -6.686497e-05     
   0.862094       4.044761         -2.412343e-03          4.374990e-03           -4.131012e-04          -1.117420e-04     
   0.862094       4.109915         -3.027373e-03          5.224954e-03           -5.053004e-04          -1.609028e-04     
   0.862094       4.203828         -3.562027e-03          5.757356e-03           -5.545856e-04          -2.189642e-04     
   0.862094       4.326294         -4.084883e-03          6.066550e-03           -5.593128e-04          -2.753308e-04     
   0.862094       4.477040         -4.553983e-03          6.168424e-03           -5.275565e-04          -3.181427e-04     
   0.862094       4.655730         -4.865352e-03          6.081261e-03           -4.733167e-04          -3.444848e-04     
   0.862094       4.861964         -4.933192e-03          5.820743e-03           -4.109609e-04          -3.567581e-04     
   0.862094       5.095283         -4.731957e-03          5.389994e-03           -3.513536e-04          -3.587572e-04     
   0.862094       5.355166         -4.299572e-03          4.797407e-03           -3.001862e-04          -3.546815e-04     
   0.862094       5.641033         -3.706522e-03          4.068512e-03           -2.586910e-04          -3.486525e-04     
   0.862094       5.952247         -3.026840e-03          3.240683e-03           -2.256681e-04          -3.438162e-04     
   0.862094       6.288112         -2.325511e-03          2.353586e-03           -1.994907e-04          -3.419614e-04     
   0.862094       6.647880         -1.657843e-03          1.449662e-03           -1.788058e-04          -3.439012e-04     
   0.862094       7.030747         -1.073120e-03          5.835218e-04           -1.620385e-04          -3.500795e-04     
   0.862094       7.435859         -6.119675e-04          -1.643094e-04          -1.467765e-04          -3.612427e-04     
   0.862094       7.862313         -2.927282e-04          -6.441584e-04          -1.299757e-04          -3.805287e-04     
   0.862094       8.309157         -9.522530e-05          -3.843698e-04          -1.092431e-04          -4.235880e-04     
   0.862094       8.775393         5.934813e-05           4.359471e-03           -8.581229e-05          -5.983572e-04     
   0.862094       9.259982         4.014678e-05           -2.347734e-03          -4.230713e-05          -4.737354e-05     
   0.862094       9.761842         3.584753e-05           -1.472584e-03          -2.070195e-05          -6.337906e-06     
   0.862094       10.279853        2.496092e-05           -7.095840e-04          -7.800955e-06          6.118595e-06      
   0.862094       10.812859        1.111794e-05           -2.427613e-04          -2.009088e-06          5.539753e-06      
   0.862094       11.359671        3.255730e-06           -5.871610e-05          -3.404750e-07          2.321698e-06      
   0.862094       11.919069        -9.526821e-07          1.450295e-05           4.785388e-08           -8.849828e-07     
   0.862094       12.489804        -1.886774e-09          2.549089e-08           2.186858e-11           -2.175402e-09     
   0.862094       13.070603        -2.391377e-12          2.857263e-11           -5.485959e-14          -3.344452e-12     
   0.862094       13.660171        -3.693517e-16          3.922372e-15           -1.995009e-17          -6.150821e-16     
   0.862094       14.257191        -2.787860e-21          2.633111e-20           -2.316147e-22          -5.446632e-21     
   0.862094       14.860331        -3.706228e-28          3.104835e-27           -4.112276e-29          -8.387811e-28     
   0.862094       15.468245        -2.532656e-37          1.871243e-36           -3.497839e-38          -6.565790e-37     
   0.862094       16.079578        -2.000357e-49          1.292342e-48           -3.296626e-50          -5.880613e-49     
   0.862094       16.692964        -3.048140e-65          1.701609e-64           -5.827027e-66          -1.006803e-64     
   0.862094       17.307036        -1.078029e-85          5.117460e-85           -2.342081e-86          -3.966835e-85     
   0.862094       17.920422       -7.513220e-112          2.967624e-111         -1.826237e-112         -3.055852e-111     
   0.862094       18.531755       -6.123547e-145          1.952221e-144         -1.644634e-145         -2.732994e-144     
   0.862094       19.139669       -2.432623e-186          5.983819e-186         -7.145077e-187         -1.183320e-185     
   0.862094       19.742809       -1.410379e-237          2.487938e-237         -4.491163e-238         -7.430606e-237     
   0.862094       20.339829       -1.104058e-200         -9.680202e-201         -3.131892e-204         -6.854499e-203     
   0.862094       20.929397        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.862094       21.510196        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.862094       22.080931        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.862094       22.640329        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.862094       23.187141        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.862094       23.720147        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.862094       24.238158        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.862094       24.740018        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.862094       25.224607        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.862094       25.690843        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.862094       26.137687        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.862094       26.564141        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.862094       26.969253        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.862094       27.352120        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.862094       27.711888        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.862094       28.047753        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.862094       28.358967        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.862094       28.644834        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.862094       28.904717        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.862094       29.138036        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.862094       29.344270        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.862094       29.522960        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.862094       29.673706        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.862094       29.796172        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.862094       29.890085        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.862094       29.955239        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.862094       29.991501        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.958735       0.001947         -1.540601e-05          -1.220836e-11          -1.039182e-05          1.116296e-11      
   0.958735       0.010250         -1.236615e-04          -2.716960e-09          -8.340649e-05          2.484074e-09      
   0.958735       0.025159         -3.797793e-04          -5.029389e-08          -2.560380e-04          4.596041e-08      
   0.958735       0.046627         -8.190315e-04          -3.730068e-07          -5.514518e-04          3.403802e-07      
   0.958735       0.074585         -1.465551e-03          -1.712248e-06          -9.838967e-04          1.557568e-06      
   0.958735       0.108938         -2.332271e-03          -5.840589e-06          -1.557255e-03          5.281875e-06      
   0.958735       0.149573         -3.418439e-03          -1.626290e-05          -2.261588e-03          1.456355e-05      
   0.958735       0.196355         -4.705574e-03          -3.903152e-05          -3.068693e-03          3.442550e-05      
   0.958735       0.249129         -6.152013e-03          -8.352605e-05          -3.927596e-03          7.204601e-05      
   0.958735       0.307719         -7.686008e-03          -1.629002e-04          -4.761262e-03          1.361805e-04      
   0.958735       0.371930         -9.197344e-03          -2.936205e-04          -5.466318e-03          2.352246e-04      
   0.958735       0.441550         -1.052797e-02          -4.930203e-04          -5.918284e-03          3.732396e-04      
   0.958735       0.516347         -1.146330e-02          -7.729711e-04          -5.985203e-03          5.434563e-04      
   0.958735       0.596072         -1.172838e-02          -1.126679e-03          -5.552209e-03          7.195827e-04      
   0.958735       0.680461         -1.099781e-02          -1.504871e-03          -4.557096e-03          8.471291e-04      
   0.958735       0.769234         -8.934480e-03          -1.779309e-03          -3.030964e-03          8.400087e-04      
   0.958735       0.862094         -5.277993e-03          -1.699912e-03          -1.128923e-03          5.905516e-04      
   0.958735       0.958735         2.595815e-16           -8.710199e-04          8.710199e-04           -2.832698e-18     
   0.958735       1.058835         6.481154e-03           1.203504e-03           2.617435e-03           -9.728402e-04     
   0.958735       1.162061         1.308784e-02           4.957647e-03           3.778855e-03           -2.263172e-03     
   0.958735       1.268071         1.799503e-02           1.050096e-02           4.153608e-03           -3.681659e-03     
   0.958735       1.376513         1.879824e-02           1.739431e-02           3.760148e-03           -4.950161e-03     
   0.958735       1.487025         1.290203e-02           2.466433e-02           2.875669e-03           -5.793044e-03     
   0.958735       1.599241         -3.495238e-03          3.113615e-02           2.045436e-03           -6.049796e-03     
   0.958735       1.712789         -4.310008e-02          3.589812e-02           3.966598e-03           -5.743520e-03     
   0.958735       1.827291         -1.978803e-02          3.857049e-02           -1.549885e-03          -5.052618e-03     
   0.958735       1.942367         -2.136684e-02          3.925225e-02           -2.165419e-03          -4.205913e-03     
   0.958735       2.057633         -2.343630e-02          3.832673e-02           -2.302178e-03          -3.383173e-03     
   0.958735       2.172709         -2.406824e-02          3.630321e-02           -2.298825e-03          -2.678149e-03     
   0.958735       2.287211         -2.337532e-02          3.368409e-02           -2.252912e-03          -2.114756e-03     
   0.958735       2.400759         -2.181795e-02          3.085289e-02           -2.179262e-03          -1.679498e-03     
   0.958735       2.512975         -1.982658e-02          2.804408e-02           -2.079550e-03          -1.346904e-03     
   0.958735       2.623487         -1.772557e-02          2.538139e-02           -1.960633e-03          -1.092559e-03     
   0.958735       2.731929         -1.571070e-02          2.292158e-02           -1.831954e-03          -8.969694e-04     
   0.958735       2.837939         -1.386864e-02          2.068200e-02           -1.701460e-03          -7.453817e-04     
   0.958735       2.941165         -1.222184e-02          1.865842e-02           -1.574518e-03          -6.267655e-04     
   0.958735       3.041265         -1.076499e-02          1.683658e-02           -1.454328e-03          -5.329146e-04     
   0.958735       3.137906         -9.483012e-03          1.519844e-02           -1.342539e-03          -4.577512e-04     
   0.958735       3.230766         -8.357995e-03          1.372526e-02           -1.239737e-03          -3.967807e-04     
   0.958735       3.319539         -7.371814e-03          1.239897e-02           -1.145816e-03          -3.466708e-04     
   0.958735       3.403928         -6.507377e-03          1.120284e-02           -1.060259e-03          -3.049371e-04     
   0.958735       3.483653         -5.749149e-03          1.012163e-02           -9.823282e-04          -2.697156e-04     
   0.958735       3.558450         -5.083181e-03          9.141558e-03           -9.111865e-04          -2.396109e-04     
   0.958735       3.628070         -4.496776e-03          8.250056e-03           -8.459242e-04          -2.136204e-04     
   0.958735       3.692281         -3.978179e-03          7.435762e-03           -7.854816e-04          -1.911200e-04     
   0.958735       3.750871         -3.516778e-03          6.688666e-03           -7.285133e-04          -1.718178e-04     
   0.958735       3.803645         -3.103733e-03          6.000049e-03           -6.733701e-04          -1.555458e-04     
   0.958735       3.850427         -2.731973e-03          5.361504e-03           -6.183295e-04          -1.419135e-04     
   0.958735       3.891062         -2.394829e-03          4.763080e-03           -5.619211e-04          -1.300687e-04     
   0.958735       3.925415         -2.083998e-03          4.191372e-03           -5.030069e-04          -1.187623e-04     
   0.958735       3.953373         -1.787963e-03          3.627725e-03           -4.404236e-04          -1.066069e-04     
   0.958735       3.974841         -1.490504e-03          3.044783e-03           -3.721624e-04          -9.223791e-05     
   0.958735       3.989750         -1.165953e-03          2.395032e-03           -2.936219e-04          -7.405803e-05     
   0.958735       3.998053         -7.540617e-04          1.556964e-03           -1.908927e-04          -4.855495e-05     
   0.958735       4.008499         -1.590796e-03          3.228744e-03           -4.007865e-04          -1.049448e-04     
   0.958735       4.044761         -2.446094e-03          4.789327e-03           -6.107767e-04          -1.746407e-04     
   0.958735       4.109915         -3.068908e-03          5.733849e-03           -7.475869e-04          -2.500658e-04     
   0.958735       4.203828         -3.617752e-03          6.341053e-03           -8.210952e-04          -3.385909e-04     
   0.958735       4.326294         -4.169146e-03          6.709957e-03           -8.285732e-04          -4.246260e-04     
   0.958735       4.477040         -4.676779e-03          6.852707e-03           -7.816887e-04          -4.904627e-04     
   0.958735       4.655730         -5.024587e-03          6.786706e-03           -7.010423e-04          -5.315691e-04     
   0.958735       4.861964         -5.115043e-03          6.528383e-03           -6.080583e-04          -5.513095e-04     
   0.958735       5.095283         -4.915987e-03          6.081105e-03           -5.191786e-04          -5.551739e-04     
   0.958735       5.355166         -4.465330e-03          5.454452e-03           -4.431618e-04          -5.493599e-04     
   0.958735       5.641033         -3.838006e-03          4.677187e-03           -3.819838e-04          -5.400735e-04     
   0.958735       5.952247         -3.114081e-03          3.791090e-03           -3.338409e-04          -5.321579e-04     
   0.958735       6.288112         -2.364260e-03          2.840101e-03           -2.962088e-04          -5.284854e-04     
   0.958735       6.647880         -1.648874e-03          1.870808e-03           -2.669436e-04          -5.305249e-04     
   0.958735       7.030747         -1.022281e-03          9.428515e-04           -2.435433e-04          -5.392782e-04     
   0.958735       7.435859         -5.305274e-04          1.442676e-04           -2.222101e-04          -5.563475e-04     
   0.958735       7.862313         -1.962819e-04          -3.595717e-04          -1.981733e-04          -5.872527e-04     
   0.958735       8.309157         2.775033e-07           -3.926896e-05          -1.676780e-04          -6.573480e-04     
   0.958735       8.775393         1.467395e-04           5.336368e-03           -1.326107e-04          -9.349181e-04     
   0.958735       9.259982         8.601149e-05           -2.517049e-03          -6.522722e-05          -6.976417e-05     
   0.958735       9.761842         6.003883e-05           -1.600445e-03          -3.200517e-05          -7.284302e-06     
   0.958735       10.279853        3.519215e-05           -7.803103e-04          -1.209738e-05          1.067050e-05      
   0.958735       10.812859        1.419368e-05           -2.704836e-04          -3.126048e-06          8.965208e-06      
   0.958735       11.359671        3.903040e-06           -6.643632e-05          -5.320660e-07          3.683429e-06      
   0.958735       11.919069        -1.088531e-06          1.673387e-05           7.545094e-08           -1.391053e-06     
   0.958735       12.489804        -2.079536e-09          3.005985e-08           3.622630e-11           -3.403527e-09     
   0.958735       13.070603        -2.548470e-12          3.464434e-11           -8.251003e-14          -5.217105e-12     
   0.958735       13.660171        -3.813962e-16          4.920004e-15           -3.061689e-17          -9.577175e-16     
   0.958735       14.257191        -2.791967e-21          3.441848e-20           -3.574180e-22          -8.470858e-21     
   0.958735       14.860331        -3.600493e-28          4.266307e-27           -6.363423e-29          -1.303563e-27     
   0.958735       15.468245        -2.386126e-37          2.731296e-36           -5.421971e-38          -1.019950e-36     
   0.958735       16.079578        -1.826805e-49          2.029167e-48           -5.116230e-50          -9.132868e-49     
   0.958735       16.692964        -2.696493e-65          2.918842e-64           -9.051416e-66          -1.563430e-64     
   0.958735       17.307036        -9.231062e-86          9.776993e-85           -3.640600e-86          -6.159797e-85     
   0.958735       17.920422       -6.222573e-112          6.474025e-111         -2.840324e-112         -4.745360e-111     
   0.958735       18.531755       -4.901636e-145          5.028871e-144         -2.559023e-145         -4.244315e-144     
   0.958735       19.139669       -1.880603e-186          1.909837e-185         -1.112171e-186         -1.837870e-185     
   0.958735       19.742809       -1.052353e-237          1.061798e-236         -6.992882e-238         -1.154216e-236     
   0.958735       20.339829       -1.193617e-200         -1.153267e-200         -3.493813e-203         -3.817586e-203     
   0.958735       20.929397        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.958735       21.510196        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.958735       22.080931        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.958735       22.640329        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.958735       23.187141        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.958735       23.720147        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.958735       24.238158        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.958735       24.740018        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.958735       25.224607        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.958735       25.690843        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.958735       26.137687        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.958735       26.564141        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.958735       26.969253        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.958735       27.352120        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.958735       27.711888        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.958735       28.047753        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.958735       28.358967        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.958735       28.644834        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.958735       28.904717        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.958735       29.138036        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.958735       29.344270        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.958735       29.522960        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.958735       29.673706        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.958735       29.796172        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.958735       29.890085        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.958735       29.955239        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.958735       29.991501        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.058835       0.001947         -1.731452e-05          -1.071999e-11          -1.361036e-05          1.266663e-11      
