#       k             kp                 V11                    V12                    V21                    V22          
   0.001947       0.001947         3.273390e-01           -1.491020e-05          -1.491020e-05          5.742842e-11      
   0.001947       0.010250         3.274602e-01           -4.132695e-04          -1.490260e-05          1.586687e-09      
   0.001947       0.025159         3.281069e-01           -2.487077e-03          -1.486311e-05          9.534845e-09      
   0.001947       0.046627         3.300279e-01           -8.514420e-03          -1.474868e-05          3.250386e-08      
   0.001947       0.074585         3.342976e-01           -2.162847e-02          -1.450156e-05          8.180385e-08      
   0.001947       0.108938         3.422381e-01           -4.552849e-02          -1.405765e-05          1.692849e-07      
   0.001947       0.149573         3.552575e-01           -8.396823e-02          -1.336098e-05          3.036305e-07      
   0.001947       0.196355         3.746010e-01           -1.400181e-01          -1.238276e-05          4.856710e-07      
   0.001947       0.249129         4.010512e-01           -2.152169e-01          -1.113867e-05          7.045953e-07      
   0.001947       0.307719         4.346701e-01           -3.088635e-01          -9.694996e-06          9.377186e-07      
   0.001947       0.371930         4.746899e-01           -4.177512e-01          -8.157041e-06          1.155354e-06      
   0.001947       0.441550         5.196177e-01           -5.365243e-01          -6.642110e-06          1.329340e-06      
   0.001947       0.516347         5.675251e-01           -6.585781e-01          -5.249825e-06          1.441107e-06      
   0.001947       0.596072         6.164084e-01           -7.771802e-01          -4.042894e-06          1.485395e-06      
   0.001947       0.680461         6.644847e-01           -8.864297e-01          -3.044064e-06          1.468710e-06      
   0.001947       0.769234         7.103266e-01           -9.818135e-01          -2.245217e-06          1.404609e-06      
   0.001947       0.862094         7.528239e-01           -1.060336e+00          -1.620691e-06          1.308656e-06      
   0.001947       0.958735         7.909862e-01           -1.120334e+00          -1.138741e-06          1.194904e-06      
   0.001947       1.058835         8.235994e-01           -1.161178e+00          -7.687861e-07          1.074261e-06      
   0.001947       1.162061         8.486783e-01           -1.182948e+00          -4.848682e-07          9.542636e-07      
   0.001947       1.268071         8.624366e-01           -1.186211e+00          -2.666951e-07          8.395767e-07      
   0.001947       1.376513         8.568895e-01           -1.171894e+00          -9.978657e-08          7.327370e-07      
   0.001947       1.487025         8.124477e-01           -1.141278e+00          2.342239e-08           6.348528e-07      
   0.001947       1.599241         6.615384e-01           -1.096039e+00          9.315517e-08           5.461543e-07      
   0.001947       1.712789         -1.094501e-01          -1.038327e+00          -5.188668e-09          4.663929e-07      
   0.001947       1.827291         6.109509e-01           -9.707507e-01          3.120384e-07           3.950991e-07      
   0.001947       1.942367         7.403844e-01           -8.962239e-01          3.746075e-07           3.317330e-07      
   0.001947       2.057633         8.080326e-01           -8.177052e-01          3.943440e-07           2.757593e-07      
   0.001947       2.172709         8.418358e-01           -7.379193e-01          3.928991e-07           2.266723e-07      
   0.001947       2.287211         8.516911e-01           -6.591838e-01          3.790215e-07           1.839953e-07      
   0.001947       2.400759         8.426505e-01           -5.833342e-01          3.574141e-07           1.472666e-07      
   0.001947       2.512975         8.181405e-01           -5.117394e-01          3.310518e-07           1.160260e-07      
   0.001947       2.623487         7.810530e-01           -4.453493e-01          3.020211e-07           8.980319e-08      
   0.001947       2.731929         7.341439e-01           -3.847530e-01          2.718828e-07           6.811391e-08      
   0.001947       2.837939         6.801344e-01           -3.302401e-01          2.418376e-07           5.046064e-08      
   0.001947       2.941165         6.216778e-01           -2.818530e-01          2.128073e-07           3.634005e-08      
   0.001947       3.041265         5.612650e-01           -2.394371e-01          1.854776e-07           2.525404e-08      
   0.001947       3.137906         5.011141e-01           -2.026859e-01          1.603239e-07           1.672238e-08      
   0.001947       3.230766         4.430813e-01           -1.711847e-01          1.376354e-07           1.029540e-08      
   0.001947       3.319539         3.886007e-01           -1.444505e-01          1.175393e-07           5.564430e-09      
   0.001947       3.403928         3.386705e-01           -1.219660e-01          1.000299e-07           2.169245e-09      
   0.001947       3.483653         2.938745e-01           -1.032088e-01          8.499807e-08           -1.983661e-10     
   0.001947       3.558450         2.544362e-01           -8.767554e-02          7.226285e-08           -1.794562e-09     
   0.001947       3.628070         2.202917e-01           -7.489741e-02          6.159940e-08           -2.826229e-09     
   0.001947       3.692281         1.911681e-01           -6.445083e-02          5.276359e-08           -3.456082e-09     
   0.001947       3.750871         1.666597e-01           -5.596330e-02          4.551120e-08           -3.808811e-09     
   0.001947       3.803645         1.462932e-01           -4.911414e-02          3.961177e-08           -3.977644e-09     
   0.001947       3.850427         1.295786e-01           -4.363316e-02          3.485712e-08           -4.030630e-09     
   0.001947       3.891062         1.160460e-01           -3.929732e-02          3.106604e-08           -4.016373e-09     
   0.001947       3.925415         1.052699e-01           -3.592619e-02          2.808572e-08           -3.968807e-09     
   0.001947       3.953373         9.688229e-02           -3.337750e-02          2.579110e-08           -3.911085e-09     
   0.001947       3.974841         9.057923e-02           -3.154263e-02          2.408324e-08           -3.858659e-09     
   0.001947       3.989750         8.612155e-02           -3.034295e-02          2.288692e-08           -3.821463e-09     
   0.001947       3.998053         8.333414e-02           -2.972635e-02          2.214864e-08           -3.805499e-09     
   0.001947       4.008499         8.323763e-02           -2.867322e-02          2.206661e-08           -3.727670e-09     
   0.001947       4.044761         7.917944e-02           -2.555085e-02          2.087434e-08           -3.514023e-09     
   0.001947       4.109915         6.943795e-02           -2.083944e-02          1.818774e-08           -3.153404e-09     
   0.001947       4.203828         5.556585e-02           -1.541484e-02          1.448175e-08           -2.632785e-09     
   0.001947       4.326294         3.996433e-02           -1.020280e-02          1.042421e-08           -1.989950e-09     
   0.001947       4.477040         2.534607e-02           -5.932268e-03          6.700469e-09           -1.322211e-09     
   0.001947       4.655730         1.389423e-02           -2.957785e-03          3.804459e-09           -7.495892e-10     
   0.001947       4.861964         6.486134e-03           -1.227458e-03          1.896608e-09           -3.527272e-10     
   0.001947       5.095283         2.572857e-03           -4.107194e-04          8.287991e-10           -1.351947e-10     
   0.001947       5.355166         8.756759e-04           -1.088564e-04          3.154821e-10           -4.218072e-11     
   0.001947       5.641033         2.555836e-04           -2.363540e-05          1.022391e-10           -1.088657e-11     
   0.001947       5.952247         6.165151e-05           -4.584117e-06          2.714623e-11           -2.308470e-12     
   0.001947       6.288112         1.155888e-05           -7.553702e-07          5.666267e-12           -3.698975e-13     
