# vlowk itz =  0 l =  1 s =  1 jt =  0 kvnn =  10  Lambda =  12.00
#  fac=0.17 reg.= 0 int. smooth= 0 real smooth=  0.0000 meth= 3 herm= 0
#     k            kp           V 
   0.000790   0.000790   -1.429856244259E-06
   0.000790   0.004159   -7.529228261705E-06
   0.000790   0.010212   -1.848065473157E-05
   0.000790   0.018933   -3.423702112601E-05
   0.000790   0.030298   -5.470060450843E-05
   0.000790   0.044278   -7.969790204912E-05
   0.000790   0.060834   -1.089476772197E-04
   0.000790   0.079922   -1.420273422276E-04
   0.000790   0.101490   -1.783428448738E-04
   0.000790   0.125480   -2.171084821492E-04
   0.000790   0.151828   -2.573436876704E-04
   0.000790   0.180462   -2.978930961073E-04
   0.000790   0.211306   -3.374735450116E-04
   0.000790   0.244276   -3.747470939114E-04
   0.000790   0.279283   -4.084133586167E-04
   0.000790   0.316234   -4.373090020267E-04
   0.000790   0.355027   -4.604989832488E-04
   0.000790   0.395559   -4.773446094840E-04
   0.000790   0.437721   -4.875378137936E-04
   0.000790   0.481399   -4.910981583446E-04
   0.000790   0.526474   -4.883365811246E-04
   0.000790   0.572826   -4.797955903723E-04
   0.000790   0.620330   -4.661781178740E-04
   0.000790   0.668857   -4.482765311128E-04
   0.000790   0.718277   -4.269103650781E-04
   0.000790   0.768456   -4.028775439290E-04
   0.000790   0.819260   -3.769203889178E-04
   0.000790   0.870551   -3.497052108538E-04
   0.000790   0.922191   -3.218129145102E-04
   0.000790   0.974040   -2.937376161229E-04
   0.000790   1.025960   -2.658904768300E-04
   0.000790   1.077809   -2.386064776029E-04
   0.000790   1.129449   -2.121524765651E-04
   0.000790   1.180740   -1.867354600607E-04
   0.000790   1.231544   -1.625103605885E-04
   0.000790   1.281723   -1.395871522979E-04
   0.000790   1.331143   -1.180371586461E-04
   0.000790   1.379670   -9.789863819795E-05
   0.000790   1.427174   -7.918177629259E-05
   0.000790   1.473526   -6.187322302088E-05
   0.000790   1.518601   -4.594029872574E-05
   0.000790   1.562279   -3.133495079515E-05
   0.000790   1.604441   -1.799750078836E-05
   0.000790   1.644973   -5.860177628150E-06
   0.000790   1.683766    5.149602604361E-06
   0.000790   1.720717    1.510627215691E-05
   0.000790   1.755724    2.408353145045E-05
   0.000790   1.788694    3.215221421491E-05
   0.000790   1.819538    3.937863764291E-05
   0.000790   1.848172    4.582344721387E-05
   0.000790   1.874520    5.154093236372E-05
   0.000790   1.898510    5.657875800941E-05
   0.000790   1.920078    6.097803305410E-05
   0.000790   1.939166    6.477362358985E-05
   0.000790   1.955722    6.799461677488E-05
   0.000790   1.969702    7.066485010252E-05
   0.000790   1.981067    7.280343741049E-05
   0.000790   1.989788    7.442524453644E-05
   0.000790   1.995841    7.554129788901E-05
   0.000790   1.999210    7.615927380189E-05
   0.000790   2.003160    7.688056334398E-05
   0.000790   2.016638    7.931803620628E-05
   0.000790   2.040848    8.360549654988E-05
   0.000790   2.075731    8.958806313062E-05
   0.000790   2.121193    9.706118147381E-05
   0.000790   2.177111    1.057769925859E-04
   0.000790   2.243335    1.154181944663E-04
   0.000790   2.319686    1.255026815721E-04
   0.000790   2.405959    1.351773488326E-04
   0.000790   2.501920    1.429029502330E-04
   0.000790   2.607312    1.461929373532E-04
   0.000790   2.721850    1.418762593715E-04
   0.000790   2.845225    1.275218959866E-04
   0.000790   2.977105    1.038373938016E-04
   0.000790   3.117134    7.575388464837E-05
   0.000790   3.264935    4.970874686934E-05
   0.000790   3.420109    2.954734891379E-05
   0.000790   3.582238    1.582163270329E-05
   0.000790   3.750884    7.495828198444E-06
   0.000790   3.925594    3.071190631544E-06
   0.000790   4.105897    1.062440371238E-06
   0.000790   4.291305    3.027128868309E-07
   0.000790   4.481320    6.919881927196E-08
   0.000790   4.675429    1.234525191301E-08
   0.000790   4.873108    1.670104765196E-09
   0.000790   5.073826    1.663604533123E-10
   0.000790   5.277040    1.184626064711E-11
   0.000790   5.482203    5.857403265364E-13
   0.000790   5.688763    1.955634063486E-14
   0.000790   5.896161    4.295458214843E-16
   0.000790   6.103839    6.063199591091E-18
   0.000790   6.311237    5.391299619848E-20
   0.000790   6.517797    2.972781858318E-22
   0.000790   6.722960    1.005744613022E-24
   0.000790   6.926174    2.077679124595E-27
   0.000790   7.126892    2.625384235306E-30
   0.000790   7.324571    2.047473924641E-33
   0.000790   7.518680    1.020057519619E-36
   0.000790   7.708695    1.101729560595E-37
   0.000790   7.894103    1.183617568842E-37
   0.000790   8.074406    1.267263652010E-37
   0.000790   8.249116    1.352168696958E-37
   0.000790   8.417762    1.437794297164E-37
   0.000790   8.579891    1.523568218617E-37
   0.000790   8.735065    1.608890501864E-37
   0.000790   8.882866    1.693140115329E-37
   0.000790   9.022895    1.775682065702E-37
   0.000790   9.154775    1.855874862633E-37
   0.000790   9.278150    1.933078228166E-37
   0.000790   9.392688    2.006660936514E-37
   0.000790   9.498080    2.076008666436E-37
   0.000790   9.594041    2.140531747508E-37
   0.000790   9.680314    2.199672682250E-37
   0.000790   9.756665    2.252913328777E-37
   0.000790   9.822889    2.299781634137E-37
   0.000790   9.878807    2.339857815554E-37
   0.000790   9.924269    2.372779900506E-37
   0.000790   9.959152    2.398248569985E-37
   0.000790   9.983362    2.416031428639E-37
   0.000790   9.996840    2.425969230742E-37
   0.004159   0.000790   -7.529228261705E-06
   0.004159   0.004159   -3.964683853094E-05
   0.004159   0.010212   -9.731402997763E-05
   0.004159   0.018933   -1.802827168183E-04
   0.004159   0.030298   -2.880383339571E-04
   0.004159   0.044278   -4.196672990805E-04
   0.004159   0.060834   -5.736887615133E-04
   0.004159   0.079922   -7.478775889548E-04
   0.004159   0.101490   -9.391058034518E-04
   0.004159   0.125480   -1.143236281344E-03
   0.004159   0.151828   -1.355105822213E-03
   0.004159   0.180462   -1.568630776210E-03
   0.004159   0.211306   -1.777054506513E-03
   0.004159   0.244276   -1.973331847974E-03
   0.004159   0.279283   -2.150615280610E-03
   0.004159   0.316234   -2.302778804191E-03
   0.004159   0.355027   -2.424898438941E-03
   0.004159   0.395559   -2.513610601472E-03
   0.004159   0.437721   -2.567292654148E-03
   0.004159   0.481399   -2.586047183250E-03
   0.004159   0.526474   -2.571511150069E-03
   0.004159   0.572826   -2.526541004881E-03
   0.004159   0.620330   -2.454838060585E-03
   0.004159   0.668857   -2.360574683929E-03
   0.004159   0.718277   -2.248066389068E-03
   0.004159   0.768456   -2.121514958898E-03
   0.004159   0.819260   -1.984829426486E-03
   0.004159   0.870551   -1.841518592466E-03
   0.004159   0.922191   -1.694641533531E-03
   0.004159   0.974040   -1.546800311045E-03
   0.004159   1.025960   -1.400160150043E-03
   0.004159   1.077809   -1.256485110874E-03
   0.004159   1.129449   -1.117180516037E-03
   0.004159   1.180740   -9.833363987807E-04
   0.004159   1.231544   -8.557686718150E-04
   0.004159   1.281723   -7.350564922372E-04
   0.004159   1.331143   -6.215754780276E-04
   0.004159   1.379670   -5.155271233823E-04
   0.004159   1.427174   -4.169650853785E-04
   0.004159   1.473526   -3.258190814750E-04
   0.004159   1.518601   -2.419170361402E-04
