#       k             kp                  V           
   0.000790       0.000790         -1.827352e+00     
   0.000790       0.004159         -1.827318e+00     
   0.000790       0.010212         -1.827141e+00     
   0.000790       0.018933         -1.826626e+00     
   0.000790       0.030298         -1.825492e+00     
   0.000790       0.044278         -1.823383e+00     
   0.000790       0.060834         -1.819876e+00     
   0.000790       0.079922         -1.814492e+00     
   0.000790       0.101490         -1.806717e+00     
   0.000790       0.125480         -1.796024e+00     
   0.000790       0.151828         -1.781902e+00     
   0.000790       0.180462         -1.763884e+00     
   0.000790       0.211306         -1.741582e+00     
   0.000790       0.244276         -1.714713e+00     
   0.000790       0.279283         -1.683119e+00     
   0.000790       0.316234         -1.646778e+00     
   0.000790       0.355027         -1.605804e+00     
   0.000790       0.395559         -1.560430e+00     
   0.000790       0.437721         -1.510990e+00     
   0.000790       0.481399         -1.457884e+00     
   0.000790       0.526474         -1.401556e+00     
   0.000790       0.572826         -1.342460e+00     
   0.000790       0.620330         -1.281046e+00     
   0.000790       0.668857         -1.217739e+00     
   0.000790       0.718277         -1.152937e+00     
   0.000790       0.768456         -1.087006e+00     
   0.000790       0.819260         -1.020285e+00     
   0.000790       0.870551         -9.530858e-01     
   0.000790       0.922191         -8.857026e-01     
   0.000790       0.974040         -8.184120e-01     
   0.000790       1.025960         -7.433739e-01     
   0.000790       1.077809         -6.772322e-01     
   0.000790       1.129449         -6.119544e-01     
   0.000790       1.180740         -5.477729e-01     
   0.000790       1.231544         -4.849077e-01     
   0.000790       1.281723         -4.235653e-01     
   0.000790       1.331143         -3.639376e-01     
   0.000790       1.379670         -3.062004e-01     
   0.000790       1.427174         -2.505131e-01     
   0.000790       1.473526         -1.970185e-01     
   0.000790       1.518601         -1.458425e-01     
   0.000790       1.562279         -9.709466e-02     
   0.000790       1.604441         -5.086872e-02     
   0.000790       1.644973         -7.242514e-03     
   0.000790       1.683766         3.372164e-02      
   0.000790       1.720717         7.197708e-02      
   0.000790       1.755724         1.074929e-01      
   0.000790       1.788694         1.402541e-01      
   0.000790       1.819538         1.702615e-01      
   0.000790       1.848172         1.975314e-01      
   0.000790       1.874520         2.220944e-01      
   0.000790       1.898510         2.439942e-01      
   0.000790       1.920078         2.632847e-01      
   0.000790       1.939166         2.800277e-01      
   0.000790       1.955722         2.942894e-01      
   0.000790       1.969702         3.061363e-01      
   0.000790       1.981067         3.156321e-01      
   0.000790       1.989788         3.228336e-01      
   0.000790       1.995841         3.277879e-01      
   0.000790       1.999210         3.305301e-01      
   0.000790       2.003160         3.337297e-01      
   0.000790       2.016638         3.445291e-01      
   0.000790       2.040848         3.634473e-01      
   0.000790       2.075731         3.895634e-01      
   0.000790       2.121193         4.214281e-01      
   0.000790       2.177111         4.569429e-01      
   0.000790       2.243335         4.932229e-01      
   0.000790       2.319686         5.265143e-01      
   0.000790       2.405959         5.523170e-01      
   0.000790       2.501920         5.659232e-01      
   0.000790       2.607312         5.634544e-01      
   0.000790       2.721850         5.429276e-01      
   0.000790       2.845225         5.041226e-01      
   0.000790       2.977105         4.467946e-01      
   0.000790       3.117134         3.704956e-01      
   0.000790       3.264935         2.798042e-01      
   0.000790       3.420109         1.882749e-01      
   0.000790       3.582238         1.115024e-01      
   0.000790       3.750884         5.752334e-02      
   0.000790       3.925594         2.544163e-02      
   0.000790       4.105897         9.434451e-03      
   0.000790       4.291305         2.857836e-03      
   0.000790       4.481320         6.875648e-04      
   0.000790       4.675429         1.275811e-04      
   0.000790       4.873108         1.771379e-05      
   0.000790       5.073826         1.784653e-06      
   0.000790       5.277040         1.265337e-07      
   0.000790       5.482203         6.126890e-09      
   0.000790       5.688763         1.968719e-10      
   0.000790       5.896161         4.087187e-12      
   0.000790       6.103839         5.352191e-14      
   0.000790       6.311237         4.331009e-16      
   0.000790       6.517797         2.130751e-18      
   0.000790       6.722960         6.301981e-21      
   0.000790       6.926174         1.114349e-23      
   0.000790       7.126892         1.179004e-26      
   0.000790       7.324571         7.520915e-30      
   0.000790       7.518680         2.889188e-33      
   0.000790       7.708695         -1.404537e-35     
   0.000790       7.894103         -6.584846e-35     
   0.000790       8.074406         -1.152568e-34     
   0.000790       8.249116         -1.611780e-34     
   0.000790       8.417762         -2.028780e-34     
   0.000790       8.579891         -2.399604e-34     
   0.000790       8.735065         -2.723197e-34     
   0.000790       8.882866         -3.000802e-34     
   0.000790       9.022895         -3.235337e-34     
   0.000790       9.154775         -3.430803e-34     
   0.000790       9.278150         -3.591804e-34     
   0.000790       9.392688         -3.723162e-34     
   0.000790       9.498080         -3.829633e-34     
   0.000790       9.594041         -3.915679e-34     
   0.000790       9.680314         -3.985299e-34     
   0.000790       9.756665         -4.041876e-34     
   0.000790       9.822889         -4.088068e-34     
   0.000790       9.878807         -4.125749e-34     
   0.000790       9.924269         -4.156027e-34     
   0.000790       9.959152         -4.179362e-34     
   0.000790       9.983362         -4.195753e-34     
   0.000790       9.996840         -4.204987e-34     
   0.004159       0.000790         -1.827318e+00     
   0.004159       0.004159         -1.827284e+00     
   0.004159       0.010212         -1.827108e+00     
   0.004159       0.018933         -1.826592e+00     
   0.004159       0.030298         -1.825458e+00     
   0.004159       0.044278         -1.823350e+00     
   0.004159       0.060834         -1.819843e+00     
   0.004159       0.079922         -1.814459e+00     
   0.004159       0.101490         -1.806685e+00     
   0.004159       0.125480         -1.795993e+00     
   0.004159       0.151828         -1.781871e+00     
   0.004159       0.180462         -1.763854e+00     
   0.004159       0.211306         -1.741554e+00     
   0.004159       0.244276         -1.714686e+00     
   0.004159       0.279283         -1.683094e+00     
   0.004159       0.316234         -1.646755e+00     
   0.004159       0.355027         -1.605783e+00     
   0.004159       0.395559         -1.560411e+00     
   0.004159       0.437721         -1.510972e+00     
   0.004159       0.481399         -1.457868e+00     
   0.004159       0.526474         -1.401541e+00     
   0.004159       0.572826         -1.342448e+00     
   0.004159       0.620330         -1.281034e+00     
   0.004159       0.668857         -1.217729e+00     
   0.004159       0.718277         -1.152927e+00     
   0.004159       0.768456         -1.086997e+00     
   0.004159       0.819260         -1.020277e+00     
   0.004159       0.870551         -9.530790e-01     
   0.004159       0.922191         -8.856966e-01     
   0.004159       0.974040         -8.184067e-01     
   0.004159       1.025960         -7.433692e-01     
   0.004159       1.077809         -6.772281e-01     
   0.004159       1.129449         -6.119509e-01     
   0.004159       1.180740         -5.477698e-01     
   0.004159       1.231544         -4.849051e-01     
   0.004159       1.281723         -4.235632e-01     
   0.004159       1.331143         -3.639359e-01     
   0.004159       1.379670         -3.061991e-01     
   0.004159       1.427174         -2.505122e-01     
   0.004159       1.473526         -1.970178e-01     
   0.004159       1.518601         -1.458421e-01     
   0.004159       1.562279         -9.709457e-02     
   0.004159       1.604441         -5.086886e-02     
   0.004159       1.644973         -7.242857e-03     
   0.004159       1.683766         3.372112e-02      
   0.004159       1.720717         7.197641e-02      
   0.004159       1.755724         1.074921e-01      
   0.004159       1.788694         1.402532e-01      
   0.004159       1.819538         1.702605e-01      
   0.004159       1.848172         1.975303e-01      
   0.004159       1.874520         2.220933e-01      
   0.004159       1.898510         2.439930e-01      
   0.004159       1.920078         2.632835e-01      
   0.004159       1.939166         2.800265e-01      
   0.004159       1.955722         2.942881e-01      
   0.004159       1.969702         3.061350e-01      
   0.004159       1.981067         3.156308e-01      
   0.004159       1.989788         3.228323e-01      
   0.004159       1.995841         3.277865e-01      
   0.004159       1.999210         3.305288e-01      
   0.004159       2.003160         3.337284e-01      
   0.004159       2.016638         3.445278e-01      
   0.004159       2.040848         3.634460e-01      
   0.004159       2.075731         3.895621e-01      
   0.004159       2.121193         4.214267e-01      
   0.004159       2.177111         4.569416e-01      
