#       k             kp                  V           
   0.000790       0.000790         1.902111e-06      
   0.000790       0.004159         1.001581e-05      
   0.000790       0.010212         2.458172e-05      
   0.000790       0.018933         4.552733e-05      
   0.000790       0.030298         7.269546e-05      
   0.000790       0.044278         1.057979e-04      
   0.000790       0.060834         1.443585e-04      
   0.000790       0.079922         1.876557e-04      
   0.000790       0.101490         2.346756e-04      
   0.000790       0.125480         2.840891e-04      
   0.000790       0.151828         3.342683e-04      
   0.000790       0.180462         3.833516e-04      
   0.000790       0.211306         4.293626e-04      
   0.000790       0.244276         4.703716e-04      
   0.000790       0.279283         5.046800e-04      
   0.000790       0.316234         5.309920e-04      
   0.000790       0.355027         5.485436e-04      
   0.000790       0.395559         5.571605e-04      
   0.000790       0.437721         5.572359e-04      
   0.000790       0.481399         5.496380e-04      
   0.000790       0.526474         5.355700e-04      
   0.000790       0.572826         5.164130e-04      
   0.000790       0.620330         4.935795e-04      
   0.000790       0.668857         4.683960e-04      
   0.000790       0.718277         4.420246e-04      
   0.000790       0.768456         4.154220e-04      
   0.000790       0.819260         3.893303e-04      
   0.000790       0.870551         3.642889e-04      
   0.000790       0.922191         3.406612e-04      
   0.000790       0.974040         3.186652e-04      
   0.000790       1.025960         2.973112e-04      
   0.000790       1.077809         2.781647e-04      
   0.000790       1.129449         2.606586e-04      
   0.000790       1.180740         2.447149e-04      
   0.000790       1.231544         2.302326e-04      
   0.000790       1.281723         2.170989e-04      
   0.000790       1.331143         2.051976e-04      
   0.000790       1.379670         1.944143e-04      
   0.000790       1.427174         1.846397e-04      
   0.000790       1.473526         1.757722e-04      
   0.000790       1.518601         1.677188e-04      
   0.000790       1.562279         1.603957e-04      
   0.000790       1.604441         1.537284e-04      
   0.000790       1.644973         1.476512e-04      
   0.000790       1.683766         1.421074e-04      
   0.000790       1.720717         1.370483e-04      
   0.000790       1.755724         1.324329e-04      
   0.000790       1.788694         1.282271e-04      
   0.000790       1.819538         1.244030e-04      
   0.000790       1.848172         1.209382e-04      
   0.000790       1.874520         1.178152e-04      
   0.000790       1.898510         1.150205e-04      
   0.000790       1.920078         1.125437e-04      
   0.000790       1.939166         1.103776e-04      
   0.000790       1.955722         1.085168e-04      
   0.000790       1.969702         1.069576e-04      
   0.000790       1.981067         1.056975e-04      
   0.000790       1.989788         1.047351e-04      
   0.000790       1.995841         1.040692e-04      
   0.000790       1.999210         1.036992e-04      
   0.000790       2.003160         1.032663e-04      
   0.000790       2.016638         1.017938e-04      
   0.000790       2.040848         9.916758e-05      
   0.000790       2.075731         9.542097e-05      
   0.000790       2.121193         9.059379e-05      
   0.000790       2.177111         8.472684e-05      
   0.000790       2.243335         7.786326e-05      
   0.000790       2.319686         7.006148e-05      
   0.000790       2.405959         6.142272e-05      
   0.000790       2.501920         5.212941e-05      
   0.000790       2.607312         4.247859e-05      
   0.000790       2.721850         3.288473e-05      
   0.000790       2.845225         2.383638e-05      
   0.000790       2.977105         1.582916e-05      
   0.000790       3.117134         9.308902e-06      
   0.000790       3.264935         4.590091e-06      
   0.000790       3.420109         1.705748e-06      
   0.000790       3.582238         3.229890e-07      
   0.000790       3.750884         -1.184361e-07     
   0.000790       3.925594         -1.442245e-07     
   0.000790       4.105897         -7.437364e-08     
   0.000790       4.291305         -2.518194e-08     
   0.000790       4.481320         -5.962356e-09     
   0.000790       4.675429         -9.771506e-10     
   0.000790       4.873108         -9.960386e-11     
   0.000790       5.073826         -1.734666e-12     
   0.000790       5.277040         1.695727e-12      
   0.000790       5.482203         4.029681e-13      
   0.000790       5.688763         5.296359e-14      
   0.000790       5.896161         4.441202e-15      
   0.000790       6.103839         2.332886e-16      
   0.000790       6.311237         7.047686e-18      
   0.000790       6.517797         1.187663e-19      
   0.000790       6.722960         2.413141e-21      
   0.000790       6.926174         9.560302e-23      
   0.000790       7.126892         2.475160e-24      
   0.000790       7.324571         3.538030e-26      
   0.000790       7.518680         2.900506e-28      
   0.000790       7.708695         4.110974e-28      
   0.000790       7.894103         5.801172e-27      
   0.000790       8.074406         6.923771e-26      
   0.000790       8.249116         6.748392e-25      
   0.000790       8.417762         5.015248e-24      
   0.000790       8.579891         2.232026e-23      
   0.000790       8.735065         -5.599098e-23     
   0.000790       8.882866         -2.407323e-21     
   0.000790       9.022895         -2.964216e-20     
   0.000790       9.154775         -2.533741e-19     
   0.000790       9.278150         -1.702503e-18     
   0.000790       9.392688         -9.392219e-18     
   0.000790       9.498080         -4.345295e-17     
   0.000790       9.594041         -1.707680e-16     
   0.000790       9.680314         -5.750889e-16     
   0.000790       9.756665         -1.669711e-15     
   0.000790       9.822889         -4.194966e-15     
   0.000790       9.878807         -9.132897e-15     
   0.000790       9.924269         -1.722018e-14     
   0.000790       9.959152         -2.806639e-14     
   0.000790       9.983362         -3.944485e-14     
   0.000790       9.996840         -4.769910e-14     
   0.004159       0.000790         1.001581e-05      
   0.004159       0.004159         5.273955e-05      
   0.004159       0.010212         1.294382e-04      
   0.004159       0.018933         2.397301e-04      
   0.004159       0.030298         3.827875e-04      
   0.004159       0.044278         5.570928e-04      
   0.004159       0.060834         7.601392e-04      
   0.004159       0.079922         9.881273e-04      
   0.004159       0.101490         1.235718e-03      
   0.004159       0.125480         1.495915e-03      
   0.004159       0.151828         1.760145e-03      
   0.004159       0.180462         2.018606e-03      
   0.004159       0.211306         2.260891e-03      
   0.004159       0.244276         2.476841e-03      
   0.004159       0.279283         2.657508e-03      
   0.004159       0.316234         2.796071e-03      
   0.004159       0.355027         2.888506e-03      
   0.004159       0.395559         2.933893e-03      
   0.004159       0.437721         2.934302e-03      
   0.004159       0.481399         2.894304e-03      
   0.004159       0.526474         2.820235e-03      
   0.004159       0.572826         2.719366e-03      
   0.004159       0.620330         2.599136e-03      
   0.004159       0.668857         2.466529e-03      
   0.004159       0.718277         2.327665e-03      
   0.004159       0.768456         2.187582e-03      
   0.004159       0.819260         2.050188e-03      
   0.004159       0.870551         1.918325e-03      
   0.004159       0.922191         1.793905e-03      
   0.004159       0.974040         1.678077e-03      
   0.004159       1.025960         1.565630e-03      
   0.004159       1.077809         1.464806e-03      
   0.004159       1.129449         1.372621e-03      
   0.004159       1.180740         1.288663e-03      
   0.004159       1.231544         1.212399e-03      
   0.004159       1.281723         1.143238e-03      
   0.004159       1.331143         1.080567e-03      
   0.004159       1.379670         1.023782e-03      
   0.004159       1.427174         9.723098e-04      
   0.004159       1.473526         9.256141e-04      
   0.004159       1.518601         8.832054e-04      
   0.004159       1.562279         8.446424e-04      
   0.004159       1.604441         8.095323e-04      
   0.004159       1.644973         7.775302e-04      
   0.004159       1.683766         7.483368e-04      
   0.004159       1.720717         7.216959e-04      
   0.004159       1.755724         6.973915e-04      
   0.004159       1.788694         6.752438e-04      
   0.004159       1.819538         6.551061e-04      
   0.004159       1.848172         6.368608e-04      
   0.004159       1.874520         6.204151e-04      
   0.004159       1.898510         6.056979e-04      
   0.004159       1.920078         5.926556e-04      
   0.004159       1.939166         5.812488e-04      
   0.004159       1.955722         5.714498e-04      
