#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.002422        2.668978e+08      2.669028e+08     -5.132503e+03      1.752241e+02   
     0.001185          0.012744        8.567050e+07      8.567352e+07     -3.177308e+03      1.618249e+02   
     0.001185          0.031250        4.031208e+07      4.031416e+07     -2.226161e+03      1.460723e+02   
     0.001185          0.057832        2.301588e+07      2.301744e+07     -1.694716e+03      1.335605e+02   
     0.001185          0.092330        1.469732e+07      1.469856e+07     -1.366795e+03      1.235781e+02   
     0.001185          0.134538        1.028198e+07      1.028301e+07     -1.143210e+03      1.149971e+02   
     0.001185          0.184202        7.460678e+06      7.461535e+06     -9.647250e+02      1.070729e+02   
     0.001185          0.241022        5.531374e+06      5.532113e+06     -8.385163e+02      9.981483e+01   
     0.001185          0.304658        4.307576e+06      4.308224e+06     -7.399716e+02      9.253705e+01   
     0.001185          0.374726        3.318245e+06      3.318808e+06     -6.494670e+02      8.551200e+01   
     0.001185          0.450806        2.770280e+06      2.770795e+06     -5.934282e+02      7.851365e+01   
     0.001185          0.532438        2.299890e+06      2.300359e+06     -5.407093e+02      7.132312e+01   
     0.001185          0.619134        1.898029e+06      1.898456e+06     -4.912089e+02      6.442539e+01   
     0.001185          0.710371        1.556466e+06      1.556853e+06     -4.448256e+02      5.712338e+01   
     0.001185          0.805600        1.315394e+06      1.315746e+06     -4.014581e+02      5.024674e+01   
     0.001185          0.904249        1.141042e+06      1.141379e+06     -3.808736e+02      4.399326e+01   
     0.001185          1.005724        1.015424e+06      1.015744e+06     -3.576044e+02      3.802345e+01   
     0.001185          1.109416        8.224325e+05      8.227238e+05     -3.233650e+02      3.215210e+01   
     0.001185          1.214700        7.343781e+05      7.346564e+05     -3.055682e+02      2.728104e+01   
     0.001185          1.320944        6.543233e+05      6.545890e+05     -2.884366e+02      2.270775e+01   
     0.001185          1.427508        5.158816e+05      5.161189e+05     -2.561184e+02      1.879370e+01   
     0.001185          1.533752        4.564052e+05      4.566309e+05     -2.409066e+02      1.515203e+01   
     0.001185          1.639036        4.027562e+05      4.029699e+05     -2.263092e+02      1.259631e+01   
     0.001185          1.742728        3.469802e+05      3.471779e+05     -2.078288e+02      1.012255e+01   
     0.001185          1.844203        2.722537e+05      2.724317e+05     -1.860779e+02      8.124917e+00   
     0.001185          1.942852        2.375323e+05      2.376993e+05     -1.738121e+02      6.777275e+00   
     0.001185          2.038081        2.065817e+05      2.067381e+05     -1.620975e+02      5.669310e+00   
     0.001185          2.129318        1.546763e+05      1.548121e+05     -1.402712e+02      4.490324e+00   
