#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.002344        5.572662e+08      5.572734e+08     -7.613899e+03      4.430643e+02   
     0.001185          0.012333        2.304322e+08      2.304371e+08     -5.254296e+03      4.247499e+02   
     0.001185          0.030242        1.297040e+08      1.297076e+08     -4.007256e+03      4.013322e+02   
     0.001185          0.055967        8.551704e+07      8.551992e+07     -3.255066e+03      3.802711e+02   
     0.001185          0.089352        6.146919e+07      6.147160e+07     -2.772700e+03      3.611085e+02   
     0.001185          0.130199        4.711559e+07      4.711766e+07     -2.414896e+03      3.424834e+02   
     0.001185          0.178261        3.759406e+07      3.759590e+07     -2.163791e+03      3.239474e+02   
     0.001185          0.233249        3.014312e+07      3.014478e+07     -1.957366e+03      3.052058e+02   
     0.001185          0.294832        2.498893e+07      2.499043e+07     -1.782185e+03      2.858551e+02   
     0.001185          0.362640        2.197882e+07      2.198023e+07     -1.671406e+03      2.653176e+02   
     0.001185          0.436266        1.910678e+07      1.910808e+07     -1.551483e+03      2.442329e+02   
     0.001185          0.515266        1.645656e+07      1.645777e+07     -1.428951e+03      2.227550e+02   
     0.001185          0.599165        1.469740e+07      1.469856e+07     -1.366795e+03      2.016728e+02   
     0.001185          0.687459        1.277262e+07      1.277371e+07     -1.274162e+03      1.810182e+02   
     0.001185          0.779617        1.106264e+07      1.106366e+07     -1.185811e+03      1.588648e+02   
     0.001185          0.875084        1.028200e+07      1.028301e+07     -1.143210e+03      1.400499e+02   
     0.001185          0.973286        8.857874e+06      8.858815e+06     -1.061094e+03      1.203204e+02   
     0.001185          1.073634        8.209965e+06      8.210884e+06     -1.021553e+03      1.025491e+02   
     0.001185          1.175522        7.602039e+06      7.602935e+06     -9.830070e+02      8.742033e+01   
     0.001185          1.278339        6.498228e+06      6.499064e+06     -9.088483e+02      7.265680e+01   
     0.001185          1.381466        5.998558e+06      5.999371e+06     -8.732103e+02      6.014257e+01   
     0.001185          1.484283        5.531325e+06      5.532113e+06     -8.385163e+02      5.047502e+01   
     0.001185          1.586172        4.687413e+06      4.688144e+06     -7.719096e+02      4.061703e+01   
     0.001185          1.686519        4.307518e+06      4.308224e+06     -7.399716e+02      3.412441e+01   
     0.001185          1.784722        3.953633e+06      3.954313e+06     -7.089270e+02      2.877641e+01   
     0.001185          1.880189        3.318183e+06      3.318808e+06     -6.494670e+02      2.354835e+01   
     0.001185          1.972347        3.033904e+06      3.034506e+06     -6.210262e+02      1.922342e+01   
     0.001185          2.060641        2.525915e+06      2.526465e+06     -5.666601e+02      1.621853e+01   
     0.001185          2.144540        2.090875e+06      2.091374e+06     -5.155631e+02      1.688461e+01   
     0.001185          2.223540        1.897977e+06      1.898456e+06     -4.912089e+02      1.229862e+01   
