#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.003052        4.146686e+06      4.158930e+06     -1.230775e+04      6.348065e+01   
     0.001185          0.016060        3.441913e+06      3.452324e+06     -1.047017e+04      5.915508e+01   
     0.001185          0.039380        1.263436e+06      1.270006e+06     -6.632605e+03      6.247233e+01   
     0.001185          0.072877        6.057767e+05      6.102763e+05     -4.549301e+03      4.978857e+01   
     0.001185          0.116351        3.289619e+05      3.323928e+05     -3.479476e+03      4.857439e+01   
     0.001185          0.169540        1.671160e+05      1.695350e+05     -2.463648e+03      4.458310e+01   
     0.001185          0.232124        1.037018e+05      1.056230e+05     -1.961405e+03      4.023555e+01   
     0.001185          0.303727        6.298640e+04      6.448196e+04     -1.532523e+03      3.697149e+01   
     0.001185          0.383918        4.405018e+04      4.529929e+04     -1.284499e+03      3.538044e+01   
     0.001185          0.472215        3.009571e+04      3.112801e+04     -1.064789e+03      3.248713e+01   
     0.001185          0.568087        2.001803e+04      2.086109e+04     -8.716789e+02      2.861861e+01   
     0.001185          0.670957        1.290922e+04      1.358601e+04     -7.034512e+02      2.666329e+01   
     0.001185          0.780207        8.025140e+03      8.560512e+03     -5.583904e+02      2.301825e+01   
     0.001185          0.895180        6.227678e+03      6.700352e+03     -4.940112e+02      2.133772e+01   
     0.001185          1.015184        4.773846e+03      5.189956e+03     -4.347803e+02      1.867074e+01   
     0.001185          1.139497        3.610297e+03      3.974610e+03     -3.804830e+02      1.617035e+01   
     0.001185          1.267373        2.671373e+03      2.985712e+03     -3.286402e+02      1.430093e+01   
     0.001185          1.398041        1.427845e+03      1.661492e+03     -2.450482e+02      1.140199e+01   
     0.001185          1.530716        1.413638e+03      1.648645e+03     -2.450482e+02      1.004109e+01   
     0.001185          1.664599        9.914258e+02      1.191713e+03     -2.083406e+02      8.053177e+00   
     0.001185          1.798887        6.766388e+02      8.455690e+02     -1.754941e+02      6.563911e+00   
     0.001185          1.932771        4.466963e+02      5.875955e+02     -1.462943e+02      5.395095e+00   
     0.001185          2.065446        2.821612e+02      3.988312e+02     -1.205265e+02      3.856512e+00   
     0.001185          2.196114        2.815654e+02      3.988312e+02     -1.205265e+02      3.260750e+00   
     0.001185          2.323989        1.677795e+02      2.635523e+02     -9.797639e+01      2.203602e+00   
     0.001185          2.448303        9.221113e+01      1.688813e+02     -7.842938e+01      1.759237e+00   
     0.001185          2.568307        9.185446e+01      1.688813e+02     -7.842938e+01      1.402574e+00   
     0.001185          2.683279        4.369804e+01      1.044204e+02     -6.167096e+01      9.485913e-01   
     0.001185          2.792529        4.343776e+01      1.044204e+02     -6.167096e+01      6.883101e-01   
     0.001185          2.895400        1.473227e+01      6.191086e+01     -4.748664e+01      3.080448e-01   
     0.001185          2.991272       -4.963926e-01      3.491669e+01     -3.566191e+01      2.488266e-01   
     0.001185          3.079569       -5.086080e-01      3.491669e+01     -3.566191e+01      2.366112e-01   
     0.001185          3.159760       -7.222829e+00      1.853435e+01     -2.598225e+01      2.250692e-01   
     0.001185          3.231363       -7.367691e+00      1.853435e+01     -2.598225e+01      8.020712e-02   
     0.001185          3.293947       -9.073408e+00      9.127410e+00     -1.823315e+01      3.233616e-02   
     0.001185          3.347136       -9.023154e+00      9.127410e+00     -1.823315e+01      8.259052e-02   
     0.001185          3.390609       -8.069344e+00      4.086510e+00     -1.220013e+01      4.427178e-02   
     0.001185          3.424107       -7.986964e+00      3.926444e+00     -1.195880e+01      4.539586e-02   
     0.001185          3.447427       -4.627116e+00      8.134331e-01     -5.443133e+00      2.583854e-03   
     0.001185          3.460435       -2.830775e+00      4.089223e-01     -3.244429e+00      4.731782e-03   
     0.006239          0.003052        4.129493e+06      4.141680e+06     -1.223143e+04      4.401773e+01   
     0.006239          0.016060        2.769701e+06      2.778453e+06     -8.794809e+03      4.324054e+01   
