#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.002182        1.018518e+07      1.018627e+07     -1.137820e+03      4.704103e+01   
     0.001185          0.011482        1.018518e+07      1.018627e+07     -1.137820e+03      4.627289e+01   
     0.001185          0.028155        1.018517e+07      1.018627e+07     -1.137820e+03      4.156253e+01   
     0.001185          0.052104        5.773111e+06      5.773904e+06     -8.320338e+02      3.862767e+01   
     0.001185          0.083185        3.785996e+06      3.786659e+06     -6.937357e+02      3.130942e+01   
     0.001185          0.121213        2.193294e+06      2.193794e+06     -5.280364e+02      2.794401e+01   
     0.001185          0.165957        1.636590e+06      1.637022e+06     -4.561348e+02      2.507096e+01   
     0.001185          0.217150        1.081748e+06      1.082097e+06     -3.708506e+02      2.208178e+01   
     0.001185          0.274482        7.013496e+05      7.016266e+05     -2.969200e+02      1.988846e+01   
     0.001185          0.337610        5.479557e+05      5.482017e+05     -2.639588e+02      1.792878e+01   
     0.001185          0.406154        4.288843e+05      4.291018e+05     -2.335319e+02      1.597273e+01   
     0.001185          0.479701        3.322015e+05      3.323928e+05     -2.055378e+02      1.424624e+01   
     0.001185          0.557810        2.378931e+05      2.380488e+05     -1.682002e+02      1.249352e+01   
     0.001185          0.640010        1.924208e+05      1.925661e+05     -1.564429e+02      1.112473e+01   
     0.001185          0.725807        1.435662e+05      1.436916e+05     -1.351393e+02      9.753938e+00   
     0.001185          0.814685        1.055154e+05      1.056230e+05     -1.158631e+02      8.272135e+00   
     0.001185          0.906109        8.990359e+04      9.000340e+04     -1.069536e+02      7.143969e+00   
     0.001185          0.999530        7.626583e+04      7.635802e+04     -9.851294e+01      6.321632e+00   
     0.001185          1.094386        5.410895e+04      5.418672e+04     -8.298744e+01      5.218678e+00   
     0.001185          1.190107        4.522776e+04      4.529929e+04     -7.587727e+01      4.343635e+00   
     0.001185          1.286116        3.759566e+04      3.766127e+04     -6.918524e+01      3.567415e+00   
     0.001185          1.381836        3.106812e+04      3.112801e+04     -6.289870e+01      3.006502e+00   
     0.001185          1.476692        2.551330e+04      2.556780e+04     -5.700496e+01      2.504159e+00   
     0.001185          1.570114        2.081169e+04      2.086109e+04     -5.149137e+01      2.094835e+00   
     0.001185          1.661538        1.685509e+04      1.689968e+04     -4.634524e+01      1.763242e+00   
     0.001185          1.750416        1.354590e+04      1.358601e+04     -4.155391e+01      1.441394e+00   
     0.001185          1.836213        1.079654e+04      1.083243e+04     -3.710470e+01      1.216500e+00   
     0.001185          1.918413        7.491149e+03      7.519352e+03     -2.918198e+01      9.791232e-01   
     0.001185          1.996521        5.165038e+03      5.189956e+03     -2.568312e+01      7.655980e-01   
     0.001185          2.070068        3.952771e+03      3.974610e+03     -2.247570e+01      6.366648e-01   
     0.001185          2.138612        2.982977e+03      3.001904e+03     -1.953279e+01      6.060935e-01   
     0.001185          2.201740        2.431314e+03      2.447721e+03     -1.687024e+01      4.629767e-01   
     0.001185          2.259073        1.776283e+03      1.790359e+03     -1.446111e+01      3.841670e-01   
     0.001185          2.310265        1.130214e+03      1.141922e+03     -1.204706e+01      3.396211e-01   
     0.001185          2.355010        7.636222e+02      7.732851e+02     -9.913700e+00      2.507764e-01   
     0.001185          2.393037        4.573850e+02      4.647240e+02     -7.564760e+00      2.258349e-01   
     0.001185          2.424119        2.813880e+02      2.872889e+02     -6.042621e+00      1.417504e-01   
     0.001185          2.448068        1.381520e+02      1.423044e+02     -4.252802e+00      1.004339e-01   
     0.001185          2.464741        3.355101e+01      3.505557e+01     -1.536394e+00      3.183486e-02   
     0.001185          2.474041        1.569195e+01      1.709997e+01     -1.414571e+00      6.550880e-03   
     0.006239          0.002182        1.018518e+07      1.018627e+07     -1.114314e+03      2.429679e+01   
     0.006239          0.011482        1.018518e+07      1.018627e+07     -1.114314e+03      2.372180e+01   
     0.006239          0.028155        8.705075e+06      8.706005e+06     -9.530995e+02      2.271556e+01   
     0.006239          0.052104        5.743638e+06      5.744423e+06     -8.063468e+02      2.078802e+01   
     0.006239          0.083185        3.568012e+06      3.568627e+06     -6.349761e+02      2.016331e+01   
     0.006239          0.121213        2.254036e+06      2.254533e+06     -5.144866e+02      1.826605e+01   
     0.006239          0.165957        1.567534e+06      1.567944e+06     -4.278616e+02      1.698178e+01   
