#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.002451        4.521544e+08      4.521608e+08     -6.672703e+03      2.109902e+02   
     0.001185          0.012899        1.381221e+08      1.381260e+08     -4.029916e+03      1.929232e+02   
     0.001185          0.031630        6.134098e+07      6.134355e+07     -2.742710e+03      1.720785e+02   
     0.001185          0.058535        3.336078e+07      3.336266e+07     -2.038284e+03      1.559988e+02   
     0.001185          0.093453        2.059097e+07      2.059244e+07     -1.617782e+03      1.435519e+02   
     0.001185          0.136174        1.370682e+07      1.370800e+07     -1.319937e+03      1.332077e+02   
     0.001185          0.186441        9.547827e+06      9.548804e+06     -1.101642e+03      1.241647e+02   
     0.001185          0.243952        7.032139e+06      7.032969e+06     -9.454429e+02      1.156185e+02   
     0.001185          0.308362        5.310880e+06      5.311577e+06     -8.050891e+02      1.073300e+02   
     0.001185          0.379282        4.137567e+06      4.138179e+06     -7.107651e+02      9.918169e+01   
     0.001185          0.456286        3.318250e+06      3.318808e+06     -6.494670e+02      9.143393e+01   
     0.001185          0.538911        2.731399e+06      2.731901e+06     -5.850980e+02      8.311156e+01   
     0.001185          0.626661        2.090934e+06      2.091374e+06     -5.155631e+02      7.515996e+01   
     0.001185          0.719006        1.885107e+06      1.885528e+06     -4.878638e+02      6.741624e+01   
     0.001185          0.815393        1.556469e+06      1.556853e+06     -4.448256e+02      6.046452e+01   
     0.001185          0.915241        1.267737e+06      1.268086e+06     -4.014581e+02      5.245034e+01   
     0.001185          1.017950        1.141044e+06      1.141379e+06     -3.808736e+02      4.605712e+01   
     0.001185          1.122903        9.191155e+05      9.194182e+05     -3.418397e+02      3.906528e+01   
     0.001185          1.229467        8.224337e+05      8.227238e+05     -3.233650e+02      3.328533e+01   
     0.001185          1.337002        7.169021e+05      7.171725e+05     -2.982960e+02      2.785512e+01   
     0.001185          1.444862        5.816806e+05      5.819294e+05     -2.719576e+02      2.312113e+01   
     0.001185          1.552397        5.158816e+05      5.161189e+05     -2.561184e+02      1.879873e+01   
     0.001185          1.658961        4.564056e+05      4.566309e+05     -2.409066e+02      1.558946e+01   
     0.001185          1.763913        3.544703e+05      3.546700e+05     -2.123138e+02      1.255288e+01   
     0.001185          1.866622        3.111051e+05      3.112940e+05     -1.989076e+02      1.003885e+01   
     0.001185          1.966470        2.722538e+05      2.724317e+05     -1.860779e+02      8.230409e+00   
     0.001185          2.062857        2.375323e+05      2.376993e+05     -1.738121e+02      6.808141e+00   
     0.001185          2.155203        1.790676e+05      1.792131e+05     -1.509214e+02      5.412619e+00   
     0.001185          2.242952        1.546765e+05      1.548121e+05     -1.402712e+02      4.693835e+00   
     0.001185          2.325578        1.164420e+05      1.165589e+05     -1.204976e+02      3.632395e+00   
     0.001185          2.402582        9.744478e+04      9.755295e+04     -1.113490e+02      3.181101e+00   
     0.001185          2.473502        7.011943e+04      7.021098e+04     -9.446446e+01      2.914619e+00   
     0.001185          2.537911        5.906341e+04      5.914790e+04     -8.670330e+01      2.215147e+00   
     0.001185          2.595422        4.126297e+04      4.133346e+04     -7.247978e+01      1.984341e+00   
     0.001185          2.645690        2.817562e+04      2.823402e+04     -5.990352e+01      1.500441e+00   
     0.001185          2.688411        1.647057e+04      1.651325e+04     -4.390602e+01      1.223561e+00   
     0.001185          2.723329        9.391462e+03      9.424935e+03     -3.422057e+01      7.474236e-01   
     0.001185          2.750234        3.869727e+03      3.890211e+03     -2.097732e+01      4.927324e-01   
     0.001185          2.768964        1.318972e+03      1.331495e+03     -1.272313e+01      1.997121e-01   
     0.001185          2.779412        1.861253e+02      1.898629e+02     -3.754996e+00      1.739304e-02   
     0.006239          0.002451        1.420855e+08      1.420893e+08     -3.990582e+03      1.325161e+02   
     0.006239          0.012899        1.192538e+08      1.192569e+08     -3.261865e+03      1.291962e+02   
     0.006239          0.031630        5.987942e+07      5.988176e+07     -2.472436e+03      1.248380e+02   
     0.006239          0.058535        3.325873e+07      3.326052e+07     -1.909627e+03      1.197265e+02   
     0.006239          0.093453        2.046651e+07      2.046792e+07     -1.524925e+03      1.144870e+02   
     0.006239          0.136174        1.362605e+07      1.362720e+07     -1.259540e+03      1.091925e+02   
     0.006239          0.186441        9.560943e+06      9.561899e+06     -1.059462e+03      1.037221e+02   
     0.006239          0.243952        7.005020e+06      7.005834e+06     -9.116907e+02      9.805737e+01   
     0.006239          0.308362        5.304902e+06      5.305598e+06     -7.881281e+02      9.204004e+01   
