#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.002489        9.252618e+07      9.257648e+07     -5.053910e+04      2.312045e+02   
     0.001185          0.013096        2.652436e+07      2.655376e+07     -2.960418e+04      2.033486e+02   
     0.001185          0.032112        1.111841e+07      1.113772e+07     -1.949511e+04      1.871454e+02   
     0.001185          0.059428        5.716401e+06      5.730257e+06     -1.402742e+04      1.717025e+02   
     0.001185          0.094878        3.279475e+06      3.289992e+06     -1.067419e+04      1.581409e+02   
     0.001185          0.138251        2.005141e+06      2.013397e+06     -8.402367e+03      1.465018e+02   
     0.001185          0.189285        1.328747e+06      1.335407e+06     -6.796140e+03      1.359488e+02   
     0.001185          0.247673        9.137574e+05      9.194182e+05     -5.786882e+03      1.259947e+02   
     0.001185          0.313065        6.498223e+05      6.545890e+05     -4.882839e+03      1.160947e+02   
     0.001185          0.385067        4.730939e+05      4.770667e+05     -4.078220e+03      1.053442e+02   
     0.001185          0.463245        3.511718e+05      3.546700e+05     -3.594184e+03      9.599297e+01   
     0.001185          0.547131        2.693679e+05      2.724317e+05     -3.150046e+03      8.625587e+01   
     0.001185          0.636218        2.040700e+05      2.067381e+05     -2.744090e+03      7.592420e+01   
     0.001185          0.729973        1.525060e+05      1.548121e+05     -2.374600e+03      6.843555e+01   
     0.001185          0.827830        1.233048e+05      1.253191e+05     -2.071953e+03      5.769090e+01   
     0.001185          0.929201        9.572003e+04      9.755295e+04     -1.884986e+03      5.207468e+01   
     0.001185          1.033476        8.125087e+04      8.294714e+04     -1.738156e+03      4.188986e+01   
     0.001185          1.140029        5.771497e+04      5.914790e+04     -1.467769e+03      3.484087e+01   
     0.001185          1.248219        4.826385e+04      4.957726e+04     -1.343784e+03      3.037442e+01   
     0.001185          1.357394        4.013032e+04      4.133346e+04     -1.226984e+03      2.383974e+01   
     0.001185          1.466899        2.860526e+04      2.960149e+04     -1.014085e+03      1.785653e+01   
     0.001185          1.576074        2.221131e+04      2.311478e+04     -9.175567e+02      1.409112e+01   
     0.001185          1.684264        1.797827e+04      1.879356e+04     -8.273562e+02      1.207199e+01   
     0.001185          1.790817        1.443302e+04      1.516758e+04     -7.432692e+02      8.715247e+00   
     0.001185          1.895092        1.134275e+04      1.199370e+04     -6.568325e+02      5.881004e+00   
     0.001185          1.996463        7.062145e+03      7.583014e+03     -5.255439e+02      4.673935e+00   
     0.001185          2.094320        5.445088e+03      5.905016e+03     -4.637657e+02      3.837800e+00   
     0.001185          2.188074        4.143633e+03      4.548553e+03     -4.070284e+02      2.107935e+00   
     0.001185          2.277162        2.295617e+03      2.601438e+03     -3.078186e+02      1.996902e+00   
     0.001185          2.361048        1.663065e+03      1.926831e+03     -2.649170e+02      1.150697e+00   
     0.001185          2.439226        9.984599e+02      1.188953e+03     -1.914481e+02      9.554654e-01   
     0.001185          2.511228        5.468748e+02      7.068266e+02     -1.604518e+02      4.999511e-01   
     0.001185          2.576620        2.890959e+02      3.975003e+02     -1.088627e+02      4.583144e-01   
     0.001185          2.635008        1.242847e+02      2.118447e+02     -8.784090e+01      2.809779e-01   
     0.001185          2.686042        4.566200e+01      9.973512e+01     -5.427045e+01      1.973277e-01   
     0.001185          2.729415        4.182388e+00      3.465415e+01     -3.056735e+01      9.558100e-02   
     0.001185          2.764865       -5.940758e+00      9.020029e+00     -1.501554e+01      5.475264e-02   
     0.001185          2.792180       -2.371292e+00      1.266173e+00     -3.650204e+00      1.273923e-02   
     0.001185          2.811197       -4.371903e-02      8.196405e-03     -5.060855e-02     -1.306880e-03   
     0.001185          2.821804       -9.187069e-05      0.000000e+00      0.000000e+00     -9.187069e-05   
     0.006239          0.002489        2.766848e+07      2.769838e+07     -3.003793e+04      1.446982e+02   
     0.006239          0.013096        2.279801e+07      2.282221e+07     -2.433336e+04      1.429133e+02   
