#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.002514        1.610789e+09      1.610801e+09     -1.343595e+04      7.010865e+02   
     0.001185          0.013229        6.619113e+08      6.619195e+08     -8.874913e+03      6.640171e+02   
     0.001185          0.032438        3.292752e+08      3.292810e+08     -6.372990e+03      6.196657e+02   
     0.001185          0.060031        1.951120e+08      1.951163e+08     -4.935353e+03      5.831167e+02   
     0.001185          0.095841        1.291218e+08      1.291253e+08     -4.026917e+03      5.523809e+02   
     0.001185          0.139654        9.179529e+07      9.179817e+07     -3.405577e+03      5.245794e+02   
     0.001185          0.191206        6.742536e+07      6.742779e+07     -2.927423e+03      4.982214e+02   
     0.001185          0.250187        5.119978e+07      5.120186e+07     -2.550990e+03      4.716007e+02   
     0.001185          0.316243        4.069211e+07      4.069394e+07     -2.274211e+03      4.447398e+02   
     0.001185          0.388975        3.404886e+07      3.405052e+07     -2.080309e+03      4.167787e+02   
     0.001185          0.467947        2.833509e+07      2.833660e+07     -1.897754e+03      3.878527e+02   
     0.001185          0.552684        2.344373e+07      2.344510e+07     -1.726203e+03      3.583925e+02   
     0.001185          0.642676        2.059115e+07      2.059244e+07     -1.617782e+03      3.271963e+02   
     0.001185          0.737382        1.685812e+07      1.685928e+07     -1.463813e+03      2.959423e+02   
     0.001185          0.836232        1.469746e+07      1.469856e+07     -1.366795e+03      2.648534e+02   
     0.001185          0.938632        1.370692e+07      1.370800e+07     -1.319937e+03      2.354338e+02   
     0.001185          1.043966        1.189207e+07      1.189310e+07     -1.229457e+03      2.057760e+02   
     0.001185          1.151601        1.028204e+07      1.028301e+07     -1.143210e+03      1.767603e+02   
     0.001185          1.260889        9.547854e+06      9.548804e+06     -1.101642e+03      1.511509e+02   
     0.001185          1.371172        8.209989e+06      8.210884e+06     -1.021553e+03      1.267197e+02   
     0.001185          1.481788        7.602057e+06      7.602935e+06     -9.830070e+02      1.047722e+02   
     0.001185          1.592072        7.032110e+06      7.032969e+06     -9.454429e+02      8.649513e+01   
     0.001185          1.701360        5.998568e+06      5.999371e+06     -8.732103e+02      6.989061e+01   
