#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.002469        2.576840e+08      2.577657e+08     -8.239058e+04      6.261352e+02   
     0.001185          0.012990        8.063752e+07      8.068616e+07     -4.922107e+04      5.832527e+02   
     0.001185          0.031853        3.668205e+07      3.671531e+07     -3.381500e+04      5.563413e+02   
     0.001185          0.058949        2.020356e+07      2.022846e+07     -2.543513e+04      5.278365e+02   
     0.001185          0.094114        1.247536e+07      1.249502e+07     -2.015869e+04      5.004324e+02   
     0.001185          0.137137        8.347966e+06      8.364133e+06     -1.664097e+04      4.736643e+02   
     0.001185          0.187759        5.982382e+06      5.996129e+06     -1.419494e+04      4.480204e+02   
     0.001185          0.245677        4.294044e+06      4.305623e+06     -1.200117e+04      4.215493e+02   
     0.001185          0.310542        3.170015e+06      3.180134e+06     -1.051313e+04      3.943399e+02   
     0.001185          0.381963        2.433159e+06      2.441948e+06     -9.153473e+03      3.650157e+02   
     0.001185          0.459512        1.984604e+06      1.992582e+06     -8.315498e+03      3.381141e+02   
     0.001185          0.542721        1.629459e+06      1.636680e+06     -7.530293e+03      3.088842e+02   
     0.001185          0.631091        1.288285e+06      1.294804e+06     -6.796140e+03      2.768837e+02   
     0.001185          0.724090        1.075973e+06      1.081838e+06     -6.111324e+03      2.458519e+02   
     0.001185          0.821158        8.644711e+05      8.697283e+05     -5.474129e+03      2.170059e+02   
     0.001185          0.921712        7.296723e+05      7.346564e+05     -5.172853e+03      1.887889e+02   
     0.001185          1.025148        6.127480e+05      6.171909e+05     -4.603872e+03      1.610014e+02   
     0.001185          1.130842        5.119205e+05      5.161189e+05     -4.335737e+03      1.373219e+02   
     0.001185          1.238159        4.445972e+05      4.484897e+05     -4.005510e+03      1.130005e+02   
     0.001185          1.346455        3.649754e+05      3.684779e+05     -3.594184e+03      9.175045e+01   
     0.001185          1.455077        3.080027e+05      3.112940e+05     -3.367235e+03      7.593397e+01   
     0.001185          1.563373        2.693414e+05      2.724317e+05     -3.150046e+03      5.974458e+01   
     0.001185          1.670690        2.189791e+05      2.216789e+05     -2.744090e+03      4.431924e+01   
     0.001185          1.776385        1.766947e+05      1.792131e+05     -2.554894e+03      3.649427e+01   
     0.001185          1.879820        1.524639e+05      1.548121e+05     -2.374600e+03      2.642591e+01   
     0.001185          1.980374        1.168685e+05      1.188894e+05     -2.039861e+03      1.902772e+01   
     0.001185          2.077442        9.568311e+04      9.755295e+04     -1.884986e+03      1.515281e+01   
     0.001185          2.170441        8.122016e+04      8.294714e+04     -1.738156e+03      1.117767e+01   
     0.001185          2.258811        5.768838e+04      5.914790e+04     -1.467769e+03      8.247650e+00   
