#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.002340        1.181312e+08      1.181345e+08     -3.387472e+03      7.742713e+01   
     0.001185          0.012314        3.520346e+07      3.520542e+07     -2.026104e+03      6.864890e+01   
     0.001185          0.030196        1.516888e+07      1.517019e+07     -1.360772e+03      5.840740e+01   
     0.001185          0.055881        7.975422e+06      7.976364e+06     -9.923753e+02      5.059032e+01   
     0.001185          0.089217        4.687417e+06      4.688144e+06     -7.719096e+02      4.478034e+01   
     0.001185          0.130001        3.033925e+06      3.034506e+06     -6.210262e+02      4.018597e+01   
     0.001185          0.177990        2.090895e+06      2.091374e+06     -5.155631e+02      3.631668e+01   
     0.001185          0.232894        1.405913e+06      1.406303e+06     -4.227712e+02      3.296625e+01   
     0.001185          0.294384        1.025072e+06      1.025403e+06     -3.610050e+02      2.997938e+01   
     0.001185          0.362089        7.410038e+05      7.412823e+05     -3.055682e+02      2.711998e+01   
     0.001185          0.435603        5.816821e+05      5.819294e+05     -2.719576e+02      2.465065e+01   
     0.001185          0.514483        4.564122e+05      4.566309e+05     -2.409066e+02      2.216453e+01   
     0.001185          0.598254        3.544775e+05      3.546700e+05     -2.123138e+02      1.978224e+01   
     0.001185          0.686414        2.722628e+05      2.724317e+05     -1.860779e+02      1.721184e+01   
     0.001185          0.778432        2.375409e+05      2.376993e+05     -1.738121e+02      1.534661e+01   
     0.001185          0.873754        1.790752e+05      1.792131e+05     -1.509214e+02      1.306052e+01   
     0.001185          0.971807        1.546834e+05      1.548121e+05     -1.402712e+02      1.150805e+01   
     0.001185          1.072002        1.141310e+05      1.142418e+05     -1.204976e+02      9.689830e+00   
     0.001185          1.173736        9.744965e+04      9.755295e+04     -1.113490e+02      8.056938e+00   
     0.001185          1.276397        8.285123e+04      8.294714e+04     -1.026755e+02      6.766190e+00   
     0.001185          1.379367        7.012220e+04      7.021098e+04     -9.446446e+01      5.683572e+00   
     0.001185          1.482028        4.995117e+04      5.002592e+04     -7.937929e+01      4.629242e+00   
     0.001185          1.583761        4.126479e+04      4.133346e+04     -7.247978e+01      3.809230e+00   
     0.001185          1.683956        3.420214e+04      3.426507e+04     -6.599208e+01      3.061388e+00   
     0.001185          1.782010        2.817657e+04      2.823402e+04     -5.990352e+01      2.450264e+00   
     0.001185          1.877332        2.306263e+04      2.311478e+04     -5.420144e+01      2.056898e+00   
     0.001185          1.969349        1.874643e+04      1.879356e+04     -4.887316e+01      1.748235e+00   
     0.001185          2.057509        1.269848e+04      1.273642e+04     -3.928733e+01      1.344730e+00   
