#       k             kp                  V           
   0.001580       0.001580         7.396140e-06      
   0.001580       0.008319         3.894643e-05      
   0.001580       0.020424         9.548837e-05      
   0.001580       0.037866         1.763071e-04      
   0.001580       0.060596         2.796998e-04      
   0.001580       0.088555         4.022335e-04      
   0.001580       0.121667         5.381392e-04      
   0.001580       0.159843         6.789792e-04      
   0.001580       0.202979         8.139654e-04      
   0.001580       0.250960         9.311907e-04      
   0.001580       0.303656         1.019731e-03      
   0.001580       0.360925         1.072077e-03      
   0.001580       0.422613         1.085916e-03      
   0.001580       0.488552         1.064393e-03      
   0.001580       0.558567         1.014661e-03      
   0.001580       0.632467         9.456050e-04      
   0.001580       0.710054         8.659272e-04      
   0.001580       0.791119         7.831601e-04      
   0.001580       0.875442         7.031862e-04      
   0.001580       0.962797         6.298153e-04      
   0.001580       1.052948         5.647098e-04      
   0.001580       1.145653         5.080415e-04      
   0.001580       1.240660         4.593551e-04      
   0.001580       1.337714         4.178399e-04      
   0.001580       1.436554         3.822342e-04      
   0.001580       1.536913         3.510992e-04      
   0.001580       1.638520         3.232680e-04      
   0.001580       1.741102         2.978349e-04      
   0.001580       1.844381         2.739429e-04      
   0.001580       1.948080         2.509116e-04      
   0.001580       2.051920         2.284162e-04      
   0.001580       2.155619         2.063476e-04      
   0.001580       2.258898         1.846683e-04      
   0.001580       2.361480         1.634870e-04      
   0.001580       2.463087         1.430684e-04      
   0.001580       2.563446         1.236959e-04      
   0.001580       2.662286         1.056065e-04      
   0.001580       2.759340         8.901945e-05      
   0.001580       2.854347         7.411613e-05      
   0.001580       2.947052         6.098776e-05      
   0.001580       3.037203         4.963259e-05      
   0.001580       3.124558         3.998632e-05      
   0.001580       3.208881         3.193728e-05      
   0.001580       3.289946         2.533166e-05      
   0.001580       3.367533         1.998880e-05      
   0.001580       3.441433         1.572208e-05      
   0.001580       3.511448         1.235352e-05      
   0.001580       3.577387         9.720600e-06      
   0.001580       3.639075         7.679608e-06      
   0.001580       3.696344         6.107514e-06      
   0.001580       3.749040         4.902378e-06      
   0.001580       3.797021         3.982021e-06      
   0.001580       3.840157         3.281579e-06      
   0.001580       3.878333         2.750684e-06      
   0.001580       3.911445         2.350790e-06      
   0.001580       3.939404         2.052827e-06      
   0.001580       3.962134         1.835259e-06      
   0.001580       3.979576         1.682525e-06      
   0.001580       3.991681         1.583841e-06      
   0.001580       3.998420         1.532317e-06      
   0.001580       4.010268         1.429170e-06      
   0.001580       4.054073         1.118759e-06      
   0.001580       4.132757         7.157950e-07      
   0.001580       4.246126         3.648047e-07      
   0.001580       4.393877         1.443877e-07      
   0.001580       4.575611         4.503558e-08      
   0.001580       4.790838         1.253437e-08      
   0.001580       5.038980         3.456493e-09      
   0.001580       5.319366         7.023550e-10      
   0.001580       5.631241         4.313117e-11      
   0.001580       5.973764         -9.703774e-12     
   0.001580       6.346012         -1.184470e-12     
   0.001580       6.746981         3.416173e-14      
   0.001580       7.175591         5.209156e-15      
   0.001580       7.630685         -4.506346e-17     
   0.001580       8.111038         -3.731045e-18     
   0.001580       8.615353         3.278974e-20      
   0.001580       9.142272         1.015137e-22      
   0.001580       9.690374         -1.616302e-24     
   0.001580       10.258182        9.291526e-27      
   0.001580       10.844164        -1.440310e-29     
   0.001580       11.446741        -1.094605e-32     
   0.001580       12.064289        2.450235e-35      
   0.001580       12.695143        -8.607964e-39     
   0.001580       13.337602        4.907020e-43      
